trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-09-23,ETF,中证500ETF嘉实,,,3月,3.171,Positive Gamma,3.1,3.0,3.0,2.8,3.1,3.1,3.1,5735278.69861905,20016102.60300231,-0.022390413118889896,-0.05392620624408695,-0.022390413118889896,below_spot,call_wall_closer
2026-09-23,ETF,中证500ETF嘉实,,,9月,3.171,Negative Gamma,3.2,3.2,4.1,2.8,3.2,3.2,,-7420504.008476162,105166405.94931199,0.009145380006307269,0.009145380006307269,0.009145380006307269,above_spot,balanced_or_unknown
2026-09-23,ETF,创业板ETF易方达,,,10月,3.399,Positive Gamma,3.4,3.4,3.4,3.4,3.4,3.4,3.6,128077661.92847866,762405724.9671609,0.0002942041776992088,0.0002942041776992088,0.0002942041776992088,above_spot,balanced_or_unknown
2026-09-23,ETF,创业板ETF易方达,,,12月,3.399,Positive Gamma,3.5,2.95,4.8,2.95,3.3,2.95,4.3,22198820.6550033,192607582.4969848,0.029714621947631636,-0.13209767578699616,-0.029126213592233108,below_spot,call_wall_closer
2026-09-23,ETF,创业板ETF易方达,,,3月,3.399,Positive Gamma,3.5,2.95,4.2,2.95,3.4,3.5,3.7,4115115.948004381,22977587.043746274,0.029714621947631636,-0.13209767578699616,0.0002942041776992088,above_spot,call_wall_closer
2026-09-23,ETF,创业板ETF易方达,,,9月,3.399,Positive Gamma,3.4,3.4,3.6,2.85,3.4,3.4,3.4,8217850944.665225,9558426424.678362,0.0002942041776992088,0.0002942041776992088,0.0002942041776992088,above_spot,balanced_or_unknown
2026-09-23,ETF,沪深300ETF华泰柏瑞,,,10月,4.59,Positive Gamma,4.7,4.4,4.7,4.4,4.6,4.6,4.8,55392438.55426211,1395210607.3844275,0.023965141612200425,-0.04139433551198246,0.002178649237472685,above_spot,call_wall_closer
2026-09-23,ETF,沪深300ETF华泰柏瑞,,,12月,4.59,Positive Gamma,4.9,4.2,6.0,4.2,4.8,4.9,4.9,79918895.18983497,388304658.846477,0.0675381263616559,-0.08496732026143783,0.045751633986928164,above_spot,call_wall_closer
2026-09-23,ETF,沪深300ETF华泰柏瑞,,,3月,4.59,Positive Gamma,4.7,4.2,5.5,4.2,4.7,4.7,4.6,26683717.571918998,65791220.18616898,0.023965141612200425,-0.08496732026143783,0.023965141612200425,above_spot,call_wall_closer
2026-09-23,ETF,沪深300ETF华泰柏瑞,,,9月,4.59,Positive Gamma,4.6,4.6,4.8,4.5,4.6,4.6,4.6,312737137.00713,649447984.396656,0.002178649237472685,0.002178649237472685,0.002178649237472685,above_spot,balanced_or_unknown
2026-09-23,ETF,沪深300ETF嘉实,,,10月,4.793,Positive Gamma,4.9,4.8,4.9,4.8,4.9,4.9,4.8,84568688.50347535,180428267.41350177,0.022324222824953166,0.0014604631754642217,0.022324222824953166,above_spot,put_wall_closer
2026-09-23,ETF,沪深300ETF嘉实,,,12月,4.793,Positive Gamma,5.0,4.4,6.25,4.4,5.0,5.0,4.8,19103961.864934795,61235544.36672688,0.04318798247444189,-0.08199457542249111,0.04318798247444189,above_spot,call_wall_closer
2026-09-23,ETF,沪深300ETF嘉实,,,3月,4.793,Positive Gamma,4.8,4.6,6.0,4.4,5.0,5.0,4.8,6562736.016629419,17304698.2368226,0.0014604631754642217,-0.040267056123513556,0.04318798247444189,above_spot,call_wall_closer
2026-09-23,ETF,沪深300ETF嘉实,,,9月,4.793,Positive Gamma,4.8,4.8,6.25,4.2,4.8,4.8,4.8,27676914.519917134,467340008.607887,0.0014604631754642217,0.0014604631754642217,0.0014604631754642217,above_spot,balanced_or_unknown
2026-09-23,ETF,深证100ETF易方达,,,10月,3.491,Positive Gamma,3.6,3.4,3.6,3.4,3.6,3.6,3.6,8651228.930585232,27435222.455568172,0.031223145230592886,-0.026067029504440065,0.031223145230592886,above_spot,put_wall_closer
2026-09-23,ETF,深证100ETF易方达,,,12月,3.491,Positive Gamma,4.6,3.3,4.6,3.2,3.4,3.7,3.8,2595076.44516027,11190687.559798231,0.3176740189057574,-0.05471211687195654,-0.026067029504440065,below_spot,put_wall_closer
2026-09-23,ETF,深证100ETF易方达,,,3月,3.491,Positive Gamma,4.2,3.1,4.2,3.1,3.4,4.2,4.0,305938.50975431,1367311.88152755,0.20309366943569174,-0.11200229160698938,-0.026067029504440065,below_spot,put_wall_closer
2026-09-23,ETF,深证100ETF易方达,,,9月,3.491,Positive Gamma,3.5,3.5,3.7,3.4,3.5,3.5,3.5,20090242.402772423,59946301.993523255,0.0025780578630765216,0.0025780578630765216,0.0025780578630765216,above_spot,balanced_or_unknown
2026-09-23,ETF,科创50ETF华夏,,,10月,1.755,Positive Gamma,1.8,1.75,1.75,1.75,1.75,1.75,1.9,37381578.6122415,320867377.82026196,0.025641025641025772,-0.002849002849002802,-0.002849002849002802,below_spot,put_wall_closer
2026-09-23,ETF,科创50ETF华夏,,,12月,1.755,Positive Gamma,2.55,1.3,2.55,1.3,1.7,1.7,2.0,34483014.57872699,149427303.22610998,0.45299145299145294,-0.2592592592592592,-0.031339031339031265,below_spot,put_wall_closer
2026-09-23,ETF,科创50ETF华夏,,,3月,1.755,Positive Gamma,2.15,1.45,2.15,1.45,1.75,2.15,1.9,5460440.863000499,19527435.439024497,0.225071225071225,-0.1737891737891738,-0.002849002849002802,below_spot,put_wall_closer
2026-09-23,ETF,科创50ETF华夏,,,9月,1.755,Negative Gamma,1.8,1.75,1.8,1.1,1.8,1.75,,-168490380.23602203,390392658.57465893,0.025641025641025772,-0.002849002849002802,0.025641025641025772,above_spot,put_wall_closer
2026-09-23,ETF,科创50ETF易方达,,,10月,1.7,Positive Gamma,1.7,1.75,1.7,1.75,1.7,1.7,1.8,10927325.766199999,45170661.447399996,0.0,0.02941176470588247,0.0,near_spot,call_wall_closer
2026-09-23,ETF,科创50ETF易方达,,,12月,1.7,Positive Gamma,2.0,1.25,2.45,1.25,1.7,1.65,1.95,8217585.1812,30231934.4722,0.17647058823529416,-0.2647058823529411,0.0,near_spot,call_wall_closer
2026-09-23,ETF,科创50ETF易方达,,,3月,1.7,Positive Gamma,2.1,1.4,2.1,1.4,1.7,2.1,1.9,1375762.7382999999,5620158.406099999,0.23529411764705888,-0.17647058823529416,0.0,near_spot,put_wall_closer
2026-09-23,ETF,科创50ETF易方达,,,9月,1.7,Positive Gamma,1.7,1.7,1.75,1.1,1.7,1.7,1.7,863868028.7676997,1138069740.1286998,0.0,0.0,0.0,near_spot,balanced_or_unknown
2026-09-23,COMMODITY,AP,AP,CZCE,2611,7277.0,,,,8000.0,7000.0,7000.0,,,,,,,-0.038065136732169824,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,AP,AP,CZCE,2612,7181.0,,,,8000.0,6900.0,8000.0,,,,,,,0.11405096783177826,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,AP,AP,CZCE,2701,7112.0,,,,8800.0,6400.0,8800.0,,,,,,,0.2373453318335208,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,AP,AP,CZCE,2703,7094.0,,,,8000.0,6600.0,6600.0,,,,,,,-0.06963631237665635,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,AP,AP,CZCE,2705,7217.0,,,,8200.0,6400.0,7500.0,,,,,,,0.03921296937785779,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,CF,CF,CZCE,2611,15560.0,,,,17000.0,16000.0,16000.0,,,,,,,0.028277634961439535,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,CF,CF,CZCE,2701,15820.0,,,,17000.0,15800.0,15800.0,,,,,,,-0.0012642225031606058,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,CF,CF,CZCE,2703,15740.0,,,,17400.0,14600.0,14600.0,,,,,,,-0.07242693773824649,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,CF,CF,CZCE,2705,15660.0,,,,16600.0,14400.0,14800.0,,,,,,,-0.054916985951468655,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,CJ,CJ,CZCE,2612,7185.0,,,,9000.0,7000.0,8000.0,,,,,,,0.1134307585247043,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,CJ,CJ,CZCE,2701,7375.0,,,,9000.0,7200.0,9000.0,,,,,,,0.22033898305084754,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,CJ,CJ,CZCE,2703,7440.0,,,,7400.0,7000.0,7400.0,,,,,,,-0.005376344086021501,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,CJ,CJ,CZCE,2705,7565.0,,,,10600.0,7300.0,7600.0,,,,,,,0.004626569729015095,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,FG,FG,CZCE,2611,905.0,,,,1000.0,850.0,900.0,,,,,,,-0.0055248618784530246,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,FG,FG,CZCE,2612,937.0,,,,1100.0,890.0,1100.0,,,,,,,0.17395944503735317,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,FG,FG,CZCE,2701,925.0,,,,1480.0,830.0,1000.0,,,,,,,0.08108108108108114,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,FG,FG,CZCE,2702,963.0,,,,930.0,1100.0,840.0,,,,,,,-0.12772585669781933,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,FG,FG,CZCE,2703,955.0,,,,940.0,1240.0,990.0,,,,,,,0.03664921465968596,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,FG,FG,CZCE,2705,993.0,,,,1280.0,1280.0,1280.0,,,,,,,0.2890231621349446,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,MA,MA,CZCE,2611,3015.0,,,,3650.0,2500.0,3000.0,,,,,,,-0.00497512437810943,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,MA,MA,CZCE,2612,2891.0,,,,3400.0,2125.0,2500.0,,,,,,,-0.13524731926668976,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,MA,MA,CZCE,2701,2833.0,,,,3000.0,2500.0,2500.0,,,,,,,-0.11754324038122133,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,MA,MA,CZCE,2702,2772.0,,,,3150.0,2550.0,3250.0,,,,,,,0.1724386724386724,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,MA,MA,CZCE,2703,2715.0,,,,3000.0,2300.0,2300.0,,,,,,,-0.15285451197053412,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,MA,MA,CZCE,2705,2622.0,,,,2850.0,2400.0,2850.0,,,,,,,0.08695652173913038,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,OI,OI,CZCE,2611,10350.0,,,,11400.0,10000.0,10000.0,,,,,,,-0.033816425120772986,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,OI,OI,CZCE,2701,10152.0,,,,11400.0,9800.0,9800.0,,,,,,,-0.03467297084318366,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,OI,OI,CZCE,2703,9998.0,,,,11400.0,9100.0,11000.0,,,,,,,0.10022004400880169,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,OI,OI,CZCE,2705,9877.0,,,,11200.0,8600.0,10000.0,,,,,,,0.012453174040700565,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,PF,PF,CZCE,2611,8022.0,,,,9500.0,7000.0,7000.0,,,,,,,-0.1273996509598604,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,PF,PF,CZCE,2612,7860.0,,,,9300.0,7500.0,8100.0,,,,,,,0.03053435114503822,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,PF,PF,CZCE,2701,7708.0,,,,9100.0,7500.0,7500.0,,,,,,,-0.02698495070057083,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,PK,PK,CZCE,2611,8004.0,,,,8300.0,7800.0,8300.0,,,,,,,0.03698150924537735,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,PK,PK,CZCE,2612,8086.0,,,,9000.0,7600.0,8400.0,,,,,,,0.038832550086569384,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,PK,PK,CZCE,2701,8162.0,,,,8200.0,7800.0,7800.0,,,,,,,-0.04435187454055378,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,PL,PL,CZCE,2611,8679.0,,,,10400.0,7500.0,8700.0,,,,,,,0.0024196335983408535,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,PL,PL,CZCE,2612,8278.0,,,,9000.0,8000.0,9000.0,,,,,,,0.08721913505677703,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,PR,PR,CZCE,2611,7910.0,,,,8000.0,7700.0,8000.0,,,,,,,0.011378002528444897,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,PR,PR,CZCE,2612,7676.0,,,,8700.0,7700.0,8300.0,,,,,,,0.08129233976029182,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,PR,PR,CZCE,2701,7462.0,,,,8500.0,7500.0,8000.0,,,,,,,0.0720986330742428,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,PX,PX,CZCE,2611,9066.0,,,,10000.0,8500.0,8500.0,,,,,,,-0.06243106110743435,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,PX,PX,CZCE,2612,8818.0,,,,8800.0,8400.0,8800.0,,,,,,,-0.002041279201632995,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,PX,PX,CZCE,2701,8634.0,,,,9900.0,7600.0,10000.0,,,,,,,0.1582117211026175,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,PX,PX,CZCE,2702,8476.0,,,,9000.0,8700.0,9000.0,,,,,,,0.06182161396885322,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,RM,RM,CZCE,2611,2327.0,,,,2650.0,2200.0,2400.0,,,,,,,0.0313708637730985,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,RM,RM,CZCE,2701,2349.0,,,,2650.0,2200.0,2650.0,,,,,,,0.12813963388676042,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,RM,RM,CZCE,2703,2331.0,,,,2650.0,2050.0,2650.0,,,,,,,0.13685113685113692,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,RM,RM,CZCE,2705,2373.0,,,,2500.0,2200.0,2200.0,,,,,,,-0.07290349768225879,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,RM,RM,CZCE,2707,2363.0,,,,2600.0,2025.0,2050.0,,,,,,,-0.13245873889123994,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,SA,SA,CZCE,2611,978.0,,,,1100.0,950.0,1000.0,,,,,,,0.02249488752556239,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,SA,SA,CZCE,2612,1006.0,,,,1200.0,990.0,1200.0,,,,,,,0.19284294234592436,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,SA,SA,CZCE,2701,1011.0,,,,1560.0,930.0,1200.0,,,,,,,0.18694362017804145,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,SA,SA,CZCE,2702,1038.0,,,,1220.0,1160.0,1220.0,,,,,,,0.17533718689788058,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,SA,SA,CZCE,2703,1041.0,,,,1200.0,1220.0,1340.0,,,,,,,0.287223823246878,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,SA,SA,CZCE,2705,1070.0,,,,1400.0,1060.0,1400.0,,,,,,,0.30841121495327095,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,SA,SA,CZCE,2706,1086.0,,,,1060.0,1260.0,1060.0,,,,,,,-0.023941068139963217,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,SA,SA,CZCE,2707,1087.0,,,,1280.0,1220.0,1280.0,,,,,,,0.17755289788408457,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,SF,SF,CZCE,2611,5992.0,,,,6800.0,5800.0,6200.0,,,,,,,0.03471295060080104,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,SF,SF,CZCE,2612,5958.0,,,,6300.0,5400.0,6300.0,,,,,,,0.05740181268882183,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,SF,SF,CZCE,2701,5936.0,,,,6100.0,5900.0,5900.0,,,,,,,-0.0060646900269542,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,SF,SF,CZCE,2702,5882.0,,,,7000.0,5500.0,5700.0,,,,,,,-0.030941856511390697,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,SH,SH,CZCE,2611,1863.0,,,,2000.0,1800.0,2000.0,,,,,,,0.0735373054213635,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,SH,SH,CZCE,2612,1915.0,,,,2200.0,1840.0,1880.0,,,,,,,-0.018276762402088753,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,SH,SH,CZCE,2701,1917.0,,,,2640.0,1900.0,1880.0,,,,,,,-0.01930099113197703,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,SH,SH,CZCE,2702,1965.0,,,,2360.0,1840.0,2360.0,,,,,,,0.20101781170483468,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,SM,SM,CZCE,2611,5852.0,,,,6000.0,5800.0,6000.0,,,,,,,0.025290498974709585,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,SM,SM,CZCE,2612,5848.0,,,,5900.0,5800.0,5900.0,,,,,,,0.008891928864569021,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,SM,SM,CZCE,2701,5848.0,,,,6200.0,5700.0,6200.0,,,,,,,0.06019151846785231,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,SM,SM,CZCE,2702,5850.0,,,,6600.0,5700.0,6600.0,,,,,,,0.1282051282051282,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,SM,SM,CZCE,2705,5880.0,,,,6300.0,5600.0,6300.0,,,,,,,0.0714285714285714,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,SR,SR,CZCE,2611,5212.0,,,,5500.0,5100.0,5200.0,,,,,,,-0.002302379125095899,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,SR,SR,CZCE,2701,5373.0,,,,6300.0,5200.0,5400.0,,,,,,,0.005025125628140614,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,SR,SR,CZCE,2703,5409.0,,,,6100.0,5100.0,6100.0,,,,,,,0.12775004621926422,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,SR,SR,CZCE,2705,5449.0,,,,6000.0,5100.0,6000.0,,,,,,,0.10111947146265376,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,SR,SR,CZCE,2707,5487.0,,,,5600.0,5200.0,5500.0,,,,,,,0.002369236376890793,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,TA,TA,CZCE,2611,6396.0,,,,7000.0,6000.0,6000.0,,,,,,,-0.06191369606003749,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,TA,TA,CZCE,2612,6242.0,,,,6900.0,6100.0,6300.0,,,,,,,0.009291893623838421,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,TA,TA,CZCE,2701,6120.0,,,,7400.0,5500.0,5500.0,,,,,,,-0.10130718954248363,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,TA,TA,CZCE,2702,6004.0,,,,6800.0,5300.0,5300.0,,,,,,,-0.11725516322451701,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,TA,TA,CZCE,2703,5916.0,,,,6800.0,4650.0,6800.0,,,,,,,0.14942528735632177,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,TA,TA,CZCE,2705,5822.0,,,,6100.0,4900.0,5800.0,,,,,,,-0.0037787701820680697,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,UR,UR,CZCE,2611,1740.0,,,,1900.0,1760.0,1760.0,,,,,,,0.011494252873563315,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,UR,UR,CZCE,2612,1747.0,,,,1900.0,1700.0,1740.0,,,,,,,-0.00400686891814539,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,UR,UR,CZCE,2701,1748.0,,,,1900.0,1700.0,1900.0,,,,,,,0.08695652173913038,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,UR,UR,CZCE,2702,1745.0,,,,2000.0,1620.0,1620.0,,,,,,,-0.07163323782234954,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,UR,UR,CZCE,2703,1793.0,,,,2000.0,1620.0,1620.0,,,,,,,-0.09648633575013943,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,UR,UR,CZCE,2705,1791.0,,,,2080.0,1620.0,2080.0,,,,,,,0.1613623673925182,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,ZC,ZC,CZCE,2611,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-09-23,COMMODITY,ZC,ZC,CZCE,2612,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-09-23,COMMODITY,a,a,DCE,2611,5007.0,,,,5300.0,4800.0,5300.0,,,,,,,0.05851807469542636,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,a,a,DCE,2701,5049.0,,,,5000.0,4750.0,5500.0,,,,,,,0.08932461873638342,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,a,a,DCE,2703,5079.0,,,,5200.0,5000.0,5000.0,,,,,,,-0.015554242961212883,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,a,a,DCE,2705,5223.0,,,,5600.0,4700.0,5600.0,,,,,,,0.07218073903886646,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,a,a,DCE,2707,5255.0,,,,5800.0,4300.0,5800.0,,,,,,,0.10371075166508081,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,a,a,DCE,2709,5260.0,,,,5800.0,5200.0,5800.0,,,,,,,0.102661596958175,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,b,b,DCE,2611,4103.0,,,,4400.0,4000.0,4400.0,,,,,,,0.07238605898123329,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,b,b,DCE,2612,4150.0,,,,4500.0,3900.0,3300.0,,,,,,,-0.20481927710843373,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,b,b,DCE,2701,4150.0,,,,4150.0,3700.0,3700.0,,,,,,,-0.10843373493975905,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,b,b,DCE,2702,4120.0,,,,3600.0,3900.0,3600.0,,,,,,,-0.12621359223300976,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,b,b,DCE,2703,4067.0,,,,4400.0,3300.0,4400.0,,,,,,,0.08187853454634864,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,b,b,DCE,2704,3919.0,,,,4100.0,3200.0,4100.0,,,,,,,0.046185251339627476,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,b,b,DCE,2705,3808.0,,,,4200.0,3400.0,4200.0,,,,,,,0.10294117647058831,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,b,b,DCE,2706,3775.0,,,,3600.0,3400.0,3600.0,,,,,,,-0.04635761589403975,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,b,b,DCE,2707,3772.0,,,,3700.0,3300.0,3400.0,,,,,,,-0.0986214209968187,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,b,b,DCE,2708,3840.0,,,,4000.0,3300.0,3300.0,,,,,,,-0.140625,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,b,b,DCE,2709,3877.0,,,,4400.0,3500.0,4400.0,,,,,,,0.1348981171008512,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,bz,bz,DCE,2611,8174.0,,,,9400.0,8400.0,8400.0,,,,,,,0.027648642035722926,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,bz,bz,DCE,2612,7825.0,,,,8200.0,7400.0,8200.0,,,,,,,0.04792332268370614,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,bz,bz,DCE,2701,7564.0,,,,8000.0,5400.0,7800.0,,,,,,,0.03120042305658388,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,bz,bz,DCE,2702,7400.0,,,,8400.0,5200.0,7600.0,,,,,,,0.027027027027026973,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,bz,bz,DCE,2703,7271.0,,,,9200.0,5200.0,6600.0,,,,,,,-0.09228441754916794,below_spot,balanced_or_unknown
2026-09-23,COMMODITY,bz,bz,DCE,2704,7185.0,,,,8000.0,5400.0,8800.0,,,,,,,0.22477383437717458,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,bz,bz,DCE,2705,7147.0,,,,8400.0,5400.0,8400.0,,,,,,,0.1753183153770812,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,bz,bz,DCE,2706,7089.0,,,,7200.0,5600.0,8800.0,,,,,,,0.24135985329383547,above_spot,balanced_or_unknown
2026-09-23,COMMODITY,bz,bz,DCE,2707,,,,,7000.0,5800.0,7000.0,,,,,,,,unknown,balanced_or_unknown
2026-09-23,COMMODITY,bz,bz,DCE,2708,,,,,8400.0,5800.0,5800.0,,,,,,,,unknown,balanced_or_unknown
