underlying,contract_month,strike,underlying_price,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
中证500ETF嘉实,8月,3.4,3.017,9745822.288666239,-1162632.73430619,8583189.554360049,10908455.02297243,14516.0,1917.0,16433.0,11122.0,1253.0,12375.0,0.0043815,-0.27485,0.7019500000000001,3802284.4369284413,-683820.0620086294,3118464.3749198117,4486104.49893707,6707215.80147437,1875973.7528856795,151.91467348086667,0.738293228027576,0.6744215262181658,0.7099072446168802,0.10807494052339413,0.6995747595729558,False
中证500ETF嘉实,8月,3.5,3.017,5391118.2925824,-1054005.7443115201,4337112.54827088,6445124.03689392,10240.0,2002.0,12242.0,5672.0,1393.0,7065.0,0.004567999999999999,-0.32039999999999996,0.5784,1808074.7108293986,-608161.9253265562,1199912.7855028424,2416236.6361559546,2252792.4974570405,2084320.0508138398,130.1102632514123,0.6569649896708205,0.6912617702448209,0.6248552229020979,0.07399935532465653,0.5961128262938458,False
中证500ETF嘉实,8月,3.6,3.017,1576342.8741487698,-447378.2325331199,1128964.64161565,2023721.1066818896,3953.0,1104.0,5057.0,4202.0,126.0,4328.0,0.0058705,-0.30835,0.44165,511022.42014618794,-144864.59707902925,366157.8230671587,655887.0172252172,1525283.4019574898,-396318.7603418399,313.54087133955,0.5386600565515485,0.6112209614178014,0.5885602844289972,0.013552010044750835,0.37670491366808667,False
中证500ETF嘉实,8月,3.7,3.017,1684450.2144644298,-294816.22297035996,1389633.9914940698,1979266.4374347897,5569.0,796.0,6365.0,4976.0,102.0,5078.0,0.006172,-0.33,0.3696,738377.4933272765,-104071.5780104887,634305.9153167879,842449.0713377652,1467308.1016068999,-77674.11011283007,400.53809119229663,0.5239012051890769,0.7531226033325853,0.5108291953572857,0.09637789090453323,0.40061473176165285,False
中证500ETF嘉实,8月,3.8,3.017,660403.8351904,-170867.80501643996,489536.03017396,831271.64020684,3239.0,503.0,3742.0,3286.0,114.0,3400.0,0.006397000000000001,-0.34965,0.2986,267059.85811774776,-69272.92530139898,197786.9328163488,336332.7834191467,621678.32868568,-132142.29851171997,159.84065728868404,0.717455505978198,0.5990415499389423,0.620575405240677,0.06594417147966995,0.2682010278971697,False
中证500ETF嘉实,8月,3.9,3.017,444054.1676132099,-168191.82307332996,275862.34453987994,612245.9906865399,3017.0,529.0,3546.0,3382.0,99.0,3481.0,0.006519500000000001,-0.36705000000000004,0.2555,194423.71663064876,-71137.6985147295,123286.01811591926,265561.41514537827,412577.8150909799,-136715.47055109998,382.0438719984682,0.569417776308654,0.7573368788322061,0.654063332357974,0.25850686708453396,0.23784898444618302,False
中证500ETF嘉实,8月,4.0,3.017,219653.16132395997,-115891.79991423998,103761.36140971999,335544.96123819996,1996.0,392.0,2388.0,767.0,136.0,903.0,0.0068024999999999995,-0.37605000000000005,0.22285,66182.88491016222,-57202.871222477355,8980.013687684863,123385.75613263957,44198.43981175,59562.92159796998,1064.4665511455682,0.48340061596661266,0.828465134290377,0.36560365629217617,0.4123854977302205,0.14224780204840026,False
中证500ETF嘉实,8月,4.1,3.017,295806.00587622,-91914.91432199998,203891.09155422,387720.92019822,3306.0,340.0,3646.0,1632.0,276.0,1908.0,0.0060845,-0.41875,0.19765,18482.938196084033,-67474.4167299313,-48991.478533847265,85957.35492601534,71410.73402904002,132480.35752518,982.4628272424836,0.5063065578597944,0.6068293481183058,0.6527063093840078,2.2,0.19444769757712507,False
中证500ETF嘉实,9月,2.8,3.017,1342585.8070422,-7666678.89165248,-6324093.08461028,9009264.69869468,1740.0,13136.0,14876.0,321.0,14984.0,15305.0,0.0034365000000000003,0.24584999999999999,0.7444500000000001,460541.4886785845,-2772883.9632237535,-2312342.474545169,3233425.451902338,-7418994.95828435,1094901.87367407,350.11905583685643,0.5568013070546529,0.6508711394595196,0.6625824268133899,0.07241225362767244,0.682426102374694,False
中证500ETF嘉实,9月,2.85,3.017,453972.56784494995,-2986383.6514435,-2532411.08359855,3440356.21928845,543.0,4930.0,5473.0,304.0,913.0,1217.0,0.0035215000000000003,0.2005,0.792,221230.79326745297,-642456.062496797,-421225.269229344,863686.8557642499,-298898.69060975,-2233512.3929888,195.2938478847266,0.5261073286492861,0.644358393789566,0.3725226840593353,0.13773515499815112,0.4059702486440201,False
中证500ETF嘉实,9月,2.9,3.017,1109236.1583912699,-2792857.6094422503,-1683621.4510509805,3902093.76783352,1219.0,4399.0,5618.0,475.0,1511.0,1986.0,0.0034905,0.15845,0.8486,417321.9581663389,-1246368.1198823412,-829046.1617160023,1663690.0780486802,-527081.6979785003,-1156539.7530724802,126.48493302423157,0.64544221656232,0.6395302441714219,0.3665754074542633,0.19121069997605808,0.4317493914786741,True
中证500ETF嘉实,9月,2.95,3.017,2059933.92630816,-1750478.58296199,309455.3433461699,3810412.50927015,2264.0,2709.0,4973.0,1075.0,1853.0,2928.0,0.003602,0.11124999999999999,0.85475,872046.1979229324,-652842.0162469909,219204.18167594157,1524888.2141699232,-219251.11321883008,528706.4565649999,287.09936488974506,0.6020884208303134,0.6606928513878872,0.5794197818552737,0.3307068188965927,0.42691685857499273,True
中证500ETF嘉实,9月,3.0,3.017,1803097.82339631,-1404368.13976704,398729.68362926994,3207465.96316335,1953.0,2124.0,4077.0,1084.0,879.0,1963.0,0.0036215,0.06710000000000002,0.87035,816215.259726977,-506825.6058944673,309389.65383250965,1323040.8656214443,419611.5178928401,-20881.834263570257,122.47837278467958,0.6063206837007427,0.6715370928608189,0.48444266534753144,0.3262902763121931,0.3886334432706665,True
中证500ETF嘉实,9月,3.1,3.017,2404388.2080195597,-1972817.3746554,431570.8333641598,4377205.58267496,2658.0,3004.0,5662.0,1408.0,1346.0,2754.0,0.0037145,-0.01770000000000002,0.85765,667036.1335905893,-814785.1598074539,-147749.0262168646,1481821.2933980431,389697.5732774597,41873.260086699855,245.47358837757469,0.5087031060610163,0.6731285056756797,0.4888954180981666,0.1662537156662744,0.4556081724920931,True
中证500ETF嘉实,9月,3.2,3.017,2165310.0337864803,-1661976.75394632,503333.2798401604,3827286.7877328005,2492.0,2634.0,5126.0,586.0,584.0,1170.0,0.0037555,-0.09769999999999998,0.8239000000000001,650135.0216022386,-576098.7694594982,74036.25214274041,1226233.7910617369,140691.16834052012,362642.1114996404,183.82358845872767,0.5443148310774013,0.6130268776853924,0.22843425461095856,0.12253482649775747,0.40312554859345406,False
中证500ETF嘉实,9月,3.3,3.017,2864765.05538202,-1652611.59084,1212153.4645420199,4517376.64622202,3786.0,2720.0,6506.0,1836.0,397.0,2233.0,0.0038335,-0.1656,0.7494000000000001,926333.1974202701,-619320.7922518125,307012.40516845754,1545653.9896720825,1148043.76754277,64109.69699924998,173.11977043367935,0.49879537773237875,0.7063172599337746,0.31545020742052765,0.12476947585676504,0.4645076597361027,False
中证500ETF嘉实,9月,3.4,3.017,2117131.25401792,-680265.39387996,1436865.86013796,2797396.6478978796,3202.0,1262.0,4464.0,2429.0,116.0,2545.0,0.004014,-0.2203,0.6593,562636.052942884,-249516.75649733873,313119.2964455453,812152.8094402228,1543502.81668856,-106636.95655059995,483.716710731119,0.4848757561751585,0.6572286847484468,0.4252529866931425,0.2573515661524077,0.3759612624447233,False
中证500ETF嘉实,9月,3.5,3.017,1697089.9260385,-745254.4630194999,951835.463019,2442344.389058,3050.0,1490.0,4540.0,1608.0,95.0,1703.0,0.0040395,-0.27240000000000003,0.5804,376297.29831932904,-293811.65539679467,82485.64292253437,670108.9537161237,847211.84177231,104623.62124669005,462.36629668340686,0.44160088418969223,0.6871718202523389,0.29548575200792165,0.1826285053337522,0.3590404787431962,False
中证500ETF嘉实,9月,3.6,3.017,2675886.8241899493,-654825.49737675,2021061.3268131993,3330712.321566699,5855.0,1491.0,7346.0,4429.0,119.0,4548.0,0.0043055,-0.30269999999999997,0.49229999999999996,1188118.855026048,-262420.89579509664,925697.9592309513,1450539.7508211446,1971904.7791602593,49156.54765293992,105.7873767791169,0.6492887027150578,0.682856150640531,0.41812984367921163,0.1670056497175141,0.4654659839262118,False
中证500ETF嘉实,9月,3.7,3.017,1333007.83241906,-494268.76533950993,838739.06707955,1827276.5977585698,3578.0,1281.0,4859.0,925.0,75.0,1000.0,0.0047125000000000005,-0.318,0.41659999999999997,229647.67435502383,-193398.38212783422,36249.29222718961,423046.056482858,315676.48480900005,523062.5822705501,499.29012398996974,0.36709763053105254,0.7571356114526495,0.15853616231380163,0.04146489104116223,0.31273331918121233,False
中证500ETF嘉实,9月,3.8,3.017,1398725.26672438,-406704.47209084,992020.79463354,1805429.73881522,4658.0,1246.0,5904.0,2069.0,17.0,2086.0,0.0055295,-0.31174999999999997,0.34425,475102.2261810732,-138325.0218099072,336777.20437116595,613427.2479909804,615739.7222734101,376281.07236012997,514.4247240780168,0.4322266210180363,0.7990338889097284,0.22891285604703623,0.018823791490309646,0.3561289248283857,False
中证500ETF嘉实,9月,3.9,3.017,2945466.1317017996,-419413.27003842,2526052.8616633797,3364879.4017402194,12052.0,1302.0,13354.0,5571.0,13.0,5584.0,0.00524,-0.34865,0.31120000000000003,787367.1861252118,-166740.52192092122,620626.6642042906,954107.7080461329,1357344.9866099197,1168707.8750534595,593.7144197595849,0.40719407623535114,0.8206366767560798,0.23611578449351325,0.0496710278754947,0.5291536813005959,False
中证500ETF嘉实,9月,4.0,3.017,1503043.14208356,-198065.26250265999,1304977.8795808998,1701108.40458622,7659.0,662.0,8321.0,2324.0,40.0,2364.0,0.0054365,-0.36175,0.27215,310161.4389474962,-84486.71448812609,225674.72445937007,394648.1534356223,444106.5057749599,860871.3738059402,535.073698160362,0.4216757581323177,0.7296522333614448,0.18192841468816773,0.0313920793322036,0.38249743294041316,False
中证500ETF嘉实,9月,4.1,3.017,1307329.3649211598,-61677.11026399999,1245652.2546571598,1369006.4751851598,8331.0,220.0,8551.0,41809.0,6.0,41815.0,0.005511,-0.37749999999999995,0.2402,348621.16397897596,-26837.44491494915,321783.71906402684,375458.6088939251,1305647.2619139599,-59995.00725679999,840.3232865297921,0.5573093914080169,0.6449896498440187,2.5228789515609824,1.6079199273817546,0.4626227656742691,False
创业板ETF易方达,12月,3.1,3.477,398784.35732696997,-581308.56020556,-182524.20287858997,980092.9175325299,857.0,1606.0,2463.0,960.0,2993.0,3953.0,0.00427,0.23585,0.34215,182981.75518724465,-302949.3800705468,-119967.62488330217,485931.1352577915,-182524.20287858997,0.0,221.91268224093295,0.7558031875405871,0.6874002704774633,1.4919115307096638,1231.5,0.26107305774065365,False
创业板ETF易方达,12月,3.2,3.477,1278036.7000411497,-3770471.4239439,-2492434.7239027503,5048508.12398505,2569.0,9854.0,12423.0,1207.0,1558.0,2765.0,0.0042955,0.1957,0.364,355345.85050211014,-833910.8226438201,-478564.97214170994,1189256.6731459303,4320.193188149831,-2496754.9170909002,380.92732445671993,0.35417967418379115,0.7097231882042008,0.3139705010395843,0.1840902876346614,0.5397428900499459,False
创业板ETF易方达,12月,3.3,3.477,592063.64699454,-1547389.9554176698,-955326.3084231298,2139453.60241221,1083.0,3913.0,4996.0,387.0,554.0,941.0,0.004253,0.15675,0.38965,128463.53201543329,-373055.82719603594,-244592.29518060264,501519.35921146924,-7510.0154148,-947816.2930083297,310.2480800664899,0.3420617406436552,0.6773620056495708,0.24946003555164153,0.15333959962153282,0.3379942171094372,False
创业板ETF易方达,12月,3.4,3.477,636402.4781831999,-1043802.6801426,-407400.2019594001,1680205.1583257997,1160.0,2562.0,3722.0,1129.0,1119.0,2248.0,0.004334,0.11494999999999997,0.3954,252799.0274757475,-211208.68368638563,41590.34378936188,464007.71116213314,163495.40512787987,-570895.60708728,418.2655169053254,0.41406305553278033,0.7102854502185463,0.7050220059759348,0.3017875850943983,0.3133086655106451,True
创业板ETF易方达,12月,3.5,3.477,1733438.3768950498,-1120234.1332240799,613204.24367097,2853672.51011913,3115.0,2696.0,5811.0,1190.0,1258.0,2448.0,0.0043645,0.0748,0.402,664918.6075375642,-453866.1070074465,211052.50053011772,1118784.7145450108,139491.88708896004,473712.3565820098,222.09191077977982,0.5491972650375543,0.7204169919333853,0.42431984129630246,0.17660889555795434,0.40363648885878245,True
创业板ETF易方达,12月,3.6,3.477,940694.7141602999,-746914.55530626,193780.15885403985,1687609.2694665599,1606.0,1782.0,3388.0,1120.0,452.0,1572.0,0.004309,0.034,0.41559999999999997,228842.573698453,-221111.47310581192,7731.100592641073,449954.0468042649,466573.12702163984,-272792.96816760016,399.5404270007951,0.40390747052365095,0.6662669624301348,0.47551619697738423,0.1759541293152775,0.30022294957233564,True
创业板ETF易方达,12月,3.7,3.477,1533431.98971072,-1049773.94030628,483658.04940444,2583205.930017,2752.0,2476.0,5228.0,660.0,502.0,1162.0,0.0043890000000000005,-0.003049999999999997,0.4058,529341.8646435139,-168328.49928411737,361013.36535939656,697670.3639276313,154918.36788354002,328739.6815209001,226.26878597226042,0.35035650337940594,0.7292335023436711,0.22128597325017846,0.06797212136388298,0.35658585994409114,False
创业板ETF易方达,12月,3.8,3.477,1165594.65050853,-818158.3914938399,347436.25901469006,1983753.0420023699,2143.0,1938.0,4081.0,745.0,1507.0,2252.0,0.0044245,-0.03920000000000001,0.39955,453511.08127877215,-429772.9117915955,23738.169487176638,883283.9930703677,-230993.30075480993,578429.5597694999,103.86375411728267,0.6127492286305943,0.7429975626614282,0.5626246347938689,0.07471529356249419,0.3401535301392474,False
创业板ETF易方达,12月,3.9,3.477,2221741.1024459996,-589591.21741875,1632149.8850272496,2811332.31986475,4215.0,1445.0,5660.0,2166.0,186.0,2352.0,0.0045214999999999995,-0.0713,0.38675000000000004,825174.5559509285,-151648.0991805546,673526.4567703739,976822.6551314831,1065814.0855928997,566335.7994343499,256.17895828204405,0.42604571452525586,0.7416203992287954,0.3212993633710549,0.03280879080849484,0.3943613224322248,False
创业板ETF易方达,12月,4.0,3.477,1475514.9249210001,-628592.6424491999,846922.2824718002,2104107.5673702,2865.0,1560.0,4425.0,1123.0,446.0,1569.0,0.0045095000000000005,-0.10575000000000001,0.37965,411029.45146173285,-205977.67276449743,205051.77869723542,617007.1242262303,398647.6247539801,448274.65771782014,310.73696346055794,0.4203176651021403,0.7215524948072027,0.3389347563431333,0.1400649265763214,0.34575688156821405,False
创业板ETF易方达,12月,4.1,3.477,1214974.0899184498,-420782.5851906599,794191.5047277899,1635756.6751091096,2465.0,1067.0,3532.0,404.0,101.0,505.0,0.00454,-0.13620000000000002,0.36695,324100.434943781,-121029.99247853052,203070.4424652505,445130.4274223115,159297.19528733997,634894.3094404498,251.45484553384185,0.38387994545161175,0.7268584232634417,0.12927622136337974,0.022986173523807933,0.26635345458838794,False
创业板ETF易方达,12月,4.2,3.477,1006370.59687164,-278411.09318918997,727959.5036824499,1284781.69006083,2156.0,729.0,2885.0,521.0,111.0,632.0,0.0046045,-0.16275,0.351,153670.2894953996,-87963.72264382553,65706.56685157407,241634.01213922515,200798.85581028,527160.64787217,381.8788900449907,0.3066131373818442,0.7473636997392212,0.19695729021125846,0.07556475501830694,0.2370867555825347,False
创业板ETF易方达,12月,4.3,3.477,961755.8826312,-187097.55080400003,774658.3318272,1148853.4334352,2160.0,584.0,2744.0,326.0,125.0,451.0,0.0051525,-0.16655,0.31665,150234.84708402609,-60493.637133424854,89741.20995060123,210728.48421745095,105107.33228832,669550.9995388801,372.56196810608856,0.37494382987839653,0.6297188825508265,0.18248351090816844,0.052831779147568626,0.2191114053175402,False
创业板ETF易方达,12月,4.4,3.477,962352.62178264,-152237.39393249998,810115.2278501401,1114590.01571514,2312.0,438.0,2750.0,377.0,5.0,382.0,0.004802000000000001,-0.20639999999999997,0.31589999999999996,133743.08506763226,-43421.733125215156,90321.3519424171,177164.81819284742,155185.54647444,654929.6813757,361.4445453932557,0.2790732587889647,0.7451048151086239,0.08723890442558974,0.060478029937228395,0.2124381177639331,False
创业板ETF易方达,12月,4.5,3.477,1992578.88175353,-1171490.83469712,821088.04705641,3164069.71645065,5117.0,3374.0,8491.0,572.0,1.0,573.0,0.0047174999999999995,-0.2344,0.30465,704570.5287862469,-360283.2894921405,344287.2392941064,1064853.8182783874,222391.7217666,598696.3252898101,220.65575265120884,0.41255819108509273,0.8064793979335286,0.056040316348482846,0.011290967226219025,0.41000746415061035,False
创业板ETF易方达,12月,4.6,3.477,581719.2415056899,-144287.3196621,437431.9218435899,726006.5611677899,1597.0,447.0,2044.0,1846.0,10.0,1856.0,0.0049435,-0.24424999999999997,0.28415,334718.31510542316,-44789.77667390886,289928.5384315143,379508.091779332,578491.33726269,-141059.4154191,223.98618374961342,0.5538567545023867,0.8034477077492977,0.5891443548375799,0.019070382498716176,0.20878546477791507,False
创业板ETF易方达,12月,4.7,3.477,385034.93599527003,-82986.1539147,302048.78208057,468021.08990997006,1133.0,263.0,1396.0,679.0,3.0,682.0,0.004927000000000001,-0.26539999999999997,0.27105,140005.90865479814,-30261.21178189525,109744.69687290289,170267.1204366934,229802.48214831002,72246.29993226001,290.3574469943445,0.4298541932205215,0.8471442374125815,0.30535037703999274,0.2934173669467787,0.12942314652931158,False
创业板ETF易方达,12月,4.8,3.477,2024534.6501780695,-366439.6687545,1658094.9814235694,2390974.3189325696,6399.0,1210.0,7609.0,4624.0,16.0,4640.0,0.0049965,-0.2805,0.2561,1157908.3553359867,-122221.01505861628,1035687.3402773704,1280129.370394603,1458109.3882291196,199985.59319444984,200.31614549388084,0.5181642933574522,0.8687329253586709,0.36791802438139226,0.2070749791144528,0.4285161888735707,False
创业板ETF易方达,7月,3.1,3.477,199350.04665491998,-4803039.06299622,-4603689.0163413,5002389.10965114,716.0,15629.0,16345.0,2935.0,95260.0,98195.0,0.0031745,0.4803,0.24225,150715.2677913508,-1425902.2218270025,-1275186.9540356516,1576617.4896183533,-4603689.0163413,0.0,363.7180980404172,0.6289497639919083,0.7953418230563001,5.097120835390163,8172.5,0.6736028919819489,False
创业板ETF易方达,7月,3.2,3.477,1274536.1769191998,-15412558.73477418,-14138022.55785498,16687094.91169338,1635.0,22794.0,24429.0,2858.0,127207.0,130065.0,0.0027915,0.4445,0.60205,787152.5106389369,0.0,787152.5106389369,787152.5106389369,-14138022.55785498,0.0,1336.9887099759396,0.5550601948099456,0.4406273338312172,3.6643676148479445,12214.5,0.8259090998535494,False
