trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-09-21,ETF,创业板ETF易方达,,,3月,3.418,Positive Gamma,3.5,2.95,4.0,2.95,3.4,3.4,3.7,4292630.243870481,21827412.712310407,0.023990637799882863,-0.13692217671152718,-0.0052662375658280025,below_spot,call_wall_closer
2026-09-21,ETF,创业板ETF易方达,,,9月,3.418,Positive Gamma,3.4,3.4,3.5,2.85,3.4,3.4,3.5,216653987.40355107,1533330626.8130898,-0.0052662375658280025,-0.0052662375658280025,-0.0052662375658280025,below_spot,balanced_or_unknown
2026-09-21,ETF,沪深300ETF华泰柏瑞,,,10月,4.608,Positive Gamma,4.7,4.4,4.7,4.4,4.6,4.6,4.8,64999172.776918925,1081133531.3719294,0.0199652777777779,-0.04513888888888873,-0.0017361111111111605,below_spot,call_wall_closer
2026-09-21,ETF,沪深300ETF华泰柏瑞,,,12月,4.608,Positive Gamma,4.9,4.3,6.0,4.3,4.8,4.9,4.8,110826591.9971328,365953301.49777406,0.0633680555555558,-0.06684027777777779,0.04166666666666674,above_spot,call_wall_closer
2026-09-21,ETF,沪深300ETF华泰柏瑞,,,3月,4.608,Positive Gamma,4.7,4.2,5.5,4.2,4.7,4.7,4.6,27982118.639370237,62061784.14034944,0.0199652777777779,-0.08854166666666652,0.0199652777777779,above_spot,call_wall_closer
2026-09-21,ETF,沪深300ETF华泰柏瑞,,,9月,4.608,Positive Gamma,4.6,4.6,4.8,4.5,4.6,4.6,4.7,209190147.54877427,1302607057.9721007,-0.0017361111111111605,-0.0017361111111111605,-0.0017361111111111605,below_spot,balanced_or_unknown
2026-09-21,ETF,沪深300ETF嘉实,,,10月,4.81,Positive Gamma,4.9,4.8,5.0,4.6,4.9,4.9,4.8,43763818.51078899,121092566.15166096,0.01871101871101888,-0.0020790020790020236,0.01871101871101888,above_spot,put_wall_closer
2026-09-21,ETF,沪深300ETF嘉实,,,12月,4.81,Positive Gamma,5.0,4.4,6.25,4.4,5.0,5.0,4.8,21896453.880339995,60271690.76913398,0.03950103950103956,-0.08523908523908508,0.03950103950103956,above_spot,call_wall_closer
2026-09-21,ETF,沪深300ETF嘉实,,,3月,4.81,Positive Gamma,4.9,4.4,6.0,4.4,5.0,5.0,4.4,6927729.414735999,17181901.118225995,0.01871101871101888,-0.08523908523908508,0.03950103950103956,above_spot,call_wall_closer
2026-09-21,ETF,沪深300ETF嘉实,,,9月,4.81,Positive Gamma,4.8,4.8,6.25,4.2,4.8,4.8,4.8,102275512.83693898,309009876.0725469,-0.0020790020790020236,-0.0020790020790020236,-0.0020790020790020236,below_spot,balanced_or_unknown
2026-09-21,ETF,深证100ETF易方达,,,10月,3.515,Positive Gamma,3.5,3.5,3.5,3.1,3.5,3.5,3.5,6950940.859020002,20467504.8699705,-0.004267425320056972,-0.004267425320056972,-0.004267425320056972,below_spot,balanced_or_unknown
2026-09-21,ETF,深证100ETF易方达,,,12月,3.515,Positive Gamma,4.6,3.3,4.6,3.2,3.4,3.7,3.8,3264717.719609501,11110973.533537501,0.30867709815078226,-0.06116642958748231,-0.03271692745376964,below_spot,put_wall_closer
2026-09-21,ETF,深证100ETF易方达,,,3月,3.515,Positive Gamma,4.2,3.1,4.2,3.1,3.6,4.2,3.8,269603.11762050004,1204367.8117445,0.1948790896159318,-0.11806543385490753,0.024182076813655806,above_spot,put_wall_closer
2026-09-21,ETF,深证100ETF易方达,,,9月,3.515,Positive Gamma,3.5,3.5,3.7,3.4,3.5,3.5,3.5,12814407.55488625,77765662.29091625,-0.004267425320056972,-0.004267425320056972,-0.004267425320056972,below_spot,balanced_or_unknown
2026-09-21,ETF,科创50ETF华夏,,,10月,1.749,Positive Gamma,1.75,1.7,1.75,1.7,1.75,1.75,1.8,59388248.06527239,329701784.85885864,0.0005717552887363198,-0.028016009148084664,0.0005717552887363198,above_spot,call_wall_closer
2026-09-21,ETF,科创50ETF华夏,,,12月,1.749,Positive Gamma,2.55,1.3,2.55,1.3,1.7,1.7,2.0,32795102.770363897,133882880.34519388,0.45797598627787295,-0.256718124642653,-0.028016009148084664,below_spot,put_wall_closer
2026-09-21,ETF,科创50ETF华夏,,,3月,1.749,Positive Gamma,2.15,1.45,2.15,1.45,1.75,2.15,1.9,5401276.75032957,19223332.39001637,0.22927387078330463,-0.17095483133218992,0.0005717552887363198,above_spot,put_wall_closer
2026-09-21,ETF,科创50ETF华夏,,,9月,1.749,Positive Gamma,1.75,1.75,1.75,1.75,1.75,1.75,1.75,178228946.84529537,921750492.0859847,0.0005717552887363198,0.0005717552887363198,0.0005717552887363198,above_spot,balanced_or_unknown
2026-09-21,ETF,科创50ETF易方达,,,10月,1.696,Positive Gamma,1.7,1.65,1.95,1.65,1.7,1.7,1.8,6658838.6945740795,27878080.36760576,0.002358490566037652,-0.027122641509433998,0.002358490566037652,above_spot,call_wall_closer
2026-09-21,ETF,科创50ETF易方达,,,12月,1.696,Positive Gamma,2.0,1.25,2.45,1.25,1.7,1.6,1.9,7712302.755604479,28359369.483765762,0.179245283018868,-0.26297169811320753,0.002358490566037652,above_spot,call_wall_closer
2026-09-21,ETF,科创50ETF易方达,,,3月,1.696,Positive Gamma,2.1,1.4,2.1,1.4,1.7,2.1,1.9,1443604.4152934402,5569034.6266112,0.23820754716981152,-0.17452830188679247,0.002358490566037652,above_spot,put_wall_closer
2026-09-21,ETF,科创50ETF易方达,,,9月,1.696,Positive Gamma,1.7,1.7,1.75,1.1,1.7,1.7,1.7,46295516.503572464,196818950.96164352,0.002358490566037652,0.002358490566037652,0.002358490566037652,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,AP,AP,CZCE,2611,7240.0,,,,8000.0,7000.0,7000.0,,,,,,,-0.03314917127071826,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,AP,AP,CZCE,2612,7161.0,,,,8500.0,6900.0,8000.0,,,,,,,0.11716240748498818,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,AP,AP,CZCE,2701,7104.0,,,,8800.0,6400.0,8800.0,,,,,,,0.23873873873873874,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,AP,AP,CZCE,2703,7073.0,,,,8000.0,6600.0,6600.0,,,,,,,-0.06687402799377917,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,AP,AP,CZCE,2705,7199.0,,,,8200.0,6600.0,8200.0,,,,,,,0.1390470898735936,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,CF,CF,CZCE,2611,15560.0,,,,17000.0,16000.0,16000.0,,,,,,,0.028277634961439535,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,CF,CF,CZCE,2701,15870.0,,,,17000.0,15800.0,17000.0,,,,,,,0.07120352867044732,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,CF,CF,CZCE,2703,15785.0,,,,17400.0,15800.0,15800.0,,,,,,,0.000950269242952162,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,CF,CF,CZCE,2705,15715.0,,,,16600.0,14400.0,16600.0,,,,,,,0.05631562201718099,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,CJ,CJ,CZCE,2612,7180.0,,,,9000.0,7000.0,8000.0,,,,,,,0.11420612813370479,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,CJ,CJ,CZCE,2701,7365.0,,,,9000.0,7600.0,9000.0,,,,,,,0.22199592668024448,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,CJ,CJ,CZCE,2703,7465.0,,,,7400.0,7000.0,7400.0,,,,,,,-0.008707300736771617,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,CJ,CJ,CZCE,2705,7565.0,,,,10600.0,7300.0,8500.0,,,,,,,0.12359550561797761,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,FG,FG,CZCE,2611,910.0,,,,1000.0,850.0,900.0,,,,,,,-0.01098901098901095,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,FG,FG,CZCE,2612,936.0,,,,1100.0,850.0,1000.0,,,,,,,0.06837606837606836,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,FG,FG,CZCE,2701,923.0,,,,1480.0,980.0,1000.0,,,,,,,0.08342361863488623,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,FG,FG,CZCE,2702,963.0,,,,930.0,1100.0,1140.0,,,,,,,0.1838006230529594,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,FG,FG,CZCE,2703,958.0,,,,940.0,1240.0,1100.0,,,,,,,0.14822546972860118,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,FG,FG,CZCE,2705,994.0,,,,1280.0,1280.0,1280.0,,,,,,,0.28772635814889336,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,MA,MA,CZCE,2611,3201.0,,,,3650.0,2500.0,3000.0,,,,,,,-0.0627928772258669,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,MA,MA,CZCE,2612,3051.0,,,,3400.0,2500.0,3000.0,,,,,,,-0.01671583087512296,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,MA,MA,CZCE,2701,2942.0,,,,3000.0,2500.0,2500.0,,,,,,,-0.150237933378654,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,MA,MA,CZCE,2702,2839.0,,,,3150.0,2550.0,3150.0,,,,,,,0.10954561465304691,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,MA,MA,CZCE,2703,2749.0,,,,3000.0,2300.0,3000.0,,,,,,,0.09130592942888316,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,MA,MA,CZCE,2705,2632.0,,,,2850.0,2400.0,2850.0,,,,,,,0.0828267477203648,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,OI,OI,CZCE,2611,10363.0,,,,11400.0,10000.0,11000.0,,,,,,,0.061468686673743056,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,OI,OI,CZCE,2701,10205.0,,,,11400.0,9800.0,11400.0,,,,,,,0.11709946104850566,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,OI,OI,CZCE,2703,10070.0,,,,11400.0,9100.0,11000.0,,,,,,,0.09235352532274077,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,OI,OI,CZCE,2705,9954.0,,,,11200.0,8600.0,10800.0,,,,,,,0.08499095840867987,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,PF,PF,CZCE,2611,8372.0,,,,9500.0,6900.0,8800.0,,,,,,,0.05112279025322497,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,PF,PF,CZCE,2612,8136.0,,,,9300.0,7500.0,8100.0,,,,,,,-0.004424778761061954,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,PF,PF,CZCE,2701,7958.0,,,,9100.0,7500.0,7500.0,,,,,,,-0.05755214878110082,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,PK,PK,CZCE,2611,7992.0,,,,8300.0,7800.0,8300.0,,,,,,,0.038538538538538614,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,PK,PK,CZCE,2612,8068.0,,,,9000.0,7600.0,7800.0,,,,,,,-0.033217649975210706,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,PK,PK,CZCE,2701,8152.0,,,,8200.0,7800.0,7800.0,,,,,,,-0.04317958783120701,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,PL,PL,CZCE,2611,9027.0,,,,10400.0,7500.0,9200.0,,,,,,,0.01916472803810798,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,PL,PL,CZCE,2612,8567.0,,,,8900.0,8000.0,8900.0,,,,,,,0.03887008287615279,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,PR,PR,CZCE,2611,8228.0,,,,8000.0,7700.0,8000.0,,,,,,,-0.0277102576567817,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,PR,PR,CZCE,2612,7930.0,,,,8700.0,7700.0,6100.0,,,,,,,-0.23076923076923073,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,PR,PR,CZCE,2701,7678.0,,,,8500.0,7500.0,7500.0,,,,,,,-0.023183120604324037,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,PX,PX,CZCE,2611,9286.0,,,,10400.0,8500.0,8500.0,,,,,,,-0.08464354942924834,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,PX,PX,CZCE,2612,9044.0,,,,10000.0,7000.0,8900.0,,,,,,,-0.015922158337019043,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,PX,PX,CZCE,2701,8878.0,,,,9200.0,7600.0,9600.0,,,,,,,0.08132462266276197,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,PX,PX,CZCE,2702,8738.0,,,,9000.0,8700.0,8700.0,,,,,,,-0.004348821240558465,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,RM,RM,CZCE,2611,2303.0,,,,2650.0,2300.0,2400.0,,,,,,,0.04211897524967423,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,RM,RM,CZCE,2701,2341.0,,,,2650.0,2200.0,2650.0,,,,,,,0.13199487398547638,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,RM,RM,CZCE,2703,2326.0,,,,2650.0,2050.0,2650.0,,,,,,,0.1392949269131556,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,RM,RM,CZCE,2705,2355.0,,,,2500.0,2050.0,2500.0,,,,,,,0.06157112526539277,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,RM,RM,CZCE,2707,2346.0,,,,2500.0,2025.0,2500.0,,,,,,,0.06564364876385342,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,SA,SA,CZCE,2611,987.0,,,,1100.0,950.0,1100.0,,,,,,,0.11448834853090162,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,SA,SA,CZCE,2612,1015.0,,,,1200.0,920.0,1200.0,,,,,,,0.18226600985221686,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,SA,SA,CZCE,2701,1018.0,,,,1560.0,930.0,1200.0,,,,,,,0.17878192534381143,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,SA,SA,CZCE,2702,1045.0,,,,1220.0,1160.0,1240.0,,,,,,,0.1866028708133971,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,SA,SA,CZCE,2703,1048.0,,,,1300.0,1220.0,1220.0,,,,,,,0.16412213740458026,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,SA,SA,CZCE,2705,1077.0,,,,1400.0,1060.0,1400.0,,,,,,,0.2999071494893222,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,SA,SA,CZCE,2706,1094.0,,,,1060.0,1260.0,1260.0,,,,,,,0.15173674588665453,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,SA,SA,CZCE,2707,1096.0,,,,1280.0,1220.0,1280.0,,,,,,,0.16788321167883202,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,SF,SF,CZCE,2611,5990.0,,,,6800.0,5800.0,6200.0,,,,,,,0.03505843071786319,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,SF,SF,CZCE,2612,5952.0,,,,6300.0,5400.0,6100.0,,,,,,,0.024865591397849496,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,SF,SF,CZCE,2701,5932.0,,,,6100.0,5900.0,6000.0,,,,,,,0.011463250168577188,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,SF,SF,CZCE,2702,5878.0,,,,7000.0,5500.0,5800.0,,,,,,,-0.013269819666553273,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,SH,SH,CZCE,2611,1882.0,,,,2000.0,1800.0,2000.0,,,,,,,0.06269925611052063,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,SH,SH,CZCE,2612,1954.0,,,,2120.0,1780.0,2000.0,,,,,,,0.023541453428863823,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,SH,SH,CZCE,2701,1961.0,,,,2640.0,1900.0,2200.0,,,,,,,0.12187659357470682,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,SH,SH,CZCE,2702,2012.0,,,,2360.0,1840.0,2360.0,,,,,,,0.17296222664015914,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,SM,SM,CZCE,2611,5808.0,,,,6000.0,5800.0,6000.0,,,,,,,0.03305785123966931,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,SM,SM,CZCE,2612,5814.0,,,,5900.0,5800.0,5900.0,,,,,,,0.014791881664946605,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,SM,SM,CZCE,2701,5818.0,,,,6200.0,5700.0,6200.0,,,,,,,0.06565830182193189,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,SM,SM,CZCE,2702,5824.0,,,,6600.0,5700.0,6400.0,,,,,,,0.098901098901099,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,SM,SM,CZCE,2705,5858.0,,,,6300.0,5600.0,6300.0,,,,,,,0.07545237282348927,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,SR,SR,CZCE,2611,5176.0,,,,5500.0,5100.0,5200.0,,,,,,,0.004636785162287493,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,SR,SR,CZCE,2701,5328.0,,,,6300.0,5300.0,5600.0,,,,,,,0.05105105105105112,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,SR,SR,CZCE,2703,5364.0,,,,6100.0,5100.0,6100.0,,,,,,,0.13721103653989553,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,SR,SR,CZCE,2705,5406.0,,,,6000.0,5100.0,6000.0,,,,,,,0.10987791342952269,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,SR,SR,CZCE,2707,5445.0,,,,5600.0,5000.0,5600.0,,,,,,,0.02846648301193766,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,TA,TA,CZCE,2611,6572.0,,,,7600.0,6000.0,6000.0,,,,,,,-0.0870359099208764,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,TA,TA,CZCE,2612,6408.0,,,,7400.0,6300.0,6300.0,,,,,,,-0.016853932584269704,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,TA,TA,CZCE,2701,6282.0,,,,7400.0,5500.0,5500.0,,,,,,,-0.12448264883794968,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,TA,TA,CZCE,2702,6162.0,,,,6800.0,5300.0,6900.0,,,,,,,0.11976630963972745,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,TA,TA,CZCE,2703,6070.0,,,,6800.0,4650.0,5800.0,,,,,,,-0.04448105436573313,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,TA,TA,CZCE,2705,5910.0,,,,6100.0,4900.0,6100.0,,,,,,,0.0321489001692048,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,UR,UR,CZCE,2611,1757.0,,,,1900.0,1760.0,1800.0,,,,,,,0.02447353443369371,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,UR,UR,CZCE,2612,1760.0,,,,1900.0,1680.0,1760.0,,,,,,,0.0,near_spot,balanced_or_unknown
2026-09-21,COMMODITY,UR,UR,CZCE,2701,1762.0,,,,1900.0,1760.0,1760.0,,,,,,,-0.0011350737797957144,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,UR,UR,CZCE,2702,1756.0,,,,2000.0,1620.0,1620.0,,,,,,,-0.07744874715261962,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,UR,UR,CZCE,2703,1802.0,,,,2000.0,1620.0,1620.0,,,,,,,-0.10099889012208652,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,UR,UR,CZCE,2705,1804.0,,,,2000.0,1620.0,1900.0,,,,,,,0.053215077605321515,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,ZC,ZC,CZCE,2611,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-09-21,COMMODITY,ZC,ZC,CZCE,2612,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-09-21,COMMODITY,a,a,DCE,2611,4991.0,,,,5300.0,4800.0,4800.0,,,,,,,-0.03826888399118411,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,a,a,DCE,2701,5035.0,,,,5000.0,4750.0,5000.0,,,,,,,-0.006951340615690138,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,a,a,DCE,2703,5066.0,,,,5200.0,4700.0,5200.0,,,,,,,0.0264508487958941,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,a,a,DCE,2705,5213.0,,,,5600.0,4700.0,5600.0,,,,,,,0.07423748321503942,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,a,a,DCE,2707,5241.0,,,,5800.0,4300.0,5600.0,,,,,,,0.06849837817210447,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,a,a,DCE,2709,5235.0,,,,4700.0,5200.0,5200.0,,,,,,,-0.006685768863419317,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,b,b,DCE,2611,4074.0,,,,4400.0,4000.0,4200.0,,,,,,,0.030927835051546282,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,b,b,DCE,2612,4118.0,,,,4500.0,3900.0,4150.0,,,,,,,0.007770762506071005,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,b,b,DCE,2701,4129.0,,,,4150.0,3700.0,3700.0,,,,,,,-0.10389924921288451,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,b,b,DCE,2702,4118.0,,,,3600.0,3900.0,3600.0,,,,,,,-0.1257892180670228,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,b,b,DCE,2703,4067.0,,,,4400.0,3300.0,4400.0,,,,,,,0.08187853454634864,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,b,b,DCE,2704,3926.0,,,,4100.0,3200.0,4100.0,,,,,,,0.04431991849210393,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,b,b,DCE,2705,3812.0,,,,4200.0,3400.0,3400.0,,,,,,,-0.10807974816369359,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,b,b,DCE,2706,3781.0,,,,3600.0,3400.0,3600.0,,,,,,,-0.0478709336154457,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,b,b,DCE,2707,3782.0,,,,3700.0,3300.0,3400.0,,,,,,,-0.10100475938656794,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,b,b,DCE,2708,3855.0,,,,4000.0,3300.0,3300.0,,,,,,,-0.14396887159533078,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,b,b,DCE,2709,3895.0,,,,4400.0,3500.0,4400.0,,,,,,,0.12965340179717577,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,bz,bz,DCE,2611,8346.0,,,,9800.0,8400.0,9800.0,,,,,,,0.17421519290678167,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,bz,bz,DCE,2612,7993.0,,,,8200.0,7500.0,8200.0,,,,,,,0.02589766045289621,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,bz,bz,DCE,2701,7732.0,,,,8400.0,5400.0,8800.0,,,,,,,0.13812726332126224,above_spot,balanced_or_unknown
2026-09-21,COMMODITY,bz,bz,DCE,2702,7544.0,,,,8400.0,5200.0,7500.0,,,,,,,-0.005832449628844105,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,bz,bz,DCE,2703,7415.0,,,,9200.0,5200.0,5200.0,,,,,,,-0.2987188132164531,below_spot,balanced_or_unknown
2026-09-21,COMMODITY,bz,bz,DCE,2704,,,,,8000.0,5400.0,7800.0,,,,,,,,unknown,balanced_or_unknown
2026-09-21,COMMODITY,bz,bz,DCE,2705,,,,,7000.0,5400.0,6800.0,,,,,,,,unknown,balanced_or_unknown
2026-09-21,COMMODITY,bz,bz,DCE,2706,,,,,7200.0,5600.0,8800.0,,,,,,,,unknown,balanced_or_unknown
