trade_date,underlying,contract_month,underlying_price,strike,distance_to_spot,strike_side,wall_tags,call_gex,put_gex,net_gex,total_abs_gex,gex_share,call_oi,put_oi,total_oi,oi_share,call_volume,put_volume,total_volume,volume_share,avg_iv,avg_delta,avg_gamma
2026-07-27,上证50ETF华夏,3月,3.054,2.85,-0.06679764243614927,below_spot,"put_wall,put_oi_wall,max_gamma",94257.53328852,-783266.9441471999,-689009.4108586798,877524.4774357199,0.21253581092617105,161.0,1438.0,1599.0,0.3069687080053753,122.0,836.0,958.0,0.2946785604429406,0.0011285,0.24409999999999998,0.60585
2026-07-27,上证50ETF华夏,3月,3.054,2.9,-0.05042567125081854,below_spot,,98852.62499424,-127102.82759747998,-28250.202603239974,225955.45259171998,0.05472625161420527,158.0,223.0,381.0,0.07314263774236898,78.0,107.0,185.0,0.05690556751768686,0.0011425,0.21015,0.6409499999999999
2026-07-27,上证50ETF华夏,3月,3.054,2.95,-0.0340537000654878,below_spot,,32366.077364880002,-91183.56831324,-58817.49094836,123549.64567812,0.029923637242089157,49.0,157.0,206.0,0.03954693799193703,25.0,103.0,128.0,0.03937250076899416,0.0011760000000000002,0.17454999999999998,0.6654500000000001
2026-07-27,上证50ETF华夏,3月,3.054,3.0,-0.017681728880157066,below_spot,,270305.77759415994,-331183.95736356004,-60878.1797694001,601489.7349577199,0.14568039054200746,198.0,563.0,761.0,0.14609330005759263,68.0,493.0,561.0,0.1725622885266072,0.0016235,0.2003,1.0472000000000001
2026-07-27,上证50ETF华夏,3月,3.054,3.1,0.015062213490504295,above_spot,"call_wall,call_oi_wall,price_wall",788032.1588007599,-42860.44344059999,745171.71536016,830892.6022413599,0.20124160356867052,577.0,73.0,650.0,0.1247840276444615,568.0,22.0,590.0,0.18148262073208243,0.001794,0.07675000000000001,1.0469
2026-07-27,上证50ETF华夏,3月,3.054,3.2,0.04780615586116577,above_spot,gamma_flip,421776.57227903994,-17970.355595519995,403806.21668351995,439746.92787455994,0.10650639648391834,352.0,32.0,384.0,0.07371856402380496,174.0,7.0,181.0,0.0556751768686558,0.0019560000000000003,-0.017449999999999993,0.9434
2026-07-27,上证50ETF华夏,3月,3.054,3.3,0.08055009823182702,above_spot,,492549.21088703984,-11950.85727828,480598.3536087598,504500.06816531986,0.12218956149594035,478.0,23.0,501.0,0.09617968899980803,293.0,15.0,308.0,0.09474007997539219,0.0021145,-0.09125000000000003,0.8309500000000001
2026-07-27,上证50ETF华夏,3月,3.054,3.4,0.11329404060248849,above_spot,,105761.35148292,-6773.01986088,98988.33162204,112534.3713438,0.02725574554969995,123.0,14.0,137.0,0.02630063351890958,60.0,6.0,66.0,0.02030144570901261,0.002253,-0.14955000000000002,0.7203
2026-07-27,上证50ETF华夏,8月,3.054,2.85,-0.06679764243614927,below_spot,,3998981.4561035996,-26633782.772028,-22634801.3159244,30632764.2281316,0.02535617150250676,4285.0,29439.0,33724.0,0.04828308975122555,1956.0,14248.0,16204.0,0.03380544967882319,0.0009725000000000001,0.35315,0.9853
2026-07-27,上证50ETF华夏,8月,3.054,2.9,-0.05042567125081854,below_spot,,13058785.7741628,-53132853.07223244,-40074067.29806964,66191638.84639524,0.054789914946032144,12138.0,41093.0,53231.0,0.07621151555413021,8814.0,16894.0,25708.0,0.05363308444477824,0.0009575,0.2951,1.2699
2026-07-27,上证50ETF华夏,8月,3.054,2.95,-0.0340537000654878,below_spot,,37796633.16744959,-52490630.45664287,-14693997.28919328,90287263.62409246,0.07473499041402583,21680.0,30841.0,52521.0,0.07519499931277775,28804.0,31459.0,60263.0,0.12572314329763776,0.001454,0.33535000000000004,1.847
2026-07-27,上证50ETF华夏,8月,3.054,3.0,-0.017681728880157066,below_spot,"put_wall,put_oi_wall",177857107.42064077,-136445117.61946857,41411989.8011722,314302225.04010934,0.2601626501083991,64771.0,67369.0,132140.0,0.18918655793283548,69349.0,60460.0,129809.0,0.2708128620932091,0.0015785,0.19519999999999998,2.5578000000000003
2026-07-27,上证50ETF华夏,8月,3.054,3.1,0.015062213490504295,above_spot,"call_wall,call_oi_wall,price_wall,max_gamma,gamma_flip",321330910.032,-94222140.62691313,227108769.40508687,415553050.65891314,0.3439726934998827,114840.0,45674.0,160514.0,0.22980998304851788,81856.0,41553.0,123409.0,0.2574609194898723,0.0017255,-0.07990000000000003,2.6059
2026-07-27,上证50ETF华夏,8月,3.054,3.2,0.04780615586116577,above_spot,,178064461.7383079,-15353980.777844999,162710480.9604629,193418442.5161529,0.16010149014509786,102241.0,10209.0,112450.0,0.16099612864800478,77774.0,8763.0,86537.0,0.18053704016639857,0.00198,-0.2674,1.7399
2026-07-27,上证50ETF华夏,8月,3.054,3.3,0.08055009823182702,above_spot,,46109964.85190496,-2286060.8750359197,43823903.97686904,48396025.72694088,0.04005965374959861,51369.0,2227.0,53596.0,0.07673409080496632,14634.0,778.0,15412.0,0.03215314678166027,0.0023220000000000003,-0.35875,1.0315
2026-07-27,上证50ETF华夏,8月,3.054,3.4,0.11329404060248849,above_spot,,12874412.231366398,-1111663.08631836,11762749.145048037,13986075.317684758,0.011576928603671814,26143.0,1483.0,27626.0,0.03955250377972236,5063.0,128.0,5191.0,0.010829677195925154,0.0027425,-0.39645,0.66585
2026-07-27,上证50ETF华夏,9月,3.054,2.65,-0.1322855271774721,below_spot,put_oi_wall,929078.63254908,-9594206.01257472,-8665127.38002564,10523284.645123798,0.023544194078650115,2223.0,30326.0,32549.0,0.06781663319137587,103.0,3099.0,3202.0,0.02764157458563536,0.001117,0.43589999999999995,0.39365
2026-07-27,上证50ETF华夏,9月,3.054,2.85,-0.06679764243614927,below_spot,,4293992.7418752,-14554724.701598998,-10260731.959723799,18848717.443474196,0.04217104037268713,5208.0,15723.0,20931.0,0.04361024760603055,355.0,4813.0,5168.0,0.044613259668508286,0.00102,0.30145,0.93825
2026-07-27,上证50ETF华夏,9月,3.054,2.9,-0.05042567125081854,below_spot,,4495637.960989559,-16379926.52151024,-11884288.56052068,20875564.4824998,0.04670579179905556,4929.0,14668.0,19597.0,0.04083082615906458,1637.0,5154.0,6791.0,0.05862396408839779,0.0010125,0.24845,1.0876000000000001
2026-07-27,上证50ETF华夏,9月,3.054,2.95,-0.0340537000654878,below_spot,,14925145.0359222,-15616884.062017439,-691739.0260952394,30542029.09793964,0.06833298583925271,8655.0,12196.0,20851.0,0.043443565660185514,1569.0,3956.0,5525.0,0.04769509668508287,0.0015215,0.28164999999999996,1.6109
2026-07-27,上证50ETF华夏,9月,3.054,3.0,-0.017681728880157066,below_spot,put_wall,47639668.14795276,-24129636.962466955,23510031.185485803,71769305.11041972,0.16057253085827736,22101.0,17573.0,39674.0,0.08266174399319938,6294.0,7879.0,14173.0,0.12234979281767956,0.0016495,0.16924999999999998,1.89165
2026-07-27,上证50ETF华夏,9月,3.054,3.1,0.015062213490504295,above_spot,"call_wall,price_wall,max_gamma,gamma_flip",57638910.97050803,-22753781.985261597,34885128.985246435,80392692.95576963,0.17986600470158629,27011.0,16562.0,43573.0,0.0907854053288218,9127.0,4382.0,13509.0,0.11661774861878453,0.0018079999999999997,-0.029700000000000004,1.8804500000000002
2026-07-27,上证50ETF华夏,9月,3.054,3.2,0.04780615586116577,above_spot,,53116807.60556099,-13705517.3940234,39411290.211537585,66822324.99958439,0.14950444102126062,32515.0,11667.0,44182.0,0.09205427164156714,15645.0,1808.0,17453.0,0.15066470994475137,0.001984,-0.18295,1.5055
2026-07-27,上证50ETF华夏,9月,3.054,3.3,0.08055009823182702,above_spot,,34453347.896519996,-5840211.954237479,28613135.942282517,40293559.85075747,0.0901505019809124,31640.0,6381.0,38021.0,0.07921767828717632,12315.0,1024.0,13339.0,0.11515020718232044,0.0022655,-0.27590000000000003,1.0744
2026-07-27,上证50ETF华夏,9月,3.054,3.4,0.11329404060248849,above_spot,,16508068.274280958,-2111920.0783214397,14396148.195959518,18619988.352602396,0.04165929501099398,23637.0,2801.0,26438.0,0.05508421605313821,8960.0,5.0,8965.0,0.07739122928176796,0.002412,-0.34285,0.7786
2026-07-27,上证50ETF华夏,9月,3.054,3.6,0.17878192534381143,above_spot,call_oi_wall,33255942.75122111,-1530328.6657656,31725614.08545551,34786271.41698671,0.07782881040794076,91944.0,3020.0,94964.0,0.19785980381534973,13560.0,91.0,13651.0,0.1178435773480663,0.0031859999999999996,-0.38010000000000005,0.46555
2026-07-27,中证500ETF南方,12月,7.726,6.876,-0.11001812063163341,below_spot,put_oi_wall,1404307.1767450003,-5234847.674124001,-3830540.4973790003,6639154.850869001,0.04270636612357039,1475.0,4715.0,6190.0,0.05655602152600755,78.0,555.0,633.0,0.011784417760402122,0.001636,0.25680000000000003,0.17275000000000001
2026-07-27,中证500ETF南方,12月,7.726,7.25,-0.061610147553714745,below_spot,,1685538.0998544404,-2337133.64531032,-651595.5454558795,4022671.7451647604,0.025875837543006243,773.0,1811.0,2584.0,0.023609169567561147,143.0,592.0,735.0,0.013683328679139906,0.0022635,0.27485000000000004,0.29075
2026-07-27,中证500ETF南方,12月,7.726,7.367,-0.04646647683147809,below_spot,,3106137.3588828803,-4167788.51076064,-1061651.1518777595,7273925.869643521,0.04678953094519948,1204.0,3148.0,4352.0,0.03976281190326088,77.0,446.0,523.0,0.009736572651959416,0.0023355,0.22644999999999998,0.32699999999999996
2026-07-27,中证500ETF南方,12月,7.726,7.5,-0.029251876779704866,below_spot,,5811905.779157161,-2823861.84194344,2988043.9372137208,8635767.6211006,0.0555495785335575,2169.0,2074.0,4243.0,0.03876691427057351,812.0,660.0,1472.0,0.02740389090570604,0.0024495,0.16645,0.3385
2026-07-27,中证500ETF南方,12月,7.726,7.613,-0.014625938389852378,below_spot,"put_wall,price_wall,max_gamma",6513555.873303601,-5677596.08287108,835959.7904325202,12191151.956174681,0.07841958963200424,2365.0,4159.0,6524.0,0.05960767115277435,519.0,247.0,766.0,0.014260448664246486,0.002517,0.12375,0.34504999999999997
2026-07-27,中证500ETF南方,12月,7.726,7.75,0.0031063939943050123,above_spot,,4379063.88044112,-1258929.5611470002,3120134.3192941197,5637993.441588121,0.036266394974540386,1599.0,915.0,2514.0,0.02296960228051421,451.0,180.0,631.0,0.011747184212975891,0.0025805000000000003,0.07424999999999998,0.34465
2026-07-27,中证500ETF南方,12月,7.726,7.859,0.01721460005177322,above_spot,,7082128.89188336,-3847923.13562096,3234205.7562624,10930052.027504321,0.07030756385734475,2636.0,2804.0,5440.0,0.0497035148790761,521.0,110.0,631.0,0.011747184212975891,0.002632,0.03735000000000002,0.33999999999999997
2026-07-27,中证500ETF南方,12月,7.726,8.0,0.03546466476831478,above_spot,gamma_flip,6220599.832135481,-921217.15119408,5299382.680941401,7141816.983329561,0.0459397404833363,2423.0,676.0,3099.0,0.02831455746512074,771.0,33.0,804.0,0.014967886065344875,0.002696,-0.007200000000000012,0.3292
2026-07-27,中证500ETF南方,12月,7.726,8.104,0.04892570541030272,above_spot,,5378777.781129001,-4083342.3517219205,1295435.4294070802,9462120.13285092,0.06086509138220298,2175.0,3087.0,5262.0,0.04807718663487104,529.0,78.0,607.0,0.011300381643861119,0.0027740000000000004,-0.03700000000000003,0.31795
2026-07-27,中证500ETF南方,12月,7.726,8.35,0.08076624385192854,above_spot,call_wall,7428082.8486995995,-3010144.5581027204,4417938.290596879,10438227.406802319,0.0671439017961207,3330.0,2372.0,5702.0,0.05209732386773749,152.0,23.0,175.0,0.0032579353997952156,0.002875,-0.1026,0.29315
2026-07-27,中证500ETF南方,12月,7.726,9.823,0.2714211752523945,above_spot,call_oi_wall,6507131.322793718,-3332781.38990108,3174349.9328926383,9839912.712694798,0.0632952422968889,7963.0,4043.0,12006.0,0.10969492640407862,7637.0,2.0,7639.0,0.14221353439448944,0.003799,-0.30055,0.1375
2026-07-27,中证500ETF南方,3月,7.726,6.75,-0.1263266891017344,below_spot,,250827.87045960003,-359220.895368,-108393.0249084,610048.7658276,0.04316292633161498,345.0,425.0,770.0,0.08214209515681672,143.0,194.0,337.0,0.06993152106246109,0.0017215000000000002,0.2549,0.1317
2026-07-27,中证500ETF南方,3月,7.726,7.0,-0.09396841832772451,below_spot,,281032.15182636003,-313020.002544,-31987.850717639958,594052.1543703601,0.042031114252710715,363.0,345.0,708.0,0.0755280563260081,98.0,137.0,235.0,0.04876530400498029,0.0017540000000000001,0.2154,0.14085
2026-07-27,中证500ETF南方,3月,7.726,7.25,-0.061610147553714745,below_spot,,61108.739055000005,-412214.6326408,-351105.89358579996,473323.3716958,0.03348916179810937,75.0,430.0,505.0,0.053872413057392786,23.0,140.0,163.0,0.03382444490558207,0.0017740000000000002,0.17565,0.14855000000000002
2026-07-27,中证500ETF南方,3月,7.726,7.5,-0.029251876779704866,below_spot,gamma_flip,1267785.92609312,-159274.29500156004,1108511.6310915598,1427060.22109468,0.10096913336153676,476.0,163.0,639.0,0.06816727117559206,230.0,32.0,262.0,0.054368126167254616,0.0023825,0.1975,0.30495
2026-07-27,中证500ETF南方,3月,7.726,7.75,0.0031063939943050123,above_spot,"put_wall,put_oi_wall,price_wall,max_gamma",2127862.70196192,-882260.3673534399,1245602.3346084803,3010123.06931536,0.2129759579362393,792.0,892.0,1684.0,0.17964582888841477,714.0,269.0,983.0,0.20398422909317285,0.0025395,0.10575000000000001,0.3079
2026-07-27,中证500ETF南方,3月,7.726,8.0,0.03546466476831478,above_spot,call_wall,2400243.8261436,-288704.24582464003,2111539.58031896,2688948.07196824,0.19025178648210345,954.0,344.0,1298.0,0.1384681032643482,208.0,0.0,208.0,0.043162481842705956,0.0029825,0.03700000000000003,0.28105
2026-07-27,中证500ETF南方,3月,7.726,8.25,0.06782293554232455,above_spot,,480492.2699234,-175577.71858944002,304914.55133396003,656069.98851284,0.046419076914526285,211.0,192.0,403.0,0.04299125240025603,185.0,4.0,189.0,0.03921975513592032,0.0028854999999999996,-0.028299999999999992,0.26735
2026-07-27,中证500ETF南方,3月,7.726,8.5,0.10018120631633454,above_spot,,1407381.86406976,-551747.2980768799,855634.5659928801,1959129.16214664,0.13861473448788383,688.0,601.0,1289.0,0.13750800085342438,52.0,5.0,57.0,0.011828180120356921,0.0029195000000000002,-0.08409999999999998,0.24825
2026-07-27,中证500ETF南方,3月,7.726,8.75,0.1325394770903443,above_spot,call_oi_wall,1950175.5007466397,-446513.72182116006,1503661.7789254796,2396689.2225677995,0.16957352616414273,1109.0,537.0,1646.0,0.17559206315340303,1472.0,2.0,1474.0,0.3058725876737912,0.0032,-0.11959999999999998,0.21694999999999998
2026-07-27,中证500ETF南方,8月,7.726,7.25,-0.061610147553714745,below_spot,put_oi_wall,19857186.71332992,-110710082.05720848,-90852895.34387857,130567268.77053839,0.0739276843117162,7479.0,44606.0,52085.0,0.07242114805977787,13843.0,140029.0,153872.0,0.1294432171693634,0.0028450000000000003,0.30519999999999997,0.4303
2026-07-27,中证500ETF南方,8月,7.726,7.367,-0.04646647683147809,below_spot,,8578837.854276361,-27540335.49888512,-18961497.64460876,36119173.353161484,0.020450813365372227,2661.0,9742.0,12403.0,0.017245646527511278,2297.0,18241.0,20538.0,0.017277378562859946,0.00279,0.2515,0.50685
2026-07-27,中证500ETF南方,8月,7.726,7.5,-0.029251876779704866,below_spot,,141300273.39323762,-132214323.43678488,9085949.956452742,273514596.8300225,0.15486500529188377,38070.0,42006.0,80076.0,0.11134099744714931,96503.0,126642.0,223145.0,0.18771840682682747,0.0028009999999999997,0.17545,0.57455
2026-07-27,中证500ETF南方,8月,7.726,7.613,-0.014625938389852378,below_spot,,21062736.335942402,-29433741.801801965,-8371005.465859562,50496478.13774437,0.028591298031831008,5216.0,8729.0,13945.0,0.01938970739548051,15039.0,22483.0,37522.0,0.03156499164649094,0.002774,0.10715,0.6207
2026-07-27,中证500ETF南方,8月,7.726,7.75,0.0031063939943050123,above_spot,"call_wall,put_wall,call_oi_wall,price_wall,max_gamma",228154311.94054314,-136284457.34720954,91869854.5933336,364438769.2877527,0.20634661765196285,55187.0,39597.0,94784.0,0.1317916117442255,138258.0,82571.0,220829.0,0.18577009595178687,0.0028120000000000003,0.019850000000000034,0.6346
2026-07-27,中证500ETF南方,8月,7.726,7.859,0.01721460005177322,above_spot,,35802798.11523552,-29794898.47876464,6007899.636470884,65597696.59400016,0.03714166537326879,8831.0,8476.0,17307.0,0.02406437188193483,12650.0,6605.0,19255.0,0.016198068177420793,0.0027875,-0.04905000000000001,0.63405
2026-07-27,中证500ETF南方,8月,7.726,8.0,0.03546466476831478,above_spot,,136353028.0676753,-53966295.912283204,82386732.15539208,190319323.9799585,0.10775952529371113,35883.0,16468.0,52351.0,0.0727910055117103,106768.0,15535.0,122303.0,0.10288612476256012,0.0028409999999999998,-0.13155,0.5928
2026-07-27,中证500ETF南方,8月,7.726,8.104,0.04892570541030272,above_spot,,50419209.830594644,-43126673.47727584,7292536.353318803,93545883.30787048,0.052966035017539985,14331.0,14228.0,28559.0,0.03970962018698658,12249.0,2198.0,14447.0,0.012153388260669862,0.002889,-0.186,0.5486
2026-07-27,中证500ETF南方,8月,7.726,8.25,0.06782293554232455,above_spot,gamma_flip,119256742.24314553,-22541189.976562325,96715552.2665832,141797932.21970785,0.08028652868289195,40014.0,8403.0,48417.0,0.06732100845944639,72560.0,3332.0,75892.0,0.06384335445966341,0.002986,-0.24945,0.47435000000000005
2026-07-27,中证500ETF南方,9月,7.726,6.385,-0.17356976443178884,below_spot,put_oi_wall,1573874.600892,-58035384.03505632,-56461509.43416432,59609258.63594832,0.08998613442329001,1870.0,78662.0,80532.0,0.17552708036817705,34.0,6488.0,6522.0,0.05838174608147664,0.0017550000000000003,0.40754999999999997,0.1323
2026-07-27,中证500ETF南方,9月,7.726,6.631,-0.14172922599016302,below_spot,"put_wall,max_gamma",899938.4764216,-80071659.13794984,-79171720.66152824,80971597.61437143,0.12223472048017124,847.0,76829.0,77676.0,0.16930215932397708,57.0,2877.0,2934.0,0.026263729377959594,0.0016849999999999999,0.3666,0.1763
2026-07-27,中证500ETF南方,9月,7.726,7.25,-0.061610147553714745,below_spot,,5133956.62364728,-13697029.46784128,-8563072.844194,18830986.091488563,0.028427255841257555,2074.0,6862.0,8936.0,0.019476853799359636,574.0,3765.0,4339.0,0.0388406004672688,0.0026344999999999997,0.27170000000000005,0.37455
2026-07-27,中证500ETF南方,9月,7.726,7.367,-0.04646647683147809,below_spot,,11109971.674962,-25499229.59751388,-14389257.92255188,36609201.27247588,0.055265248758648404,4055.0,11863.0,15918.0,0.03469478052576171,765.0,2761.0,3526.0,0.03156302310384646,0.0027125,0.21555,0.40954999999999997
2026-07-27,中证500ETF南方,9月,7.726,7.5,-0.029251876779704866,below_spot,price_wall,18436340.9301576,-15542555.767966243,2893785.1621913593,33978896.69812384,0.05129454107970577,6009.0,6836.0,12845.0,0.0279968875394779,4920.0,9876.0,14796.0,0.13244653710848334,0.0027110000000000003,0.15649999999999997,0.44745
2026-07-27,中证500ETF南方,9月,7.726,7.613,-0.014625938389852378,below_spot,,15266637.350620802,-19914387.477639202,-4647750.1270184,35181024.828260005,0.05310927365628598,4880.0,8372.0,13252.0,0.02888398238016046,1787.0,2052.0,3839.0,0.0343648456312157,0.0027449999999999996,0.10199999999999998,0.46130000000000004
2026-07-27,中证500ETF南方,9月,7.726,7.75,0.0031063939943050123,above_spot,,15875402.7583144,-12120210.903080959,3755191.855233442,27995613.66139536,0.04226217724971944,4907.0,5056.0,9963.0,0.021715297045995976,9021.0,6773.0,15794.0,0.14138014376124533,0.0027714999999999997,0.03744999999999998,0.4718
2026-07-27,中证500ETF南方,9月,7.726,7.859,0.01721460005177322,above_spot,,13920219.77320212,-18059194.804666802,-4138975.031464683,31979414.577868924,0.04827612295192659,4321.0,7498.0,11819.0,0.02576062388704471,1893.0,856.0,2749.0,0.024607700088619944,0.0027790000000000002,-0.013399999999999995,0.4716
2026-07-27,中证500ETF南方,9月,7.726,8.0,0.03546466476831478,above_spot,,22304465.913540002,-4740925.509011361,17563540.40452864,27045391.422551364,0.04082772179643438,7250.0,2036.0,9286.0,0.020239711770462576,3481.0,196.0,3677.0,0.0329147010643345,0.0028409999999999998,-0.07515,0.45275
2026-07-27,中证500ETF南方,9月,7.726,8.104,0.04892570541030272,above_spot,,20740433.17725888,-17488785.688589282,3251647.4886695966,38229218.86584816,0.0577108272520098,7068.0,7692.0,14760.0,0.03217081043851256,1681.0,413.0,2094.0,0.018744461253390386,0.0028605,-0.11850000000000002,0.43625
2026-07-27,中证500ETF南方,9月,7.726,8.25,0.06782293554232455,above_spot,call_wall,23853283.39454872,-2610558.16950048,21242725.22504824,26463841.564049203,0.03994981415358607,8906.0,1223.0,10129.0,0.022077109683719086,2993.0,117.0,3110.0,0.027839195080250283,0.00292,-0.173,0.40315
2026-07-27,中证500ETF南方,9月,7.726,9.823,0.2714211752523945,above_spot,call_oi_wall,10422000.984702481,-626053.7340354801,9795947.250667,11048054.718737962,0.016678142956078747,19977.0,713.0,20690.0,0.04509580406319951,3118.0,36.0,3154.0,0.028233061505822957,0.004932499999999999,-0.3642,0.11725000000000001
2026-07-27,中证500ETF嘉实,12月,3.134,2.9,-0.07466496490108487,below_spot,"put_wall,put_oi_wall",1466693.045568,-1810772.8615732,-344079.8160051999,3277465.9071412003,0.08844381828990111,3111.0,3605.0,6716.0,0.10699378684084754,201.0,25.0,226.0,0.02186955680278692,0.0016625000000000001,0.20709999999999998,0.4957
2026-07-27,中证500ETF嘉实,12月,3.134,2.95,-0.05871091257179317,below_spot,,1591150.9788264001,-1582757.92098528,8393.057841120055,3173908.8998116804,0.08564928818695122,3253.0,3016.0,6269.0,0.09987255058148797,18.0,71.0,89.0,0.008612347590478034,0.001658,0.18014999999999998,0.51615
2026-07-27,中证500ETF嘉实,12月,3.134,3.0,-0.04275686024250158,below_spot,"call_wall,call_oi_wall,price_wall,max_gamma,gamma_flip",4320171.238592159,-1450266.11881668,2869905.1197754787,5770437.357408839,0.15571771836891213,3942.0,2871.0,6813.0,0.10853911104030588,95.0,48.0,143.0,0.01383781691503774,0.0024475,0.21655000000000002,0.8150499999999999
2026-07-27,中证500ETF嘉实,12月,3.134,3.1,-0.01084875558391829,below_spot,,2793214.9926687996,-626660.6331511199,2166554.3595176795,3419875.6258199196,0.09228680541421963,2408.0,1207.0,3615.0,0.05759120599012267,51.0,56.0,107.0,0.010354170698664603,0.0026169999999999995,0.11445,0.8548
2026-07-27,中证500ETF嘉实,12月,3.134,3.2,0.021059349074665112,above_spot,,2353006.4164373195,-868377.49701772,1484628.9194195995,3221383.9134550393,0.08693042172089127,2143.0,1591.0,3734.0,0.059487016090489085,291.0,112.0,403.0,0.03899748403328818,0.0026644999999999998,0.02789999999999998,0.8368
2026-07-27,中证500ETF嘉实,12月,3.134,3.3,0.05296745373324829,above_spot,,1860474.9055200003,-496019.68037116,1364455.2251488403,2356494.58589116,0.06359101356373452,1848.0,1067.0,2915.0,0.046439381870320214,58.0,2.0,60.0,0.005806077027288562,0.0030445000000000003,-0.03975000000000001,0.74915
2026-07-27,中证500ETF嘉实,12月,3.134,3.4,0.08487555839183147,above_spot,,1724750.4029731199,-507238.02385567996,1217512.37911744,2231988.4268288,0.06023116164762715,1944.0,1016.0,2960.0,0.04715628484945038,395.0,0.0,395.0,0.0382233404296497,0.0029415,-0.10799999999999998,0.7058
2026-07-27,中证500ETF嘉实,12月,3.134,3.5,0.11678366305041488,above_spot,,1589354.4448544402,-501987.893715,1087366.5511394402,2091342.3385694402,0.056435766843948944,2069.0,1125.0,3194.0,0.0508841803409272,258.0,3.0,261.0,0.025256435068705244,0.003194,-0.15455000000000002,0.6182
2026-07-27,中证500ETF嘉实,3月,3.134,2.9,-0.07466496490108487,below_spot,,59977.57787488001,-41592.545975400004,18385.031899480004,101570.12385028001,0.015655645529514785,148.0,109.0,257.0,0.026391456151160404,32.0,6.0,38.0,0.00751730959446093,0.0017634999999999999,0.2007,0.40055
2026-07-27,中证500ETF嘉实,3月,3.134,2.95,-0.05871091257179317,below_spot,gamma_flip,90817.43929971999,-41166.17486544,49651.26443427999,131983.61416516,0.020343469129956118,217.0,106.0,323.0,0.03316902854795646,33.0,66.0,99.0,0.019584569732937686,0.0017860000000000003,0.17850000000000002,0.41074999999999995
