trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-08-14,ETF,中证500ETF嘉实,,,8月,3.248,Positive Gamma,3.3,3.2,3.4,3.1,3.2,3.2,3.2,78555058.89819393,223287746.00016642,0.016009852216748666,-0.014778325123152691,-0.014778325123152691,below_spot,put_wall_closer
2026-08-14,ETF,中证500ETF嘉实,,,9月,3.248,Positive Gamma,3.3,3.3,4.1,2.8,3.3,3.3,3.3,35522156.101089284,113111120.85607937,0.016009852216748666,0.016009852216748666,0.016009852216748666,above_spot,balanced_or_unknown
2026-08-14,ETF,创业板ETF易方达,,,12月,3.645,Positive Gamma,4.8,3.2,4.8,2.95,3.5,4.8,4.0,29657476.606054496,90504143.75395352,0.3168724279835391,-0.12208504801097386,-0.03978052126200271,below_spot,put_wall_closer
2026-08-14,ETF,创业板ETF易方达,,,3月,3.645,Positive Gamma,4.0,3.0,4.0,3.0,3.5,4.0,3.8,2574986.8257719995,10074891.074085,0.09739368998628262,-0.17695473251028804,-0.03978052126200271,below_spot,call_wall_closer
2026-08-14,ETF,创业板ETF易方达,,,8月,3.645,Positive Gamma,3.7,3.6,3.8,3.6,3.6,3.6,3.8,229906928.82984743,1384682588.851221,0.015089163237311354,-0.012345679012345623,-0.012345679012345623,below_spot,put_wall_closer
2026-08-14,ETF,创业板ETF易方达,,,9月,3.645,Positive Gamma,3.9,3.6,3.9,2.85,3.6,3.6,4.0,63940058.99166149,449095304.64400643,0.06995884773662553,-0.012345679012345623,-0.012345679012345623,below_spot,put_wall_closer
2026-08-14,ETF,沪深300ETF华泰柏瑞,,,12月,4.726,Positive Gamma,5.0,4.4,6.0,4.4,4.9,5.0,4.8,79007491.66843736,195652283.13395095,0.05797714769360973,-0.06898011002962323,0.03681760473973772,above_spot,call_wall_closer
2026-08-14,ETF,沪深300ETF华泰柏瑞,,,3月,4.726,Positive Gamma,4.7,4.7,4.7,4.7,4.7,4.7,4.7,17536006.788563322,33967436.637211084,-0.00550148116800675,-0.00550148116800675,-0.00550148116800675,below_spot,balanced_or_unknown
2026-08-14,ETF,沪深300ETF华泰柏瑞,,,8月,4.726,Positive Gamma,4.8,4.7,4.8,4.7,4.7,4.7,4.8,490956860.05481124,1933227699.9657106,0.015658061785865485,-0.00550148116800675,-0.00550148116800675,below_spot,put_wall_closer
2026-08-14,ETF,沪深300ETF华泰柏瑞,,,9月,4.726,Positive Gamma,4.8,4.6,5.0,4.0,4.8,4.8,4.9,181212097.67634943,736085631.1171755,0.015658061785865485,-0.026661024121878985,0.015658061785865485,above_spot,call_wall_closer
2026-08-14,ETF,沪深300ETF嘉实,,,12月,4.935,Positive Gamma,5.25,4.4,6.25,4.4,5.0,5.25,4.9,16722710.234716494,36949395.794251494,0.06382978723404253,-0.10840932117527846,0.01317122593718345,above_spot,call_wall_closer
2026-08-14,ETF,沪深300ETF嘉实,,,3月,4.935,Positive Gamma,4.9,4.6,6.0,4.6,4.9,4.9,4.9,2935491.2115164995,6733540.880702999,-0.007092198581560183,-0.0678824721377913,-0.007092198581560183,below_spot,call_wall_closer
2026-08-14,ETF,沪深300ETF嘉实,,,8月,4.935,Positive Gamma,5.0,4.9,5.25,4.8,5.0,5.0,4.9,117364705.32905996,305398363.9234184,0.01317122593718345,-0.007092198581560183,0.01317122593718345,above_spot,put_wall_closer
2026-08-14,ETF,沪深300ETF嘉实,,,9月,4.935,Positive Gamma,5.0,4.9,6.25,4.2,5.0,5.0,4.9,51874590.33480149,147650172.89809498,0.01317122593718345,-0.007092198581560183,0.01317122593718345,above_spot,put_wall_closer
2026-08-14,ETF,深证100ETF易方达,,,12月,3.715,Positive Gamma,4.6,3.4,4.6,3.4,3.7,4.6,3.7,2729235.99363325,6334655.039481749,0.23822341857335116,-0.08479138627187077,-0.004037685060565233,below_spot,put_wall_closer
2026-08-14,ETF,深证100ETF易方达,,,3月,3.715,Positive Gamma,4.2,3.5,4.2,3.2,3.7,3.7,3.8,115706.57214275,686279.85236225,0.13055181695827733,-0.05787348586810226,-0.004037685060565233,below_spot,put_wall_closer
2026-08-14,ETF,深证100ETF易方达,,,8月,3.715,Positive Gamma,3.8,3.7,4.6,3.6,3.8,3.8,3.7,29032676.053203244,65932629.86984424,0.02288021534320328,-0.004037685060565233,0.02288021534320328,above_spot,put_wall_closer
2026-08-14,ETF,深证100ETF易方达,,,9月,3.715,Positive Gamma,3.9,3.6,4.6,3.0,3.6,3.6,4.0,1631555.0112092502,16815185.78587325,0.049798115746971794,-0.030955585464333746,-0.030955585464333746,below_spot,put_wall_closer
2026-08-14,ETF,科创50ETF华夏,,,12月,1.814,Positive Gamma,2.55,1.3,2.55,1.3,1.8,2.55,2.15,12706554.090382122,70331841.89511557,0.4057331863285556,-0.2833517089305403,-0.007717750826901848,below_spot,put_wall_closer
2026-08-14,ETF,科创50ETF华夏,,,3月,1.814,Positive Gamma,2.15,2.15,2.15,1.45,1.85,2.15,2.0,2756962.2184733604,8258422.3384555215,0.1852260198456448,0.1852260198456448,0.019845644983462085,above_spot,balanced_or_unknown
2026-08-14,ETF,科创50ETF华夏,,,8月,1.814,Positive Gamma,1.85,1.8,2.55,1.6,1.85,1.85,1.95,82214588.86023548,688287057.4047233,0.019845644983462085,-0.007717750826901848,0.019845644983462085,above_spot,put_wall_closer
2026-08-14,ETF,科创50ETF华夏,,,9月,1.814,Positive Gamma,1.8,1.8,2.55,1.1,1.8,1.8,2.0,32387206.820080724,266152649.6727097,-0.007717750826901848,-0.007717750826901848,-0.007717750826901848,below_spot,balanced_or_unknown
2026-08-14,ETF,科创50ETF易方达,,,12月,1.758,Positive Gamma,2.15,1.25,2.45,1.25,1.75,2.15,2.1,1937337.4741809599,14039901.54034992,0.222980659840728,-0.2889647326507395,-0.004550625711035261,below_spot,call_wall_closer
2026-08-14,ETF,科创50ETF易方达,,,3月,1.758,Positive Gamma,2.1,1.4,2.1,1.4,1.7,2.1,2.05,339313.02156,2149358.2618586402,0.1945392491467577,-0.20364050056882832,-0.0329920364050057,below_spot,call_wall_closer
2026-08-14,ETF,科创50ETF易方达,,,8月,1.758,Positive Gamma,1.75,1.7,2.45,1.7,1.75,1.75,1.9,10605622.133994473,130730767.94451168,-0.004550625711035261,-0.0329920364050057,-0.004550625711035261,below_spot,call_wall_closer
2026-08-14,ETF,科创50ETF易方达,,,9月,1.758,Positive Gamma,1.75,1.75,2.45,1.1,1.75,1.75,1.9,10564410.204789842,51185500.218617044,-0.004550625711035261,-0.004550625711035261,-0.004550625711035261,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,AP,AP,CZCE,2610,7829.0,,,,10000.0,7000.0,8000.0,,,,,,,0.021841869970621985,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,AP,AP,CZCE,2611,7632.0,,,,9800.0,6800.0,8100.0,,,,,,,0.061320754716981174,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,AP,AP,CZCE,2612,7576.0,,,,8500.0,6600.0,8500.0,,,,,,,0.12196409714889134,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,AP,AP,CZCE,2701,7557.0,,,,8800.0,6600.0,8800.0,,,,,,,0.16448326055312945,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,AP,AP,CZCE,2703,7554.0,,,,7800.0,7300.0,7300.0,,,,,,,-0.03362456976436323,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,CF,CF,CZCE,2611,16445.0,,,,18000.0,16000.0,16400.0,,,,,,,-0.002736394040741885,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,CF,CF,CZCE,2701,16740.0,,,,17000.0,15600.0,17000.0,,,,,,,0.015531660692950977,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,CF,CF,CZCE,2703,16640.0,,,,18200.0,14600.0,15800.0,,,,,,,-0.050480769230769273,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,CF,CF,CZCE,2705,16545.0,,,,17800.0,14400.0,17800.0,,,,,,,0.07585373224539138,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,CJ,CJ,CZCE,2612,8055.0,,,,10000.0,7600.0,10000.0,,,,,,,0.24146492861576663,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,CJ,CJ,CZCE,2701,8185.0,,,,10000.0,8000.0,9000.0,,,,,,,0.09957238851557726,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,CJ,CJ,CZCE,2703,8230.0,,,,8500.0,7400.0,9000.0,,,,,,,0.09356014580801952,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,CJ,CJ,CZCE,2705,8350.0,,,,9000.0,8200.0,9000.0,,,,,,,0.07784431137724557,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,FG,FG,CZCE,2610,905.0,,,,1000.0,870.0,1000.0,,,,,,,0.1049723756906078,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,FG,FG,CZCE,2611,898.0,,,,1200.0,850.0,1000.0,,,,,,,0.11358574610244987,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,FG,FG,CZCE,2612,938.0,,,,1200.0,1120.0,860.0,,,,,,,-0.08315565031982941,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,FG,FG,CZCE,2701,928.0,,,,1480.0,950.0,950.0,,,,,,,0.0237068965517242,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,FG,FG,CZCE,2703,962.0,,,,990.0,1160.0,1240.0,,,,,,,0.28898128898128905,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,FG,FG,CZCE,2705,1007.0,,,,1280.0,1280.0,1280.0,,,,,,,0.2711022840119166,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,MA,MA,CZCE,2610,2687.0,,,,2800.0,2300.0,2800.0,,,,,,,0.0420543356903611,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,MA,MA,CZCE,2611,2656.0,,,,2800.0,2300.0,2650.0,,,,,,,-0.0022590361445783413,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,MA,MA,CZCE,2612,2630.0,,,,3000.0,2325.0,3000.0,,,,,,,0.14068441064638781,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,MA,MA,CZCE,2701,2607.0,,,,3000.0,2400.0,2400.0,,,,,,,-0.07940161104718069,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,MA,MA,CZCE,2703,2545.0,,,,2850.0,2400.0,2475.0,,,,,,,-0.027504911591355596,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,MA,MA,CZCE,2705,2486.0,,,,2850.0,2350.0,2350.0,,,,,,,-0.05470635559131132,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,OI,OI,CZCE,2611,10431.0,,,,11400.0,10000.0,11400.0,,,,,,,0.09289617486338808,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,OI,OI,CZCE,2701,10152.0,,,,10400.0,9400.0,11200.0,,,,,,,0.10323089046493306,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,OI,OI,CZCE,2703,10026.0,,,,10800.0,8900.0,10600.0,,,,,,,0.05725114701775391,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,OI,OI,CZCE,2705,9940.0,,,,11000.0,8700.0,8800.0,,,,,,,-0.11468812877263579,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,PF,PF,CZCE,2610,7476.0,,,,7800.0,7200.0,7800.0,,,,,,,0.043338683788122,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,PF,PF,CZCE,2611,7402.0,,,,8000.0,6800.0,7300.0,,,,,,,-0.013780059443393666,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,PF,PF,CZCE,2612,7328.0,,,,8000.0,7000.0,7000.0,,,,,,,-0.04475982532751088,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,PK,PK,CZCE,2610,8222.0,,,,8500.0,8100.0,8500.0,,,,,,,0.03381172464120641,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,PK,PK,CZCE,2611,8230.0,,,,9000.0,8000.0,8500.0,,,,,,,0.03280680437424066,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,PK,PK,CZCE,2612,8228.0,,,,9300.0,7400.0,8500.0,,,,,,,0.03305785123966931,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,PK,PK,CZCE,2701,8248.0,,,,9100.0,7600.0,8200.0,,,,,,,-0.005819592628516057,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,PL,PL,CZCE,2610,7754.0,,,,8500.0,5800.0,7700.0,,,,,,,-0.0069641475367552275,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,PL,PL,CZCE,2611,7513.0,,,,7100.0,6300.0,6300.0,,,,,,,-0.16145348063356846,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,PR,PR,CZCE,2610,7250.0,,,,7500.0,6300.0,7100.0,,,,,,,-0.020689655172413834,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,PR,PR,CZCE,2611,7156.0,,,,8000.0,6500.0,8000.0,,,,,,,0.11794298490776978,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,PR,PR,CZCE,2612,7084.0,,,,7100.0,7000.0,7200.0,,,,,,,0.01637492941840768,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,PX,PX,CZCE,2610,8130.0,,,,9000.0,7500.0,7500.0,,,,,,,-0.07749077490774903,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,PX,PX,CZCE,2611,8096.0,,,,8600.0,7300.0,8400.0,,,,,,,0.03754940711462451,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,PX,PX,CZCE,2612,8046.0,,,,8900.0,6600.0,8900.0,,,,,,,0.10613969674372359,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,PX,PX,CZCE,2701,7978.0,,,,9000.0,7500.0,9000.0,,,,,,,0.1281022812735022,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,RM,RM,CZCE,2611,2191.0,,,,2300.0,2150.0,2200.0,,,,,,,0.004107713372889066,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,RM,RM,CZCE,2701,2239.0,,,,2650.0,2200.0,2200.0,,,,,,,-0.017418490397498876,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,RM,RM,CZCE,2703,2231.0,,,,2450.0,2050.0,2050.0,,,,,,,-0.08112953832362169,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,RM,RM,CZCE,2705,2284.0,,,,2600.0,2050.0,2050.0,,,,,,,-0.10245183887915932,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,RM,RM,CZCE,2707,2274.0,,,,2450.0,2025.0,2025.0,,,,,,,-0.10949868073878632,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,SA,SA,CZCE,2610,992.0,,,,1100.0,900.0,1100.0,,,,,,,0.1088709677419355,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,SA,SA,CZCE,2611,994.0,,,,1200.0,970.0,1100.0,,,,,,,0.10663983903420515,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,SA,SA,CZCE,2612,1020.0,,,,1300.0,990.0,940.0,,,,,,,-0.07843137254901966,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,SA,SA,CZCE,2701,1023.0,,,,1560.0,1020.0,1000.0,,,,,,,-0.022482893450635366,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,SA,SA,CZCE,2703,1051.0,,,,1300.0,1220.0,1180.0,,,,,,,0.12274024738344425,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,SA,SA,CZCE,2705,1080.0,,,,1400.0,1060.0,1400.0,,,,,,,0.2962962962962963,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,SF,SF,CZCE,2610,5914.0,,,,6100.0,5500.0,6100.0,,,,,,,0.031450794724382725,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,SF,SF,CZCE,2611,5926.0,,,,6200.0,5000.0,6200.0,,,,,,,0.046236922038474626,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,SF,SF,CZCE,2612,5880.0,,,,6400.0,5300.0,6400.0,,,,,,,0.08843537414965996,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,SF,SF,CZCE,2701,5844.0,,,,6000.0,5600.0,5800.0,,,,,,,-0.007529089664613298,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,SH,SH,CZCE,2610,1902.0,,,,2000.0,1840.0,2000.0,,,,,,,0.05152471083070442,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,SH,SH,CZCE,2611,1870.0,,,,2200.0,1860.0,2000.0,,,,,,,0.06951871657754016,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,SH,SH,CZCE,2612,1913.0,,,,2080.0,1740.0,2080.0,,,,,,,0.08729743857814953,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,SH,SH,CZCE,2701,1922.0,,,,2640.0,1820.0,2640.0,,,,,,,0.3735691987513008,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,SM,SM,CZCE,2610,5784.0,,,,5800.0,5600.0,5800.0,,,,,,,0.0027662517289073207,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,SM,SM,CZCE,2611,5828.0,,,,6000.0,5600.0,5800.0,,,,,,,-0.0048043925875085325,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,SM,SM,CZCE,2612,5838.0,,,,6100.0,5800.0,5900.0,,,,,,,0.010620075368276805,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,SM,SM,CZCE,2701,5854.0,,,,6400.0,5800.0,5700.0,,,,,,,-0.026306798770071693,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,SM,SM,CZCE,2705,5908.0,,,,6300.0,5400.0,5200.0,,,,,,,-0.11983750846310093,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,SR,SR,CZCE,2611,5181.0,,,,5300.0,5000.0,5300.0,,,,,,,0.022968538892105705,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,SR,SR,CZCE,2701,5309.0,,,,6000.0,5200.0,6000.0,,,,,,,0.13015633829346385,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,SR,SR,CZCE,2703,5340.0,,,,6100.0,5100.0,6000.0,,,,,,,0.12359550561797761,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,SR,SR,CZCE,2705,5376.0,,,,6000.0,5100.0,6000.0,,,,,,,0.1160714285714286,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,TA,TA,CZCE,2610,5816.0,,,,6000.0,5200.0,6000.0,,,,,,,0.031636863823933936,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,TA,TA,CZCE,2611,5776.0,,,,6800.0,5300.0,5300.0,,,,,,,-0.08240997229916902,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,TA,TA,CZCE,2612,5718.0,,,,6000.0,4800.0,5700.0,,,,,,,-0.0031479538300105414,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,TA,TA,CZCE,2701,5666.0,,,,7400.0,5000.0,6500.0,,,,,,,0.14719378750441225,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,TA,TA,CZCE,2703,5610.0,,,,6300.0,4650.0,5600.0,,,,,,,-0.0017825311942959443,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,TA,TA,CZCE,2705,5562.0,,,,6100.0,4900.0,6100.0,,,,,,,0.09672779575692192,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,UR,UR,CZCE,2610,1690.0,,,,1760.0,1720.0,1760.0,,,,,,,0.041420118343195256,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,UR,UR,CZCE,2611,1726.0,,,,1800.0,1760.0,1800.0,,,,,,,0.042873696407879525,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,UR,UR,CZCE,2612,1726.0,,,,1960.0,1520.0,1960.0,,,,,,,0.13557358053302426,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,UR,UR,CZCE,2701,1730.0,,,,2000.0,1700.0,1700.0,,,,,,,-0.017341040462427793,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,UR,UR,CZCE,2703,1771.0,,,,2000.0,1620.0,2000.0,,,,,,,0.12930547713156404,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,ZC,ZC,CZCE,2610,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-08-14,COMMODITY,ZC,ZC,CZCE,2611,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-08-14,COMMODITY,a,a,DCE,2609,4947.0,,,,5000.0,4800.0,5000.0,,,,,,,0.010713563776025836,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,a,a,DCE,2611,4998.0,,,,5000.0,4500.0,5000.0,,,,,,,0.0004001600640255454,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,a,a,DCE,2701,5030.0,,,,4800.0,4700.0,4700.0,,,,,,,-0.0656063618290258,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,a,a,DCE,2703,5026.0,,,,5000.0,4400.0,5000.0,,,,,,,-0.005173099880620757,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,a,a,DCE,2705,5096.0,,,,5600.0,4300.0,5600.0,,,,,,,0.098901098901099,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,a,a,DCE,2707,5103.0,,,,5400.0,4300.0,5400.0,,,,,,,0.05820105820105814,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,b,b,DCE,2609,3846.0,,,,3900.0,3800.0,3800.0,,,,,,,-0.011960478419136722,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,b,b,DCE,2610,3878.0,,,,3850.0,3750.0,3950.0,,,,,,,0.018566271273852575,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,b,b,DCE,2611,3905.0,,,,4000.0,3700.0,4000.0,,,,,,,0.02432778489116516,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,b,b,DCE,2612,3920.0,,,,4300.0,3200.0,3200.0,,,,,,,-0.18367346938775508,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,b,b,DCE,2701,3895.0,,,,4400.0,3700.0,3700.0,,,,,,,-0.05006418485237485,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,b,b,DCE,2702,3871.0,,,,3600.0,3100.0,3600.0,,,,,,,-0.07000774993541725,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,b,b,DCE,2703,3819.0,,,,3700.0,3300.0,3700.0,,,,,,,-0.03115998952605392,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,b,b,DCE,2704,3699.0,,,,4100.0,3200.0,4100.0,,,,,,,0.10840767775074345,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,b,b,DCE,2705,3619.0,,,,3900.0,3400.0,3400.0,,,,,,,-0.06051395413097538,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,b,b,DCE,2706,3600.0,,,,3600.0,3400.0,3600.0,,,,,,,0.0,near_spot,balanced_or_unknown
2026-08-14,COMMODITY,b,b,DCE,2707,3601.0,,,,3400.0,3300.0,3400.0,,,,,,,-0.05581782838100524,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,bz,bz,DCE,2609,7400.0,,,,8200.0,6500.0,8200.0,,,,,,,0.10810810810810811,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,bz,bz,DCE,2610,7227.0,,,,7200.0,6600.0,7000.0,,,,,,,-0.031409990314099856,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,bz,bz,DCE,2611,7073.0,,,,7900.0,6800.0,6900.0,,,,,,,-0.02445921108440552,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,bz,bz,DCE,2612,6966.0,,,,6600.0,5800.0,6600.0,,,,,,,-0.052540913006029255,below_spot,balanced_or_unknown
2026-08-14,COMMODITY,bz,bz,DCE,2701,6915.0,,,,8400.0,5400.0,8400.0,,,,,,,0.2147505422993492,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,bz,bz,DCE,2702,6864.0,,,,8400.0,5200.0,8400.0,,,,,,,0.22377622377622375,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,bz,bz,DCE,2703,,,,,8800.0,5200.0,8800.0,,,,,,,,unknown,balanced_or_unknown
2026-08-14,COMMODITY,bz,bz,DCE,2704,6802.0,,,,6800.0,6400.0,8000.0,,,,,,,0.17612466921493675,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,bz,bz,DCE,2705,6693.0,,,,6800.0,5400.0,7000.0,,,,,,,0.045868818168235403,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,bz,bz,DCE,2706,6693.0,,,,6800.0,6800.0,6800.0,,,,,,,0.015986851934857382,above_spot,balanced_or_unknown
2026-08-14,COMMODITY,bz,bz,DCE,2707,,,,,7000.0,6400.0,7000.0,,,,,,,,unknown,balanced_or_unknown
