trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-08-14,上证50ETF华夏,12月,call_wall,3.0,3.021,-0.006951340615690138,24073694.127256498,0.2650149828907977,0.9166666666666666,0.8333333333333334,0.9304865938430986,0.6129963980439904,medium
2026-08-14,上证50ETF华夏,12月,put_wall,2.7,3.021,-0.10625620655412105,7607115.27429444,0.16647305438793217,0.8333333333333334,0.9166666666666666,0.0,0.42074620780790284,low
2026-08-14,上证50ETF华夏,12月,price_wall,3.0,3.021,-0.006951340615690138,29085035.109787438,0.21302292102515932,0.9166666666666666,0.8333333333333334,0.9304865938430986,0.5895999702044531,medium
2026-08-14,上证50ETF华夏,3月,call_wall,3.1,3.021,0.02615028136378683,1746011.3702535003,0.23896954808463752,0.6,0.8,0.7384971863621317,0.48831087459240663,medium
2026-08-14,上证50ETF华夏,3月,put_wall,2.8,3.021,-0.07315458457464419,1490445.7420119299,0.3231672480887338,1.0,1.0,0.2684541542535581,0.585693384777964,medium
2026-08-14,上证50ETF华夏,3月,price_wall,3.1,3.021,0.02615028136378683,1953281.9718045003,0.1638877585884374,0.6,0.8,0.7384971863621317,0.4545240693191166,medium
2026-08-14,上证50ETF华夏,8月,call_wall,3.1,3.021,0.02615028136378683,439342545.6322542,0.4375539232346722,1.0,0.9090909090909091,0.7384971863621317,0.6940374797735586,medium
2026-08-14,上证50ETF华夏,8月,put_wall,3.0,3.021,-0.006951340615690138,283491031.65627617,0.48025719224478697,0.9090909090909091,1.0,0.9304865938430986,0.7329614528593462,high
2026-08-14,上证50ETF华夏,8月,price_wall,3.0,3.021,-0.006951340615690138,623522399.5912511,0.3910756897709416,0.9090909090909091,1.0,0.9304865938430986,0.6928297767461158,medium
2026-08-14,上证50ETF华夏,9月,call_wall,3.1,3.021,0.02615028136378683,122697644.88504897,0.2940891495127741,0.9285714285714286,0.8571428571428571,0.7384971863621317,0.6038289809493538,medium
