trade_date,underlying,contract_month,underlying_price,strike,distance_to_spot,strike_side,wall_tags,call_gex,put_gex,net_gex,total_abs_gex,gex_share,call_oi,put_oi,total_oi,oi_share,call_volume,put_volume,total_volume,volume_share,avg_iv,avg_delta,avg_gamma
2026-09-24,上证50ETF华夏,12月,2.959,2.95,-0.0030415680973301384,below_spot,,11578599.06052828,-7053406.315604551,4525192.744923729,18632005.37613283,0.0699401216590355,5489.0,6165.0,11654.0,0.041490141908105065,3035.0,4408.0,7443.0,0.06359690346395065,0.15515,0.09555,1.8579499999999998
2026-09-24,上证50ETF华夏,12月,2.959,3.0,0.013856032443392952,above_spot,"call_wall,price_wall,max_gamma",39330712.46499329,-12865976.344603254,26464736.120390035,52196688.809596546,0.19593396909483443,19651.0,11369.0,31020.0,0.11043626239826834,7239.0,2989.0,10228.0,0.08739340704410684,0.16344999999999998,0.0028499999999999914,1.7892
2026-09-24,上证50ETF华夏,12月,2.959,3.1,0.047651233524839576,above_spot,gamma_flip,26923895.064188104,-8808915.715593621,18114979.348594483,35732810.77978173,0.13413248239819595,16990.0,8854.0,25844.0,0.09200885768603632,7011.0,1486.0,8497.0,0.07260283336466326,0.18075,-0.14615,1.4731
2026-09-24,上证50ETF华夏,12月,2.959,3.2,0.08144643460628598,above_spot,,26127614.383710843,-6932790.067955181,19194824.31575566,33060404.451666024,0.12410090394286691,23751.0,8378.0,32129.0,0.11438448338471835,6036.0,850.0,6886.0,0.05883760274791941,0.1995,-0.24785000000000001,1.1007500000000001
2026-09-24,上证50ETF华夏,12月,2.959,3.3,0.11524163568773216,above_spot,,14702572.806787802,-3530955.573171951,11171617.233615851,18233528.379959755,0.06844433368409361,20268.0,5215.0,25483.0,0.09072363877160129,3514.0,123.0,3637.0,0.031076439325324265,0.2245,-0.30584999999999996,0.8009
2026-09-24,上证50ETF华夏,12月,2.959,3.5,0.18283203785062518,above_spot,call_oi_wall,12290703.236769212,-1461767.24704032,10828935.989728892,13752470.483809533,0.051623506935117164,35261.0,3051.0,38312.0,0.13639697243721652,45768.0,55.0,45823.0,0.39153579301741376,0.28225,-0.35850000000000004,0.47265
2026-09-24,上证50ETF华夏,3月,2.959,2.8,-0.053734369719499964,below_spot,"put_wall,put_oi_wall",930753.84399085,-3486001.7179977004,-2555247.8740068506,4416755.56198855,0.14309025547498744,1369.0,5134.0,6503.0,0.1753917522992691,113.0,710.0,823.0,0.09255510571300045,0.10225000000000001,0.22935000000000003,0.776
2026-09-24,上证50ETF华夏,3月,2.959,2.85,-0.03683676917877665,below_spot,,842980.5935565301,-1868785.58514252,-1025804.99158599,2711766.17869905,0.08785347295148398,1159.0,2636.0,3795.0,0.10235455943037462,286.0,359.0,645.0,0.07253711201079623,0.1052,0.1855,0.8202
2026-09-24,上证50ETF华夏,3月,2.959,2.9,-0.01993916863805345,below_spot,,1196375.3762719003,-973965.66887334,222409.70739856025,2170341.04514524,0.07031284621915165,755.0,1326.0,2081.0,0.05612643957170213,90.0,285.0,375.0,0.042172739541160596,0.14385,0.2195,1.32435
2026-09-24,上证50ETF华夏,3月,2.959,2.95,-0.0030415680973301384,below_spot,,1729252.9513630802,-1249316.2512111603,479936.70015191985,2978569.2025742405,0.09649712830256521,1053.0,1692.0,2745.0,0.07403511610971761,210.0,748.0,958.0,0.10773729194781827,0.15655,0.12914999999999996,1.35945
2026-09-24,上证50ETF华夏,3月,2.959,3.0,0.013856032443392952,above_spot,"price_wall,max_gamma",3613098.13271198,-1025864.8804440304,2587233.2522679497,4638963.013156011,0.150289141741105,2246.0,1401.0,3647.0,0.09836286646708202,396.0,226.0,622.0,0.06995051731893837,0.1645,0.05770000000000003,1.3368
2026-09-24,上证50ETF华夏,3月,2.959,3.1,0.047651233524839576,above_spot,"call_wall,gamma_flip",3646976.226534851,-498527.37494879006,3148448.8515860606,4145503.601483641,0.13430246729382223,2609.0,731.0,3340.0,0.09008280065808992,446.0,77.0,523.0,0.058816914080071975,0.18030000000000002,-0.06075,1.1877
2026-09-24,上证50ETF华夏,3月,2.959,3.2,0.08144643460628598,above_spot,,1777784.1151235003,-248216.11402115,1529568.0011023504,2026000.2291446503,0.0656366163605779,1595.0,395.0,1990.0,0.053672087817245195,122.0,62.0,184.0,0.0206927575348628,0.1935,-0.15139999999999998,0.99535
2026-09-24,上证50ETF华夏,3月,2.959,3.3,0.11524163568773216,above_spot,,1520986.7332678703,-103010.23673776002,1417976.4965301102,1623996.9700056303,0.05261285983960766,1787.0,184.0,1971.0,0.053159640747633304,355.0,9.0,364.0,0.04093567251461988,0.21015,-0.21539999999999998,0.80575
2026-09-24,上证50ETF华夏,3月,2.959,3.5,0.18283203785062518,above_spot,call_oi_wall,2432370.209068801,-100393.68902772001,2331976.5200410807,2532763.898096521,0.08205431071519093,5040.0,228.0,5268.0,0.1420826927744963,1098.0,45.0,1143.0,0.12854251012145748,0.24630000000000002,-0.29285,0.52705
2026-09-24,中证500ETF南方,10月,7.65,6.75,-0.11764705882352944,below_spot,,290196.69120000006,-21019172.263875004,-20728975.572675005,21309368.955075003,0.012704254426375915,416.0,19135.0,19551.0,0.03511472318261416,129.0,22352.0,22481.0,0.03073110251128101,0.14195,0.4542,0.15345
2026-09-24,中证500ETF南方,10月,7.65,7.0,-0.08496732026143794,below_spot,,3132649.7320500007,-56767152.726,-53634502.99395,59899802.458050005,0.03571116217101729,1858.0,30465.0,32323.0,0.05805397153248619,1158.0,38526.0,39684.0,0.05424727868233956,0.1326,0.3993,0.30325
2026-09-24,中证500ETF南方,10月,7.65,7.25,-0.05228758169934644,below_spot,,16770935.619900003,-129345436.95840004,-112574501.33850004,146116372.57830006,0.08711189791717261,5852.0,45552.0,51404.0,0.09232454761797854,3276.0,68209.0,71485.0,0.09771864521235368,0.2024,0.3412,0.48745000000000005
2026-09-24,中证500ETF南方,10月,7.65,7.5,-0.019607843137254943,below_spot,,118602047.29410002,-147502693.938825,-28900646.644724995,266104741.23292503,0.15864675973348674,23753.0,41177.0,64930.0,0.11661802343855238,35157.0,88352.0,123509.0,0.1688344708894536,0.2183,0.15655000000000002,0.73265
2026-09-24,中证500ETF南方,10月,7.65,7.75,0.013071895424836555,above_spot,"call_wall,put_wall,put_oi_wall,price_wall,max_gamma",320537927.11950004,-201537892.297125,119000034.82237503,522075819.416625,0.3112520156608338,62276.0,54585.0,116861.0,0.20988909343989942,99691.0,96525.0,196216.0,0.26822356702786865,0.2283,-0.03619999999999998,0.7552
2026-09-24,中证500ETF南方,10月,7.65,8.0,0.045751633986928164,above_spot,"call_oi_wall,gamma_flip",307374039.24727505,-89257166.885925,218116872.36135006,396631206.13320005,0.2364642410002699,74957.0,27949.0,102906.0,0.18482510888599524,117024.0,32107.0,149131.0,0.20385926109202654,0.23975000000000002,-0.19930000000000003,0.6232
2026-09-24,中证500ETF南方,10月,7.65,8.25,0.07843137254901955,above_spot,,115610625.22950003,-26942981.821200006,88667643.40830001,142553607.05070004,0.08498784253948521,43513.0,10792.0,54305.0,0.09753491087063895,59121.0,5918.0,65039.0,0.08890708492643591,0.2582,-0.30835,0.4403
2026-09-24,中证500ETF南方,10月,7.65,8.5,0.11111111111111116,above_spot,,66724434.81247502,-11064144.464100001,55660290.348375015,77788579.27657501,0.04637612238444832,44209.0,5771.0,49980.0,0.08976696151946477,32974.0,1088.0,34062.0,0.046562110837563,0.2803,-0.37245,0.29275
2026-09-24,中证500ETF南方,11月,7.65,6.75,-0.11764705882352944,below_spot,put_oi_wall,2594.8876500000006,-3990998.0691000004,-3988403.1814500005,3993592.9567500004,0.055805011017720355,2.0,3083.0,3085.0,0.10909926795628956,2.0,6006.0,6008.0,0.12186365388126001,0.1498,0.36855,0.22145
2026-09-24,中证500ETF南方,11月,7.65,7.0,-0.08496732026143794,below_spot,,85530.63375000002,-2605491.9270000006,-2519961.2932500006,2691022.5607500006,0.03760336751339795,50.0,1490.0,1540.0,0.05446122290200516,71.0,3372.0,3443.0,0.0698363116366808,0.14475,0.3004,0.29555
2026-09-24,中证500ETF南方,11月,7.65,7.25,-0.05228758169934644,below_spot,,1478760.5754000002,-6033707.204400001,-4554946.629000001,7512467.7798000015,0.10497648402384548,514.0,2776.0,3290.0,0.1163489761997383,545.0,5342.0,5887.0,0.11940934260968337,0.20900000000000002,0.2964,0.4315
2026-09-24,中证500ETF南方,11月,7.65,7.5,-0.019607843137254943,below_spot,,1842157.2096000004,-6178177.0183500005,-4336019.80875,8020334.227950001,0.11207322448825316,464.0,2542.0,3006.0,0.10630547795027762,874.0,4231.0,5105.0,0.10354759538346078,0.22935,0.13974999999999999,0.5468500000000001
2026-09-24,中证500ETF南方,11月,7.65,7.75,0.013071895424836555,above_spot,"put_wall,price_wall,max_gamma",13269704.160150005,-6484871.787525001,6784832.372625004,19754575.947675005,0.27604323734273045,3334.0,2619.0,5953.0,0.21052445450366022,5356.0,4820.0,10176.0,0.20640554958317275,0.24054999999999999,-0.0021000000000000185,0.5516
2026-09-24,中证500ETF南方,11月,7.65,8.0,0.045751633986928164,above_spot,"call_wall,call_oi_wall,gamma_flip",14634260.417700002,-3323158.0263000005,11311102.391400002,17957418.444000002,0.2509304140331714,4268.0,1459.0,5727.0,0.20253209322063867,6331.0,2094.0,8425.0,0.17088902862010913,0.25595,-0.12269999999999998,0.48755
2026-09-24,中证500ETF南方,11月,7.65,8.25,0.07843137254901955,above_spot,,5438397.021975001,-681300.2178000002,4757096.804175001,6119697.239775002,0.0855144166141255,2011.0,342.0,2353.0,0.08321250486260919,4033.0,392.0,4425.0,0.08975477170848462,0.2714,-0.21744999999999998,0.40125
2026-09-24,中证500ETF南方,11月,7.65,8.5,0.11111111111111116,above_spot,,3041795.891700001,-96679.17000000003,2945116.721700001,3138475.061700001,0.04385590552011109,1546.0,56.0,1602.0,0.05665381759026771,2558.0,70.0,2628.0,0.0533052067909373,0.28615,-0.28714999999999996,0.3156
2026-09-24,中证500ETF南方,12月,7.65,6.25,-0.18300653594771243,below_spot,put_oi_wall,3292082.578800001,-26083956.378825,-22791873.800025,29376038.957625,0.06131951696724738,4304.0,36207.0,40511.0,0.11092127275664457,422.0,7425.0,7847.0,0.038041265101126646,0.1661,0.40159999999999996,0.1269
2026-09-24,中证500ETF南方,12月,7.65,6.5,-0.15032679738562094,below_spot,put_wall,695488.4127000001,-29195488.266750008,-28499999.854050007,29890976.67945001,0.062394397498828656,722.0,30290.0,31012.0,0.08491250551033204,33.0,4662.0,4695.0,0.022760767127537863,0.16005,0.36165,0.16465000000000002
2026-09-24,中证500ETF南方,12月,7.65,7.25,-0.05228758169934644,below_spot,,8992481.321925001,-14447033.480025003,-5454552.1581000015,23439514.801950004,0.0489276218511123,3277.0,8237.0,11514.0,0.03152594442299636,236.0,1973.0,2209.0,0.01070895305319087,0.21430000000000002,0.2783,0.3843
2026-09-24,中证500ETF南方,12月,7.65,7.367,-0.03699346405228765,below_spot,,4647696.598350001,-6931647.183150001,-2283950.5848000003,11579343.7815,0.024170711664139387,1458.0,3789.0,5247.0,0.014366565084893338,122.0,354.0,476.0,0.0023075878919505905,0.2305,0.20295000000000002,0.42865
2026-09-24,中证500ETF南方,12月,7.65,7.5,-0.019607843137254943,below_spot,,16293436.497000003,-9972760.7025,6320675.794500003,26266197.199500002,0.054828036113485,4680.0,5284.0,9964.0,0.02728196197939341,1592.0,1609.0,3201.0,0.015518043785995462,0.2359,0.1374,0.4587
2026-09-24,中证500ETF南方,12月,7.65,7.613,-0.0048366013071895475,below_spot,,13103145.613800002,-7799237.393400001,5303908.220400001,20902383.007200003,0.043631615253329196,3784.0,4078.0,7862.0,0.021526574175229927,665.0,1151.0,1816.0,0.008803738680214859,0.24315000000000003,0.08139999999999997,0.45925
2026-09-24,中证500ETF南方,12月,7.65,7.75,0.013071895424836555,above_spot,"call_wall,price_wall,max_gamma",30272615.947350003,-16027159.707225,14245456.240125002,46299775.654575005,0.09664610953593293,8766.0,8513.0,17279.0,0.04731082106000991,5096.0,4224.0,9320.0,0.04518218309449475,0.25035,0.018750000000000017,0.45589999999999997
2026-09-24,中证500ETF南方,12月,7.65,7.859,0.027320261437908444,above_spot,,8869052.102400001,-5464589.9373,3404462.165100001,14333642.039700001,0.029920031339953485,2688.0,2908.0,5596.0,0.015322145648001358,452.0,399.0,851.0,0.004125540537920068,0.2545,-0.02814999999999998,0.44245
2026-09-24,中证500ETF南方,12月,7.65,8.0,0.045751633986928164,above_spot,,27507217.14135,-7812774.818100001,19694442.32325,35319991.95945,0.07372691905007048,8982.0,4326.0,13308.0,0.0364380118448181,3509.0,2267.0,5776.0,0.028001318621652543,0.26335,-0.0829,0.41595
2026-09-24,中证500ETF南方,12月,7.65,8.104,0.059346405228758004,above_spot,,6779303.752049999,-4461322.918725001,2317980.8333249986,11240626.670775,0.02346367387568331,2367.0,2559.0,4926.0,0.013487650011089116,343.0,11.0,354.0,0.001716147297795187,0.26965,-0.1195,0.39365
2026-09-24,中证500ETF南方,12月,7.65,8.5,0.11111111111111116,above_spot,gamma_flip,29995507.228050005,-774410.6857500002,29221096.542300005,30769917.913800005,0.06422909863095486,14703.0,522.0,15225.0,0.04168685980893865,4717.0,42.0,4759.0,0.02307103104578332,0.294,-0.22975,0.30105000000000004
2026-09-24,中证500ETF南方,12月,7.65,9.823,0.2840522875816993,above_spot,call_oi_wall,23891731.034400005,-3324267.612900001,20567463.421500005,27215998.647300005,0.056810650790634014,47251.0,4069.0,51320.0,0.14051688968109893,35887.0,0.0,35887.0,0.17397564428241774,0.13215,-0.41855000000000003,0.113
2026-09-24,中证500ETF南方,3月,7.65,6.25,-0.18300653594771243,below_spot,"call_oi_wall,put_oi_wall",3175592.3721000003,-3300669.0000000005,-125076.6279000002,6476261.372100001,0.0644137057468695,4426.0,4512.0,8938.0,0.12233947905117781,158.0,1068.0,1226.0,0.1836153961359892,0.162,0.35219999999999996,0.1238
2026-09-24,中证500ETF南方,3月,7.65,6.75,-0.11764705882352944,below_spot,gamma_flip,3625127.688825001,-2589737.6700000004,1035390.0188250006,6214865.358825002,0.06181382829982309,3923.0,2600.0,6523.0,0.0892840033397665,285.0,310.0,595.0,0.08911187659128351,0.163,0.2667,0.16405
2026-09-24,中证500ETF南方,3月,7.65,7.0,-0.08496732026143794,below_spot,,2471288.1300000004,-3752040.167550001,-1280752.0375500005,6223328.297550001,0.06189800174704286,2448.0,3434.0,5882.0,0.08051027251947057,98.0,469.0,567.0,0.08491837651639958,0.16605,0.21754999999999997,0.17959999999999998
2026-09-24,中证500ETF南方,3月,7.65,7.25,-0.05228758169934644,below_spot,,1606157.0352000005,-2257174.7853750004,-651017.7501749999,3863331.8205750007,0.038425181566188515,1216.0,1945.0,3161.0,0.04326640112785557,178.0,592.0,770.0,0.11532125205930807,0.19865000000000002,0.3187,0.21200000000000002
2026-09-24,中证500ETF南方,3月,7.65,7.5,-0.019607843137254943,below_spot,,7489447.3692,-2595679.4594250005,4893767.909774999,10085126.828625001,0.1003079330240594,2416.0,2171.0,4587.0,0.06278487250030797,267.0,266.0,533.0,0.07982626928261195,0.23335,0.16044999999999998,0.367
2026-09-24,中证500ETF南方,3月,7.65,7.75,0.013071895424836555,above_spot,"call_wall,put_wall,price_wall,max_gamma",10598107.558050003,-4069798.6153500006,6528308.942700002,14667906.173400003,0.14588882966434563,3574.0,3419.0,6993.0,0.09571716010347801,470.0,379.0,849.0,0.12715291298487344,0.25125,0.061100000000000015,0.35505000000000003
2026-09-24,中证500ETF南方,3月,7.65,8.0,0.045751633986928164,above_spot,,8966715.620850002,-3107006.343000001,5859709.277850002,12073721.963850003,0.12008674899987352,3341.0,2680.0,6021.0,0.0824128444134193,376.0,195.0,571.0,0.08551744795566871,0.26585,-0.0189,0.32835000000000003
2026-09-24,中证500ETF南方,3月,7.65,8.25,0.07843137254901955,above_spot,,5291323.542,-1955182.8843000005,3336140.6577,7246506.4263,0.07207465940880181,2238.0,1751.0,3989.0,0.05459970708605374,138.0,47.0,185.0,0.027707054066197393,0.2782,-0.086,0.2974
2026-09-24,中证500ETF南方,3月,7.65,8.5,0.11111111111111116,above_spot,,6483960.592200002,-3479221.147500001,3004739.444700001,9963181.739700003,0.09909505191504023,3192.0,2850.0,6042.0,0.08270028333264895,150.0,0.0,150.0,0.02246517897259248,0.2619,-0.15540000000000004,0.27785000000000004
2026-09-24,中证500ETF嘉实,10月,3.103,2.9,-0.06542056074766367,below_spot,put_oi_wall,584709.7987166999,-6760015.19599791,-6175305.39728121,7344724.994714609,0.06066741415356023,710.0,6809.0,7519.0,0.07703972376766155,225.0,6776.0,7001.0,0.08737270367412141,0.20940000000000003,0.3785,0.9431999999999999
2026-09-24,中证500ETF嘉实,10月,3.103,2.95,-0.049307122139864656,below_spot,,982514.0464020801,-6204450.041291131,-5221935.994889051,7186964.087693211,0.05936430936877987,739.0,5167.0,5906.0,0.06051291509134315,195.0,4583.0,4778.0,0.059629592651757185,0.218,0.30555,1.3139500000000002
2026-09-24,中证500ETF嘉实,10月,3.103,3.0,-0.033193683532065754,below_spot,,3414234.6551264804,-6383139.211404481,-2968904.5562780006,9797373.866530962,0.08092628905858676,2008.0,4704.0,6712.0,0.0687711964261929,2005.0,4322.0,6327.0,0.07896116214057508,0.2213,0.22675,1.5876000000000001
2026-09-24,中证500ETF嘉实,10月,3.103,3.1,-0.0009668063164679497,below_spot,,15946490.41019307,-8886031.416702,7060458.99349107,24832521.826895073,0.20511658193243298,7707.0,5688.0,13395.0,0.1372452586604371,8185.0,9406.0,17591.0,0.21953624201277955,0.22315000000000002,0.044800000000000006,1.8857
2026-09-24,中证500ETF嘉实,10月,3.103,3.2,0.031260070899129966,above_spot,"put_wall,price_wall,max_gamma,gamma_flip",20924507.93444,-8934472.370864462,11990035.56357554,29858980.305304464,0.24663511917579858,11225.0,6177.0,17402.0,0.17830100718245065,9553.0,5720.0,15273.0,0.19060752795527156,0.2318,-0.1332,1.7191
2026-09-24,中证500ETF嘉实,10月,3.103,3.3,0.06348694811472755,above_spot,"call_wall,call_oi_wall",22929354.562047124,-2343528.7125941603,20585825.849452965,25272883.274641283,0.20875396663327686,17204.0,1996.0,19200.0,0.19672332708326928,10626.0,735.0,11361.0,0.14178564297124602,0.24495,-0.26705,1.3018
2026-09-24,中证500ETF嘉实,10月,3.103,3.4,0.09571382533032535,above_spot,,6254454.5852691,-433178.79429048003,5821275.79097862,6687633.37955958,0.05523983869196993,7651.0,488.0,8139.0,0.08339224787139213,5059.0,183.0,5242.0,0.06542032747603833,0.26455,-0.35045000000000004,0.8854500000000001
2026-09-24,中证500ETF嘉实,10月,3.103,3.5,0.12794070254592316,above_spot,,3778566.5842008,-337613.21310195007,3440953.37109885,4116179.79730275,0.033999637110059926,7952.0,513.0,8465.0,0.08673244602916014,5595.0,1.0,5596.0,0.06983825878594249,0.26875,-0.4119,0.5885
2026-09-24,中证500ETF嘉实,11月,3.103,2.9,-0.06542056074766367,below_spot,"put_wall,put_oi_wall",72640.53716216,-936247.6172961801,-863607.0801340201,1008888.1544583401,0.1160196714751375,88.0,1141.0,1229.0,0.15090864440078586,88.0,1908.0,1996.0,0.16433393709863328,0.20695,0.34065,0.8547499999999999
2026-09-24,中证500ETF嘉实,11月,3.103,2.95,-0.049307122139864656,below_spot,,514913.74522532005,-692484.93754768,-177571.19232235994,1207398.682773,0.13884789696043717,434.0,772.0,1206.0,0.1480844793713163,514.0,1088.0,1602.0,0.13189527416433394,0.23245,0.25149999999999995,1.0819
2026-09-24,中证500ETF嘉实,11月,3.103,3.0,-0.033193683532065754,below_spot,price_wall,617909.4351208801,-821049.7837871,-203140.34866621986,1438959.2189079802,0.16547679255234837,428.0,854.0,1282.0,0.1574165029469548,478.0,1376.0,1854.0,0.15264284538119546,0.22744999999999999,0.19630000000000003,1.24895
2026-09-24,中证500ETF嘉实,11月,3.103,3.1,-0.0009668063164679497,below_spot,,966243.04519734,-409960.0776896101,556282.9675077299,1376203.1228869502,0.15825999492096857,603.0,399.0,1002.0,0.12303536345776031,843.0,526.0,1369.0,0.11271200395191833,0.23564999999999997,0.0567,1.36565
2026-09-24,中证500ETF嘉实,11月,3.103,3.2,0.031260070899129966,above_spot,gamma_flip,982033.7713851602,-225796.27307104002,756237.4983141201,1207830.0444562002,0.1388975024995157,666.0,232.0,898.0,0.11026522593320236,1041.0,272.0,1313.0,0.10810143257039355,0.25015,-0.07139999999999999,1.2711000000000001
2026-09-24,中证500ETF嘉实,11月,3.103,3.3,0.06348694811472755,above_spot,"call_wall,call_oi_wall,max_gamma",1485672.8969019302,-170665.65023365,1315007.24666828,1656338.5471355803,0.19047488390172368,1221.0,185.0,1406.0,0.17264243614931238,1843.0,216.0,2059.0,0.16952082990284867,0.2543,-0.18155000000000002,1.1109
2026-09-24,中证500ETF嘉实,11月,3.103,3.4,0.09571382533032535,above_spot,,352678.6161738,-57566.56462830001,295112.0515455,410245.18080210005,0.047177192923304793,378.0,73.0,451.0,0.055378192534381136,604.0,74.0,678.0,0.05582084636917504,0.26775,-0.2641,0.8939999999999999
