trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-08-10,ETF,中证500ETF嘉实,,,9月,3.255,Positive Gamma,3.3,3.3,4.1,2.8,3.3,3.3,3.3,39313359.52467525,110330696.01974174,0.01382488479262678,0.01382488479262678,0.01382488479262678,above_spot,balanced_or_unknown
2026-08-10,ETF,创业板ETF易方达,,,12月,3.559,Positive Gamma,4.8,3.2,4.8,3.2,3.5,4.8,4.0,20890212.53564188,70211665.06971864,0.3486934532171957,-0.10087103118853613,-0.016577690362461373,below_spot,put_wall_closer
2026-08-10,ETF,创业板ETF易方达,,,3月,3.559,Positive Gamma,4.0,3.0,4.0,3.0,3.6,4.0,3.8,1667213.2751384305,8048070.117172871,0.12391121101432989,-0.15706659173925264,0.01152008991289688,above_spot,call_wall_closer
2026-08-10,ETF,创业板ETF易方达,,,8月,3.559,Positive Gamma,3.6,3.5,3.8,3.4,3.6,3.6,3.8,168989006.5939545,1170839580.7317755,0.01152008991289688,-0.016577690362461373,0.01152008991289688,above_spot,call_wall_closer
2026-08-10,ETF,创业板ETF易方达,,,9月,3.559,Positive Gamma,3.9,2.9,3.9,2.85,3.6,3.6,4.5,10856872.412107665,368147179.624961,0.09581343073897153,-0.1851643720146109,0.01152008991289688,above_spot,call_wall_closer
2026-08-10,ETF,沪深300ETF华泰柏瑞,,,12月,4.759,Positive Gamma,5.0,4.3,6.0,4.3,4.9,5.0,4.8,87576910.25524747,184672432.7701696,0.05064089094347546,-0.09644883378861113,0.029628073124605914,above_spot,call_wall_closer
2026-08-10,ETF,沪深300ETF华泰柏瑞,,,3月,4.759,Positive Gamma,4.7,4.7,4.7,4.7,4.7,4.7,4.7,12225611.911235854,26717734.8316821,-0.012397562513133065,-0.012397562513133065,-0.012397562513133065,below_spot,balanced_or_unknown
2026-08-10,ETF,沪深300ETF华泰柏瑞,,,8月,4.759,Positive Gamma,4.8,4.7,4.8,4.7,4.8,4.8,4.8,530005569.78555524,1935657186.0402796,0.008615255305736369,-0.012397562513133065,0.008615255305736369,above_spot,call_wall_closer
2026-08-10,ETF,沪深300ETF华泰柏瑞,,,9月,4.759,Positive Gamma,5.0,4.5,5.0,4.0,4.8,5.0,4.9,171379270.04183885,660426531.8196439,0.05064089094347546,-0.054423198150872154,0.008615255305736369,above_spot,call_wall_closer
2026-08-10,ETF,沪深300ETF嘉实,,,12月,4.967,Positive Gamma,5.25,4.6,6.25,4.4,5.0,5.25,4.9,17753000.101171687,37274780.35909942,0.056976041876384276,-0.07388765854640633,0.0066438494060800934,above_spot,call_wall_closer
2026-08-10,ETF,沪深300ETF嘉实,,,3月,4.967,Positive Gamma,4.9,4.6,6.0,4.6,4.9,4.9,4.9,2302117.0449382598,6028262.175922799,-0.01348902758204129,-0.07388765854640633,-0.01348902758204129,below_spot,call_wall_closer
2026-08-10,ETF,沪深300ETF嘉实,,,8月,4.967,Positive Gamma,5.0,4.9,5.25,4.4,5.0,5.0,4.9,120892432.48761752,259638151.3262155,0.0066438494060800934,-0.01348902758204129,0.0066438494060800934,above_spot,call_wall_closer
2026-08-10,ETF,沪深300ETF嘉实,,,9月,4.967,Positive Gamma,5.0,5.0,6.25,4.2,5.0,5.0,4.9,45769254.64093707,134400487.26868305,0.0066438494060800934,0.0066438494060800934,0.0066438494060800934,above_spot,balanced_or_unknown
2026-08-10,ETF,深证100ETF易方达,,,12月,3.695,Positive Gamma,4.6,3.4,4.6,3.4,3.8,4.6,3.7,2094221.8037712495,5385726.65721275,0.2449255751014885,-0.07983761840324766,0.02841677943166432,above_spot,put_wall_closer
2026-08-10,ETF,深证100ETF易方达,,,3月,3.695,Positive Gamma,4.2,3.2,4.2,3.2,3.7,3.7,3.8,150480.6378845,581556.3341455,0.13667117726657652,-0.13396481732070353,0.0013531799729364913,above_spot,put_wall_closer
2026-08-10,ETF,深证100ETF易方达,,,8月,3.695,Positive Gamma,3.8,3.7,4.6,3.5,3.8,3.8,3.7,20548417.8303065,53301209.44665351,0.02841677943166432,0.0013531799729364913,0.02841677943166432,above_spot,put_wall_closer
2026-08-10,ETF,深证100ETF易方达,,,9月,3.695,Positive Gamma,3.9,3.0,4.6,3.0,3.6,3.6,3.9,1507264.1964055,15086274.236457,0.05548037889039237,-0.18809201623815963,-0.025710419485791558,below_spot,call_wall_closer
2026-08-10,ETF,科创50ETF华夏,,,12月,1.835,Positive Gamma,2.55,1.3,2.55,1.3,1.8,2.55,2.35,7783234.014828751,59686699.29178024,0.38964577656675736,-0.29155313351498635,-0.019073569482288777,below_spot,put_wall_closer
2026-08-10,ETF,科创50ETF华夏,,,3月,1.835,Positive Gamma,2.15,1.45,2.15,1.45,1.9,2.15,2.05,1454985.8018064997,6267015.731480999,0.17166212534059944,-0.2098092643051771,0.03542234332425065,above_spot,call_wall_closer
2026-08-10,ETF,科创50ETF华夏,,,8月,1.835,Positive Gamma,1.9,1.8,2.55,1.6,1.8,1.8,2.0,84476794.86446847,646023199.9273039,0.03542234332425065,-0.019073569482288777,-0.019073569482288777,below_spot,put_wall_closer
2026-08-10,ETF,科创50ETF华夏,,,9月,1.835,Positive Gamma,1.8,1.8,2.55,1.1,1.8,1.8,2.05,34631796.693357244,221119221.85784525,-0.019073569482288777,-0.019073569482288777,-0.019073569482288777,below_spot,balanced_or_unknown
2026-08-10,ETF,科创50ETF易方达,,,12月,1.777,Positive Gamma,2.15,1.25,2.45,1.25,1.8,2.15,2.15,1891267.4084566198,13175943.30943816,0.2099043331457513,-0.2965672481710748,0.01294316263365225,above_spot,call_wall_closer
2026-08-10,ETF,科创50ETF易方达,,,3月,1.777,Positive Gamma,2.1,1.45,2.1,1.45,1.85,2.1,2.0,274298.4978817501,1689273.07350695,0.1817670230725943,-0.1840180078784468,0.04108047270680926,above_spot,call_wall_closer
2026-08-10,ETF,科创50ETF易方达,,,8月,1.777,Positive Gamma,1.75,1.7,2.45,1.55,1.75,1.75,2.0,12041106.40942964,113764342.44945025,-0.015194147439504757,-0.043331457512661764,-0.015194147439504757,below_spot,call_wall_closer
2026-08-10,ETF,科创50ETF易方达,,,9月,1.777,Positive Gamma,1.75,1.75,2.45,1.1,1.75,1.75,1.9,10239873.27542617,43598220.57364349,-0.015194147439504757,-0.015194147439504757,-0.015194147439504757,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,AP,AP,CZCE,2610,7736.0,,,,10000.0,7000.0,8000.0,,,,,,,0.03412616339193386,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,AP,AP,CZCE,2611,7606.0,,,,9800.0,7000.0,9800.0,,,,,,,0.288456481724954,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,AP,AP,CZCE,2612,7523.0,,,,8400.0,6600.0,8400.0,,,,,,,0.11657583410873329,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,AP,AP,CZCE,2701,7511.0,,,,8800.0,6600.0,8800.0,,,,,,,0.1716149647184131,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,AP,AP,CZCE,2703,7503.0,,,,6600.0,7300.0,7500.0,,,,,,,-0.0003998400639744215,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,CF,CF,CZCE,2609,16265.0,,,,17000.0,15600.0,16000.0,,,,,,,-0.01629265293575166,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,CF,CF,CZCE,2611,16545.0,,,,16400.0,16000.0,17000.0,,,,,,,0.02750075551526132,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,CF,CF,CZCE,2701,16710.0,,,,17000.0,15600.0,17000.0,,,,,,,0.017354877318970674,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,CF,CF,CZCE,2703,16605.0,,,,18200.0,14400.0,14400.0,,,,,,,-0.13279132791327908,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,CF,CF,CZCE,2705,16520.0,,,,17800.0,14400.0,15800.0,,,,,,,-0.04358353510895885,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,CJ,CJ,CZCE,2612,8295.0,,,,10000.0,7600.0,10000.0,,,,,,,0.20554550934297766,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,CJ,CJ,CZCE,2701,8325.0,,,,10000.0,8200.0,10000.0,,,,,,,0.20120120120120122,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,CJ,CJ,CZCE,2703,8315.0,,,,8000.0,7300.0,9100.0,,,,,,,0.09440769693325324,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,CJ,CJ,CZCE,2705,8430.0,,,,9000.0,8200.0,9000.0,,,,,,,0.06761565836298922,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,FG,FG,CZCE,2609,889.0,,,,1540.0,880.0,900.0,,,,,,,0.012373453318335281,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,FG,FG,CZCE,2610,930.0,,,,1000.0,900.0,1000.0,,,,,,,0.07526881720430101,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,FG,FG,CZCE,2611,930.0,,,,1200.0,850.0,1000.0,,,,,,,0.07526881720430101,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,FG,FG,CZCE,2612,976.0,,,,1200.0,1120.0,860.0,,,,,,,-0.11885245901639341,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,FG,FG,CZCE,2701,971.0,,,,1480.0,950.0,1480.0,,,,,,,0.5242018537590114,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,FG,FG,CZCE,2703,1002.0,,,,990.0,1160.0,930.0,,,,,,,-0.07185628742514971,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,FG,FG,CZCE,2705,1043.0,,,,1280.0,1280.0,940.0,,,,,,,-0.09875359539789075,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,MA,MA,CZCE,2609,2531.0,,,,3650.0,2400.0,2500.0,,,,,,,-0.012248123271434208,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,MA,MA,CZCE,2610,2531.0,,,,2800.0,2300.0,2300.0,,,,,,,-0.09126827340971944,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,MA,MA,CZCE,2611,2509.0,,,,2900.0,2475.0,2500.0,,,,,,,-0.0035870864886409226,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,MA,MA,CZCE,2612,2491.0,,,,3000.0,2175.0,2950.0,,,,,,,0.18426334805299072,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,MA,MA,CZCE,2701,2470.0,,,,3000.0,2400.0,2400.0,,,,,,,-0.028340080971659964,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,MA,MA,CZCE,2703,2425.0,,,,2850.0,2100.0,2900.0,,,,,,,0.19587628865979378,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,MA,MA,CZCE,2705,2387.0,,,,2850.0,2350.0,2350.0,,,,,,,-0.015500628403854244,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,OI,OI,CZCE,2609,10114.0,,,,10400.0,10000.0,10000.0,,,,,,,-0.011271504844769575,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,OI,OI,CZCE,2611,10071.0,,,,11400.0,9500.0,11400.0,,,,,,,0.1319630622579684,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,OI,OI,CZCE,2701,9931.0,,,,11200.0,9400.0,11200.0,,,,,,,0.12778169368643644,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,OI,OI,CZCE,2703,9853.0,,,,11000.0,9600.0,11000.0,,,,,,,0.11641124530599822,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,OI,OI,CZCE,2705,9785.0,,,,11000.0,8700.0,8700.0,,,,,,,-0.11088400613183447,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,PF,PF,CZCE,2609,7304.0,,,,7500.0,6500.0,7300.0,,,,,,,-0.0005476451259583959,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,PF,PF,CZCE,2610,7280.0,,,,7800.0,7200.0,7800.0,,,,,,,0.0714285714285714,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,PF,PF,CZCE,2611,7196.0,,,,7400.0,6400.0,7100.0,,,,,,,-0.013340744858254538,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,PF,PF,CZCE,2612,7114.0,,,,7400.0,6500.0,7000.0,,,,,,,-0.016024739949395572,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,PK,PK,CZCE,2610,8216.0,,,,8500.0,8100.0,8500.0,,,,,,,0.03456669912366106,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,PK,PK,CZCE,2611,8220.0,,,,9000.0,8000.0,8500.0,,,,,,,0.03406326034063256,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,PK,PK,CZCE,2612,8218.0,,,,9300.0,7400.0,8500.0,,,,,,,0.03431491847164758,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,PK,PK,CZCE,2701,8228.0,,,,9100.0,7600.0,8200.0,,,,,,,-0.003403014098201318,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,PL,PL,CZCE,2609,7704.0,,,,7800.0,7000.0,7700.0,,,,,,,-0.0005192107995846129,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,PL,PL,CZCE,2610,7371.0,,,,8500.0,6900.0,7300.0,,,,,,,-0.009632342965676277,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,PL,PL,CZCE,2611,7155.0,,,,7100.0,6300.0,7100.0,,,,,,,-0.007686932215234088,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,PR,PR,CZCE,2609,7082.0,,,,7400.0,6100.0,7100.0,,,,,,,0.002541654899745893,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,PR,PR,CZCE,2610,7062.0,,,,8200.0,6300.0,6300.0,,,,,,,-0.10790144435004245,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,PR,PR,CZCE,2611,6948.0,,,,8000.0,6500.0,8000.0,,,,,,,0.15141047783534822,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,PR,PR,CZCE,2612,6854.0,,,,7200.0,7000.0,6800.0,,,,,,,-0.007878611030055493,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,PX,PX,CZCE,2610,7914.0,,,,9000.0,7500.0,9000.0,,,,,,,0.13722517058377548,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,PX,PX,CZCE,2611,7866.0,,,,8200.0,7500.0,8900.0,,,,,,,0.13145181795067384,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,PX,PX,CZCE,2612,7824.0,,,,8900.0,6600.0,7400.0,,,,,,,-0.05419222903885479,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,PX,PX,CZCE,2701,7776.0,,,,9000.0,7500.0,9000.0,,,,,,,0.15740740740740744,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,RM,RM,CZCE,2609,2304.0,,,,2750.0,2250.0,2300.0,,,,,,,-0.0017361111111111605,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,RM,RM,CZCE,2611,2174.0,,,,2300.0,2100.0,2200.0,,,,,,,0.011959521619135272,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,RM,RM,CZCE,2701,2238.0,,,,2650.0,2200.0,2050.0,,,,,,,-0.08400357462019659,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,RM,RM,CZCE,2703,2232.0,,,,2500.0,2050.0,2050.0,,,,,,,-0.0815412186379928,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,RM,RM,CZCE,2705,2269.0,,,,2600.0,2050.0,2050.0,,,,,,,-0.09651828999559275,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,RM,RM,CZCE,2707,2248.0,,,,2450.0,2025.0,2025.0,,,,,,,-0.09919928825622781,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,SA,SA,CZCE,2609,966.0,,,,1580.0,950.0,950.0,,,,,,,-0.0165631469979296,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,SA,SA,CZCE,2610,997.0,,,,1100.0,860.0,1100.0,,,,,,,0.10330992978936804,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,SA,SA,CZCE,2611,1000.0,,,,1200.0,860.0,1100.0,,,,,,,0.10000000000000009,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,SA,SA,CZCE,2612,1035.0,,,,1300.0,990.0,1120.0,,,,,,,0.08212560386473422,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,SA,SA,CZCE,2701,1038.0,,,,1560.0,1020.0,1560.0,,,,,,,0.5028901734104045,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,SA,SA,CZCE,2703,1073.0,,,,1300.0,1180.0,1180.0,,,,,,,0.09972041006523757,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,SA,SA,CZCE,2705,1101.0,,,,1400.0,1060.0,1400.0,,,,,,,0.2715712988192551,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,SF,SF,CZCE,2609,5916.0,,,,6000.0,5800.0,6000.0,,,,,,,0.014198782961460488,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,SF,SF,CZCE,2610,5826.0,,,,6300.0,5400.0,6300.0,,,,,,,0.08135942327497436,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,SF,SF,CZCE,2611,5882.0,,,,6200.0,5800.0,6000.0,,,,,,,0.020061203672220307,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,SF,SF,CZCE,2612,5830.0,,,,6400.0,5300.0,5700.0,,,,,,,-0.022298456260720356,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,SF,SF,CZCE,2701,5810.0,,,,6000.0,5600.0,6100.0,,,,,,,0.04991394148020656,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,SH,SH,CZCE,2609,1873.0,,,,2000.0,1800.0,1900.0,,,,,,,0.014415376401494928,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,SH,SH,CZCE,2610,1896.0,,,,2000.0,1800.0,2000.0,,,,,,,0.05485232067510548,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,SH,SH,CZCE,2611,1884.0,,,,2200.0,1700.0,2200.0,,,,,,,0.16772823779193202,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,SH,SH,CZCE,2612,1918.0,,,,2160.0,1780.0,2080.0,,,,,,,0.08446298227320126,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,SH,SH,CZCE,2701,1916.0,,,,2640.0,1820.0,2640.0,,,,,,,0.3778705636743216,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,SM,SM,CZCE,2609,5696.0,,,,5800.0,5600.0,5700.0,,,,,,,0.000702247191011196,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,SM,SM,CZCE,2610,5698.0,,,,5800.0,5500.0,5800.0,,,,,,,0.017901017901017946,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,SM,SM,CZCE,2611,5710.0,,,,6000.0,5600.0,5800.0,,,,,,,0.015761821366024442,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,SM,SM,CZCE,2612,5730.0,,,,6300.0,5600.0,5600.0,,,,,,,-0.022687609075043635,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,SM,SM,CZCE,2701,5746.0,,,,6400.0,5800.0,5800.0,,,,,,,0.009397841977027532,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,SM,SM,CZCE,2705,5816.0,,,,6300.0,5200.0,5900.0,,,,,,,0.014442916093535096,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,SR,SR,CZCE,2609,5207.0,,,,5500.0,5200.0,5200.0,,,,,,,-0.0013443441521029387,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,SR,SR,CZCE,2611,5218.0,,,,5300.0,5000.0,5300.0,,,,,,,0.01571483326945189,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,SR,SR,CZCE,2701,5349.0,,,,6000.0,5000.0,6000.0,,,,,,,0.1217049915872126,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,SR,SR,CZCE,2703,5385.0,,,,6000.0,5100.0,6000.0,,,,,,,0.11420612813370479,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,SR,SR,CZCE,2705,5423.0,,,,6000.0,4800.0,6000.0,,,,,,,0.10639867232159328,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,TA,TA,CZCE,2609,5672.0,,,,6000.0,5500.0,5800.0,,,,,,,0.02256699576868826,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,TA,TA,CZCE,2610,5660.0,,,,6000.0,5000.0,6000.0,,,,,,,0.060070671378091856,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,TA,TA,CZCE,2611,5610.0,,,,6600.0,5000.0,5600.0,,,,,,,-0.0017825311942959443,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,TA,TA,CZCE,2612,5554.0,,,,6000.0,4800.0,4800.0,,,,,,,-0.1357580122434282,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,TA,TA,CZCE,2701,5502.0,,,,7400.0,5000.0,5000.0,,,,,,,-0.09123954925481648,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,TA,TA,CZCE,2703,5442.0,,,,6300.0,4650.0,5100.0,,,,,,,-0.0628445424476296,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,TA,TA,CZCE,2705,5408.0,,,,6000.0,4900.0,6000.0,,,,,,,0.10946745562130178,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,UR,UR,CZCE,2609,1721.0,,,,2160.0,1700.0,1740.0,,,,,,,0.011040092969204052,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,UR,UR,CZCE,2610,1723.0,,,,1840.0,1720.0,1720.0,,,,,,,-0.0017411491584445882,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,UR,UR,CZCE,2611,1754.0,,,,1940.0,1600.0,1940.0,,,,,,,0.10604332953249718,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,UR,UR,CZCE,2612,1757.0,,,,1920.0,1520.0,1880.0,,,,,,,0.07000569151963565,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,UR,UR,CZCE,2701,1758.0,,,,2000.0,1620.0,2000.0,,,,,,,0.1376564277588168,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,UR,UR,CZCE,2703,1802.0,,,,1980.0,1620.0,1620.0,,,,,,,-0.10099889012208652,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,ZC,ZC,CZCE,2609,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-08-10,COMMODITY,ZC,ZC,CZCE,2610,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-08-10,COMMODITY,a,a,DCE,2609,4854.0,,,,5000.0,4750.0,4750.0,,,,,,,-0.02142562834775441,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,a,a,DCE,2611,4897.0,,,,4800.0,4600.0,4800.0,,,,,,,-0.019808045742291225,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,a,a,DCE,2701,4922.0,,,,5600.0,4000.0,4800.0,,,,,,,-0.024786672084518457,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,a,a,DCE,2703,4926.0,,,,5000.0,4400.0,5000.0,,,,,,,0.015022330491270885,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,a,a,DCE,2705,5001.0,,,,5600.0,4600.0,5600.0,,,,,,,0.11977604479104187,above_spot,balanced_or_unknown
2026-08-10,COMMODITY,a,a,DCE,2707,5001.0,,,,5400.0,4300.0,5000.0,,,,,,,-0.00019996000799837876,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,b,b,DCE,2609,3805.0,,,,3800.0,3800.0,3800.0,,,,,,,-0.0013140604467805073,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,b,b,DCE,2610,3830.0,,,,4000.0,3750.0,3750.0,,,,,,,-0.02088772845953002,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,b,b,DCE,2611,3849.0,,,,4000.0,3700.0,3700.0,,,,,,,-0.03871135359833722,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,b,b,DCE,2612,3874.0,,,,4300.0,3200.0,3850.0,,,,,,,-0.00619514713474445,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,b,b,DCE,2701,3862.0,,,,4400.0,3700.0,3700.0,,,,,,,-0.041947177628171906,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,b,b,DCE,2702,3839.0,,,,3600.0,3100.0,3600.0,,,,,,,-0.06225579578015106,below_spot,balanced_or_unknown
2026-08-10,COMMODITY,b,b,DCE,2703,3785.0,,,,3700.0,3300.0,3700.0,,,,,,,-0.022457067371202122,below_spot,balanced_or_unknown
