trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,put_skew,risk_reversal_25d,iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-08-12,ETF,沪深300ETF嘉实,12月,4.957,Positive Gamma,5.0,5.25,4.4,0.008674601573532392,0.6031031251288015,low_expiry_influence,0.12240000000000002,-0.07690000000000002,front_iv_inversion,new_wall,0.3359735344292159,0.23648496971623043,0.46983606117697974,0.060781723040949906,0.008255835944190397,0.005345411288018793,mixed_or_unclear_structure,1.0
2026-08-12,ETF,沪深300ETF嘉实,3月,4.957,Positive Gamma,4.9,4.9,4.6,-0.011498890457938171,0.6031031251288015,low_expiry_influence,0.16190000000000002,-0.11270000000000002,put_skew_elevated,new_wall,0.34403290659610786,0.3187055157745692,0.4043736687715277,0.07059887055688556,0.004218684683584974,0.012735376496473804,mixed_or_unclear_structure,1.0
2026-08-12,ETF,沪深300ETF嘉实,8月,4.957,Positive Gamma,5.0,5.0,4.9,0.008674601573532392,0.6031031251288015,near_month_pressure,0.05949999999999997,-0.05949999999999997,put_skew_elevated,new_wall,0.3659107755215077,0.32577981017141167,0.42081052063693986,0.03634796940157414,0.07384895569721905,0.0027459823985925974,mixed_or_unclear_structure,1.0
2026-08-12,ETF,沪深300ETF嘉实,9月,4.957,Positive Gamma,5.0,5.0,5.0,0.008674601573532392,0.6031031251288015,normal_expiry_structure,0.0789,-0.05449999999999999,front_iv_inversion,new_wall,0.31283565474145614,0.13834056079184423,0.33243866190193083,0.03359865125591896,0.029239268844244597,0.0008228032512323086,mixed_or_unclear_structure,1.0
2026-08-12,ETF,深证100ETF易方达,12月,3.727,Positive Gamma,3.7,4.6,3.4,-0.007244432519452615,0.732938995787044,low_expiry_influence,0.17890000000000003,-0.1247,front_iv_inversion,new_wall,0.3897227813102857,0.24138719677150983,0.4605787874171621,0.06124793039910883,0.007489145200131692,0.0037320479261912223,mixed_or_unclear_structure,1.0
2026-08-12,ETF,深证100ETF易方达,3月,3.727,Positive Gamma,3.6,4.2,3.2,-0.034075664072980905,0.732938995787044,low_expiry_influence,0.17309999999999998,-0.12859999999999996,put_skew_elevated,new_wall,0.37216205380021566,0.1584101078731176,0.15582795745557446,0.08019932208239122,0.0033355062622291974,-0.0008289191863399204,mixed_or_unclear_structure,1.0
2026-08-12,ETF,深证100ETF易方达,8月,3.727,Positive Gamma,3.8,3.8,3.6,0.019586799034075675,0.732938995787044,front_month_concentrated,0.06640000000000001,-0.05830000000000002,put_skew_elevated,new_wall,0.2391727201352394,0.4038447087338232,0.4541616940492039,0.03454601137958019,0.06619412750413582,0.003066921541526178,mixed_or_unclear_structure,1.0
2026-08-12,ETF,深证100ETF易方达,9月,3.727,Positive Gamma,3.6,3.9,3.6,-0.034075664072980905,0.732938995787044,normal_expiry_structure,0.08099999999999999,-0.062299999999999967,front_iv_inversion,new_wall,0.2371948713188983,0.11134879648392315,0.11323801001493734,0.039503788054992044,0.023953821617624105,0.00026073676467225777,mixed_or_unclear_structure,1.0
2026-08-12,ETF,科创50ETF华夏,12月,1.833,Positive Gamma,1.8,2.55,1.3,-0.018003273322422242,0.6908174175390966,low_expiry_influence,0.15520000000000006,-0.11540000000000006,front_iv_inversion,new_wall,0.24881414402759822,0.08720883369967194,0.16639997793453537,0.02432707866655302,0.007469761625494183,-0.0022632107496706306,mixed_or_unclear_structure,1.0
2026-08-12,ETF,科创50ETF华夏,3月,1.833,Positive Gamma,1.85,2.15,2.15,0.009274413529732684,0.6908174175390966,low_expiry_influence,0.17549999999999993,-0.1434999999999999,put_skew_elevated,new_wall,0.28617010669059706,0.21455696234098995,0.28852122661975443,0.0266006750760539,0.0033924341501440245,-0.000997509723094774,mixed_or_unclear_structure,1.0
2026-08-12,ETF,科创50ETF华夏,8月,1.833,Positive Gamma,1.85,1.9,1.8,0.009274413529732684,0.6908174175390966,front_month_concentrated,0.06119999999999998,-0.04489999999999994,put_skew_elevated,new_wall,0.11653830835529806,-0.0009391171804126758,0.09148187212863321,0.019621120030709194,0.06796269425373441,-0.0006310599257776056,mixed_or_unclear_structure,1.0
2026-08-12,ETF,科创50ETF华夏,9月,1.833,Positive Gamma,1.8,1.8,1.8,-0.018003273322422242,0.6908174175390966,normal_expiry_structure,0.09549999999999997,-0.07660000000000006,front_iv_inversion,new_wall,0.18877456718624866,0.20140656418172112,0.14611870725522227,0.02005079720394521,0.022082743348195218,0.0005929673610139546,mixed_or_unclear_structure,1.0
2026-08-12,ETF,科创50ETF易方达,12月,1.777,Positive Gamma,1.8,2.15,1.25,0.01294316263365225,0.6688851786138355,low_expiry_influence,0.1627,-0.11520000000000002,front_iv_inversion,new_wall,0.19767491742096008,0.035973981492359156,0.17166949772665352,0.020812706444029938,0.007487355395501043,-0.0032141623545093472,mixed_or_unclear_structure,1.0
2026-08-12,ETF,科创50ETF易方达,3月,1.777,Positive Gamma,1.85,2.1,1.5,0.04108047270680926,0.6688851786138355,low_expiry_influence,0.17619999999999997,-0.14649999999999996,put_skew_elevated,new_wall,0.32032360336722415,0.06401101960940986,0.14623729401879018,0.027408441720095825,0.0031988634506991383,-0.004679124049220457,mixed_or_unclear_structure,1.0
2026-08-12,ETF,科创50ETF易方达,8月,1.777,Positive Gamma,1.75,1.8,1.75,-0.015194147439504757,0.6688851786138355,front_month_concentrated,0.06790000000000002,-0.04039999999999999,front_iv_inversion,new_wall,0.10474462017111741,0.03239688995500949,0.10469172157051948,0.019775130419106637,0.07216229440502057,-0.00043216453768756864,wall_compression,1.0
2026-08-12,ETF,科创50ETF易方达,9月,1.777,Positive Gamma,1.8,1.8,1.75,0.01294316263365225,0.6688851786138355,normal_expiry_structure,0.1114,-0.0791,front_iv_inversion,new_wall,0.1858116044162556,0.2504253070779117,0.22764879663197785,0.01934053492651941,0.02211125653083529,0.0009401642484068964,mixed_or_unclear_structure,1.0
2026-08-12,COMMODITY,AP,2610,7819.0,,8000.0,,,0.02314874024811364,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,AP,2611,7671.0,,8100.0,,,0.055924912006257266,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,AP,2612,7569.0,,8400.0,,,0.109789932619897,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,AP,2701,7541.0,,8800.0,,,0.16695398488264157,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,AP,2703,7545.0,,7300.0,,,-0.032471835652750136,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,CF,2609,16295.0,,16400.0,,,0.006443694384780541,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,CF,2611,16570.0,,17000.0,,,0.025950512975256412,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,CF,2701,16815.0,,16600.0,,,-0.012786202795123436,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,CF,2703,16690.0,,14400.0,,,-0.13720790892750145,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,CF,2705,16620.0,,16000.0,,,-0.03730445246690739,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,CJ,2612,8250.0,,10000.0,,,0.21212121212121215,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,CJ,2701,8320.0,,9000.0,,,0.08173076923076916,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,CJ,2703,8315.0,,8500.0,,,0.022248947684906817,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,CJ,2705,8445.0,,9000.0,,,0.06571936056838368,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,FG,2609,878.0,,900.0,,,0.02505694760820054,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,FG,2610,916.0,,1000.0,,,0.09170305676855905,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,FG,2611,914.0,,1000.0,,,0.09409190371991238,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,FG,2612,956.0,,910.0,,,-0.04811715481171552,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,FG,2701,949.0,,1480.0,,,0.559536354056902,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,FG,2703,985.0,,960.0,,,-0.025380710659898442,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,FG,2705,1026.0,,1060.0,,,0.033138401559454245,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,MA,2609,2606.0,,2600.0,,,-0.002302379125095899,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,MA,2610,2607.0,,2300.0,,,-0.11775987725354808,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,MA,2611,2585.0,,2700.0,,,0.044487427466150864,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,MA,2612,2566.0,,3000.0,,,0.16913484021823844,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,MA,2701,2545.0,,2400.0,,,-0.056974459724950854,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,MA,2703,2496.0,,2100.0,,,-0.15865384615384615,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,MA,2705,2448.0,,2350.0,,,-0.04003267973856206,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,OI,2609,10128.0,,10000.0,,,-0.012638230647709303,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,OI,2611,10103.0,,10000.0,,,-0.010194991586657376,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,OI,2701,9945.0,,11200.0,,,0.12619406737053795,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,OI,2703,9871.0,,11000.0,,,0.11437544321750592,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,OI,2705,9800.0,,8800.0,,,-0.10204081632653061,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,PF,2609,7374.0,,7300.0,,,-0.010035259018171927,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,PF,2610,7368.0,,7800.0,,,0.05863192182410426,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,PF,2611,7300.0,,7400.0,,,0.013698630136986356,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,PF,2612,7236.0,,6500.0,,,-0.1017136539524599,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,PK,2610,8198.0,,8500.0,,,0.03683825323249579,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,PK,2611,8202.0,,8300.0,,,0.011948305291392236,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,PK,2612,8204.0,,8500.0,,,0.03607996099463673,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,PK,2701,8216.0,,9400.0,,,0.14410905550146058,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,PL,2609,8015.0,,7700.0,,,-0.0393013100436681,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,PL,2610,7611.0,,7400.0,,,-0.02772303245302854,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,PL,2611,7366.0,,7200.0,,,-0.022535976106434985,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,PR,2609,7160.0,,7100.0,,,-0.008379888268156388,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,PR,2610,7144.0,,6300.0,,,-0.11814109742441214,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,PR,2611,7054.0,,6500.0,,,-0.07853700028352706,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,PR,2612,6984.0,,7000.0,,,0.002290950744558984,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,PX,2610,8008.0,,7500.0,,,-0.06343656343656345,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,PX,2611,7970.0,,8200.0,,,0.028858218318695172,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,PX,2612,7926.0,,8900.0,,,0.1228867019934392,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,PX,2701,7882.0,,9000.0,,,0.141842172037554,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,RM,2609,2295.0,,2300.0,,,0.002178649237472685,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,RM,2611,2180.0,,2200.0,,,0.00917431192660545,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,RM,2701,2236.0,,2200.0,,,-0.01610017889087656,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,RM,2703,2228.0,,2050.0,,,-0.07989228007181326,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,RM,2705,2269.0,,2600.0,,,0.14587924195680912,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,RM,2707,2253.0,,2225.0,,,-0.012427873945849988,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SA,2609,987.0,,1000.0,,,0.01317122593718345,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SA,2610,1010.0,,1100.0,,,0.08910891089108919,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SA,2611,1011.0,,1200.0,,,0.18694362017804145,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SA,2612,1037.0,,1200.0,,,0.15718418514946952,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SA,2701,1041.0,,1000.0,,,-0.03938520653218058,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SA,2703,1066.0,,1180.0,,,0.10694183864915563,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SA,2705,1093.0,,1400.0,,,0.2808783165599269,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SF,2609,6004.0,,5900.0,,,-0.017321785476349105,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SF,2610,5886.0,,6100.0,,,0.03635745837580706,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SF,2611,5924.0,,6200.0,,,0.04659014179608367,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SF,2612,5874.0,,5600.0,,,-0.046646237657473666,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SF,2701,5840.0,,6100.0,,,0.044520547945205546,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SH,2609,1891.0,,1920.0,,,0.015335801163405716,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SH,2610,1916.0,,2000.0,,,0.04384133611691032,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SH,2611,1903.0,,2000.0,,,0.05097214923804527,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SH,2612,1949.0,,1800.0,,,-0.07644946126218577,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SH,2701,1955.0,,2640.0,,,0.3503836317135549,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SM,2609,5786.0,,5800.0,,,0.0024196335983408535,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SM,2610,5780.0,,5900.0,,,0.02076124567474058,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SM,2611,5814.0,,5800.0,,,-0.002407980736154114,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SM,2612,5826.0,,6300.0,,,0.08135942327497436,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SM,2701,5838.0,,5700.0,,,-0.023638232271325776,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SM,2705,5900.0,,6300.0,,,0.06779661016949157,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SR,2609,5192.0,,5200.0,,,0.0015408320493066618,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SR,2611,5209.0,,5300.0,,,0.017469763870224586,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SR,2701,5334.0,,6000.0,,,0.12485939257592804,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SR,2703,5366.0,,6100.0,,,0.1367871785314947,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,SR,2705,5402.0,,6000.0,,,0.11069974083672718,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,TA,2609,5764.0,,5700.0,,,-0.011103400416377474,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,TA,2610,5746.0,,6000.0,,,0.04420466411416646,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,TA,2611,5692.0,,5400.0,,,-0.05130007027406891,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,TA,2612,5640.0,,4800.0,,,-0.14893617021276595,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,TA,2701,5590.0,,6500.0,,,0.16279069767441867,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,TA,2703,5544.0,,5600.0,,,0.010101010101010166,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,TA,2705,5508.0,,6100.0,,,0.10748002904865639,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,UR,2609,1683.0,,1700.0,,,0.010101010101010166,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-12,COMMODITY,UR,2610,1694.0,,1760.0,,,0.03896103896103886,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
