trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,gamma_regime,net_gex,total_abs_gex,price_wall_distance,future_price_1d,future_price_3d,future_price_5d,future_return_1d,future_return_3d,future_return_5d,touch_call_wall,break_call_wall_1d,call_wall_reject_1d,touch_put_wall,break_put_wall_1d,put_wall_bounce_1d,near_price_wall,price_wall_magnet_1d,gamma_flip_cross_1d,next_abs_return_1d,next_abs_return_3d,next_abs_return_5d,event_quality
2026-07-22,COMMODITY,jd,2704,,,,3700.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,jd,2705,,,,3000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,jd,2706,,,,3600.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,jm,2609,,,,1200.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,jm,2610,,,,1300.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,jm,2611,,,,1640.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,jm,2612,,,,1080.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,jm,2701,,,,1360.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,jm,2702,,,,1840.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,jm,2703,,,,1280.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,jm,2704,,,,1240.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,jm,2705,,,,1880.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,jm,2706,,,,1440.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,jm,2707,,,,1280.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,l,2609,,,,7000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,l,2610,,,,7400.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,l,2611,,,,8400.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,l,2612,,,,5600.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,l,2701,,,,6600.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,l,2702,,,,6000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,l,2703,,,,7200.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,l,2704,,,,9200.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,l,2705,,,,8600.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,l,2706,,,,7800.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,l,2707,,,,6400.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,lc,2609,,,,160000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,lc,2610,,,,100000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,lc,2611,,,,160000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,lc,2612,,,,198000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,lc,2701,,,,110000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,lc,2702,,,,246000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,lc,2703,,,,130000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,lc,2704,,,,216000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,lc,2705,,,,108000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,lc,2706,,,,150000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,lg,2609,,,,800.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,lg,2611,,,,900.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,lg,2701,,,,850.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,lg,2703,,,,900.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,lg,2705,,,,850.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,lh,2609,,,,13000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,lh,2611,,,,15200.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,lh,2701,,,,15200.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,lh,2703,,,,14400.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,lh,2705,,,,15200.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,m,2609,,,,3100.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,m,2611,,,,3150.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,m,2612,,,,3500.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,m,2701,,,,2900.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,m,2703,,,,2900.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,m,2705,,,,2700.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,m,2707,,,,2600.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,ni,2608,,,,140000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,ni,2609,,,,140000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,ni,2610,,,,132000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,ni,2611,,,,116000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,ni,2612,,,,118000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,nr,2608,,,,13000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,nr,2609,,,,15000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,nr,2610,,,,15600.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,nr,2611,,,,13400.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,nr,2701,,,,17800.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,op,2608,,,,3950.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,op,2609,,,,4050.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,p,2609,,,,10000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,p,2610,,,,9100.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,p,2611,,,,8000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,p,2612,,,,9800.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,p,2701,,,,11600.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,p,2702,,,,11200.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,p,2703,,,,11600.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,p,2704,,,,11600.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,p,2705,,,,10000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,p,2706,,,,10800.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,p,2707,,,,9200.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pb,2608,,,,15600.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pb,2609,,,,15800.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pb,2610,,,,15600.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pd,2610,,,,304.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pd,2612,,,,284.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pd,2702,,,,568.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pd,2704,,,,480.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pd,2706,,,,424.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pg,2609,,,,7000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pg,2610,,,,6100.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pg,2611,,,,4000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pg,2612,,,,4200.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pg,2701,,,,3900.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pg,2702,,,,4100.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pg,2703,,,,3800.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pg,2704,,,,4100.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pg,2705,,,,4000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pg,2706,,,,5200.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pp,2609,,,,8400.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pp,2610,,,,8000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pp,2611,,,,8700.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pp,2612,,,,7600.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pp,2701,,,,7600.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pp,2702,,,,6800.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pp,2703,,,,8600.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pp,2704,,,,7000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pp,2705,,,,7400.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pp,2706,,,,8200.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pp,2707,,,,6600.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,ps,2609,,,,38000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,ps,2610,,,,36000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,ps,2611,,,,38000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,ps,2612,,,,32000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,ps,2701,,,,40000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,ps,2702,,,,54000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,ps,2703,,,,47000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,ps,2704,,,,44000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,ps,2705,,,,32000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,ps,2706,,,,34000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pt,2610,,,,416.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pt,2612,,,,472.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pt,2702,,,,488.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pt,2704,,,,536.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,pt,2706,,,,416.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,rb,2608,,,,3100.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,rb,2609,,,,3050.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,rb,2610,,,,3150.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,rb,2611,,,,3450.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,rb,2701,,,,3500.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,ru,2608,,,,16000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,ru,2609,,,,18000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,ru,2701,,,,21500.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,sc,2609,,,,450.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,sc,2610,,,,650.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,sc,2612,,,,850.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,si,2609,,,,8000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,si,2610,,,,9000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,si,2611,,,,9000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,si,2612,,,,9000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,si,2701,,,,10200.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,si,2702,,,,10000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,si,2703,,,,8200.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,si,2704,,,,7900.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,si,2705,,,,9000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,si,2706,,,,8300.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,si,2707,,,,9600.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,sn,2608,,,,450000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,sn,2609,,,,350000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,sn,2610,,,,350000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,sp,2608,,,,4700.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,sp,2609,,,,5000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,sp,2611,,,,5800.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,sp,2701,,,,4900.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,v,2609,,,,5000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,v,2610,,,,4800.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,v,2611,,,,4800.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,v,2612,,,,5000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,v,2701,,,,5200.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,v,2702,,,,6200.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,v,2703,,,,4600.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,v,2704,,,,5000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,v,2705,,,,6000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,v,2706,,,,4500.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,v,2707,,,,5600.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,y,2609,,,,8400.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,y,2611,,,,8400.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,y,2612,,,,8800.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,y,2701,,,,9000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,y,2703,,,,9800.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,y,2705,,,,9200.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,y,2707,,,,8000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,zn,2608,,,,24000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,zn,2609,,,,25000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,zn,2610,,,,23000.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,COMMODITY,zn,2611,,,,27500.0,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,ETF,上证50ETF华夏,12月,3.086,3.0,2.8,3.0,3.1,Positive Gamma,20462484.14702548,70328092.03117277,-0.027867790019442618,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,ETF,上证50ETF华夏,7月,3.086,3.1,3.1,3.1,3.1,Positive Gamma,200354474.13575098,355613702.3920996,0.004536616979909258,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,ETF,上证50ETF华夏,8月,3.086,3.1,3.0,3.1,3.1,Positive Gamma,294614436.2380999,918200417.4352913,0.004536616979909258,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,ETF,上证50ETF华夏,9月,3.086,3.2,3.1,3.2,3.1,Positive Gamma,148185938.91571715,398909730.49216825,0.036941023979261356,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,ETF,中证500ETF南方,12月,7.74,8.35,7.613,7.613,8.25,Positive Gamma,25888347.45342,127273198.36784402,-0.01640826873385015,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,ETF,中证500ETF南方,7月,7.74,8.0,7.5,8.0,7.25,Positive Gamma,107045249.25607206,449079542.82432,0.03359173126614978,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,ETF,中证500ETF南方,8月,7.74,7.75,7.5,7.75,8.5,Positive Gamma,118374060.97717199,1187333428.4970121,0.0012919896640826156,,,,,,,True,False,False,False,False,False,True,False,False,,,,pending
2026-07-22,ETF,中证500ETF南方,9月,7.74,8.35,6.631,7.367,,Negative Gamma,-118187166.0393,554365997.801172,-0.048191214470284294,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,ETF,中证500ETF嘉实,12月,3.144,3.0,2.9,3.0,3.0,Positive Gamma,9839199.39358464,32515337.322800644,-0.04580152671755733,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,ETF,中证500ETF嘉实,7月,3.144,3.1,3.1,3.2,3.1,Positive Gamma,1044362.0950387213,67930123.53136897,0.01781170483460559,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,ETF,中证500ETF嘉实,8月,3.144,3.3,3.1,3.3,3.2,Positive Gamma,42614999.80652736,102839823.75024576,0.04961832061068683,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,ETF,中证500ETF嘉实,9月,3.144,3.3,2.8,3.3,3.6,Positive Gamma,12155298.9039072,69613598.55382848,0.04961832061068683,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,ETF,创业板ETF易方达,12月,3.586,3.9,3.2,3.5,4.0,Positive Gamma,6562866.0471572,41084793.677467756,-0.023982152816508617,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,ETF,创业板ETF易方达,7月,3.586,3.6,3.6,3.7,3.5,Positive Gamma,96151381.40020816,518297451.30589485,0.031790295593976614,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,ETF,创业板ETF易方达,8月,3.586,3.7,3.5,3.7,4.0,Positive Gamma,73138683.91657564,652421778.7022456,0.031790295593976614,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,ETF,创业板ETF易方达,9月,3.586,3.9,2.9,3.6,,Negative Gamma,-28089930.113117848,263705619.73339847,0.003904071388733943,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,ETF,沪深300ETF华泰柏瑞,12月,4.765,5.0,4.4,5.0,4.8,Positive Gamma,33882377.19750625,98386184.01868926,0.04931794333683115,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,ETF,沪深300ETF华泰柏瑞,7月,4.765,4.8,4.7,4.9,4.7,Positive Gamma,88155750.47214873,282009177.4693503,0.02833158447009465,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,ETF,沪深300ETF华泰柏瑞,8月,4.765,4.8,4.7,4.8,4.8,Positive Gamma,271549643.2074102,1195926660.2019067,0.00734522560335793,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,ETF,沪深300ETF华泰柏瑞,9月,4.765,5.0,4.5,5.0,5.0,Positive Gamma,100067422.60176349,466992175.97978544,0.04931794333683115,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,ETF,沪深300ETF嘉实,12月,4.97,5.25,4.6,4.8,5.25,Positive Gamma,7618803.890123998,24223330.823327996,-0.03420523138832998,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,ETF,沪深300ETF嘉实,7月,4.97,5.0,5.0,5.0,4.9,Positive Gamma,14142358.75884299,126872801.42415898,0.006036217303823088,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,ETF,沪深300ETF嘉实,8月,4.97,5.0,4.9,5.0,5.0,Positive Gamma,54804240.299879,192775358.88842702,0.006036217303823088,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,ETF,沪深300ETF嘉实,9月,4.97,5.25,5.25,5.0,5.25,Positive Gamma,20903727.470527995,96424761.546834,0.006036217303823088,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,ETF,深证100ETF易方达,12月,3.746,4.5,3.4,3.8,3.8,Positive Gamma,1091266.671772,3815583.9514128794,0.014415376401494928,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,ETF,深证100ETF易方达,7月,3.746,3.8,3.8,3.8,3.6,Positive Gamma,2394481.026508638,24815628.355700962,0.014415376401494928,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,ETF,深证100ETF易方达,8月,3.746,3.8,3.7,3.8,4.2,Positive Gamma,1428612.70649196,25217714.244937878,0.014415376401494928,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
2026-07-22,ETF,深证100ETF易方达,9月,3.746,3.9,3.0,3.9,,Negative Gamma,-2066725.3745237205,12026442.52743212,0.04111051788574471,,,,,,,False,False,False,False,False,False,False,False,False,,,,pending
