trade_date,underlying,contract_month,underlying_price,strike,distance_to_spot,strike_side,wall_tags,call_gex,put_gex,net_gex,total_abs_gex,gex_share,call_oi,put_oi,total_oi,oi_share,call_volume,put_volume,total_volume,volume_share,avg_iv,avg_delta,avg_gamma
2026-08-26,上证50ETF华夏,3月,3.013,3.1,0.028874875539329548,above_spot,"call_wall,call_oi_wall,price_wall,max_gamma,gamma_flip",3328383.0247938596,-337371.35907516995,2991011.6657186896,3665754.3838690296,0.19654331901830704,2091.0,521.0,2612.0,0.12298130797118509,159.0,101.0,260.0,0.09537784299339692,0.17135,0.016850000000000004,1.2333500000000002
2026-08-26,上证50ETF华夏,3月,3.013,3.2,0.06206438765350164,above_spot,,1222261.7971741196,-100444.85621035998,1121816.9409637596,1322706.6533844797,0.07091832363012766,927.0,163.0,1090.0,0.05132068364800603,123.0,16.0,139.0,0.05099046221570066,0.18414999999999998,-0.0854,1.0655999999999999
2026-08-26,上证50ETF华夏,3月,3.013,3.3,0.09525389976767329,above_spot,,1020084.8003892,-57252.92530553998,962831.87508366,1077337.72569474,0.057762607675911286,980.0,102.0,1082.0,0.050944018079947265,80.0,17.0,97.0,0.03558327219369039,0.1995,-0.16115000000000002,0.88245
2026-08-26,上证50ETF华夏,3月,3.013,3.4,0.12844341188184538,above_spot,,1077505.21791279,-29238.422025059997,1048266.7958877299,1106743.63993785,0.05933923703480699,1341.0,58.0,1399.0,0.06586939121427562,309.0,14.0,323.0,0.11848862802641233,0.21505000000000002,-0.21815,0.7202
2026-08-26,上证50ETF华夏,8月,3.013,2.85,-0.05409890474610013,below_spot,,0.0,-4493008.97949402,-4493008.97949402,4493008.97949402,0.013097786739239423,755.0,22977.0,23732.0,0.054617971089206435,1969.0,905.0,2874.0,0.007848813392686458,0.2067,0.4976,0.1077
2026-08-26,上证50ETF华夏,8月,3.013,2.9,-0.037504148689014305,below_spot,,72.89769707,-8848025.70501199,-8847952.80731492,8848098.60270906,0.025793518124483383,803.0,24731.0,25534.0,0.05876518092835822,14817.0,1553.0,16370.0,0.04470601086926837,0.1482,0.4967,0.1971
2026-08-26,上证50ETF华夏,8月,3.013,2.95,-0.02090939263192826,below_spot,put_oi_wall,1453221.3103369197,-25011733.84261758,-23558512.532280657,26464955.1529545,0.07714926461063282,3447.0,27513.0,30960.0,0.07125283941184188,50873.0,8501.0,59374.0,0.16214872873255592,0.08819999999999999,0.4929,0.7329
2026-08-26,上证50ETF华夏,8月,3.013,3.0,-0.004314636574842323,below_spot,"put_wall,max_gamma",55548115.977058195,-152938245.93726313,-97390129.96020493,208486361.91432133,0.6077686287422439,4308.0,16311.0,20619.0,0.047453562526898176,153479.0,69934.0,223413.0,0.6101346369172789,0.0234,0.3395,12.266
2026-08-26,上证50ETF华夏,8月,3.013,3.1,0.028874875539329548,above_spot,"call_wall,call_oi_wall,price_wall",55977805.6878,-10022731.604661299,45955074.0831387,66000537.2924613,0.1924013430814972,95600.0,3998.0,99598.0,0.22921964792443886,25450.0,24912.0,50362.0,0.1375372094928585,0.33759999999999996,-0.43765000000000004,1.70325
2026-08-26,上证50ETF华夏,8月,3.013,3.2,0.06206438765350164,above_spot,,16710208.3737225,-725067.9111286,15985140.4625939,17435276.2848511,0.050826413114450415,94395.0,676.0,95071.0,0.21880099146392826,5605.0,2553.0,8158.0,0.0222792691919054,0.62565,-0.45675,0.68825
2026-08-26,上证50ETF华夏,8月,3.013,3.3,0.09525389976767329,above_spot,,4174290.9881716,-100042.87488704,4074248.11328456,4274333.86305864,0.01246031638177499,46120.0,268.0,46388.0,0.10675958380608917,1574.0,528.0,2102.0,0.005740503045033728,0.7512,-0.4864,0.25545
2026-08-26,上证50ETF华夏,8月,3.013,3.4,0.12844341188184538,above_spot,,1428581.16247374,-38152.457729539994,1390428.7047442,1466733.6202032801,0.004275745774907976,25098.0,154.0,25252.0,0.05811617250735888,475.0,374.0,849.0,0.002318595188027419,0.96105,-0.48895,0.1678
2026-08-26,上证50ETF华夏,9月,3.013,2.85,-0.05409890474610013,below_spot,,8803663.59812307,-34862007.2892225,-26058343.69109943,43665670.88734557,0.02946857459209551,7481.0,30845.0,38326.0,0.042033893843744376,3150.0,17162.0,20312.0,0.04535973809619516,0.08435,0.35850000000000004,1.27065
2026-08-26,上证50ETF华夏,9月,3.013,2.9,-0.037504148689014305,below_spot,put_oi_wall,32702772.599797837,-155507568.8457065,-122804796.24590865,188210341.44550434,0.12701718244979354,22702.0,91849.0,114551.0,0.12563337091516888,12356.0,29014.0,41370.0,0.0923854059196334,0.08159999999999999,0.28390000000000004,1.7259
2026-08-26,上证50ETF华夏,9月,3.013,2.95,-0.02090939263192826,below_spot,,81539841.61293,-143863665.44668716,-62323823.83375716,225403507.05961716,0.15211766878019542,28605.0,64362.0,92967.0,0.10196120150736794,26799.0,36024.0,62823.0,0.1402931679015985,0.13275,0.2601,2.8011
2026-08-26,上证50ETF华夏,9月,3.013,3.0,-0.004314636574842323,below_spot,"call_wall,put_wall,price_wall,max_gamma",313718985.5379645,-195734642.38047847,117984343.15748605,509453627.91844296,0.34381407477421994,88798.0,77675.0,166473.0,0.18257862573317482,81889.0,68529.0,150418.0,0.3359059218665559,0.14145,0.08869999999999997,3.33375
2026-08-26,上证50ETF华夏,9月,3.013,3.1,0.028874875539329548,above_spot,"call_oi_wall,gamma_flip",253167752.99996427,-62531325.72135073,190636427.27861354,315699078.721315,0.21305528258014234,96990.0,30312.0,127302.0,0.139617981372863,76536.0,18695.0,95231.0,0.21266508559663064,0.1598,-0.2068,2.57385
2026-08-26,上证50ETF华夏,9月,3.013,3.2,0.06206438765350164,above_spot,,80368123.79260704,-14800162.88706616,65567960.90554088,95168286.6796732,0.06422605442287212,66027.0,11384.0,77411.0,0.08490021803313928,26077.0,3025.0,29102.0,0.06498912456062779,0.19265,-0.3493,1.38645
2026-08-26,上证50ETF华夏,9月,3.013,3.3,0.09525389976767329,above_spot,,20886488.751848754,-4602809.52433071,16283679.227518044,25489298.276179463,0.017201917943494748,36107.0,5313.0,41420.0,0.045427226504406726,10769.0,1115.0,11884.0,0.026538751847931433,0.2363,-0.40045000000000003,0.79575
2026-08-26,上证50ETF华夏,9月,3.013,3.4,0.12844341188184538,above_spot,,8706140.913732119,-1693708.27108353,7012432.642648589,10399849.184815649,0.0070185279470445314,25533.0,2643.0,28176.0,0.030901920183200482,2892.0,101.0,2993.0,0.00668381725688815,0.2876,-0.41869999999999996,0.54075
2026-08-26,中证500ETF南方,12月,7.789,6.25,-0.19758633970984718,below_spot,put_oi_wall,2684916.94448592,-9332371.6439376,-6647454.699451681,12017288.58842352,0.040276865856080486,3789.0,13170.0,16959.0,0.0823232445814422,54.0,4042.0,4096.0,0.03938120739551385,0.0001,0.3722,0.1168
2026-08-26,中证500ETF南方,12月,7.789,7.25,-0.06920015406342273,below_spot,put_wall,2458665.82912062,-10058937.851433601,-7600272.022312981,12517603.680554222,0.041953710320890354,2053.0,7272.0,9325.0,0.04526589160457271,284.0,1117.0,1401.0,0.013469988174100318,0.16904999999999998,0.19745000000000001,0.2127
2026-08-26,中证500ETF南方,12月,7.789,7.367,-0.054178970342791066,below_spot,,2724898.7131953402,-5654549.437969211,-2929650.7247738703,8379448.15116455,0.02808436417658758,1199.0,3931.0,5130.0,0.024902308196403,96.0,161.0,257.0,0.002470940014806411,0.21419999999999997,0.2983,0.30585
2026-08-26,中证500ETF南方,12月,7.789,7.5,-0.03710360765181664,below_spot,,9870139.84082244,-5094882.93842942,4775256.90239302,14965022.779251859,0.05015642343762558,3076.0,3446.0,6522.0,0.03165942574209364,628.0,1570.0,2198.0,0.02113278658577623,0.23454999999999998,0.21,0.38630000000000003
2026-08-26,中证500ETF南方,12月,7.789,7.613,-0.02259596867377056,below_spot,,11077980.32513329,-4546093.091334511,6531887.23379878,15624073.4164678,0.05236528227564014,3221.0,3013.0,6234.0,0.030261401422295574,483.0,203.0,686.0,0.006595583074541626,0.24125000000000002,0.15539999999999998,0.4078
2026-08-26,中证500ETF南方,12月,7.789,7.75,-0.005007061240210553,below_spot,,11811241.30392164,-6495199.159094449,5316042.144827191,18306440.46301609,0.06135544148798282,3479.0,4291.0,7770.0,0.03771753112788524,1331.0,1171.0,2502.0,0.024055610572162024,0.25245,0.09240000000000001,0.40454999999999997
2026-08-26,中证500ETF南方,12月,7.789,7.859,0.008987032995249722,above_spot,,10552500.537177,-3580007.5629305094,6972492.974246491,14132508.10010751,0.04736618653781309,3134.0,2367.0,5501.0,0.02670323535836509,256.0,119.0,375.0,0.003605457220048265,0.2576,0.04774999999999999,0.40215
2026-08-26,中证500ETF南方,12月,7.789,8.0,0.027089485171395644,above_spot,"call_wall,price_wall,max_gamma",19151912.72487562,-4172894.32451427,14979018.400361352,23324807.04938989,0.07817488260639983,5963.0,2759.0,8722.0,0.04233877818499551,1374.0,174.0,1548.0,0.014883327404359239,0.2631,-0.006200000000000011,0.38935
2026-08-26,中证500ETF南方,12月,7.789,8.104,0.04044164847862364,above_spot,,7358989.06749951,-3721426.49206672,3637562.57543279,11080415.55956623,0.03713686393053672,2377.0,2573.0,4950.0,0.02402854299652921,88.0,47.0,135.0,0.0012979645992173753,0.273,-0.04199999999999998,0.37434999999999996
2026-08-26,中证500ETF南方,12月,7.789,8.25,0.05918603158300173,above_spot,gamma_flip,18412627.36195197,-1717369.30472582,16695258.05722615,20129996.666677788,0.06746723018769488,6531.0,1217.0,7748.0,0.03761073760345623,1439.0,67.0,1506.0,0.014479516195713832,0.2813,-0.08765000000000003,0.34865
2026-08-26,中证500ETF南方,12月,7.789,9.823,0.2611375016048274,above_spot,call_oi_wall,9585829.557545349,-3374202.95251263,6211626.60503272,12960032.510057978,0.04343654452976103,13921.0,4039.0,17960.0,0.08718234994296255,5985.0,1.0,5986.0,0.057552711784557106,0.4033,-0.31534999999999996,0.1256
2026-08-26,中证500ETF南方,3月,7.789,6.25,-0.19758633970984718,below_spot,put_oi_wall,2182625.2719410397,-2259042.12762222,-76416.85568118049,4441667.39956326,0.05956052258385069,3446.0,3382.0,6828.0,0.12407326646314872,83.0,602.0,685.0,0.19616265750286369,0.1736,0.3408,0.10725000000000001
2026-08-26,中证500ETF南方,3月,7.789,6.75,-0.133393246886635,below_spot,"call_oi_wall,gamma_flip",2746647.16460342,-1502467.44958399,1244179.71501943,4249114.61418741,0.056978486719776456,3562.0,1721.0,5283.0,0.09599869167030091,41.0,188.0,229.0,0.06557846506300115,0.1736,0.2679,0.1355
2026-08-26,中证500ETF南方,3月,7.789,7.0,-0.10129670047502881,below_spot,,1129559.28497934,-1997056.0400175,-867496.7550381601,3126615.32499684,0.04192633664866461,1362.0,2090.0,3452.0,0.06272714057275766,73.0,293.0,366.0,0.10481099656357389,0.1752,0.22724999999999998,0.1471
2026-08-26,中证500ETF南方,3月,7.789,7.25,-0.06920015406342273,below_spot,,721730.3196870899,-1379172.63441132,-657442.3147242302,2100902.95409841,0.028172050400793364,821.0,1358.0,2179.0,0.03959514464311673,2.0,39.0,41.0,0.011741122565864834,0.17800000000000002,0.18494999999999998,0.15615
2026-08-26,中证500ETF南方,3月,7.789,7.5,-0.03710360765181664,below_spot,,4566474.68096446,-1652109.99674175,2914364.6842227094,6218584.67770621,0.08338808825994658,1637.0,1575.0,3212.0,0.058366041575810435,70.0,321.0,391.0,0.11197021764032074,0.21815,0.26325,0.31635
2026-08-26,中证500ETF南方,3月,7.789,7.75,-0.005007061240210553,below_spot,"put_wall,price_wall,max_gamma",7747015.827537359,-2527702.96590736,5219312.861629998,10274718.79344472,0.137778803698776,2277.0,2389.0,4666.0,0.08478703299898241,93.0,260.0,353.0,0.10108820160366552,0.24225000000000002,0.12950000000000003,0.3676
2026-08-26,中证500ETF南方,3月,7.789,8.0,0.027089485171395644,above_spot,call_wall,8261871.95078134,-1968805.13652864,6293066.8142527,10230677.087309979,0.13718822660308275,2734.0,1878.0,4612.0,0.08380578572466928,239.0,17.0,256.0,0.07331042382588775,0.2605,0.03750000000000003,0.33545
2026-08-26,中证500ETF南方,3月,7.789,8.25,0.05918603158300173,above_spot,,4242569.694141929,-1127524.462785,3115045.231356929,5370094.156926929,0.07201025775646792,1569.0,1125.0,2694.0,0.04895333624073266,81.0,9.0,90.0,0.02577319587628866,0.2773,-0.03390000000000001,0.30545
2026-08-26,中证500ETF南方,3月,7.789,8.5,0.09128257799460782,above_spot,,6169057.323902651,-2398877.00167512,3770180.3222275306,8567934.325577771,0.11489168368295702,2635.0,2459.0,5094.0,0.09256432621020497,24.0,27.0,51.0,0.014604810996563574,0.2882,-0.09384999999999999,0.27335
2026-08-26,中证500ETF南方,3月,7.789,8.75,0.1233791244062139,above_spot,,6108425.20401525,-2275177.52746738,3833247.6765478705,8383602.731482631,0.11241988985298669,3065.0,2477.0,5542.0,0.1007050443378398,137.0,11.0,148.0,0.042382588774341354,0.30415000000000003,-0.14179999999999998,0.23995
2026-08-26,中证500ETF南方,8月,7.789,7.367,-0.054178970342791066,below_spot,,459363.8404557,-891068.9021875,-431705.06173180003,1350432.7426432,0.0025553234553758967,1611.0,3125.0,4736.0,0.013406480176186513,2328.0,1762.0,4090.0,0.005300069458122972,0.18904999999999997,0.49770000000000003,0.047
2026-08-26,中证500ETF南方,8月,7.789,7.5,-0.03710360765181664,below_spot,put_oi_wall,16478100.546473539,-14654372.044212202,1823728.502261337,31132472.59068574,0.05890966274937651,6718.0,28087.0,34805.0,0.09852460779817812,45488.0,34933.0,80421.0,0.10421439752853486,0.13249999999999998,0.485,0.24514999999999998
2026-08-26,中证500ETF南方,8月,7.789,7.613,-0.02259596867377056,below_spot,gamma_flip,38969392.4928078,-12196042.318697918,26773350.17410988,51165434.81150572,0.0968165474294125,4927.0,10288.0,15215.0,0.04307001602210257,17185.0,23896.0,41081.0,0.053235245332310464,0.08449999999999999,0.43734999999999996,0.74955
2026-08-26,中证500ETF南方,8月,7.789,7.75,-0.005007061240210553,below_spot,"put_wall,max_gamma",35391706.10749073,-193702632.8209369,-158310926.71344614,229094338.92842764,0.4334981811917742,2337.0,15413.0,17750.0,0.050245993058976056,256950.0,172726.0,429676.0,0.5568001575766371,0.022750000000000003,0.29560000000000003,2.28385
2026-08-26,中证500ETF南方,8月,7.789,7.859,0.008987032995249722,above_spot,call_wall,59284584.67331976,-44646712.040078714,14637872.633241042,103931296.71339847,0.1966614640278666,10812.0,2236.0,13048.0,0.036935758728648994,55884.0,23874.0,79758.0,0.10335524201490758,0.1021,-0.44445,2.0975
2026-08-26,中证500ETF南方,8月,7.789,8.0,0.027089485171395644,above_spot,price_wall,26884238.276738033,-42811302.42078404,-15927064.144046009,69695540.69752207,0.13187968882544948,28479.0,6644.0,35123.0,0.09942478953298119,44764.0,51735.0,96499.0,0.12504924269912193,0.0961,-0.45245,0.60885
2026-08-26,中证500ETF南方,8月,7.789,8.104,0.04044164847862364,above_spot,,2911806.89937735,-7125114.345785349,-4213307.446407998,10036921.2451627,0.018992119687001163,5889.0,1811.0,7700.0,0.02179685332699243,3015.0,3452.0,6467.0,0.008380329874249698,0.39015,-0.46365,0.365
2026-08-26,中证500ETF南方,8月,7.789,8.25,0.05918603158300173,above_spot,,6362400.013421918,-1489179.83011457,4873220.183307348,7851579.843536489,0.014856960663346686,26416.0,1369.0,27785.0,0.07865267138837463,2246.0,2485.0,4731.0,0.006130716040679653,0.43799999999999994,-0.4919,0.10949999999999999
2026-08-26,中证500ETF南方,8月,7.789,8.5,0.09128257799460782,above_spot,call_oi_wall,3986320.42188297,-830512.0112661399,3155808.41061683,4816832.43314911,0.009114533814508772,30003.0,554.0,30557.0,0.08649953858609191,1984.0,1269.0,3253.0,0.004215434216937415,0.7718,-0.47550000000000003,0.13449999999999998
2026-08-26,中证500ETF南方,9月,7.789,6.631,-0.1486712029785594,below_spot,put_oi_wall,357367.92295050004,-50697101.13022017,-50339733.20726967,51054469.053170666,0.025424177264153712,374.0,67828.0,68202.0,0.0778708318347634,71.0,4301.0,4372.0,0.006022610964402953,0.17875,0.4357,0.14035
2026-08-26,中证500ETF南方,9月,7.789,7.367,-0.054178970342791066,below_spot,,9862945.16091705,-30695621.625002712,-20832676.46408566,40558566.78591976,0.02019741289389047,3699.0,11324.0,15023.0,0.01715277420975412,1522.0,7536.0,9058.0,0.012477769925791846,0.23295,0.342,0.44315
2026-08-26,中证500ETF南方,9月,7.789,7.5,-0.03710360765181664,below_spot,,71122271.9922305,-148170350.8734142,-77048078.88118368,219292622.8656447,0.10920365288004323,16721.0,48391.0,65112.0,0.07434277004230248,22337.0,71685.0,94022.0,0.1295191967280637,0.251,0.24380000000000002,0.6029
2026-08-26,中证500ETF南方,9月,7.789,7.613,-0.02259596867377056,below_spot,,28851794.24841929,-33735565.29421375,-4883771.045794461,62587359.54263304,0.031167342507274664,5833.0,10175.0,16008.0,0.018277415266574185,7469.0,13809.0,21278.0,0.029311325732059933,0.25475000000000003,0.1639,0.6809000000000001
2026-08-26,中证500ETF南方,9月,7.789,7.75,-0.005007061240210553,below_spot,"put_wall,price_wall,max_gamma",243124168.59016877,-159243006.92914453,83881161.66102424,402367175.51931334,0.20037137953635348,46625.0,45530.0,92155.0,0.10521959044797251,90252.0,82107.0,172359.0,0.23743165672770553,0.2601,0.06305,0.718
2026-08-26,中证500ETF南方,9月,7.789,7.859,0.008987032995249722,above_spot,,39254373.76992714,-23585008.875791997,15669364.89413514,62839382.64571913,0.03129284533134379,7557.0,6825.0,14382.0,0.016420901197143296,5962.0,8390.0,14352.0,0.019770474053319116,0.26535,-0.014950000000000019,0.7129
2026-08-26,中证500ETF南方,9月,7.789,8.0,0.027089485171395644,above_spot,"call_wall,call_oi_wall",261401906.7758997,-108808896.55723682,152593010.2186629,370210803.33313656,0.18435810348441717,54499.0,32746.0,87245.0,0.09961351167742782,80581.0,25647.0,106228.0,0.14633346695484833,0.27044999999999997,-0.10934999999999997,0.6691499999999999
2026-08-26,中证500ETF南方,9月,7.789,8.104,0.04044164847862364,above_spot,,40671947.758075826,-19742470.421938192,20929477.336137634,60414418.180014014,0.030085258070546846,9417.0,6397.0,15814.0,0.018055912357921297,5864.0,984.0,6848.0,0.00943340345019017,0.27859999999999996,-0.16980000000000003,0.6103000000000001
2026-08-26,中证500ETF南方,9月,7.789,8.25,0.05918603158300173,above_spot,gamma_flip,174530902.11699146,-34446530.5915346,140084371.52545685,208977432.70852607,0.10406687978394244,49677.0,12397.0,62074.0,0.07087408016350112,49582.0,7355.0,56937.0,0.07843307421779756,0.2869,-0.24289999999999998,0.51855
2026-08-26,中证500ETF嘉实,12月,3.162,2.85,-0.09867172675521818,below_spot,"put_wall,put_oi_wall",275069.88924408,-2022255.62954352,-1747185.74029944,2297325.5187876,0.05058428815613507,574.0,4002.0,4576.0,0.060799319727891155,35.0,616.0,651.0,0.036579198741360903,0.16945000000000002,0.25439999999999996,0.49234999999999995
2026-08-26,中证500ETF嘉实,12月,3.162,2.9,-0.08285895003162558,below_spot,,1497478.59657504,-1790999.8451913598,-293521.24861631985,3288478.4417664,0.07240825896598989,2967.0,3347.0,6314.0,0.08389136904761904,77.0,449.0,526.0,0.029555543069056583,0.16995,0.22634999999999997,0.52
2026-08-26,中证500ETF嘉实,12月,3.162,2.95,-0.06704617330803286,below_spot,,1472552.0744410797,-1748305.9435571998,-275753.86911612004,3220858.0179982795,0.0709193402328137,2791.0,2985.0,5776.0,0.07674319727891156,69.0,165.0,234.0,0.013148283418553688,0.1618,0.2005,0.55675
2026-08-26,中证500ETF嘉实,12月,3.162,3.0,-0.05123339658444015,below_spot,,2697060.1130647203,-1751520.8789154,945539.2341493203,4448580.991980121,0.0979522931965623,3541.0,3023.0,6564.0,0.08721301020408163,318.0,145.0,463.0,0.026015620610215204,0.20785,0.31145,0.67065
2026-08-26,中证500ETF嘉实,12月,3.162,3.1,-0.019607843137254832,below_spot,"call_wall,max_gamma,gamma_flip",4925234.17698048,-748578.32655912,4176655.8504213598,5673812.5035395995,0.12493038721582427,3352.0,1219.0,4571.0,0.060732886904761904,82.0,43.0,125.0,0.007023655672304321,0.23884999999999998,0.14844999999999997,1.0419
2026-08-26,中证500ETF嘉实,12月,3.162,3.2,0.012017710309930596,above_spot,price_wall,4179084.32390652,-932425.4373364802,3246658.8865700397,5111509.761243001,0.11254917100823732,2933.0,1543.0,4476.0,0.059470663265306124,272.0,83.0,355.0,0.01994718210934427,0.2578,0.038599999999999995,1.01475
2026-08-26,中证500ETF嘉实,12月,3.162,3.3,0.0436432637571158,above_spot,,2646293.6292249598,-637695.80095032,2008597.8282746398,3283989.4301752797,0.07230941644062532,2112.0,1086.0,3198.0,0.042490433673469385,360.0,5.0,365.0,0.02050907456312862,0.2727,-0.051199999999999996,0.92025
2026-08-26,中证500ETF嘉实,12月,3.162,3.4,0.07526881720430101,above_spot,,1717810.2995328,-531902.88144972,1185907.41808308,2249713.18098252,0.04953592291767706,1627.0,981.0,2608.0,0.034651360544217684,23.0,22.0,45.0,0.0025285160420295554,0.29325,-0.12144999999999997,0.79915
2026-08-26,中证500ETF嘉实,12月,3.162,3.5,0.10689437065148644,above_spot,,1696912.36985376,-528435.1904832,1168477.1793705602,2225347.56033696,0.048999421857745196,1941.0,1092.0,3033.0,0.04029815051020408,208.0,23.0,231.0,0.012979715682418385,0.31865,-0.17570000000000002,0.6792
2026-08-26,中证500ETF嘉实,12月,3.162,4.1,0.29664769133459834,above_spot,call_oi_wall,1922386.3696656001,-75884.27238144001,1846502.09728416,1998270.6420470402,0.04399946683419834,8433.0,236.0,8669.0,0.1151812287414966,8641.0,0.0,8641.0,0.4855312693150531,0.41585,-0.3322,0.2748
2026-08-26,中证500ETF嘉实,3月,3.162,2.85,-0.09867172675521818,below_spot,"put_wall,put_oi_wall",198136.00120752002,-699148.5079597201,-501012.5067522001,897284.5091672401,0.06404329866061159,508.0,1799.0,2307.0,0.10009111024339451,1.0,269.0,270.0,0.08328192473781616,0.17634999999999998,0.23215000000000002,0.38939999999999997
2026-08-26,中证500ETF嘉实,3月,3.162,2.9,-0.08285895003162558,below_spot,,168575.19299712,-340389.21715559997,-171814.02415847997,508964.41015271994,0.036327117423752726,416.0,849.0,1265.0,0.054883075187643716,47.0,69.0,116.0,0.03578038247995065,0.17779999999999999,0.20995,0.40315
2026-08-26,中证500ETF嘉实,3月,3.162,2.95,-0.06704617330803286,below_spot,,134088.4499328,-295333.33035888,-161244.88042608,429421.78029168,0.030649796185733238,320.0,718.0,1038.0,0.04503449173499935,72.0,68.0,140.0,0.0431832202344232,0.17925000000000002,0.1875,0.41525
2026-08-26,中证500ETF嘉实,3月,3.162,3.0,-0.05123339658444015,below_spot,,585738.32628528,-478260.00279359997,107478.32349168009,1063998.3290788801,0.07594242636243907,1358.0,1140.0,2498.0,0.10837780380927589,46.0,236.0,282.0,0.08698334361505243,0.1808,0.16484999999999997,0.4255
