trade_date,underlying,contract_month,underlying_price,gamma_regime,call_wall,put_wall,price_wall,gex_flip,call_wall_distance,put_wall_distance,price_wall_distance,gamma_flip_distance,nearest_wall,nearest_wall_value,nearest_wall_distance,spot_position_band,upside_room_to_call_wall,downside_room_to_put_wall,spot_position_comment
2026-08-05,上证50ETF华夏,12月,3.029,Positive Gamma,3.0,2.7,3.0,3.1,-0.009574116870254223,-0.10861670518322875,-0.009574116870254223,0.023440079234070765,call_wall,3.0,-0.009574116870254223,between_price_wall_and_gex_flip,-0.009574116870254223,-0.10861670518322875,现价距离最近关键位 call_wall 约 -0.96%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-05,上证50ETF华夏,3月,3.029,Positive Gamma,3.1,2.85,3.1,3.2,0.023440079234070765,-0.05909541102674143,0.023440079234070765,0.05645427533839564,call_wall,3.1,0.023440079234070765,between_put_wall_and_call_wall,0.023440079234070765,-0.05909541102674143,现价距离最近关键位 call_wall 约 2.34%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-05,上证50ETF华夏,8月,3.029,Positive Gamma,3.1,3.0,3.0,3.1,0.023440079234070765,-0.009574116870254223,-0.009574116870254223,0.023440079234070765,put_wall,3.0,-0.009574116870254223,between_put_wall_and_call_wall,0.023440079234070765,-0.009574116870254223,现价距离最近关键位 put_wall 约 -0.96%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-05,上证50ETF华夏,9月,3.029,Positive Gamma,3.1,3.0,3.0,3.1,0.023440079234070765,-0.009574116870254223,-0.009574116870254223,0.023440079234070765,put_wall,3.0,-0.009574116870254223,between_put_wall_and_call_wall,0.023440079234070765,-0.009574116870254223,现价距离最近关键位 put_wall 约 -0.96%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-05,中证500ETF南方,12月,7.815,Positive Gamma,9.823,7.122,7.5,8.0,0.2569417786308381,-0.08867562380038396,-0.040307101727447225,0.023672424824056293,gex_flip,8.0,0.023672424824056293,between_price_wall_and_gex_flip,0.2569417786308381,-0.08867562380038396,现价距离最近关键位 gex_flip 约 2.37%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-05,中证500ETF南方,3月,7.815,Positive Gamma,8.0,6.5,8.0,7.5,0.023672424824056293,-0.16826615483045426,0.023672424824056293,-0.040307101727447225,call_wall,8.0,0.023672424824056293,between_gex_flip_and_call_wall,0.023672424824056293,-0.16826615483045426,现价距离最近关键位 call_wall 约 2.37%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-05,中证500ETF南方,8月,7.815,Positive Gamma,7.75,7.5,7.5,8.25,-0.008317338451695466,-0.040307101727447225,-0.040307101727447225,0.05566218809980805,call_wall,7.75,-0.008317338451695466,between_call_wall_and_gex_flip,-0.008317338451695466,-0.040307101727447225,现价距离最近关键位 call_wall 约 -0.83%，该关键位在现价下方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-05,中证500ETF南方,9月,7.815,Positive Gamma,8.25,6.631,7.5,9.332,0.05566218809980805,-0.1515035188739603,-0.040307101727447225,0.19411388355726178,price_wall,7.5,-0.040307101727447225,between_price_wall_and_call_wall,0.05566218809980805,-0.1515035188739603,现价距离最近关键位 price_wall 约 -4.03%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-05,中证500ETF嘉实,12月,3.17,Positive Gamma,3.0,2.9,3.2,3.0,-0.05362776025236593,-0.08517350157728709,0.009463722397476504,-0.05362776025236593,price_wall,3.2,0.009463722397476504,between_gex_flip_and_price_wall,-0.05362776025236593,-0.08517350157728709,现价距离最近关键位 price_wall 约 0.95%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-05,中证500ETF嘉实,3月,3.17,Positive Gamma,3.1,3.1,3.1,3.0,-0.02208201892744477,-0.02208201892744477,-0.02208201892744477,-0.05362776025236593,call_wall,3.1,-0.02208201892744477,above_all_key_levels_last_put_wall,-0.02208201892744477,-0.02208201892744477,现价距离最近关键位 call_wall 约 -2.21%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-05,中证500ETF嘉实,8月,3.17,Positive Gamma,3.2,3.2,3.2,3.2,0.009463722397476504,0.009463722397476504,0.009463722397476504,0.009463722397476504,call_wall,3.2,0.009463722397476504,below_all_key_levels_next_call_wall,0.009463722397476504,0.009463722397476504,现价距离最近关键位 call_wall 约 0.95%，该关键位在现价上方。 距离小于 1%，存在墙位吸附或短线争夺的可能。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-05,中证500ETF嘉实,9月,3.17,Positive Gamma,3.3,2.8,3.3,3.3,0.04100946372239744,-0.11671924290220825,0.04100946372239744,0.04100946372239744,call_wall,3.3,0.04100946372239744,between_put_wall_and_call_wall,0.04100946372239744,-0.11671924290220825,现价距离最近关键位 call_wall 约 4.10%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-05,创业板ETF易方达,12月,3.56,Positive Gamma,4.8,3.2,3.5,3.9,0.348314606741573,-0.10112359550561789,-0.016853932584269704,0.09550561797752799,price_wall,3.5,-0.016853932584269704,between_price_wall_and_gex_flip,0.348314606741573,-0.10112359550561789,现价距离最近关键位 price_wall 约 -1.69%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-05,创业板ETF易方达,3月,3.56,Positive Gamma,4.0,3.0,3.5,3.9,0.12359550561797761,-0.1573033707865169,-0.016853932584269704,0.09550561797752799,price_wall,3.5,-0.016853932584269704,between_price_wall_and_gex_flip,0.12359550561797761,-0.1573033707865169,现价距离最近关键位 price_wall 约 -1.69%，该关键位在现价下方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
2026-08-05,创业板ETF易方达,8月,3.56,Positive Gamma,3.8,3.5,3.6,3.8,0.0674157303370786,-0.016853932584269704,0.011235955056179803,0.0674157303370786,price_wall,3.6,0.011235955056179803,between_put_wall_and_price_wall,0.0674157303370786,-0.016853932584269704,现价距离最近关键位 price_wall 约 1.12%，该关键位在现价上方。 当前为 Positive Gamma，结构上更倾向于围绕关键位震荡。
