trade_date,underlying,contract_month,underlying_price,strike,distance_to_spot,strike_side,wall_tags,call_gex,put_gex,net_gex,total_abs_gex,gex_share,call_oi,put_oi,total_oi,oi_share,call_volume,put_volume,total_volume,volume_share,avg_iv,avg_delta,avg_gamma
2026-08-24,上证50ETF华夏,3月,2.979,3.0,0.007049345417925457,above_spot,,2026090.4343006606,-687998.1380778002,1338092.2962228605,2714088.572378461,0.15736782087413406,1222.0,1076.0,2298.0,0.11176499197509848,83.0,56.0,139.0,0.039533560864618886,0.16394999999999998,0.10105,1.2944
2026-08-24,上证50ETF华夏,3月,2.979,3.1,0.04061765693185637,above_spot,"call_wall,call_oi_wall,price_wall,max_gamma,gamma_flip",2948578.6368767405,-290186.76616956,2658391.8707071804,3238765.4030463006,0.18778954341688367,2038.0,468.0,2506.0,0.12188123145761393,208.0,143.0,351.0,0.09982935153583618,0.17875,-0.01999999999999999,1.1645
2026-08-24,上证50ETF华夏,3月,2.979,3.2,0.07418596844578729,above_spot,,1032694.2057128401,-89431.46922222001,943262.7364906201,1122125.67493506,0.06506289957099586,886.0,159.0,1045.0,0.05082437624629152,341.0,22.0,363.0,0.10324232081911262,0.1979,-0.1078,0.9736
2026-08-24,上证50ETF华夏,3月,2.979,3.3,0.10775427995971798,above_spot,,862805.9894517001,-51844.484322000004,810961.5051297001,914650.4737737002,0.053033107830052995,938.0,100.0,1038.0,0.050483925879091486,81.0,3.0,84.0,0.023890784982935155,0.21215,-0.1749,0.81035
2026-08-24,上证50ETF华夏,8月,2.979,2.8,-0.06008727760993626,below_spot,,619.4359818000001,-3820555.8286354803,-3819936.3926536804,3821175.26461728,0.0027257350386588144,1396.0,23551.0,24947.0,0.04211672547397566,658.0,1687.0,2345.0,0.005782085643907358,0.1321,0.49775,0.09165
2026-08-24,上证50ETF华夏,8月,2.979,2.85,-0.043303121852970805,below_spot,,77953.08974400001,-17837677.526780162,-17759724.43703616,17915630.616524164,0.012779644671969672,1464.0,24346.0,25810.0,0.04357368358854017,1750.0,3962.0,5712.0,0.014084125031129565,0.1248,0.48785,0.44279999999999997
2026-08-24,上证50ETF华夏,8月,2.979,2.9,-0.02651896609600546,below_spot,,10559516.662281243,-53273533.42636417,-42714016.76408292,63833050.08864541,0.04553363015357804,8293.0,27552.0,35845.0,0.060515253321628146,15856.0,13740.0,29596.0,0.07297509881325466,0.09459999999999999,0.45959999999999995,1.8068
2026-08-24,上证50ETF华夏,8月,2.979,2.95,-0.00973481033903989,below_spot,,150233548.05639002,-178736000.03777543,-28502451.98138541,328969548.09416544,0.23466178905610405,23250.0,28614.0,51864.0,0.08755929971468607,56750.0,47947.0,104697.0,0.25815224761627664,0.1613,0.25875000000000004,7.15995
2026-08-24,上证50ETF华夏,8月,2.979,3.0,0.007049345417925457,above_spot,"call_wall,put_wall,put_oi_wall,price_wall,max_gamma,gamma_flip",568653640.7174717,-289816433.97174186,278837206.74572986,858470074.6892135,0.6123670860867471,70515.0,38908.0,109423.0,0.184733172387014,110485.0,82753.0,193238.0,0.47646851413960345,0.15075,-0.18475,8.7403
2026-08-24,上证50ETF华夏,8月,2.979,3.1,0.04061765693185637,above_spot,call_oi_wall,99560021.55339403,-7486793.64774432,92073227.90564972,107046815.20113835,0.07635903479025631,110879.0,17316.0,128195.0,0.21642496581297588,31825.0,16919.0,48744.0,0.12018847873203424,0.2032,-0.4824,0.7495
2026-08-24,上证50ETF华夏,8月,2.979,3.2,0.07418596844578729,above_spot,,12941039.995405203,-1213146.5565403802,11727893.438864823,14154186.551945582,0.010096517316437617,96572.0,2818.0,99390.0,0.16779497915013591,9074.0,1017.0,10091.0,0.02488146108002949,0.33875,-0.48755,0.31805
2026-08-24,上证50ETF华夏,8月,2.979,3.3,0.10775427995971798,above_spot,,3487686.3735435004,0.0,3487686.3735435004,3487686.3735435004,0.0024878494949570344,46675.0,688.0,47363.0,0.07996049499434436,6766.0,164.0,6930.0,0.017087357574532194,0.20365,-0.4985,0.0421
2026-08-24,上证50ETF华夏,9月,2.979,2.8,-0.06008727760993626,below_spot,,5774833.0439424,-23622531.9444774,-17847698.900535002,29397364.9884198,0.022503565013517586,5496.0,22829.0,28325.0,0.0331585946609102,1758.0,9452.0,11210.0,0.045512492590517484,0.09749999999999999,0.35514999999999997,1.1749999999999998
2026-08-24,上证50ETF华夏,9月,2.979,2.85,-0.043303121852970805,below_spot,,10480539.46204584,-41405829.381653056,-30925289.919607215,51886368.8436989,0.03971880728253989,8152.0,28684.0,36836.0,0.043121976802446185,3646.0,14565.0,18211.0,0.07393648550989419,0.09305000000000001,0.28909999999999997,1.5376500000000002
2026-08-24,上证50ETF华夏,9月,2.979,2.9,-0.02651896609600546,below_spot,"put_wall,put_oi_wall",47673946.45369225,-175295614.96722835,-127621668.5135361,222969561.4209206,0.17068230514699956,21604.0,92118.0,113722.0,0.13312839195156329,10931.0,18978.0,29909.0,0.12143025342460191,0.13135,0.3124,2.3154500000000002
2026-08-24,上证50ETF华夏,9月,2.979,2.95,-0.00973481033903989,below_spot,,100366857.77462488,-126036247.14404263,-25669389.369417742,226403104.9186675,0.17331066892581867,29601.0,58527.0,88128.0,0.1031668360203599,21833.0,16595.0,38428.0,0.15601731179914416,0.14545,0.14154999999999998,3.12365
2026-08-24,上证50ETF华夏,9月,2.979,3.0,0.007049345417925457,above_spot,"call_wall,price_wall,max_gamma",269520517.1191691,-129379265.93018053,140141251.18898857,398899783.04934967,0.3053561843132943,79102.0,58213.0,137315.0,0.16074748193690677,39618.0,25021.0,64639.0,0.26243372065641923,0.1514,-0.02149999999999999,3.1719
2026-08-24,上证50ETF华夏,9月,2.979,3.1,0.04061765693185637,above_spot,gamma_flip,178289003.49653524,-47896559.498822585,130392443.99771266,226185562.9953578,0.1731441414558807,88080.0,29302.0,117382.0,0.137412962347289,40475.0,7880.0,48355.0,0.19632083668282543,0.17504999999999998,-0.26059999999999994,2.0614
2026-08-24,上证50ETF华夏,9月,2.979,3.2,0.07418596844578729,above_spot,,55839418.30157617,-12245777.239924802,43593641.061651364,68085195.54150097,0.05211894416148429,61882.0,11440.0,73322.0,0.08583422692770548,11677.0,1498.0,13175.0,0.05349037376271792,0.2172,-0.35735,1.1115
2026-08-24,上证50ETF华夏,9月,2.979,3.3,0.10775427995971798,above_spot,,15772723.430497022,-4359686.2838712,11413037.146625822,20132409.714368224,0.015411278904232542,34094.0,5680.0,39774.0,0.04656133959551782,2328.0,969.0,3297.0,0.013385788409539353,0.26605,-0.39299999999999996,0.6931
2026-08-24,上证50ETF华夏,9月,2.979,3.6,0.2084592145015105,above_spot,call_oi_wall,13759531.286234582,-1122846.1020554402,12636685.184179142,14882377.388290022,0.011392400211550078,91527.0,2744.0,94271.0,0.11035812452881433,4502.0,77.0,4579.0,0.018590696125957144,0.4133,-0.42584999999999995,0.31525000000000003
2026-08-24,中证500ETF南方,12月,7.74,6.25,-0.19250645994832039,below_spot,put_oi_wall,2581304.65956,-7648229.55996,-5066924.9004,10229534.21952,0.0374639512050834,3561.0,10551.0,14112.0,0.07318439230817102,108.0,7005.0,7113.0,0.05319005743000718,0.0001,0.3718,0.121
2026-08-24,中证500ETF南方,12月,7.74,7.25,-0.06330749354005172,below_spot,put_wall,2169360.232452,-10079315.313444002,-7909955.080992002,12248675.545896001,0.04485871723296099,1757.0,7481.0,9238.0,0.04790798016885515,196.0,1291.0,1487.0,0.01111958602536492,0.17509999999999998,0.18615,0.2155
2026-08-24,中证500ETF南方,12月,7.74,7.367,-0.048191214470284294,below_spot,,2190272.7774600005,-5312963.017296,-3122690.239836,7503235.794756001,0.027479341059202595,1093.0,3803.0,4896.0,0.02539050345385525,37.0,282.0,319.0,0.002385439100263221,0.2092,0.30655,0.28385
2026-08-24,中证500ETF南方,12月,7.74,7.5,-0.03100775193798455,below_spot,,9724975.039116,-4671401.745528,5053573.293588,14396376.784644,0.0527243123504802,2889.0,3286.0,6175.0,0.032023357603667514,460.0,909.0,1369.0,0.01023719789423307,0.24120000000000003,0.18914999999999998,0.39959999999999996
2026-08-24,中证500ETF南方,12月,7.74,7.613,-0.01640826873385015,below_spot,,11465376.486984,-4421455.256808001,7043921.230175999,15886831.743792001,0.058182853342145735,3306.0,3046.0,6352.0,0.03294127408882527,385.0,170.0,555.0,0.0041502153625269204,0.24824999999999997,0.13375,0.41059999999999997
2026-08-24,中证500ETF南方,12月,7.74,7.75,0.0012919896640826156,above_spot,,10560326.01444,-6817662.206496,3742663.807944,17377988.220936,0.06364396352566377,3085.0,4728.0,7813.0,0.0405179745680088,1015.0,719.0,1734.0,0.01296661880832735,0.25895,0.07344999999999999,0.40605
2026-08-24,中证500ETF南方,12月,7.74,7.859,0.015374677002583992,above_spot,,10316436.184080001,-3696653.5729920003,6619782.611088,14013089.757072002,0.05132058797844593,3095.0,2584.0,5679.0,0.029451117057688717,356.0,287.0,643.0,0.004808267528116774,0.26565,0.029899999999999982,0.3976
2026-08-24,中证500ETF南方,12月,7.74,8.0,0.03359173126614978,above_spot,"call_wall,price_wall,max_gamma",16439772.901032,-3547759.223952,12892013.677080002,19987532.124984,0.07320097984633105,5239.0,2482.0,7721.0,0.04004086543448047,1318.0,418.0,1736.0,0.012981574539363484,0.27105,-0.02210000000000001,0.38120000000000004
2026-08-24,中证500ETF南方,12月,7.74,8.104,0.04702842377260974,above_spot,,6406981.230672001,-3282889.752072,3124091.478600001,9689870.982744,0.03548752522752778,2151.0,2627.0,4778.0,0.024778559130416745,563.0,28.0,591.0,0.004419418521177315,0.3004,-0.05125000000000002,0.3529
2026-08-24,中证500ETF南方,12月,7.74,8.25,0.06589147286821695,above_spot,gamma_flip,15880347.944244001,-1290796.707096,14589551.237148002,17171144.65134,0.06288643368782983,5817.0,1027.0,6844.0,0.03549277075943328,990.0,95.0,1085.0,0.008113484087102177,0.3014,-0.09649999999999997,0.33275
2026-08-24,中证500ETF南方,12月,7.74,9.823,0.2691214470284238,above_spot,call_oi_wall,7888599.81882,-3397213.821456,4491385.9973639995,11285813.640276,0.04133239719968444,12295.0,4039.0,16334.0,0.08470761507664862,3337.0,1.0,3338.0,0.024961115099306055,0.3888,-0.32695,0.12375
2026-08-24,中证500ETF南方,3月,7.74,6.25,-0.19250645994832039,below_spot,put_oi_wall,2069835.137496,-2250330.745536,-180495.60804000008,4320165.883032,0.061081235086086115,3226.0,3336.0,6562.0,0.12477894616744947,497.0,449.0,946.0,0.16901911738431302,0.17925000000000002,0.33275,0.10985
2026-08-24,中证500ETF南方,3月,7.74,6.5,-0.16020671834625322,below_spot,put_wall,1700982.846144,-2346622.6273200004,-645639.7811760004,4047605.4734640005,0.057227603789803884,2382.0,3065.0,5447.0,0.10357679362604347,114.0,169.0,283.0,0.050562801500804,0.18230000000000002,0.2959,0.1235
2026-08-24,中证500ETF南方,3月,7.74,6.75,-0.12790697674418605,below_spot,"call_oi_wall,gamma_flip",2618776.86336,-1408505.5558800003,1210271.3074799995,4027282.41924,0.056940263607428244,3360.0,1635.0,4995.0,0.09498184030880982,537.0,312.0,849.0,0.151688404502412,0.1795,0.259,0.13695000000000002
2026-08-24,中证500ETF南方,3月,7.74,7.0,-0.09560723514211888,below_spot,,1005127.915572,-1734813.8660160003,-729685.9504440003,2739941.7815880002,0.0387390282259045,1201.0,1848.0,3049.0,0.057977904124436666,334.0,104.0,438.0,0.07825620868322315,0.18009999999999998,0.21864999999999998,0.1482
2026-08-24,中证500ETF南方,3月,7.74,7.25,-0.06330749354005172,below_spot,,716316.3713519999,-1274645.01906,-558328.6477080001,1990961.390412,0.028149470188799108,809.0,1295.0,2104.0,0.04000836676871589,210.0,224.0,434.0,0.07754154011077363,0.18419999999999997,0.1763,0.15605
2026-08-24,中证500ETF南方,3月,7.74,7.5,-0.03100775193798455,below_spot,,4698390.718404,-1440933.53976,3257457.1786439996,6139324.258164,0.08680164568575408,1493.0,1430.0,2923.0,0.05558196581034056,366.0,226.0,592.0,0.10577094872252993,0.22595000000000004,0.2442,0.34675
2026-08-24,中证500ETF南方,3月,7.74,7.75,0.0012919896640826156,above_spot,,7301538.2880000025,-1907664.066144,5393874.221856003,9209202.354144003,0.13020552200510052,2216.0,1882.0,4098.0,0.077925041358459,98.0,99.0,197.0,0.03519742719313918,0.25225,0.10975000000000001,0.35960000000000003
2026-08-24,中证500ETF南方,3月,7.74,8.0,0.03359173126614978,above_spot,"call_wall,price_wall,max_gamma",8636948.184816001,-1779022.0803600003,6857926.104456001,10415970.265176002,0.1472675692652762,2884.0,1790.0,4674.0,0.08887790222289832,215.0,92.0,307.0,0.05485081293550116,0.269,0.023400000000000004,0.3329
2026-08-24,中证500ETF南方,3月,7.74,8.25,0.06589147286821695,above_spot,,3887966.097288,-952833.37338,2935132.7239079997,4840799.470668,0.06844228172668138,1477.0,1015.0,2492.0,0.04738633554545627,219.0,165.0,384.0,0.06860818295515454,0.2889,-0.04445000000000002,0.29805000000000004
2026-08-24,中证500ETF南方,3月,7.74,8.5,0.09819121447028412,above_spot,,5974841.352528,-2278928.836548,3695912.51598,8253770.189076001,0.1166970183357069,2661.0,2459.0,5120.0,0.09735876323946073,116.0,69.0,185.0,0.0330534214757906,0.2977,-0.10155,0.26475000000000004
2026-08-24,中证500ETF南方,8月,7.74,7.25,-0.06330749354005172,below_spot,,3855814.287444,-20230729.423488002,-16374915.136044003,24086543.710932,0.010788017543860369,2527.0,12512.0,15039.0,0.029234752790510514,2086.0,33423.0,35509.0,0.026539399524504605,0.20149999999999998,0.46715,0.2623
2026-08-24,中证500ETF南方,8月,7.74,7.367,-0.048191214470284294,below_spot,,3075536.3688,-18449469.195192,-15373932.826392002,21525005.563992,0.009640741338519446,965.0,6294.0,7259.0,0.014110982811777101,1058.0,10984.0,12042.0,0.009000181618014714,0.1822,0.42875,0.51065
2026-08-24,中证500ETF南方,8月,7.74,7.5,-0.03100775193798455,below_spot,put_oi_wall,82567438.82524802,-234304456.20393604,-151737017.37868804,316871895.02918404,0.14192237806122524,14444.0,40639.0,55083.0,0.10707745780701447,52818.0,181348.0,234166.0,0.17501548984919726,0.16649999999999998,0.33855,0.9583
2026-08-24,中证500ETF南方,8月,7.74,7.613,-0.01640826873385015,below_spot,,67661024.31018001,-125777875.31712002,-58116851.00694001,193438899.62730002,0.08663850936393275,6419.0,13598.0,20017.0,0.03891163286173609,20125.0,48418.0,68543.0,0.05122898593618855,0.2665,0.26459999999999995,1.65175
2026-08-24,中证500ETF南方,8月,7.74,7.75,0.0012919896640826156,above_spot,"call_wall,put_wall,price_wall,max_gamma",581280972.210576,-389694528.80064005,191586443.409936,970975501.0112162,0.4348860037903004,38722.0,32928.0,71650.0,0.13928253457278267,254544.0,277864.0,532408.0,0.3979213332406558,0.2572,-0.011349999999999999,2.24065
2026-08-24,中证500ETF南方,8月,7.74,7.859,0.015374677002583992,above_spot,gamma_flip,127967688.004212,-56307153.24,71660534.76421201,184274841.244212,0.08253405902036418,11081.0,5784.0,16865.0,0.03278436769811555,48305.0,38269.0,86574.0,0.06470534158761052,0.26765,-0.22940000000000002,1.7763499999999999
2026-08-24,中证500ETF南方,8月,7.74,8.0,0.03359173126614978,above_spot,call_oi_wall,250607334.24820802,-126545842.82304001,124061491.42516801,377153177.07124805,0.16892149989625327,50449.0,21732.0,72181.0,0.14031476103277077,143335.0,92328.0,235663.0,0.17613434650773968,0.31099999999999994,-0.37629999999999997,0.9006000000000001
2026-08-24,中证500ETF南方,8月,7.74,8.104,0.04702842377260974,above_spot,,18886907.30148,-21611253.936636,-2724346.635156002,40498161.238115996,0.018138545703117657,8090.0,5369.0,13459.0,0.026163344491487533,20996.0,10559.0,31555.0,0.023584182939416564,0.3434,-0.42525,0.5308
2026-08-24,中证500ETF南方,9月,7.74,6.631,-0.14328165374677004,below_spot,put_oi_wall,380857.774392,-65136165.190416,-64755307.416024,65517022.964808,0.04040811625238408,366.0,69519.0,69885.0,0.0911493147987046,2.0,5909.0,5911.0,0.011559077229341401,0.1927,0.41485,0.16505
2026-08-24,中证500ETF南方,9月,7.74,7.25,-0.06330749354005172,below_spot,,5082793.225488,-44273130.21936,-39190336.993872,49355923.444848,0.030440636678111182,2554.0,19047.0,21601.0,0.028173661715200943,1468.0,27999.0,29467.0,0.05762330040889918,0.17439999999999997,0.24659999999999999,0.3601
2026-08-24,中证500ETF南方,9月,7.74,7.367,-0.048191214470284294,below_spot,,11631059.341848,-30363807.614399996,-18732748.272551995,41994866.956248,0.025900649772853196,3429.0,11700.0,15129.0,0.01973238868984191,1619.0,5011.0,6630.0,0.012965095928021229,0.25545,0.29435,0.49970000000000003
2026-08-24,中证500ETF南方,9月,7.74,7.5,-0.03100775193798455,below_spot,put_wall,47984041.20207601,-100474486.63776001,-52490445.435684,148458527.83983603,0.0915629126621363,10899.0,35533.0,46432.0,0.06056013428823713,10636.0,53495.0,64131.0,0.125409436947199,0.2703,0.19904999999999998,0.60345
2026-08-24,中证500ETF南方,9月,7.74,7.613,-0.01640826873385015,below_spot,,20787611.302656,-28535379.73632,-7747768.4336640015,49322991.038976,0.030420325369313446,4286.0,9536.0,13822.0,0.01802770020959712,3674.0,6387.0,10061.0,0.01967448418277852,0.27335,0.12275,0.65455
2026-08-24,中证500ETF南方,9月,7.74,7.75,0.0012919896640826156,above_spot,,178210923.281244,-100261184.42980802,77949738.85143599,278472107.71105206,0.1717497650569201,36229.0,32713.0,68942.0,0.08991938271234588,57813.0,56875.0,114688.0,0.22427464883754128,0.2798,0.029349999999999987,0.66635
2026-08-24,中证500ETF南方,9月,7.74,7.859,0.015374677002583992,above_spot,,36487022.718924,-20500847.999280002,15986174.719643999,56987870.71820401,0.035147697510522415,7509.0,6763.0,14272.0,0.01861462432291782,6429.0,3453.0,9882.0,0.019324446147919425,0.28225,-0.04224999999999998,0.65855
2026-08-24,中证500ETF南方,9月,7.74,8.0,0.03359173126614978,above_spot,"call_wall,call_oi_wall,price_wall,max_gamma",223672598.118792,-94933276.862616,128739321.256176,318605874.981408,0.1965025676129485,50598.0,33062.0,83660.0,0.10911571404535489,48846.0,19204.0,68050.0,0.1330731188388906,0.28925,-0.12725,0.6086
2026-08-24,中证500ETF南方,9月,7.74,8.104,0.04702842377260974,above_spot,,42064229.17368,-17161743.351672,24902485.822008,59225972.525352,0.03652806361867854,10671.0,6403.0,17074.0,0.02226920513519471,5544.0,967.0,6511.0,0.012732389078031104,0.298,-0.18105,0.5527
2026-08-24,中证500ETF南方,9月,7.74,8.25,0.06589147286821695,above_spot,gamma_flip,132248544.31735201,-28917003.12984,103331541.18751201,161165547.447192,0.0994000624940383,41394.0,11889.0,53283.0,0.06949572784459293,25413.0,2841.0,28254.0,0.055251254954798164,0.30665,-0.24705,0.46965
2026-08-24,中证500ETF嘉实,12月,3.142,2.85,-0.09293443666454482,below_spot,put_oi_wall,266741.72497111995,-1728329.6236439997,-1461587.8986728797,1995071.3486151197,0.04343452622567619,553.0,3484.0,4037.0,0.05206680853807958,2.0,712.0,714.0,0.018287997541109574,0.17654999999999998,0.2406,0.49554999999999993
2026-08-24,中证500ETF嘉实,12月,3.142,2.9,-0.07702100572883519,below_spot,,1479605.4864676401,-1771841.3839172798,-292235.8974496396,3251446.87038492,0.07078696932877014,2921.0,3341.0,6262.0,0.08076352614948087,26.0,385.0,411.0,0.010527124635008453,0.17325,0.21400000000000002,0.52515
2026-08-24,中证500ETF嘉实,12月,3.142,2.95,-0.06110757479312534,below_spot,,1505223.4558827202,-1562228.4899111998,-57005.0340284796,3067451.94579392,0.06678123169783952,2851.0,2910.0,5761.0,0.07430192816147546,86.0,34.0,120.0,0.0030736130321192563,0.18005,0.1832,0.5393
2026-08-24,中证500ETF嘉实,12月,3.142,3.0,-0.0451941438574156,below_spot,"put_wall,price_wall,max_gamma",4274607.91823056,-1845542.2217025599,2429065.696528,6120150.1399331195,0.13324126074113793,3676.0,3258.0,6934.0,0.08943057973818276,116.0,427.0,543.0,0.013908098970339634,0.2211,0.272,0.87585
2026-08-24,中证500ETF嘉实,12月,3.142,3.1,-0.013367281985996127,below_spot,"call_wall,gamma_flip",4648982.194593,-770651.1332185599,3878331.0613744403,5419633.32781156,0.11799036965459027,3231.0,1324.0,4555.0,0.058747662346037274,324.0,167.0,491.0,0.012576199989754623,0.2506,0.12415000000000001,1.02355
2026-08-24,中证500ETF嘉实,12月,3.142,3.2,0.01845957988542346,above_spot,,4258713.04313908,-910951.9586672,3347761.0844718795,5169665.00180628,0.11254833079267122,3011.0,1576.0,4587.0,0.05916037918359451,337.0,50.0,387.0,0.0099124020285846,0.26339999999999997,0.01999999999999999,1.0091
2026-08-24,中证500ETF嘉实,12月,3.142,3.3,0.050286441756842715,above_spot,,2480461.56441496,-597512.7261,1882948.8383149598,3077974.29051496,0.06701031275705019,1982.0,1125.0,3107.0,0.04007222544657252,229.0,97.0,326.0,0.008349982070590647,0.28665,-0.06579999999999997,0.90285
2026-08-24,中证500ETF嘉实,12月,3.142,3.4,0.08211330362826219,above_spot,,1681444.3474886399,-503253.69911456,1178190.64837408,2184698.0466032,0.04756287270940917,1662.0,991.0,2653.0,0.03421680531372928,175.0,90.0,265.0,0.006787562112596691,0.3038,-0.13115000000000002,0.7696
2026-08-24,中证500ETF嘉实,12月,3.142,3.5,0.11394016549968167,above_spot,,1835409.8274595197,-513242.55209303997,1322167.2753664798,2348652.37955256,0.051132308348513233,2207.0,1089.0,3296.0,0.04250983426839492,546.0,100.0,646.0,0.01654628348957533,0.32030000000000003,-0.18620000000000003,0.6599
2026-08-24,中证500ETF嘉实,12月,3.142,4.1,0.3049013367281985,above_spot,call_oi_wall,2358883.2979923193,-71014.4245176,2287868.8734747195,2429897.722509919,0.0529010937014005,11176.0,228.0,11404.0,0.14708196298445864,28076.0,0.0,28076.0,0.7191229957481686,0.42160000000000003,-0.3326,0.26465
2026-08-24,中证500ETF嘉实,3月,3.142,2.85,-0.09293443666454482,below_spot,"put_wall,put_oi_wall",198455.67041820002,-647003.26633496,-448547.59591676,845458.9367531601,0.060703286850943276,507.0,1697.0,2204.0,0.0963076250819314,0.0,316.0,316.0,0.07534573199809251,0.18134999999999998,0.22260000000000002,0.39135
2026-08-24,中证500ETF嘉实,3月,3.142,2.9,-0.07702100572883519,below_spot,,156326.2105482,-366010.08541344,-209683.87486524,522336.29596164,0.03750333532245335,385.0,932.0,1317.0,0.05754861262835919,78.0,257.0,335.0,0.0798760133524082,0.18239999999999998,0.20060000000000003,0.40454999999999997
2026-08-24,中证500ETF嘉实,3月,3.142,2.95,-0.06110757479312534,below_spot,,113595.63461224,-292879.46382079995,-179283.82920855994,406475.09843303997,0.02918459244478972,271.0,730.0,1001.0,0.043740441337120385,96.0,91.0,187.0,0.04458750596089652,0.18419999999999997,0.17819999999999997,0.4155
2026-08-24,中证500ETF嘉实,3月,3.142,3.0,-0.0451941438574156,below_spot,,582767.56322796,-522043.19141248014,60724.371815479884,1104810.7546404402,0.07932454343968477,1353.0,1286.0,2639.0,0.11531570897968102,101.0,186.0,287.0,0.06843109203624224,0.18689999999999998,0.15565,0.42375
