underlying,contract_month,strike,underlying_price,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
科创50ETF华夏,8月,2.2,2.016,14188762.488176642,-3784984.997713921,10403777.49046272,17973747.485890564,33236.0,10491.0,43727.0,42177.0,3053.0,45230.0,0.0061135,-0.13,0.96905,0.0,-1644862.4796693358,-1644862.4796693358,1644862.4796693358,13087288.920545282,-2683511.430082561,109.19146462025749,0.6571878947291923,0.4474436896675009,0.7800134341949639,0.02287060783293235,0.8476205521015346,False
科创50ETF华夏,8月,2.25,2.016,7014656.960962559,-2143391.8851072,4871265.075855359,9158048.846069759,17524.0,5980.0,23504.0,22664.0,2346.0,25010.0,0.006019,-0.17589999999999997,0.9334,0.0,-1152354.9048150647,-1152354.9048150647,1152354.9048150647,6173787.836805119,-1302522.7609497602,32.17846911143402,0.7647877286896327,0.43497250080879973,0.842809860762383,-0.00940807971952818,0.7340578461959868,False
科创50ETF华夏,8月,2.3,2.016,6587860.57832448,-1752970.5123839998,4834890.065940481,8340831.090708479,17661.0,5300.0,22961.0,21313.0,1521.0,22834.0,0.0061785,-0.21009999999999998,0.8657999999999999,0.0,-769232.2712581158,-769232.2712581158,769232.2712581158,6084791.1161856,-1249901.0502451197,82.38597669925198,0.7200588736271214,0.4660633484162897,0.7468822199644671,0.004728178348858402,0.7198037649580176,False
科创50ETF华夏,8月,2.35,2.016,6425390.60352,-797675.3493811201,5627715.25413888,7223065.95290112,18765.0,2686.0,21451.0,22741.0,624.0,23365.0,0.0065265,-0.23340000000000002,0.7866,0.0,-348851.02014844184,-348851.02014844184,348851.02014844184,6240078.08750592,-612362.83336704,224.10639969050797,0.6338446891331733,0.49115479115479116,0.72209976868344,-0.03364228617258368,0.7017888246245352,False
科创50ETF华夏,8月,2.4,2.016,7813397.104773122,-313374.94659072004,7500022.158182402,8126772.051363842,25127.0,1094.0,26221.0,23628.0,42.0,23670.0,0.006435999999999999,-0.26899999999999996,0.73495,0.0,-118504.08135808312,-118504.08135808312,118504.08135808312,7335242.873118722,164779.28506368032,232.701397356709,0.5429190718743584,0.49886903415516853,0.4893671410659808,-0.014259218494100914,0.7269198900432392,False
科创50ETF华夏,8月,2.45,2.016,3532405.0212864005,-143931.9684096,3388473.0528768003,3676336.9896960007,12620.0,570.0,13190.0,15861.0,159.0,16020.0,0.0073834999999999994,-0.2595,0.655,0.0,-68780.74461351548,-68780.74461351548,68780.74461351548,3492255.5774668804,-103782.52459008001,155.19503470186044,0.7116334459227223,0.48773257002657944,0.7678809742263741,0.0287127163082297,0.5767361240919086,False
科创50ETF华夏,8月,2.5,2.016,5600613.53521152,-185687.28105984002,5414926.2541516805,5786300.81627136,21922.0,733.0,22655.0,21090.0,63.0,21153.0,0.006803,-0.30689999999999995,0.62595,0.0,-78238.96951428724,-78238.96951428724,78238.96951428724,5372095.41743616,42830.83671552013,145.30382034806115,0.5966893603979987,0.4524414594300238,0.5239977083577855,0.0188446910866443,0.6797695317732296,False
科创50ETF华夏,8月,2.55,2.016,17707429.064263683,-359160.94448640005,17348268.119777285,18066590.00875008,76209.0,1555.0,77764.0,52600.0,395.0,52995.0,0.007377,-0.30835,0.5700000000000001,0.0,-234438.79331926067,-234438.79331926067,234438.79331926067,12130561.107302401,5217707.01247488,63.9125074540861,0.6384996049583437,0.48233766233766234,0.47211324299030605,0.054870669683839995,0.8788202930875937,False
科创50ETF华夏,9月,1.1,2.016,36843.13092096001,-2597012.76377088,-2560169.63284992,2633855.8946918403,1788.0,102402.0,104190.0,296.0,81374.0,81670.0,0.0036175000000000005,0.4868,0.05655,15795.936689143799,-263063.30898259295,-247267.37229344915,278859.2456717368,-2057623.24045824,-502546.39239168004,613.3944090646181,0.4230095637589625,0.5728857991301429,0.4801002733141878,-0.014309415101237802,0.7003254312258538,False
科创50ETF华夏,9月,1.15,2.016,29396.032081920006,-2342369.7303552004,-2312973.69827328,2371765.7624371205,1013.0,73889.0,74902.0,26.0,67618.0,67644.0,0.0035039999999999993,0.48215,0.0747,10956.21604611327,-893816.818990749,-882860.6029446357,904773.0350368622,-2142817.03673856,-170156.66153472013,344.0299919173158,0.51293516417499,0.7488810741687979,0.4703978942721064,-0.0013862021408008766,0.6763160985968699,False
科创50ETF华夏,9月,1.2,2.016,46786.57708032001,-2112592.4654284804,-2065805.8883481603,2159379.0425088005,1188.0,53258.0,54446.0,485.0,64159.0,64644.0,0.0034054999999999997,0.47609999999999997,0.09725,22236.20043940397,-1486593.4122594323,-1464357.2118200283,1508829.6126988363,-2093491.8847180805,27685.99636992,223.53183313559873,0.6361576984746861,0.9199869510399492,0.8064660113976649,-0.0515387778275263,0.6522386781108387,False
科创50ETF华夏,9月,1.25,2.016,82612.34343936002,-1708204.7646720002,-1625592.4212326403,1790817.10811136,1598.0,33490.0,35088.0,45.0,27839.0,27884.0,0.003371,0.46749999999999997,0.12635000000000002,29830.274178401298,-736066.5722403842,-706236.2980619828,765896.8464187855,-1417641.1458048,-207951.27542784004,555.3193193141757,0.44649712184723894,0.8851648351648351,0.4297116319256939,-7.534603408779379e-05,0.5793083831118696,False
科创50ETF华夏,9月,1.3,2.016,181372.01660928,-1826286.15472128,-1644914.1381120002,2007658.17133056,2753.0,28603.0,31356.0,355.0,35101.0,35456.0,0.003323,0.4571,0.1596,81392.08509029952,-600338.9288475822,-518946.8437572827,681731.0139378817,-1802898.1903564802,157984.05224447997,606.4698799693515,0.48583249592677136,0.7991693401835192,0.6780646016736324,0.047011616805354296,0.5956650736030028,False
科创50ETF华夏,9月,1.35,2.016,276173.06379264,-1946143.584,-1669970.52020736,2222316.64779264,3379.0,24875.0,28254.0,505.0,29921.0,30426.0,0.0032624999999999998,0.4448,0.1968,103037.39812217785,-875227.3465737946,-772189.9484516168,978264.7446959724,-1904868.8289792,234898.30877184,307.79944093363804,0.5836509474010624,0.7251671807126252,0.676153386048324,0.02487512699767831,0.5965194749587248,False
科创50ETF华夏,9月,1.4,2.016,528867.0019583999,-1423795.8518784004,-894928.8499200005,1952662.8538368004,5344.0,14971.0,20315.0,586.0,25434.0,26020.0,0.0032230000000000006,0.42979999999999996,0.23875000000000002,168104.88070809006,-477816.2350371581,-309711.3543290681,645921.1157452482,-1365802.5765888004,470873.72666879994,330.7878534829125,0.4993298404454677,0.6783199882613236,0.9042700993377616,-0.05637284535983562,0.560206966587051,False
科创50ETF华夏,9月,1.45,2.016,498445.8425856,-1361333.9271168003,-862888.0845312004,1859779.7697024003,4251.0,11984.0,16235.0,183.0,20171.0,20354.0,0.0031725,0.41265,0.28400000000000003,150292.07579708338,-379228.73683968,-228936.66104259662,529520.8126367633,-1339876.4843520003,476988.3998208,402.33737258638246,0.49726615660533596,0.614267926318286,0.8631047877998705,-0.04504852508344941,0.5239563506576185,False
科创50ETF华夏,9月,1.5,2.016,761410.15566336,-2162542.61873664,-1401132.4630732802,2923952.7744,5594.0,16119.0,21713.0,977.0,21496.0,22473.0,0.003148,0.39225,0.3325,373097.79828101065,-605608.5629347035,-232510.7646536929,978706.3612157141,-2029561.25976576,628428.7966924801,137.0424745786456,0.6292178714100118,0.607593365117203,0.7541164499563634,-0.017478914036383603,0.6055926843988122,False
科创50ETF华夏,9月,1.55,2.016,407281.36974336015,-2216946.91212288,-1809665.54237952,2624228.2818662403,2624.0,14231.0,16855.0,200.0,23709.0,23909.0,0.0031215,0.3694,0.3826,112121.78339940071,-570490.76870357,-458368.9853041693,682612.5521029707,-2185904.12479488,376238.58241536014,383.6491281618586,0.4749912665762043,0.5848847231200172,0.8711151668206303,-0.0032328906140337158,0.5747245015750034,False
科创50ETF华夏,9月,1.6,2.016,672631.5230208001,-3884262.904166401,-3211631.3811456007,4556894.427187201,3865.0,21805.0,25670.0,1488.0,38483.0,39971.0,0.0030985,0.34395,0.43325,229404.4301085418,-1471697.2088499158,-1242292.778741374,1701101.6389584576,-3625304.118589441,413672.7374438401,205.9165526943215,0.652265464183482,0.5784470222103864,1.074931987126871,-0.05488144648236737,0.6757135630896856,False
科创50ETF华夏,9月,1.65,2.016,266627.54893824004,-2743903.1854080004,-2477275.6364697604,3010530.7343462403,4227.0,13639.0,17866.0,507.0,20777.0,21284.0,0.004153,0.40735,0.3251,70614.32104161245,-720087.841397454,-649473.5203558416,790702.1624390665,-2711923.0180761605,234647.38160640004,476.41345820326046,0.509524544532731,0.53469749657112,0.82164768703033,-0.02978470475689281,0.5918915753495786,False
科创50ETF华夏,9月,1.7,2.016,1383232.46358528,-3907294.433280001,-2524061.9696947206,5290526.896865281,5646.0,17640.0,23286.0,1637.0,23385.0,25022.0,0.0049505,0.33995,0.5739000000000001,559552.6288215882,-1162258.8167462212,-602706.1879246329,1721811.4455678095,-3506240.316579841,982178.34688512,180.23845600860648,0.5951305246015457,0.5866980728192158,0.8078100262421652,0.0654646816917272,0.6749683456669722,False
科创50ETF华夏,9月,1.75,2.016,1998914.1684019205,-2999543.01825024,-1000628.8498483195,4998457.18665216,6677.0,12452.0,19129.0,3071.0,11072.0,14143.0,0.0050290000000000005,0.29964999999999997,0.66465,520661.0918488005,-1129390.0179552704,-608728.9261064699,1650051.1098040708,-1747742.1721804799,747113.3223321603,310.8167315275381,0.549740348811268,0.5748560852156832,0.6745557636546745,-0.047001504780598086,0.6323632892512978,False
科创50ETF华夏,9月,1.8,2.016,4330804.864942081,-6597100.25791488,-2266295.392972799,10927905.122856962,12957.0,25518.0,38475.0,5753.0,17629.0,23382.0,0.005212,0.25129999999999997,0.72925,1122194.1931997314,-1993779.7070637087,-871585.5138639773,3115973.90026344,-2634670.08709632,368374.6941235203,317.60221893045593,0.48827339583424717,0.5789983740649831,0.5674263889849913,0.030155440022720987,0.773606731502928,False
科创50ETF华夏,9月,1.85,2.016,5728766.558054401,-3744251.03259648,1984515.5254579205,9473017.59065088,15765.0,13887.0,29652.0,5833.0,6792.0,12625.0,0.0053285,0.20645,0.77875,1311147.9704845748,-1726009.0811298722,-414861.11064529745,3037157.051614447,288347.78649600013,1696167.7389619206,33.52355035277323,0.572795831460504,0.5908991207034372,0.42954367236379926,0.007109701021174266,0.720164752281234,False
科创50ETF华夏,9月,1.9,2.016,4170998.3190220804,-3020557.8635366405,1150440.4554854399,7191556.182558721,11072.0,10643.0,21715.0,11023.0,7368.0,18391.0,0.0054065,0.16119999999999998,0.8126,1596201.443957027,-1210954.7360060737,385246.7079509534,2807156.1799631007,2061449.2904140798,-911008.8349286399,137.68864816811845,0.760754501108655,0.570991532703399,0.843930215774541,0.08877425936245657,0.6955733576845569,False
科创50ETF华夏,9月,1.95,2.016,4636239.79972608,-2624784.9223680007,2011454.8773580794,7261024.722094081,11874.0,9001.0,20875.0,7011.0,1842.0,8853.0,0.0054615,0.11729999999999999,0.8391,931642.9519658866,-1361338.5187857265,-429695.5668198399,2292981.4707516134,2200320.20339712,-188865.32603904046,43.392773503666724,0.6576378446372507,0.5504938942750519,0.39754682526712687,0.11471123813800047,0.667716040352596,True
科创50ETF华夏,9月,2.0,2.016,5038197.4818201605,-2595456.8040038403,2442740.67781632,7633654.285824001,12709.0,8812.0,21521.0,9745.0,2948.0,12693.0,0.0055405,0.0741,0.85005,859554.1097958095,-1596312.4711936975,-736758.361397888,2455866.580989507,2994892.29010944,-552151.61229312,41.44154628395278,0.7537780799473648,0.5346603688708951,0.5506616257696507,0.09253994140407316,0.6895087750190761,True
科创50ETF华夏,9月,2.05,2.016,3215509.94128896,-1617030.7408281602,1598479.2004608,4832540.68211712,8088.0,5422.0,13510.0,3842.0,1092.0,4934.0,0.005572,0.031799999999999995,0.856,200457.0656629137,-727517.2449715465,-527060.1793086327,927974.3106344602,1201774.0002508801,396705.2002099198,154.3734608141383,0.5169147214334824,0.49542239515780373,0.33821321239146956,-0.024676354247986136,0.5587826081394491,True
科创50ETF华夏,9月,2.1,2.016,7855561.850572801,-2525767.41279744,5329794.437775361,10381329.263370242,19955.0,8498.0,28453.0,10939.0,601.0,11540.0,0.005622500000000001,-0.008950000000000014,0.84995,85723.57407574347,-1213107.045752229,-1127383.4716764854,1298830.6198279725,4127660.0599449608,1202134.3778304006,116.92880734309026,0.6016667126791198,0.45810905510670974,0.30945296781255116,-0.07942336496929883,0.721604137600968,True
科创50ETF华夏,9月,2.15,2.016,4229609.605079041,-1079635.22279424,3149974.3822848005,5309244.827873281,11057.0,3831.0,14888.0,3863.0,261.0,4124.0,0.0058325,-0.04440000000000002,0.8173,0.0,-556133.9025827557,-556133.9025827557,556133.9025827557,1404150.9453619204,1745823.4369228808,92.31563129240568,0.5496474679472582,0.49563758389261736,0.20874993245295662,-0.016393844822080283,0.574633154386456,False
科创50ETF华夏,9月,2.2,2.016,9899911.14964992,-1127772.5147136003,8772138.63493632,11027683.66436352,26993.0,3980.0,30973.0,13467.0,177.0,13644.0,0.005835,-0.08130000000000001,0.7998000000000001,0.0,-387904.9426985515,-387904.9426985515,387904.9426985515,4888981.49289984,3883157.14203648,371.2373124643839,0.37835271387080927,0.4865443425076454,0.2716897429391242,0.004149305335264528,0.741011635309575,False
科创50ETF华夏,9月,2.25,2.016,3944528.2204876803,-786176.7156633601,3158351.5048243203,4730704.936151041,11202.0,2891.0,14093.0,13325.0,385.0,13710.0,0.0059565,-0.11329999999999998,0.7677499999999999,0.0,-309004.6903728459,-309004.6903728459,309004.6903728459,3839831.5634380803,-681480.05861376,499.87938271829773,0.49901612760750697,0.4937380887557854,0.6613458207264096,0.10296325336395414,0.5993794110254754,False
科创50ETF华夏,9月,2.3,2.016,3287070.71917056,-500404.4481945601,2786666.270976,3787475.1673651203,9769.0,1898.0,11667.0,14883.0,144.0,15027.0,0.006014,-0.14479999999999998,0.7383,0.0,-207238.18103619062,-207238.18103619062,207238.18103619062,3249105.36588288,-462439.0949068801,238.7818268595976,0.4950703915565865,0.48618988902589383,0.7996810085363898,0.15440765916414645,0.5663823390418742,False
科创50ETF华夏,9月,2.35,2.016,2182067.7516288003,-404669.8414080001,1777397.9102208002,2586737.5930368006,6885.0,1600.0,8485.0,10805.0,9.0,10814.0,0.006132500000000001,-0.1716,0.70105,0.0,-142484.9791236263,-142484.9791236263,142484.9791236263,2179791.4837708804,-402393.5735500801,300.20806164359783,0.5609585506851218,0.4756152125279642,0.7874893336964416,-0.039828902214298044,0.4832565141027899,False
科创50ETF华夏,9月,2.4,2.016,3437841.1640832,-134585.23631616004,3303255.92776704,3572426.40039936,11532.0,642.0,12174.0,14202.0,15.0,14217.0,0.0069685,-0.17395,0.62465,0.0,-39745.447899712606,-39745.447899712606,39745.447899712606,3434696.649216,-131440.72144896004,220.55655863985731,0.5377514598081854,0.38158629677899825,0.6274470712945044,0.025150935838380843,0.5632054126539071,False
科创50ETF华夏,9月,2.45,2.016,1906882.99296768,-158195.06841600002,1748687.92455168,2065078.0613836802,7111.0,674.0,7785.0,17020.0,56.0,17076.0,0.0065545,-0.2071,0.61865,0.0,-71575.78591576584,-71575.78591576584,71575.78591576584,1893739.1890636801,-145051.26451200002,460.76449844158986,0.5608547739403941,0.43362509117432535,1.2382804757288726,0.0610884162088557,0.4675524198463977,False
科创50ETF华夏,9月,2.5,2.016,2715840.47314944,-126992.47454208002,2588847.99860736,2842832.9476915197,10738.0,581.0,11319.0,23009.0,120.0,23129.0,0.006817,-0.22165,0.58005,0.0,-52245.25598131712,-52245.25598131712,52245.25598131712,2689611.3906278396,-100763.39202048002,313.6324224764718,0.5904021515196832,0.4314420803782506,1.1746522315748373,0.21689224215276437,0.543774093488832,False
科创50ETF华夏,9月,2.55,2.016,8309238.0844032,-137187.45750528004,8172050.62689792,8446425.54190848,35008.0,637.0,35645.0,60515.0,195.0,60710.0,0.006740000000000001,-0.2469,0.5569500000000001,0.0,-64261.64135766842,-64261.64135766842,64261.64135766842,8267241.9239424,-95191.29704448003,235.0033895608923,0.6132217781472046,0.4450830140485313,1.0173636696451889,0.08367433035892938,0.7686641179153065,False
科创50ETF易方达,12月,1.25,1.952,71071.35243264001,-642314.376192,-571243.02375936,713385.72862464,973.0,8300.0,9273.0,45.0,4518.0,4563.0,0.003119,0.4204,0.19740000000000002,12588.485903648767,-73548.86543769605,-60960.37953404728,86137.35134134481,-346348.74627072,-224894.27748864,461.30086430861127,0.3747175471363468,0.40405091145507743,0.29529303235552695,0.10893832783647645,0.3419506202939906,False
科创50ETF易方达,12月,1.3,1.952,24239.629926399997,-202266.17753600003,-178026.54760960003,226505.80746240003,284.0,2308.0,2592.0,34.0,1126.0,1160.0,0.0031105,0.40435,0.227,5236.076502890166,-26531.099320829864,-21295.022817939698,31767.17582372003,-95777.3254656,-82249.22214400003,650.0918245715808,0.3737292779814162,0.4725407603000963,0.3037932970439622,0.09792746113989638,0.14223929215899633,False
科创50ETF易方达,12月,1.35,1.952,22932.23841792,-123725.37186303998,-100793.13344511998,146657.61028095998,234.0,1262.0,1496.0,47.0,656.0,703.0,0.003106,0.3866,0.25725,5655.889082742005,-16273.607824168095,-10617.718741426092,21929.4969069101,-59707.61609215999,-41085.51735295999,380.8639687540091,0.35762354848425787,0.5229859994584763,0.3603322632641175,0.12755649861949073,0.08989404884993897,False
科创50ETF易方达,12月,1.4,1.952,35469.357875199996,-108976.90437632,-73507.54650112,144446.26225152,320.0,1006.0,1326.0,39.0,453.0,492.0,0.0031035000000000004,0.36735,0.28759999999999997,7358.099198674083,-17871.593306615214,-10513.494107941131,25229.6925052893,-44749.277061119996,-28758.269440000015,484.4512842284016,0.35544504333582394,0.529299191374663,0.28608660536779323,0.0222931691110931,0.0756669428378356,False
科创50ETF易方达,12月,1.45,1.952,31272.384225280002,-132829.25500416,-101556.87077888,164101.63922943998,253.0,1122.0,1375.0,12.0,142.0,154.0,0.0031045,0.3466,0.31755,2651.135913635521,-15684.798255615999,-13033.662341980478,18335.93416925152,-15327.557488639999,-86229.31329023998,618.8863643195931,0.27058926082023493,0.3814627814312665,0.0869952724172673,0.0045172269235961605,0.0633045603610844,False
科创50ETF易方达,12月,1.5,1.952,83408.43092992,-118332.57240575999,-34924.14147583999,201741.00333568,613.0,918.0,1531.0,12.0,127.0,139.0,0.003067,0.32545,0.3477,6530.932817037632,-4888.213472563199,1642.7193444744335,11419.14628960083,-14737.83673856,-20186.304737279992,582.3453244438015,0.1710795719222016,0.42088817949054624,0.07896004151162006,0.04723790765118714,0.07655218054821858,False
科创50ETF易方达,12月,1.55,1.952,38783.941324800006,-100032.36814848,-61248.42682368,138816.30947328,262.0,736.0,998.0,5.0,86.0,91.0,0.003151,0.30065,0.37260000000000004,1818.9614879470582,-12330.410953363351,-10511.449465416292,14149.37244131041,-10948.41320448,-50300.01361919999,493.21262097907544,0.2509261214821902,0.3417062469550657,0.06796589777630269,-0.018696629213483147,0.04550298445464848,False
科创50ETF易方达,12月,1.6,1.952,221067.01763584,-154382.54440448002,66684.47323135997,375449.56204032,1387.0,1064.0,2451.0,308.0,94.0,402.0,0.0031265,0.27715,0.39955,24116.18672149837,-23970.527322670714,145.6593988276545,48086.714044169086,35451.52565247999,31232.947578879975,408.9091359381328,0.3016209317136679,0.44665173853307977,0.15520393449376865,-0.06985181403080523,0.13704768053843597,False
科创50ETF易方达,12月,1.65,1.952,51248.77931520001,-210788.30346239998,-159539.5241472,262037.08277759998,405.0,1370.0,1775.0,18.0,252.0,270.0,0.003879,0.359,0.36795,3610.827587580228,-35046.3075341963,-31435.47994661607,38657.135121776526,-36495.01550591999,-123044.50864127997,561.4645551008874,0.2561241675150381,0.45147127178222074,0.11419302514193025,-0.04853677517877333,0.10269122182038189,False
科创50ETF易方达,12月,1.7,1.952,97824.14456832,-73504.42205184001,24319.72251647999,171328.56662016,387.0,458.0,845.0,94.0,248.0,342.0,0.004786,0.25970000000000004,0.5423,14789.047942181693,-24227.70322405521,-9438.655281873518,39016.75116623691,-16040.617779200013,40360.34029568,384.60990989708677,0.4158544933499474,0.5608364074474295,0.3921893865023752,0.08419885479760368,0.06301819569172976,False
科创50ETF易方达,12月,1.75,1.952,163794.490624,-89973.92764928,73820.56297472,253768.41827328,535.0,548.0,1083.0,113.0,126.0,239.0,0.0046115,0.2395,0.6172,11054.207934883923,-16075.128466899245,-5020.920532015321,27129.33640178317,13908.409763840002,59912.15321088,528.8100999127616,0.28822839211405965,0.42457702305276085,0.22057098028514904,0.00941544416221727,0.0849385763714871,False
科创50ETF易方达,12月,1.8,1.952,137232.2898944,-136233.60921599998,998.6806784000073,273465.8991104,485.0,808.0,1293.0,292.0,220.0,512.0,0.0050125,0.18945,0.59255,25808.24568168938,-26344.98999300591,-536.7443113165318,52153.23567469529,45529.01767167999,-44530.33699327998,505.14155072834006,0.3810866794169362,0.5204587740377034,0.4371695416964377,-0.04972782652433913,0.10361709657562801,False
科创50ETF易方达,12月,1.85,1.952,122684.47301632,-70291.64992512,52392.8230912,192976.12294144,421.0,402.0,823.0,104.0,80.0,184.0,0.0050360000000000005,0.15605000000000002,0.61185,13592.26499548397,-13765.344007420328,-173.07901193635735,27357.609002904297,16318.465146879998,36074.35794432,512.1618938102962,0.29520799282726223,0.5211689291101057,0.2230179269921178,-0.030305798208611512,0.05894539937963076,False
科创50ETF易方达,12月,1.9,1.952,190903.01274112,-157834.07017984,33068.94256128001,348737.08292096003,607.0,908.0,1515.0,45.0,220.0,265.0,0.005056499999999999,0.12459999999999999,0.6408,9064.443712934712,-51171.242368112646,-42106.79865517793,60235.68608104736,-24089.122918399997,57158.06547968004,362.3732458058073,0.37338657125700087,0.4194257323035858,0.1582129197541168,0.06761549364442955,0.10947753531905671,True
科创50ETF易方达,12月,1.95,1.952,213009.32966400002,-117975.92795135999,95033.40171264003,330985.25761536,738.0,666.0,1404.0,15.0,51.0,66.0,0.0052695,0.09265000000000001,0.6112,15877.447616108999,-23102.688476754185,-7225.240860645186,38980.136092863184,-4704.734760959998,99738.13647360004,516.5501572870137,0.250075240151691,0.5143618003005773,0.048450889914304546,0.006586270871985158,0.08893195729355263,True
科创50ETF易方达,12月,2.0,1.952,347839.2228864,-172592.13963264,175247.08325376,520431.36251904,1218.0,976.0,2194.0,21.0,45.0,66.0,0.00537,0.06364999999999998,0.6068,24851.068058370874,-33485.47816893156,-8634.410110560682,58336.54622730243,-1960.4014079999997,177207.48466175998,501.597261744785,0.24817004092078696,0.5078085020357147,0.031673968343697005,0.015551516676281898,0.12731087467247001,True
科创50ETF易方达,12月,2.05,1.952,231678.40945152,-95765.20869888,135913.20075264003,327443.6181504,797.0,549.0,1346.0,64.0,5.0,69.0,0.0054225,0.035,0.61035,12437.286305074265,-17914.938076417475,-5477.6517713432095,30352.22438149174,17731.85931264,118181.34144,531.5702339544812,0.2579478989836243,0.44524886864675667,0.04470429867924571,0.0052693208430913355,0.08648657446914182,False
科创50ETF易方达,12月,2.1,1.952,516791.53151999996,-309459.47860992,207332.05291007995,826251.01012992,1800.0,1776.0,3576.0,167.0,10.0,177.0,0.005471499999999999,0.007500000000000007,0.6053999999999999,21971.13733270332,-60982.46450713135,-39011.32717442803,82953.60183983468,46204.3178496,161127.73506048002,545.2574203540264,0.26511671135714543,0.4257926590056553,0.049204204204204204,0.007328072153325817,0.19408736340062277,False
科创50ETF易方达,12月,2.15,1.952,1376750.92942848,-830955.51627264,545795.4131558401,2207706.44570112,4892.0,4642.0,9534.0,181.0,18.0,199.0,0.0054185,-0.021100000000000008,0.6042000000000001,70347.0643908356,-182185.5091228936,-111838.444732058,252532.5735137292,47716.51319808001,498078.89995776,220.1915727662606,0.3415459155682492,0.4297670058203165,0.020438410643620425,-0.0006008092892329346,0.36441835642786513,False
科创50ETF易方达,12月,2.2,1.952,156914.07227904,-35569.34025216,121344.73202688,192483.4125312,573.0,208.0,781.0,49.0,19.0,68.0,0.0056045,-0.04269999999999999,0.58375,3669.702271512446,-8546.107704450298,-4876.405432937852,12215.809975962744,10169.358448640001,111175.37357823999,573.8562092972782,0.29203993712334536,0.3932886369504776,0.08843049402604376,0.03149405999803637,0.049326787248868596,False
科创50ETF易方达,12月,2.25,1.952,154074.06219264,-18186.1999616,135887.86223104,172260.26215424002,584.0,110.0,694.0,53.0,8.0,61.0,0.0057645000000000005,-0.06265000000000001,0.56315,5227.480943670645,-4285.597608770827,941.8833348998178,9513.078552441471,12660.116070400001,123227.74616064,365.4142221697479,0.3403647617411631,0.3861455621565094,0.08174034869240349,-0.001700469948058371,0.044366418940375615,False
科创50ETF易方达,12月,2.3,1.952,128893.13476608,-22262.425077760003,106630.70968832,151155.55984384,501.0,133.0,634.0,128.0,42.0,170.0,0.0057079999999999995,-0.0884,0.55725,544.7683822169498,-7177.8011459319205,-6633.03276371497,7722.569528148871,25900.541439999994,80730.16824832,599.7144373138366,0.3787879467453449,0.36100235614798715,0.28563924782014916,-0.012436392349535008,0.045201555287661996,False
科创50ETF易方达,12月,2.35,1.952,63730.38264319999,-11637.58288896,52092.79975423999,75367.96553215999,260.0,101.0,361.0,270.0,0.0,270.0,0.0073645,-0.06520000000000001,0.47285,2596.642567229923,-1388.6377725162292,1208.0047947136936,3985.280339746152,63730.38264319999,-11637.58288896,610.5508155176165,0.4681053085886923,0.21140706927394992,0.5192307692307693,-0.014925373134328358,0.03196187709103716,False
科创50ETF易方达,12月,2.4,1.952,163447.33382656,-36227.9894016,127219.34442496,199675.32322816,694.0,246.0,940.0,417.0,47.0,464.0,0.006265,-0.11310000000000003,0.5023,2604.6942634616003,-9497.063704484322,-6892.369441022722,12101.757967945923,91288.10149888,35931.24292608,419.4800497914141,0.37113358627684756,0.3355318677272333,0.39596073194161335,0.01126745377109278,0.07734853855033465,False
科创50ETF易方达,12月,2.45,1.952,416091.59811071993,-92067.08004864001,324024.5180620799,508158.67815935996,1844.0,557.0,2401.0,1692.0,80.0,1772.0,0.005777000000000001,-0.14939999999999998,0.513,7944.84073707125,-29253.6630162241,-21308.822279152853,37198.50375329535,368570.09627135994,-44545.57820928004,466.4305926991201,0.439237066014981,0.40657160736335934,0.5305985349155103,-0.01688314620270311,0.19152799638193194,False
科创50ETF易方达,7月,1.45,1.952,0.0,-134670.77492736,-134670.77492736,134670.77492736,545.0,13188.0,13733.0,217.0,1610.0,1827.0,0.006974499999999999,0.49915,0.0134,0.0,0.0,0.0,0.0,-16440.699699200002,-118230.07522816001,362.41212001188205,0.359084315399287,0.36999550157444905,0.26012290851009956,0.02421091988497645,0.2704453865869608,False
科创50ETF易方达,7月,1.5,1.952,36.92184576,-97247.34074880001,-97210.41890304,97284.26259456002,323.0,7734.0,8057.0,76.0,2122.0,2198.0,0.006239499999999999,0.49905,0.01665,5.788236499529744,0.0,5.788236499529744,5.788236499529744,-26673.347297280005,-70537.07160576001,391.0369068541309,0.3455186405653648,0.20557939914163076,0.25483350826754286,0.04737708299503636,0.22182630488996047,False
科创50ETF易方达,7月,1.55,1.952,380.6493696,-73699.20479232,-73318.55542272,74079.85416192,370.0,4672.0,5042.0,372.0,4666.0,5038.0,0.0055235,0.4989,0.02205,169.07329694346876,0.0,169.07329694346876,169.07329694346876,-73223.90747136001,-94.64795135999731,412.80435051291545,0.6346214104797654,0.3315911730545877,1.0020605794150315,-0.19822812244630475,0.20337118157614725,False
