trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-09-24,ETF,创业板ETF易方达,,,3月,3.312,Positive Gamma,3.5,2.95,4.2,2.95,3.3,2.95,3.8,3147235.2191001587,22194055.75433472,0.05676328502415462,-0.10929951690821249,-0.0036231884057971175,below_spot,call_wall_closer
2026-09-24,ETF,沪深300ETF华泰柏瑞,,,10月,4.515,Negative Gamma,4.6,4.4,4.7,4.4,4.6,4.6,,-5587470.5112292655,1554889359.7602382,0.01882613510520481,-0.025470653377629993,0.01882613510520481,above_spot,call_wall_closer
2026-09-24,ETF,沪深300ETF华泰柏瑞,,,11月,4.515,Positive Gamma,4.8,4.2,4.8,4.2,4.6,4.6,4.7,18116341.507262252,59095552.92714675,0.06312292358803995,-0.06976744186046502,0.01882613510520481,above_spot,call_wall_closer
2026-09-24,ETF,沪深300ETF华泰柏瑞,,,12月,4.515,Positive Gamma,4.9,4.2,6.0,4.2,4.6,4.6,4.9,64103325.1257105,385686359.7680519,0.08527131782945752,-0.06976744186046502,0.01882613510520481,above_spot,put_wall_closer
2026-09-24,ETF,沪深300ETF华泰柏瑞,,,3月,4.515,Positive Gamma,4.7,4.2,5.5,4.2,4.7,4.7,4.6,26752184.92937025,66963116.766341254,0.04097452934662238,-0.06976744186046502,0.04097452934662238,above_spot,call_wall_closer
2026-09-24,ETF,沪深300ETF嘉实,,,10月,4.716,Positive Gamma,4.9,4.7,4.9,4.7,4.9,4.9,4.8,80559873.97241041,202811065.9516613,0.03901611535199323,-0.003392705682782049,0.03901611535199323,above_spot,put_wall_closer
2026-09-24,ETF,沪深300ETF嘉实,,,11月,4.716,Positive Gamma,4.9,4.5,5.5,4.4,4.6,4.6,5.5,143677.52904527972,9820081.646940961,0.03901611535199323,-0.04580152671755733,-0.0245971162001698,below_spot,call_wall_closer
2026-09-24,ETF,沪深300ETF嘉实,,,12月,4.716,Positive Gamma,5.0,4.4,6.25,4.4,4.9,5.0,4.8,17557486.881831367,65958847.94576736,0.06022052586938087,-0.06700593723494486,0.03901611535199323,above_spot,call_wall_closer
2026-09-24,ETF,沪深300ETF嘉实,,,3月,4.716,Positive Gamma,4.8,4.6,6.0,4.4,4.6,4.6,4.7,6343195.891142881,17006527.33978608,0.01781170483460559,-0.0245971162001698,-0.0245971162001698,below_spot,call_wall_closer
2026-09-24,ETF,深证100ETF易方达,,,10月,3.415,Positive Gamma,3.6,3.4,3.6,3.0,3.5,3.6,3.6,9835924.5301565,36469240.717748515,0.05417276720351394,-0.004392386530014725,0.02489019033674955,above_spot,put_wall_closer
2026-09-24,ETF,深证100ETF易方达,,,11月,3.415,Positive Gamma,3.6,3.1,3.8,3.1,3.5,3.7,3.8,102016.24616550002,872154.1320015,0.05417276720351394,-0.09224011713030744,0.02489019033674955,above_spot,call_wall_closer
2026-09-24,ETF,深证100ETF易方达,,,12月,3.415,Positive Gamma,4.6,3.4,4.6,3.2,3.3,3.7,3.9,1876277.3023695,11030305.00593,0.3469985358711565,-0.004392386530014725,-0.033674963396779,below_spot,put_wall_closer
2026-09-24,ETF,深证100ETF易方达,,,3月,3.415,Positive Gamma,4.2,3.0,4.2,3.0,3.4,4.2,4.2,306266.2389927499,1580927.13922125,0.2298682284040996,-0.12152269399707172,-0.004392386530014725,below_spot,put_wall_closer
2026-09-24,ETF,科创50ETF华夏,,,10月,1.713,Positive Gamma,1.75,1.75,1.75,1.75,1.75,1.75,1.85,67205511.49972998,490670196.86098886,0.02159953298307049,0.02159953298307049,0.02159953298307049,above_spot,balanced_or_unknown
2026-09-24,ETF,科创50ETF华夏,,,11月,1.713,Negative Gamma,1.95,1.55,1.95,1.55,1.75,1.75,,-581053.8018690897,11450775.38419485,0.13835376532399302,-0.0951546993578517,0.02159953298307049,above_spot,put_wall_closer
2026-09-24,ETF,科创50ETF华夏,,,12月,1.713,Positive Gamma,2.55,1.3,2.55,1.3,1.7,1.7,2.1,25635407.174759343,149881854.30587155,0.4886164623467599,-0.2410974897840047,-0.007589025102159974,below_spot,put_wall_closer
2026-09-24,ETF,科创50ETF华夏,,,3月,1.713,Positive Gamma,2.15,1.45,2.15,1.45,1.75,2.15,1.95,4265951.290739011,19183094.63254449,0.2551079976649153,-0.15353181552831296,0.02159953298307049,above_spot,put_wall_closer
2026-09-24,ETF,科创50ETF易方达,,,10月,1.662,Positive Gamma,1.7,1.75,1.7,1.75,1.7,1.7,1.75,17779486.71752388,67757430.62430829,0.022864019253910906,0.05294825511432011,0.022864019253910906,above_spot,call_wall_closer
2026-09-24,ETF,科创50ETF易方达,,,11月,1.662,Positive Gamma,1.85,1.5,1.85,1.5,1.7,1.7,1.9,89925.62684831995,1225188.24367104,0.11311672683513851,-0.09747292418772557,0.022864019253910906,above_spot,put_wall_closer
2026-09-24,ETF,科创50ETF易方达,,,12月,1.662,Positive Gamma,2.0,1.25,2.45,1.25,1.65,1.6,1.95,6403625.298574559,29227010.413687203,0.2033694344163659,-0.24789410348977137,-0.0072202166064981865,below_spot,call_wall_closer
2026-09-24,ETF,科创50ETF易方达,,,3月,1.662,Positive Gamma,2.1,1.4,2.1,1.4,1.7,2.1,1.9,1130704.7761105197,5561250.78826332,0.2635379061371843,-0.15764139590854398,0.022864019253910906,above_spot,put_wall_closer
2026-09-24,COMMODITY,AP,AP,CZCE,2611,7337.0,,,,8000.0,7000.0,7500.0,,,,,,,0.022216164644950354,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,AP,AP,CZCE,2612,7197.0,,,,8000.0,6500.0,8000.0,,,,,,,0.1115742670557176,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,AP,AP,CZCE,2701,7076.0,,,,8800.0,6400.0,8800.0,,,,,,,0.24364047484454487,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,AP,AP,CZCE,2703,7030.0,,,,8000.0,6600.0,6800.0,,,,,,,-0.03271692745376953,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,AP,AP,CZCE,2705,7149.0,,,,8200.0,6400.0,8200.0,,,,,,,0.14701356833123524,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,CF,CF,CZCE,2611,15595.0,,,,17000.0,16000.0,16000.0,,,,,,,0.025969862135299726,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,CF,CF,CZCE,2701,15835.0,,,,17000.0,15800.0,15800.0,,,,,,,-0.002210293653299611,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,CF,CF,CZCE,2703,15755.0,,,,17400.0,14600.0,15800.0,,,,,,,0.0028562361155188842,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,CF,CF,CZCE,2705,15670.0,,,,16600.0,14400.0,16600.0,,,,,,,0.059349074664964974,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,CJ,CJ,CZCE,2612,6975.0,,,,8000.0,7000.0,8000.0,,,,,,,0.1469534050179211,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,CJ,CJ,CZCE,2701,7165.0,,,,9000.0,7200.0,9000.0,,,,,,,0.25610607117934414,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,CJ,CJ,CZCE,2703,7205.0,,,,7400.0,7000.0,7400.0,,,,,,,0.02706453851492019,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,CJ,CJ,CZCE,2705,7375.0,,,,10600.0,7100.0,8400.0,,,,,,,0.13898305084745766,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,FG,FG,CZCE,2611,896.0,,,,1000.0,850.0,900.0,,,,,,,0.0044642857142858094,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,FG,FG,CZCE,2612,923.0,,,,1100.0,890.0,1100.0,,,,,,,0.1917659804983749,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,FG,FG,CZCE,2701,914.0,,,,1480.0,830.0,1000.0,,,,,,,0.09409190371991238,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,FG,FG,CZCE,2702,951.0,,,,930.0,1100.0,1100.0,,,,,,,0.1566771819137749,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,FG,FG,CZCE,2703,942.0,,,,940.0,1240.0,880.0,,,,,,,-0.06581740976645434,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,FG,FG,CZCE,2705,981.0,,,,1280.0,1280.0,1280.0,,,,,,,0.3047910295616718,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,MA,MA,CZCE,2611,3191.0,,,,3650.0,2800.0,3000.0,,,,,,,-0.059855844562832994,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,MA,MA,CZCE,2612,3042.0,,,,3400.0,2500.0,3400.0,,,,,,,0.11768573307034846,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,MA,MA,CZCE,2701,2960.0,,,,3000.0,2500.0,2500.0,,,,,,,-0.15540540540540537,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,MA,MA,CZCE,2702,2881.0,,,,3150.0,2550.0,3250.0,,,,,,,0.1280805275945851,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,MA,MA,CZCE,2703,2805.0,,,,3000.0,2300.0,3050.0,,,,,,,0.08734402852049916,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,MA,MA,CZCE,2705,2689.0,,,,2850.0,2400.0,2375.0,,,,,,,-0.11677203421346227,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,OI,OI,CZCE,2611,10444.0,,,,11400.0,10000.0,10000.0,,,,,,,-0.0425124473381846,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,OI,OI,CZCE,2701,10264.0,,,,11400.0,9800.0,11400.0,,,,,,,0.11067809820732655,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,OI,OI,CZCE,2703,10135.0,,,,11400.0,9100.0,11000.0,,,,,,,0.08534780463739522,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,OI,OI,CZCE,2705,10020.0,,,,11200.0,8600.0,11200.0,,,,,,,0.11776447105788423,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,PF,PF,CZCE,2611,8316.0,,,,9100.0,7000.0,7000.0,,,,,,,-0.1582491582491582,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,PF,PF,CZCE,2612,8106.0,,,,8600.0,7500.0,8000.0,,,,,,,-0.013076733283987174,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,PF,PF,CZCE,2701,7916.0,,,,9100.0,7500.0,7500.0,,,,,,,-0.05255179383527031,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,PK,PK,CZCE,2611,7998.0,,,,8300.0,7800.0,8000.0,,,,,,,0.0002500625156289793,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,PK,PK,CZCE,2612,8074.0,,,,9000.0,7600.0,8400.0,,,,,,,0.04037651721575419,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,PK,PK,CZCE,2701,8146.0,,,,8200.0,7800.0,7800.0,,,,,,,-0.0424748342744905,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,PL,PL,CZCE,2611,8998.0,,,,10400.0,7500.0,9200.0,,,,,,,0.022449433207379466,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,PL,PL,CZCE,2612,8522.0,,,,9000.0,8000.0,9000.0,,,,,,,0.05609011969021349,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,PR,PR,CZCE,2611,8186.0,,,,8000.0,7800.0,8200.0,,,,,,,0.0017102369899828496,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,PR,PR,CZCE,2612,7908.0,,,,8700.0,7700.0,7700.0,,,,,,,-0.026302478502782,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,PR,PR,CZCE,2701,7678.0,,,,8500.0,7500.0,7900.0,,,,,,,0.02891377963011199,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,PX,PX,CZCE,2611,9414.0,,,,10000.0,8500.0,9000.0,,,,,,,-0.04397705544933084,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,PX,PX,CZCE,2612,9160.0,,,,9800.0,8100.0,9800.0,,,,,,,0.06986899563318771,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,PX,PX,CZCE,2701,8944.0,,,,9900.0,7600.0,9300.0,,,,,,,0.039803220035778075,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,PX,PX,CZCE,2702,8764.0,,,,9000.0,8700.0,8400.0,,,,,,,-0.04153354632587858,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,RM,RM,CZCE,2611,2335.0,,,,2650.0,2200.0,2400.0,,,,,,,0.027837259100642386,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,RM,RM,CZCE,2701,2360.0,,,,2650.0,2200.0,2650.0,,,,,,,0.12288135593220328,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,RM,RM,CZCE,2703,2339.0,,,,2650.0,2050.0,2050.0,,,,,,,-0.12355707567336471,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,RM,RM,CZCE,2705,2375.0,,,,2500.0,2200.0,2400.0,,,,,,,0.010526315789473717,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,RM,RM,CZCE,2707,2365.0,,,,2600.0,2025.0,2650.0,,,,,,,0.12050739957716705,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,SA,SA,CZCE,2611,970.0,,,,1200.0,950.0,1000.0,,,,,,,0.030927835051546282,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,SA,SA,CZCE,2612,998.0,,,,1200.0,1000.0,1000.0,,,,,,,0.002004008016031955,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,SA,SA,CZCE,2701,1004.0,,,,1560.0,930.0,1200.0,,,,,,,0.19521912350597614,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,SA,SA,CZCE,2702,1034.0,,,,1220.0,920.0,1220.0,,,,,,,0.17988394584139256,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,SA,SA,CZCE,2703,1037.0,,,,1200.0,1220.0,910.0,,,,,,,-0.12246865959498554,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,SA,SA,CZCE,2705,1064.0,,,,1400.0,1060.0,1400.0,,,,,,,0.3157894736842106,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,SA,SA,CZCE,2706,1084.0,,,,1060.0,1260.0,960.0,,,,,,,-0.11439114391143912,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,SA,SA,CZCE,2707,1086.0,,,,1280.0,1220.0,960.0,,,,,,,-0.11602209944751385,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,SF,SF,CZCE,2611,6012.0,,,,6200.0,5800.0,6200.0,,,,,,,0.031270791749833604,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,SF,SF,CZCE,2612,5974.0,,,,6300.0,5500.0,5600.0,,,,,,,-0.06260462002008704,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,SF,SF,CZCE,2701,5952.0,,,,6000.0,5900.0,5900.0,,,,,,,-0.008736559139784994,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,SF,SF,CZCE,2702,5894.0,,,,7000.0,5500.0,6600.0,,,,,,,0.11978282999660661,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,SH,SH,CZCE,2611,1867.0,,,,2000.0,1800.0,2000.0,,,,,,,0.07123727905731125,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,SH,SH,CZCE,2612,1919.0,,,,2200.0,1840.0,2200.0,,,,,,,0.14643043251693588,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,SH,SH,CZCE,2701,1924.0,,,,2640.0,1880.0,2640.0,,,,,,,0.3721413721413722,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,SH,SH,CZCE,2702,1975.0,,,,2360.0,1840.0,2360.0,,,,,,,0.19493670886075942,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,SM,SM,CZCE,2611,5846.0,,,,6000.0,5800.0,6000.0,,,,,,,0.02634279849469734,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,SM,SM,CZCE,2612,5842.0,,,,5900.0,5800.0,6000.0,,,,,,,0.0270455323519343,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,SM,SM,CZCE,2701,5840.0,,,,6200.0,5600.0,6200.0,,,,,,,0.06164383561643838,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,SM,SM,CZCE,2702,5844.0,,,,6600.0,5700.0,6600.0,,,,,,,0.12936344969199176,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,SM,SM,CZCE,2705,5872.0,,,,6300.0,5600.0,6300.0,,,,,,,0.07288828337874653,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,SR,SR,CZCE,2611,5242.0,,,,5500.0,5100.0,5300.0,,,,,,,0.01106447920640985,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,SR,SR,CZCE,2701,5404.0,,,,6300.0,5200.0,5500.0,,,,,,,0.0177646188008882,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,SR,SR,CZCE,2703,5435.0,,,,6100.0,5100.0,6100.0,,,,,,,0.12235510579576814,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,SR,SR,CZCE,2705,5476.0,,,,6000.0,5100.0,6000.0,,,,,,,0.09569028487947406,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,SR,SR,CZCE,2707,5515.0,,,,5500.0,5200.0,5500.0,,,,,,,-0.0027198549410698547,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,TA,TA,CZCE,2611,6698.0,,,,7000.0,6000.0,6000.0,,,,,,,-0.10421021200358316,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,TA,TA,CZCE,2612,6498.0,,,,7400.0,6300.0,6500.0,,,,,,,0.0003077870113881165,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,TA,TA,CZCE,2701,6340.0,,,,7400.0,5500.0,5500.0,,,,,,,-0.13249211356466872,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,TA,TA,CZCE,2702,6190.0,,,,6800.0,5300.0,6800.0,,,,,,,0.09854604200323092,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,TA,TA,CZCE,2703,6098.0,,,,6800.0,4650.0,6800.0,,,,,,,0.11511971138078048,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,TA,TA,CZCE,2705,5982.0,,,,6100.0,4900.0,5500.0,,,,,,,-0.08057505850885993,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,UR,UR,CZCE,2611,1751.0,,,,1900.0,1740.0,1760.0,,,,,,,0.0051399200456880845,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,UR,UR,CZCE,2612,1757.0,,,,1900.0,1700.0,1860.0,,,,,,,0.05862265224815033,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,UR,UR,CZCE,2701,1758.0,,,,1900.0,1700.0,1900.0,,,,,,,0.08077360637087594,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,UR,UR,CZCE,2702,1753.0,,,,2000.0,1620.0,1620.0,,,,,,,-0.07586993725042779,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,UR,UR,CZCE,2703,1800.0,,,,2000.0,1620.0,2000.0,,,,,,,0.11111111111111116,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,UR,UR,CZCE,2705,1798.0,,,,2080.0,1620.0,1860.0,,,,,,,0.034482758620689724,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,ZC,ZC,CZCE,2611,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-09-24,COMMODITY,ZC,ZC,CZCE,2612,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-09-24,COMMODITY,a,a,DCE,2611,5068.0,,,,5300.0,4800.0,5300.0,,,,,,,0.04577742699289655,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,a,a,DCE,2701,5106.0,,,,5300.0,4750.0,5300.0,,,,,,,0.03799451625538586,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,a,a,DCE,2703,5131.0,,,,5200.0,4700.0,5200.0,,,,,,,0.01344767101929456,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,a,a,DCE,2705,5282.0,,,,5600.0,4700.0,5600.0,,,,,,,0.06020446800454371,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,a,a,DCE,2707,5312.0,,,,5800.0,4300.0,5800.0,,,,,,,0.0918674698795181,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,a,a,DCE,2709,5317.0,,,,5800.0,5200.0,5800.0,,,,,,,0.09084069964265562,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,b,b,DCE,2611,4143.0,,,,4400.0,4000.0,4100.0,,,,,,,-0.01037895244991549,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,b,b,DCE,2612,4189.0,,,,4650.0,3900.0,4100.0,,,,,,,-0.021246120792551948,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,b,b,DCE,2701,4183.0,,,,4150.0,3700.0,3700.0,,,,,,,-0.11546736791776235,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,b,b,DCE,2702,4146.0,,,,3600.0,3900.0,3600.0,,,,,,,-0.13169319826338644,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,b,b,DCE,2703,4096.0,,,,4400.0,3300.0,4400.0,,,,,,,0.07421875,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,b,b,DCE,2704,3948.0,,,,4100.0,3200.0,4100.0,,,,,,,0.03850050658561299,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,b,b,DCE,2705,3836.0,,,,4200.0,3400.0,3400.0,,,,,,,-0.11366006256517203,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,b,b,DCE,2706,3795.0,,,,3600.0,3400.0,3600.0,,,,,,,-0.0513833992094862,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,b,b,DCE,2707,3790.0,,,,3700.0,3300.0,3400.0,,,,,,,-0.1029023746701847,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,b,b,DCE,2708,3847.0,,,,4000.0,3300.0,3300.0,,,,,,,-0.14218871848193393,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,b,b,DCE,2709,3871.0,,,,4400.0,3500.0,4400.0,,,,,,,0.136657194523379,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,bz,bz,DCE,2611,8561.0,,,,9400.0,8400.0,9400.0,,,,,,,0.0980025697932485,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,bz,bz,DCE,2612,8147.0,,,,8400.0,7300.0,8400.0,,,,,,,0.03105437584386883,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,bz,bz,DCE,2701,7840.0,,,,8000.0,5400.0,7500.0,,,,,,,-0.04336734693877553,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,bz,bz,DCE,2702,7618.0,,,,8400.0,5200.0,8400.0,,,,,,,0.10265161459700711,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,bz,bz,DCE,2703,7490.0,,,,9200.0,5200.0,9200.0,,,,,,,0.2283044058744994,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,bz,bz,DCE,2704,7309.0,,,,8000.0,5400.0,8000.0,,,,,,,0.09454097687782181,above_spot,balanced_or_unknown
2026-09-24,COMMODITY,bz,bz,DCE,2705,7259.0,,,,8400.0,5400.0,5400.0,,,,,,,-0.256095880975341,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,bz,bz,DCE,2706,7209.0,,,,7200.0,5600.0,7200.0,,,,,,,-0.0012484394506866447,below_spot,balanced_or_unknown
2026-09-24,COMMODITY,bz,bz,DCE,2707,,,,,7000.0,5800.0,7000.0,,,,,,,,unknown,balanced_or_unknown
