trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,put_skew,risk_reversal_25d,iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-08-20,ETF,中证500ETF嘉实,8月,3.19,Positive Gamma,3.2,3.2,3.2,0.0031347962382446415,0.5446202198366163,near_month_pressure,0.04279999999999998,-0.04820000000000002,front_iv_inversion,new_wall,0.18830054308843128,0.01170418835102476,0.10866931846206855,0.015942705080336114,0.1448516794477105,-6.725140201263856e-05,mixed_or_unclear_structure,1.0
2026-08-20,ETF,中证500ETF嘉实,9月,3.19,Positive Gamma,3.3,3.3,3.2,0.034482758620689724,0.5446202198366163,normal_expiry_structure,0.1157,-0.09919999999999995,front_iv_inversion,new_wall,0.3294336231707898,0.0628071433234673,0.3071747894828522,0.03027129064275804,0.03074919919938631,-0.00034184757501071254,mixed_or_unclear_structure,1.0
2026-08-20,ETF,创业板ETF易方达,12月,3.512,Positive Gamma,3.5,4.8,3.3,-0.003416856492027387,0.6545079179044239,low_expiry_influence,0.14800000000000002,-0.1185,front_iv_inversion,new_wall,0.3138033763654419,0.0379032516020728,0.28750622280429816,0.04035337279428531,0.007466082774865277,-0.0030941509725388055,mixed_or_unclear_structure,1.0
2026-08-20,ETF,创业板ETF易方达,3月,3.512,Positive Gamma,3.5,4.0,2.95,-0.003416856492027387,0.6545079179044239,low_expiry_influence,0.1624,-0.13549999999999995,put_skew_elevated,new_wall,0.35664933868526677,0.177991228209019,0.19974280344644987,0.034807519244120226,0.0034730875706922345,-0.0004195965585108945,mixed_or_unclear_structure,1.0
2026-08-20,ETF,创业板ETF易方达,8月,3.512,Positive Gamma,3.6,3.6,3.5,0.02505694760820054,0.6545079179044239,front_month_concentrated,0.04770000000000002,-0.045899999999999996,front_iv_inversion,new_wall,0.13151243023447495,-0.2027421727418069,0.032989112663060996,0.014834896772828218,0.1451362978239597,-0.0007932762638963016,wall_compression,1.0
2026-08-20,ETF,创业板ETF易方达,9月,3.512,Positive Gamma,3.6,3.7,3.5,0.02505694760820054,0.6545079179044239,normal_expiry_structure,0.0761,-0.0615,front_iv_inversion,new_wall,0.1746290906509548,-0.09991088924516413,0.030495976706938262,0.026981304125134428,0.02887195520369262,-0.0018833452923142126,mixed_or_unclear_structure,1.0
2026-08-20,ETF,沪深300ETF华泰柏瑞,12月,4.653,Positive Gamma,4.8,5.0,4.3,0.03159252095422316,0.5427446895263353,low_expiry_influence,0.1189,-0.09060000000000001,front_iv_inversion,new_wall,0.39509169336377536,0.08130853531610294,0.37828082157219994,0.04885732133814261,0.00787029102975484,-0.0009650558148999319,mixed_or_unclear_structure,1.0
2026-08-20,ETF,沪深300ETF华泰柏瑞,3月,4.653,Positive Gamma,4.7,4.7,4.2,0.010101010101010166,0.5427446895263353,low_expiry_influence,0.1566,-0.1048,put_skew_elevated,new_wall,0.4203770557561171,0.24337503913457728,0.42009863522783825,0.06100369673324761,0.0037162283592282433,0.00714986581175859,mixed_or_unclear_structure,1.0
2026-08-20,ETF,沪深300ETF华泰柏瑞,8月,4.653,Positive Gamma,4.7,4.7,4.7,0.010101010101010166,0.5427446895263353,near_month_pressure,0.03240000000000001,-0.03240000000000001,front_iv_inversion,new_wall,0.18628172235788695,-0.1185578854758812,0.17747005395858448,0.024647111083496404,0.15430322987050374,-0.0008019484587797473,mixed_or_unclear_structure,1.0
2026-08-20,ETF,沪深300ETF华泰柏瑞,9月,4.653,Positive Gamma,4.7,4.7,4.6,0.010101010101010166,0.5427446895263353,normal_expiry_structure,0.06919999999999998,-0.064,front_iv_inversion,new_wall,0.3249811004544999,-0.1439935428586733,0.09993666973863159,0.04158853878187487,0.028570606998762866,-0.0031029870059420075,mixed_or_unclear_structure,1.0
2026-08-20,ETF,沪深300ETF嘉实,12月,4.857,Positive Gamma,5.0,5.25,4.4,0.02944204241301218,0.5610023538661031,low_expiry_influence,0.11829999999999997,-0.08629999999999999,front_iv_inversion,new_wall,0.4590059034316924,0.10206581645966512,0.42191622049347,0.06341591548548185,0.008514429123862178,-0.001024980013280225,mixed_or_unclear_structure,1.0
2026-08-20,ETF,沪深300ETF嘉实,3月,4.857,Positive Gamma,4.9,4.9,4.4,0.008853201564752,0.5610023538661031,low_expiry_influence,0.16130000000000003,-0.10770000000000005,put_skew_elevated,new_wall,0.4495733979672368,0.17652488569031502,0.37939053327371614,0.08454806678787309,0.00440024829174779,0.0029139638365453676,mixed_or_unclear_structure,1.0
2026-08-20,ETF,沪深300ETF嘉实,8月,4.857,Positive Gamma,4.9,4.9,4.8,0.008853201564752,0.5610023538661031,near_month_pressure,0.04600000000000001,-0.04600000000000001,put_skew_elevated,new_wall,0.2633069750973682,-0.08208854794339489,0.15531264168108005,0.022088979727179943,0.1692620399376911,-0.0006242114932997535,mixed_or_unclear_structure,1.0
2026-08-20,ETF,沪深300ETF嘉实,9月,4.857,Positive Gamma,5.0,5.0,4.9,0.02944204241301218,0.5610023538661031,normal_expiry_structure,0.0738,-0.06560000000000002,front_iv_inversion,new_wall,0.32608442743796556,0.008425109879767374,0.2831601013335764,0.03477092248866577,0.0347514075188449,-0.0008372078361184406,mixed_or_unclear_structure,1.0
2026-08-20,ETF,深证100ETF易方达,12月,3.623,Positive Gamma,3.7,4.6,3.4,0.02125310516146839,0.6284867125019958,low_expiry_influence,0.1745,-0.13009999999999997,front_iv_inversion,new_wall,0.39962215939980417,0.11014134153997626,0.39824438499767406,0.05530964147992061,0.007322775947572451,-0.0015961849045879571,mixed_or_unclear_structure,1.0
2026-08-20,ETF,深证100ETF易方达,3月,3.623,Positive Gamma,3.8,4.2,3.2,0.04885454043610249,0.6284867125019958,low_expiry_influence,0.183,-0.153,put_skew_elevated,new_wall,0.4781997187060479,0.14473208721536385,0.2567852138555071,0.122691910447983,0.003286878779910597,-0.0010445116960895564,mixed_or_unclear_structure,1.0
2026-08-20,ETF,深证100ETF易方达,8月,3.623,Positive Gamma,3.7,3.7,3.6,0.02125310516146839,0.6284867125019958,near_month_pressure,0.09970000000000004,-0.08750000000000002,put_skew_elevated,new_wall,0.4130017413046391,-0.2186602076655096,0.10577412521492181,0.025077725430017146,0.16172613263402952,-0.0013865745799265723,mixed_or_unclear_structure,1.0
2026-08-20,ETF,深证100ETF易方达,9月,3.623,Positive Gamma,3.6,3.7,3.6,-0.006348330113165934,0.6284867125019958,normal_expiry_structure,0.1199,-0.1,front_iv_inversion,new_wall,0.3655046235302378,-0.03102618204338002,0.14291401250619715,0.03803737242220621,0.027357712253350385,-0.0018417863836731987,mixed_or_unclear_structure,1.0
2026-08-20,ETF,科创50ETF华夏,12月,1.744,Positive Gamma,1.8,2.2,1.3,0.032110091743119185,0.5671862058400812,low_expiry_influence,0.15680000000000005,-0.10760000000000003,front_iv_inversion,new_wall,0.23239740820734348,-0.026100060461925666,0.12606381050631218,0.024523911294094373,0.007999352478076682,-0.0038716987251312075,mixed_or_unclear_structure,1.0
2026-08-20,ETF,科创50ETF华夏,3月,1.744,Positive Gamma,1.8,2.15,1.45,0.032110091743119185,0.5671862058400812,low_expiry_influence,0.15539999999999998,-0.11380000000000001,put_skew_elevated,new_wall,0.2483540844893145,0.07025045312918472,0.21286225578741988,0.028604535905407978,0.003650820476580244,-0.004371729473918194,mixed_or_unclear_structure,1.0
2026-08-20,ETF,科创50ETF华夏,8月,1.744,Positive Gamma,1.8,1.8,1.75,0.032110091743119185,0.5671862058400812,near_month_pressure,-0.4229,0.4178,front_iv_inversion,new_wall,-1.876022120338422,-0.3220573675232204,0.07232232082540838,0.013509116037643433,0.19848820079478774,-0.0009262558334265308,mixed_or_unclear_structure,1.0
2026-08-20,ETF,科创50ETF华夏,9月,1.744,Positive Gamma,1.8,1.8,1.8,0.032110091743119185,0.5671862058400812,normal_expiry_structure,0.08810000000000001,-0.06270000000000003,front_iv_inversion,new_wall,0.15067587864223497,-0.08899718756809946,0.026676505044124867,0.01960985315906761,0.028507818417529106,-0.0015284149859324744,mixed_or_unclear_structure,1.0
2026-08-20,ETF,科创50ETF易方达,12月,1.692,Positive Gamma,1.75,2.0,1.25,0.03427895981087481,0.6160067171626276,low_expiry_influence,0.16429999999999995,-0.11230000000000001,front_iv_inversion,new_wall,0.23628425648308876,-0.05381430158501689,0.1486743791069369,0.021150300757268616,0.008235444219263904,-0.004231310096961081,mixed_or_unclear_structure,1.0
2026-08-20,ETF,科创50ETF易方达,3月,1.692,Positive Gamma,1.7,2.1,1.5,0.004728132387706863,0.6160067171626276,low_expiry_influence,0.18529999999999996,-0.13090000000000002,put_skew_elevated,new_wall,0.29617059788449573,-0.04553497582788998,0.09395073924692426,0.02951423224153965,0.003543428189242881,-0.00704648641686434,mixed_or_unclear_structure,1.0
2026-08-20,ETF,科创50ETF易方达,8月,1.692,Positive Gamma,1.75,1.75,1.7,0.03427895981087481,0.6160067171626276,near_month_pressure,-0.4076,0.4092,front_iv_inversion,new_wall,-1.9488034289796403,-0.36965854544856774,0.0007926865615396541,0.013571056103845205,0.21999210721460344,-0.0011058842063358606,mixed_or_unclear_structure,1.0
2026-08-20,ETF,科创50ETF易方达,9月,1.692,Positive Gamma,1.75,1.75,1.75,0.03427895981087481,0.6160067171626276,normal_expiry_structure,0.0892,-0.0645,front_iv_inversion,new_wall,0.15292513781044395,3.086613385949486e-05,0.14435651444512007,0.018486190239074936,0.0287621736348244,-0.0009768253210835057,mixed_or_unclear_structure,1.0
2026-08-20,COMMODITY,AP,2610,7755.0,,8000.0,,,0.03159252095422316,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,AP,2611,7521.0,,8200.0,,,0.09028054779949479,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,AP,2612,7472.0,,7500.0,,,0.0037473233404710093,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,AP,2701,7452.0,,8800.0,,,0.18089103596349965,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,AP,2703,7501.0,,7300.0,,,-0.02679642714304764,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,CF,2611,16730.0,,17000.0,,,0.016138673042438656,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,CF,2701,17035.0,,17000.0,,,-0.0020545934840034974,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,CF,2703,16940.0,,17400.0,,,0.027154663518299982,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,CF,2705,16880.0,,14400.0,,,-0.14691943127962082,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,CJ,2612,8100.0,,10000.0,,,0.23456790123456783,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,CJ,2701,8205.0,,9000.0,,,0.09689213893967086,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,CJ,2703,8205.0,,8400.0,,,0.02376599634369292,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,CJ,2705,8340.0,,8400.0,,,0.007194244604316502,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,FG,2610,904.0,,950.0,,,0.05088495575221241,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,FG,2611,893.0,,1000.0,,,0.11982082866741317,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,FG,2612,929.0,,840.0,,,-0.09580193756727662,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,FG,2701,917.0,,1000.0,,,0.09051254089422023,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,FG,2703,953.0,,850.0,,,-0.10807974816369359,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,FG,2705,996.0,,1240.0,,,0.2449799196787148,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,MA,2610,2837.0,,3000.0,,,0.05745505816002816,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,MA,2611,2774.0,,2750.0,,,-0.008651766402307137,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,MA,2612,2724.0,,2600.0,,,-0.04552129221732748,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,MA,2701,2682.0,,2800.0,,,0.04399701715137949,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,MA,2703,2609.0,,2400.0,,,-0.08010732081257188,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,MA,2705,2552.0,,2350.0,,,-0.07915360501567403,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,OI,2611,10682.0,,10000.0,,,-0.06384572177494852,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,OI,2701,10434.0,,10400.0,,,-0.0032585777266628257,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,OI,2703,10340.0,,11200.0,,,0.0831721470019342,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,OI,2705,10263.0,,11000.0,,,0.07181136120042875,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,PF,2610,7590.0,,7800.0,,,0.027667984189723382,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,PF,2611,7514.0,,7200.0,,,-0.041788661165823804,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,PF,2612,7420.0,,7100.0,,,-0.04312668463611857,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,PK,2610,8148.0,,8500.0,,,0.043200785468826775,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,PK,2611,8164.0,,8300.0,,,0.0166585007349338,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,PK,2612,8172.0,,8500.0,,,0.0401370533529124,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,PK,2701,8200.0,,8300.0,,,0.012195121951219523,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,PL,2610,8085.0,,8500.0,,,0.05132962275819408,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,PL,2611,7852.0,,7800.0,,,-0.0066225165562914245,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,PL,2612,7675.0,,7800.0,,,0.016286644951140072,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,PR,2610,7476.0,,7500.0,,,0.0032102728731941976,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,PR,2611,7362.0,,8000.0,,,0.08666123336049991,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,PR,2612,7230.0,,7200.0,,,-0.004149377593360981,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,PX,2610,8312.0,,8000.0,,,-0.0375360923965351,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,PX,2611,8264.0,,8500.0,,,0.028557599225556674,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,PX,2612,8186.0,,9100.0,,,0.11165404348888353,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,PX,2701,8114.0,,8400.0,,,0.035247719990140425,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,RM,2611,2282.0,,2300.0,,,0.007887817703768674,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,RM,2701,2302.0,,2400.0,,,0.04257167680278018,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,RM,2703,2290.0,,2050.0,,,-0.10480349344978168,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,RM,2705,2360.0,,2500.0,,,0.05932203389830515,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,RM,2707,2353.0,,2150.0,,,-0.08627284317892048,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,SA,2610,1000.0,,1060.0,,,0.06000000000000005,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,SA,2611,1004.0,,1100.0,,,0.095617529880478,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,SA,2612,1030.0,,1060.0,,,0.029126213592232997,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,SA,2701,1033.0,,1560.0,,,0.510164569215876,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,SA,2703,1062.0,,1300.0,,,0.22410546139359688,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,SA,2705,1089.0,,1400.0,,,0.2855831037649219,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,SF,2610,5942.0,,6100.0,,,0.026590373611578677,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,SF,2611,5966.0,,6200.0,,,0.03922225947033198,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,SF,2612,5916.0,,6400.0,,,0.08181203515889113,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,SF,2701,5882.0,,6000.0,,,0.020061203672220307,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,SH,2610,1933.0,,2000.0,,,0.0346611484738748,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,SH,2611,1916.0,,2000.0,,,0.04384133611691032,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,SH,2612,1959.0,,2080.0,,,0.06176620724859627,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,SH,2701,1962.0,,2640.0,,,0.345565749235474,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,SM,2610,5864.0,,5800.0,,,-0.010914051841746208,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,SM,2611,5930.0,,6100.0,,,0.02866779089376048,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,SM,2612,5920.0,,6000.0,,,0.013513513513513598,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,SM,2701,5934.0,,6400.0,,,0.07853050219076518,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,SM,2705,5978.0,,6100.0,,,0.020408163265306145,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,SR,2611,5217.0,,5300.0,,,0.015909526547824404,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,SR,2701,5396.0,,6000.0,,,0.11193476649369893,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,SR,2703,5430.0,,6100.0,,,0.12338858195211788,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,SR,2705,5465.0,,6000.0,,,0.09789569990850877,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,TA,2610,5894.0,,6000.0,,,0.01798439090600601,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,TA,2611,5832.0,,5400.0,,,-0.07407407407407407,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,TA,2612,5774.0,,4800.0,,,-0.16868721856598545,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,TA,2701,5740.0,,7400.0,,,0.28919860627177707,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,TA,2703,5678.0,,6300.0,,,0.10954561465304691,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,TA,2705,5630.0,,5200.0,,,-0.07637655417406752,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,UR,2610,1724.0,,1760.0,,,0.02088167053364276,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,UR,2611,1762.0,,1760.0,,,-0.0011350737797957144,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,UR,2612,1761.0,,1960.0,,,0.11300397501419646,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,UR,2701,1759.0,,1760.0,,,0.0005685048322909836,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,UR,2703,1794.0,,2000.0,,,0.11482720178372352,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,ZC,2610,,,560.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-20,COMMODITY,ZC,2611,,,560.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-20,COMMODITY,a,2611,5130.0,,5600.0,,,0.09161793372319682,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,a,2701,5168.0,,5600.0,,,0.08359133126934992,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,a,2703,5171.0,,5200.0,,,0.005608199574550277,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,a,2705,5271.0,,5600.0,,,0.062416998671978696,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,a,2707,5284.0,,5400.0,,,0.02195306585919754,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,b,2610,4046.0,,4300.0,,,0.0627780523974295,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,b,2611,4061.0,,4150.0,,,0.02191578428958385,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,b,2612,4077.0,,4300.0,,,0.054697081187147445,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-20,COMMODITY,b,2701,4039.0,,3600.0,,,-0.10869026986877939,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
