trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-08-24,中证500ETF南方,9月,put_wall,7.5,7.74,-0.03100775193798455,100474486.63776001,0.1354270179803598,0.8275862068965517,0.9310344827586207,0.6899224806201545,0.5109822543221161,medium
2026-08-24,中证500ETF南方,9月,price_wall,8.0,7.74,0.03359173126614978,318605874.981408,0.1965025676129485,1.0,0.9655172413793104,0.6640826873385022,0.5828661447334987,medium
2026-08-24,中证500ETF嘉实,12月,call_wall,3.1,3.142,-0.013367281985996127,4648982.194593,0.14841868556214716,0.5882352941176471,0.47058823529411764,0.8663271801400387,0.4143845443475014,low
2026-08-24,中证500ETF嘉实,12月,put_wall,3.0,3.142,-0.0451941438574156,1845542.2217025599,0.12632553463792387,0.9411764705882353,0.5882352941176471,0.548058561425844,0.4625846865656482,medium
2026-08-24,中证500ETF嘉实,12月,price_wall,3.0,3.142,-0.0451941438574156,6120150.1399331195,0.13324126074113793,0.9411764705882353,0.5882352941176471,0.548058561425844,0.46569676331209453,medium
2026-08-24,中证500ETF嘉实,3月,call_wall,3.1,3.142,-0.013367281985996127,2447535.62687724,0.2662319272313953,1.0,0.15384615384615385,0.8663271801400387,0.5228303673520568,medium
2026-08-24,中证500ETF嘉实,3月,put_wall,2.85,3.142,-0.09293443666454482,647003.26633496,0.1366576375677795,0.7692307692307693,0.6153846153846154,0.07065563335455183,0.3567096665240682,low
2026-08-24,中证500ETF嘉实,3月,price_wall,3.1,3.142,-0.013367281985996127,2987022.53719116,0.2144658693912252,1.0,0.15384615384615385,0.8663271801400387,0.4995356413239802,medium
2026-08-24,中证500ETF嘉实,8月,call_wall,3.2,3.142,0.01845957988542346,58613807.40233185,0.4503195442999156,1.0,0.9411764705882353,0.8154042011457654,0.7161308956950622,high
2026-08-24,中证500ETF嘉实,8月,put_wall,3.1,3.142,-0.013367281985996127,47275459.71515205,0.45890334197096777,0.9411764705882353,1.0,0.8663271801400387,0.7217496985550002,high
2026-08-24,中证500ETF嘉实,8月,price_wall,3.1,3.142,-0.013367281985996127,94863772.94738117,0.40682843419438064,0.9411764705882353,1.0,0.8663271801400387,0.6983159900555359,medium
2026-08-24,中证500ETF嘉实,9月,call_wall,3.3,3.142,0.050286441756842715,20833930.5872768,0.24127819002668296,0.9411764705882353,0.8823529411764706,0.49713558243157285,0.5507925817002727,medium
2026-08-24,中证500ETF嘉实,9月,put_wall,3.2,3.142,0.01845957988542346,8445361.8558408,0.16627133586392084,0.8235294117647058,1.0,0.8154042011457654,0.5530150842518057,medium
2026-08-24,中证500ETF嘉实,9月,price_wall,3.2,3.142,0.01845957988542346,23187660.516939484,0.16907920001182003,0.8235294117647058,1.0,0.8154042011457654,0.5542786231183603,medium
2026-08-24,创业板ETF易方达,12月,call_wall,4.8,3.457,0.3884871275672548,7315294.17465198,0.1156913369632671,1.0,1.0,0.0,0.45206110163347024,medium
2026-08-24,创业板ETF易方达,12月,put_wall,2.95,3.457,-0.1466589528492912,6991137.9122741,0.18000587628323683,0.95,0.95,0.0,0.4610026443274565,medium
2026-08-24,创业板ETF易方达,12月,price_wall,3.5,3.457,0.012438530517790092,9991241.997602198,0.09788663747286977,0.85,0.9,0.8756146948220991,0.5228911910861063,medium
2026-08-24,创业板ETF易方达,3月,call_wall,4.0,3.457,0.1570726063060457,1602370.7899879199,0.21307868834889354,1.0,0.5714285714285714,0.0,0.4315996954712878,low
2026-08-24,创业板ETF易方达,3月,put_wall,2.95,3.457,-0.1466589528492912,897668.78176811,0.1837672644072868,0.9285714285714286,0.9285714285714286,0.0,0.4541238404118505,medium
2026-08-24,创业板ETF易方达,3月,price_wall,3.6,3.457,0.041365345675441256,1579555.1851450396,0.12733313735906784,0.7142857142857143,1.0,0.5863465432455874,0.4738233218698472,medium
2026-08-24,创业板ETF易方达,8月,call_wall,3.5,3.457,0.012438530517790092,214428116.3090773,0.38083367593116074,0.95,1.0,0.8756146948220991,0.6902173583923372,medium
2026-08-24,创业板ETF易方达,8月,put_wall,3.5,3.457,0.012438530517790092,173658723.28752765,0.30793140630559374,0.95,1.0,0.8756146948220991,0.6574113370608321,medium
2026-08-24,创业板ETF易方达,8月,price_wall,3.5,3.457,0.012438530517790092,388086839.59660494,0.34435332307887356,0.95,1.0,0.8756146948220991,0.673801199608808,medium
2026-08-24,创业板ETF易方达,9月,call_wall,3.6,3.457,0.041365345675441256,67617553.4821243,0.1915062850989125,0.9090909090909091,0.9545454545454546,0.5863465432455874,0.5445843552358942,medium
2026-08-24,创业板ETF易方达,9月,put_wall,3.5,3.457,0.012438530517790092,44676839.38386045,0.13502659526698793,0.8636363636363636,1.0,0.8756146948220991,0.5580132630025504,medium
2026-08-24,创业板ETF易方达,9月,price_wall,3.5,3.457,0.012438530517790092,104133215.9259939,0.1522511031076383,0.8636363636363636,1.0,0.8756146948220991,0.5657642915308431,medium
2026-08-24,沪深300ETF华泰柏瑞,12月,call_wall,5.0,4.627,0.0806137886319429,31089431.527643293,0.22009090561767525,1.0,0.7692307692307693,0.19386211368057094,0.4935048399646549,medium
2026-08-24,沪深300ETF华泰柏瑞,12月,put_wall,4.3,4.627,-0.07067214177652903,9826424.757167969,0.14940374361504727,0.6923076923076923,0.6153846153846154,0.2932785822347097,0.3766080873465931,low
2026-08-24,沪深300ETF华泰柏瑞,12月,price_wall,4.6,4.627,-0.005835314458612517,20059561.735226996,0.09689290947950381,0.3076923076923077,0.6923076923076923,0.9416468554138748,0.3656180683470887,low
2026-08-24,沪深300ETF华泰柏瑞,3月,call_wall,4.7,4.627,0.015776961314026394,7521684.2779602995,0.2796374804532534,1.0,0.8181818181818182,0.8422303868597361,0.6248986969601972,medium
2026-08-24,沪深300ETF华泰柏瑞,3月,put_wall,4.2,4.627,-0.09228441754916783,2122366.5997298798,0.19210662286807778,0.9090909090909091,0.9090909090909091,0.0771558245083217,0.4616577176032469,medium
2026-08-24,沪深300ETF华泰柏瑞,3月,price_wall,4.7,4.627,0.015776961314026394,9170742.135583978,0.24167977139246763,1.0,0.8181818181818182,0.8422303868597361,0.6078177278828436,medium
2026-08-24,沪深300ETF华泰柏瑞,8月,call_wall,4.7,4.627,0.015776961314026394,300279685.1750797,0.4499411821381835,0.9230769230769231,0.9230769230769231,0.8422303868597361,0.6980388592219123,medium
2026-08-24,沪深300ETF华泰柏瑞,8月,put_wall,4.6,4.627,-0.005835314458612517,256526183.29064858,0.49351425873701105,0.8461538461538461,1.0,0.9416468554138748,0.7248669062821977,high
2026-08-24,沪深300ETF华泰柏瑞,8月,price_wall,4.7,4.627,0.015776961314026394,426620413.8756095,0.35935907024445446,0.9230769230769231,0.9230769230769231,0.8422303868597361,0.6572769088697342,medium
2026-08-24,沪深300ETF华泰柏瑞,9月,call_wall,4.7,4.627,0.015776961314026394,196060376.40230533,0.2846716254555846,1.0,0.9333333333333333,0.8422303868597361,0.6444367894839735,medium
2026-08-24,沪深300ETF华泰柏瑞,9月,put_wall,4.6,4.627,-0.005835314458612517,122412196.7754704,0.21703921142918728,0.8666666666666667,1.0,0.9416468554138748,0.6055813401218823,medium
2026-08-24,沪深300ETF华泰柏瑞,9月,price_wall,4.7,4.627,0.015776961314026394,279206453.4199775,0.22287763511692402,1.0,0.9333333333333333,0.8422303868597361,0.6166294938315763,medium
2026-08-24,沪深300ETF嘉实,12月,call_wall,5.25,4.83,0.08695652173913038,5353962.020568,0.19453574544455088,0.9166666666666666,0.3333333333333333,0.13043478260869623,0.386272969508019,low
2026-08-24,沪深300ETF嘉实,12月,put_wall,4.4,4.83,-0.08902691511387162,2241423.915192,0.19770625687992777,0.5833333333333334,0.9166666666666666,0.10973084886128381,0.3887607762584934,low
2026-08-24,沪深300ETF嘉实,12月,price_wall,5.0,4.83,0.035196687370600444,5507834.079321,0.14173938947243164,0.5,0.75,0.6480331262939956,0.3984876942066936,low
2026-08-24,沪深300ETF嘉实,3月,call_wall,4.9,4.83,0.01449275362318847,1394487.33039,0.1980016228984163,0.6363636363636364,0.8181818181818182,0.8550724637681153,0.4991797816876864,medium
2026-08-24,沪深300ETF嘉实,3月,put_wall,4.4,4.83,-0.08902691511387162,807570.699075,0.2849079583531136,0.9090909090909091,0.9090909090909091,0.10973084886128381,0.5083045722244574,medium
2026-08-24,沪深300ETF嘉实,3月,price_wall,4.9,4.83,0.01449275362318847,1641681.287946,0.16620742090295246,0.6363636363636364,0.8181818181818182,0.8550724637681153,0.48487239078972777,medium
2026-08-24,沪深300ETF嘉实,8月,call_wall,4.9,4.83,0.01449275362318847,61698757.408344,0.44469891506181547,0.8333333333333334,0.8333333333333334,0.8550724637681153,0.6617087146763676,medium
2026-08-24,沪深300ETF嘉实,8月,put_wall,4.8,4.83,-0.006211180124223614,67322651.59872001,0.5287991959216454,0.75,0.9166666666666666,0.9378881987577639,0.7036428679784049,high
2026-08-24,沪深300ETF嘉实,8月,price_wall,4.8,4.83,-0.006211180124223614,115045400.48664603,0.4324119602881123,0.75,0.9166666666666666,0.9378881987577639,0.6602686119433151,medium
2026-08-24,沪深300ETF嘉实,9月,call_wall,5.0,4.83,0.035196687370600444,36300989.201337,0.33898565939550546,0.8571428571428571,1.0,0.6480331262939956,0.6140342299577911,medium
2026-08-24,沪深300ETF嘉实,9月,put_wall,4.8,4.83,-0.006211180124223614,10138582.003347002,0.16636636419366457,0.42857142857142855,0.8571428571428571,0.9378881987577639,0.4512623794150993,medium
2026-08-24,沪深300ETF嘉实,9月,price_wall,5.0,4.83,0.035196687370600444,40282944.086133,0.2397389145793172,0.8571428571428571,1.0,0.6480331262939956,0.5693731947905064,medium
2026-08-24,深证100ETF易方达,12月,call_wall,4.6,3.591,0.28098022834864933,861517.60450875,0.17933987464120282,1.0,1.0,0.0,0.48070294358854126,medium
2026-08-24,深证100ETF易方达,12月,put_wall,3.4,3.591,-0.05318852687273745,347021.81212356,0.18706955579360507,0.875,0.07142857142857142,0.4681147312726255,0.38386279551230185,low
2026-08-24,深证100ETF易方达,12月,price_wall,3.7,3.591,0.030353661932609244,836505.6595755301,0.1256228041736921,0.8125,0.8571428571428571,0.6964633806739076,0.4926961975506762,medium
2026-08-24,深证100ETF易方达,3月,call_wall,4.2,3.591,0.16959064327485374,141268.83497748,0.27605222250024636,1.0,0.7272727272727273,0.0,0.4833144092160199,medium
2026-08-24,深证100ETF易方达,3月,put_wall,3.2,3.591,-0.10888331940963525,58474.038552930004,0.17743650264773655,0.9166666666666666,0.6363636363636364,0.0,0.40446763831269356,low
2026-08-24,深证100ETF易方达,3月,price_wall,3.6,3.591,0.0025062656641603454,106246.54130958,0.12628915123404752,0.8333333333333334,0.9090909090909091,0.9749373433583965,0.5477676892560506,medium
2026-08-24,深证100ETF易方达,8月,call_wall,3.6,3.591,0.0025062656641603454,7205894.75750571,0.3624595766285745,0.5,0.625,0.9749373433583965,0.528097410986618,medium
2026-08-24,深证100ETF易方达,8月,put_wall,3.6,3.591,0.0025062656641603454,10360911.590966161,0.3522934284682647,0.5,0.625,0.9749373433583965,0.5235226443144786,medium
2026-08-24,深证100ETF易方达,8月,price_wall,3.6,3.591,0.0025062656641603454,17566806.348471873,0.356393789376138,0.5,0.625,0.9749373433583965,0.5253678067230216,medium
2026-08-24,深证100ETF易方达,9月,call_wall,3.8,3.591,0.05820105820105814,3802229.0525583,0.23671116022293184,0.9411764705882353,0.9411764705882353,0.4179894179894186,0.5456890230340262,medium
2026-08-24,深证100ETF易方达,9月,put_wall,3.5,3.591,-0.025341130604288553,1937274.0547784404,0.16947325354419876,0.7058823529411765,0.7647058823529411,0.7465886939571145,0.47942773877669187,medium
2026-08-24,深证100ETF易方达,9月,price_wall,3.7,3.591,0.030353661932609244,4765968.71012934,0.1733464927593499,0.8823529411764706,0.7058823529411765,0.6964633806739076,0.5089460170780877,medium
2026-08-24,科创50ETF华夏,12月,call_wall,2.2,1.691,0.3010053222945004,4191182.2208731105,0.10286980108421424,0.9230769230769231,0.34615384615384615,0.0,0.3289837181802041,low
2026-08-24,科创50ETF华夏,12月,put_wall,1.3,1.691,-0.23122412773506795,6232362.197510339,0.18420397502839533,1.0,1.0,0.0,0.48289178876277794,medium
2026-08-24,科创50ETF华夏,12月,price_wall,1.7,1.691,0.005322294500295532,3451032.87206666,0.04627499860414726,0.5384615384615384,0.5384615384615384,0.9467770549970447,0.3782249230060383,low
2026-08-24,科创50ETF华夏,3月,call_wall,2.15,1.691,0.2714370195150797,2229514.68861048,0.36060368305945173,1.0,1.0,0.0,0.5622716573767533,medium
2026-08-24,科创50ETF华夏,3月,put_wall,1.45,1.691,-0.14251921939680667,891706.41697605,0.2085838010847611,0.9333333333333333,0.9333333333333333,0.0,0.46719604382147584,medium
2026-08-24,科创50ETF华夏,3月,price_wall,1.75,1.691,0.03489059727971622,666745.8424506302,0.06375596558050765,0.6666666666666666,0.8,0.6510940272028378,0.41302095525832083,low
2026-08-24,科创50ETF华夏,8月,call_wall,1.75,1.691,0.03489059727971622,71800128.10412689,0.34600380273466075,0.9565217391304348,0.9565217391304348,0.6510940272028378,0.635974510963197,medium
2026-08-24,科创50ETF华夏,8月,put_wall,1.65,1.691,-0.02424600827912482,50551983.18862713,0.2277540020287015,0.6521739130434783,0.9130434782608695,0.7575399172087518,0.5161202884942284,medium
2026-08-24,科创50ETF华夏,8月,price_wall,1.75,1.691,0.03489059727971622,113660077.78339824,0.2646511941809313,0.9565217391304348,0.9565217391304348,0.6510940272028378,0.5993658371140187,medium
2026-08-24,科创50ETF华夏,9月,call_wall,1.8,1.691,0.06445890005913668,32289175.3832586,0.16228887802746647,1.0,0.9333333333333333,0.3554109994086332,0.5163416450236549,medium
2026-08-24,科创50ETF华夏,9月,put_wall,1.7,1.691,0.005322294500295532,26338941.133511502,0.13966924596188104,0.9333333333333333,1.0,0.9467770549970447,0.5882010522657365,medium
2026-08-24,科创50ETF华夏,9月,price_wall,1.7,1.691,0.005322294500295532,54765545.023167506,0.14131514687553579,0.9333333333333333,1.0,0.9467770549970447,0.5889417076768811,medium
2026-08-24,科创50ETF易方达,12月,call_wall,2.0,1.641,0.21876904326630098,1128759.22927377,0.13054194174067896,0.88,0.76,0.0,0.39274387378330555,low
2026-08-24,科创50ETF易方达,12月,put_wall,1.25,1.641,-0.2382693479585618,1246527.02097558,0.18961115271331033,1.0,1.0,0.0,0.48532501872098965,medium
2026-08-24,科创50ETF易方达,12月,price_wall,1.6,1.641,-0.02498476538695915,1023221.5874944201,0.06722504099879695,0.72,0.2,0.7501523461304085,0.3527741203690199,low
2026-08-24,科创50ETF易方达,3月,call_wall,2.1,1.641,0.27970749542961615,346802.78730023996,0.23848742299368775,1.0,0.9333333333333333,0.0,0.4973193403471595,medium
2026-08-24,科创50ETF易方达,3月,put_wall,1.5,1.641,-0.08592321755027421,243807.84454751998,0.21808459516099296,0.8571428571428571,0.2,0.1407678244972579,0.36353895578274986,low
2026-08-24,科创50ETF易方达,3月,price_wall,1.7,1.641,0.03595368677635591,153509.10863193002,0.05968177164882875,0.5714285714285714,0.5333333333333333,0.6404631322364409,0.3457834099345819,low
2026-08-24,科创50ETF易方达,8月,call_wall,1.7,1.641,0.03595368677635591,13023391.15155213,0.3325095875248598,0.9090909090909091,0.9545454545454546,0.6404631322364409,0.6161533296761985,medium
2026-08-24,科创50ETF易方达,8月,put_wall,1.6,1.641,-0.02498476538695915,9247387.499731079,0.2065317581665375,0.5909090909090909,0.9090909090909091,0.7501523461304085,0.48955305218541223,medium
2026-08-24,科创50ETF易方达,8月,price_wall,1.7,1.641,0.03595368677635591,19825440.25248963,0.23618130355770814,0.9090909090909091,0.9545454545454546,0.6404631322364409,0.5728056018909803,medium
2026-08-24,科创50ETF易方达,9月,call_wall,1.7,1.641,0.03595368677635591,7499915.75578833,0.1964170442386191,0.9285714285714286,1.0,0.6404631322364409,0.566599996885702,medium
2026-08-24,科创50ETF易方达,9月,put_wall,1.75,1.641,0.06642291285801338,4050868.573728,0.13483445225443888,0.9642857142857143,0.8928571428571429,0.33577087141986617,0.4860411342274774,medium
2026-08-24,科创50ETF易方达,9月,price_wall,1.7,1.641,0.03595368677635591,11294978.13824283,0.16555020445257754,0.9285714285714286,1.0,0.6404631322364409,0.5527099189819832,medium
