trade_date,underlying,contract_month,wall_type,strike,underlying_price,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-09-02,中证500ETF嘉实,12月,put_wall,2.85,3.14,-0.09235668789808915,1943156.4903240001,0.12425469165706197,0.4117647058823529,0.29411764705882354,0.07643312101910849,0.21443840292795593,low
2026-09-02,中证500ETF嘉实,12月,price_wall,3.1,3.14,-0.01273885350318471,5903769.937632,0.1119700130717468,0.5882352941176471,0.5882352941176471,0.8726114649681529,0.4165723432745678,low
2026-09-02,中证500ETF嘉实,3月,call_wall,3.1,3.14,-0.01273885350318471,2325347.2216,0.24383156923344446,1.0,0.9230769230769231,0.8726114649681529,0.6290774643618114,medium
2026-09-02,中证500ETF嘉实,3月,put_wall,3.1,3.14,-0.01273885350318471,629919.5900160001,0.13944990188910003,1.0,0.9230769230769231,0.8726114649681529,0.5821057140568564,medium
2026-09-02,中证500ETF嘉实,3月,price_wall,3.1,3.14,-0.01273885350318471,2955266.811616,0.21028136138894274,1.0,0.9230769230769231,0.8726114649681529,0.6139798708317856,medium
2026-09-02,中证500ETF嘉实,9月,call_wall,3.3,3.14,0.05095541401273884,25493491.9943,0.24052749970117454,0.9411764705882353,0.8823529411764706,0.4904458598726116,0.5494513126699497,medium
2026-09-02,中证500ETF嘉实,9月,put_wall,3.2,3.14,0.019108280254777066,16255757.770056,0.20472861546620189,0.8823529411764706,0.9411764705882353,0.8089171974522293,0.5752301624599782,medium
2026-09-02,中证500ETF嘉实,9月,price_wall,3.2,3.14,0.019108280254777066,37105482.38032801,0.20014670827800476,0.8823529411764706,0.9411764705882353,0.8089171974522293,0.5731683042252894,medium
2026-09-02,创业板ETF易方达,10月,call_wall,3.8,3.335,0.13943028485757125,8538739.117107252,0.2160308350273512,1.0,0.7,0.0,0.45221387576230804,medium
2026-09-02,创业板ETF易方达,10月,put_wall,3.0,3.335,-0.1004497751124438,6373191.41470575,0.2034580211236293,0.9,1.0,0.0,0.4665561095056332,medium
2026-09-02,创业板ETF易方达,10月,price_wall,3.4,3.335,0.019490254872563728,9432908.505204,0.13313931000023602,0.8,0.8,0.8050974512743627,0.5006773071912606,medium
2026-09-02,创业板ETF易方达,12月,call_wall,3.5,3.335,0.0494752623688155,7782209.710275001,0.11590403576723153,0.8,0.7,0.505247376311845,0.43294392254203096,low
2026-09-02,创业板ETF易方达,12月,put_wall,2.95,3.335,-0.11544227886056968,11962201.680451,0.23841751977612813,0.95,0.95,0.0,0.4872878838992576,medium
2026-09-02,创业板ETF易方达,12月,price_wall,3.5,3.335,0.0494752623688155,11058111.823765501,0.09425847725850875,0.8,0.7,0.505247376311845,0.4232034212131057,low
2026-09-02,创业板ETF易方达,3月,call_wall,4.0,3.335,0.199400299850075,1334802.0238115,0.17848013777986685,0.8571428571428571,0.8571428571428571,0.0,0.4231732048580829,low
2026-09-02,创业板ETF易方达,3月,put_wall,2.95,3.335,-0.11544227886056968,1337555.2193880002,0.23903325677795545,1.0,1.0,0.0,0.5075649655500799,medium
2026-09-02,创业板ETF易方达,3月,price_wall,3.5,3.335,0.0494752623688155,1467884.117271,0.11227161187882838,0.7142857142857143,0.9285714285714286,0.505247376311845,0.4441664746493924,low
2026-09-02,创业板ETF易方达,9月,call_wall,3.5,3.335,0.0494752623688155,116668799.57849902,0.2192643321978262,1.0,0.9090909090909091,0.505247376311845,0.560819692299435,medium
2026-09-02,创业板ETF易方达,9月,put_wall,3.4,3.335,0.019490254872563728,85614164.8859315,0.16106651936883737,0.9545454545454546,1.0,0.8050974512743627,0.5818809150434949,medium
2026-09-02,创业板ETF易方达,9月,price_wall,3.4,3.335,0.019490254872563728,187281088.276598,0.1760760660195402,0.9545454545454546,1.0,0.8050974512743627,0.5886352110363112,medium
2026-09-02,沪深300ETF华泰柏瑞,10月,call_wall,4.7,4.62,0.017316017316017396,38423403.40608,0.32503515861916304,1.0,0.8888888888888888,0.826839826839826,0.6536251287379307,medium
2026-09-02,沪深300ETF华泰柏瑞,10月,put_wall,4.4,4.62,-0.04761904761904756,15737462.615952,0.2578975432285997,0.8888888888888888,0.6666666666666666,0.5238095238095244,0.5168475452465207,medium
2026-09-02,沪深300ETF华泰柏瑞,10月,price_wall,4.7,4.62,0.017316017316017396,45513094.636548,0.2539294175569354,1.0,0.8888888888888888,0.826839826839826,0.6216275452599281,medium
2026-09-02,沪深300ETF华泰柏瑞,12月,call_wall,5.0,4.62,0.08225108225108224,38765384.450100005,0.21409264050748172,0.9230769230769231,0.8461538461538461,0.17748917748917759,0.48065737254405116,medium
2026-09-02,沪深300ETF华泰柏瑞,12月,put_wall,4.3,4.62,-0.06926406926406936,13532135.088779999,0.15453692441075798,0.6923076923076923,0.6923076923076923,0.3073593073593064,0.392568589011814,low
2026-09-02,沪深300ETF华泰柏瑞,12月,price_wall,4.8,4.62,0.03896103896103886,28599630.926328,0.10646319206863919,0.5384615384615384,0.5384615384615384,0.6103896103896114,0.3548514933739447,low
2026-09-02,沪深300ETF华泰柏瑞,3月,call_wall,4.7,4.62,0.017316017316017396,8817983.15706,0.2694143832457395,1.0,0.7272727272727273,0.826839826839826,0.6043533555774657,medium
2026-09-02,沪深300ETF华泰柏瑞,3月,put_wall,4.2,4.62,-0.09090909090909094,2618993.738592,0.20316053190970804,0.9090909090909091,1.0,0.0909090909090906,0.4823313302684595,medium
2026-09-02,沪深300ETF华泰柏瑞,3月,price_wall,4.7,4.62,0.017316017316017396,10622950.99866,0.23284997309881073,1.0,0.7272727272727273,0.826839826839826,0.5878993710113478,medium
2026-09-02,沪深300ETF华泰柏瑞,9月,call_wall,4.7,4.62,0.017316017316017396,426612319.35814804,0.35161253970270184,1.0,0.9333333333333333,0.826839826839826,0.6722516168921897,medium
2026-09-02,沪深300ETF华泰柏瑞,9月,put_wall,4.6,4.62,-0.0043290043290044045,246675739.89366,0.28741715730763506,0.9333333333333333,1.0,0.956709956709956,0.6561775476282625,medium
2026-09-02,沪深300ETF华泰柏瑞,9月,price_wall,4.7,4.62,0.017316017316017396,585281000.994228,0.2825325832802071,1.0,0.9333333333333333,0.826839826839826,0.6411656365020671,medium
2026-09-02,沪深300ETF嘉实,10月,call_wall,5.0,4.819,0.037559659680431734,2896324.1737112,0.3436890817391132,0.7777777777777778,1.0,0.6244034031956827,0.5927650417063979,medium
2026-09-02,沪深300ETF嘉实,10月,put_wall,4.6,4.819,-0.04544511309400301,2071516.0300391698,0.23990118333486316,0.8888888888888888,0.6666666666666666,0.5455488690599699,0.5120100850819062,medium
2026-09-02,沪深300ETF嘉实,10月,price_wall,5.0,4.819,0.037559659680431734,3508652.6466547996,0.2056409141233711,0.7777777777777778,1.0,0.6244034031956827,0.5306433662793139,medium
2026-09-02,沪深300ETF嘉实,12月,call_wall,5.25,4.819,0.0894376426644532,4674723.2110912,0.1608499585304306,0.8333333333333334,0.6363636363636364,0.10562357335546801,0.3920138961298928,low
2026-09-02,沪深300ETF嘉实,12月,put_wall,4.4,4.819,-0.08694749948122005,1813989.7764333796,0.15610116884158912,0.5,0.9090909090909091,0.13052500518779953,0.3511879131205214,low
2026-09-02,沪深300ETF嘉实,12月,price_wall,5.0,4.819,0.037559659680431734,5183072.468340129,0.12740069387492967,0.5833333333333334,0.7272727272727273,0.6244034031956827,0.4059150651473131,low
2026-09-02,沪深300ETF嘉实,3月,call_wall,4.9,4.819,0.016808466486823104,1413887.14944048,0.155863126551801,0.45454545454545453,0.45454545454545453,0.831915335131769,0.37674388903625766,low
2026-09-02,沪深300ETF嘉实,3月,put_wall,4.4,4.819,-0.08694749948122005,1023113.5699964997,0.28909094345099906,0.9090909090909091,1.0,0.13052500518779953,0.5269424026038468,medium
2026-09-02,沪深300ETF嘉实,3月,price_wall,4.9,4.819,0.016808466486823104,1605258.25933035,0.1272962784147992,0.45454545454545453,0.45454545454545453,0.831915335131769,0.3638888073746068,low
2026-09-02,沪深300ETF嘉实,9月,call_wall,4.9,4.819,0.016808466486823104,56700637.29074598,0.3308608269226793,0.8571428571428571,0.9285714285714286,0.831915335131769,0.6272461009563995,medium
2026-09-02,沪深300ETF嘉实,9月,put_wall,4.9,4.819,0.016808466486823104,16060373.829619,0.19609070589954816,0.8571428571428571,0.9285714285714286,0.831915335131769,0.5665995464959905,medium
2026-09-02,沪深300ETF嘉实,9月,price_wall,4.9,4.819,0.016808466486823104,72761011.12036498,0.287279698666174,0.8571428571428571,0.9285714285714286,0.831915335131769,0.6076345932409721,medium
2026-09-02,深证100ETF易方达,10月,call_wall,3.7,3.505,0.05563480741797444,439623.18228225,0.2119423905154817,0.5555555555555556,0.5555555555555556,0.4436519258202556,0.38414408682722734,low
2026-09-02,深证100ETF易方达,10月,put_wall,3.4,3.505,-0.029957203994293913,620656.7848852499,0.3505796546512059,1.0,0.7777777777777778,0.7004279600570609,0.6294917052682685,medium
2026-09-02,深证100ETF易方达,10月,price_wall,3.4,3.505,-0.029957203994293913,918153.8986912499,0.23881456951441596,1.0,0.7777777777777778,0.7004279600570609,0.579197416956713,medium
2026-09-02,深证100ETF易方达,12月,call_wall,4.6,3.505,0.31241084165477884,910766.2989075001,0.19906316959610773,1.0,1.0,0.0,0.48957842631824844,medium
2026-09-02,深证100ETF易方达,12月,put_wall,3.4,3.505,-0.029957203994293913,371990.065599,0.17459688133116347,0.8125,0.5714285714285714,0.7004279600570609,0.4724720763218684,medium
2026-09-02,深证100ETF易方达,12月,price_wall,3.4,3.505,-0.029957203994293913,729564.6371625,0.10879560726365871,0.8125,0.5714285714285714,0.7004279600570609,0.4428615029914912,low
2026-09-02,深证100ETF易方达,3月,call_wall,4.2,3.505,0.19828815977175474,196853.27499599996,0.35624849514410933,1.0,1.0,0.0,0.5603118228148493,medium
2026-09-02,深证100ETF易方达,3月,put_wall,3.2,3.505,-0.08701854493580596,67984.345548,0.16867644683140343,0.6666666666666666,0.3,0.12981455064194036,0.3070432503370893,low
2026-09-02,深证100ETF易方达,3月,price_wall,3.6,3.505,0.02710413694721825,119605.037796,0.12515977867335396,0.8333333333333334,0.9,0.7289586305278175,0.5089990283155152,medium
2026-09-02,深证100ETF易方达,9月,call_wall,3.7,3.505,0.05563480741797444,8088643.752572999,0.2797971270322202,1.0,0.8823529411764706,0.4436519258202556,0.574809437214008,medium
2026-09-02,深证100ETF易方达,9月,put_wall,3.4,3.505,-0.029957203994293913,4236797.996875,0.22512720103004893,0.6470588235294118,0.6470588235294118,0.7004279600570609,0.46519496388384585,medium
2026-09-02,深证100ETF易方达,9月,price_wall,3.5,3.505,-0.0014265335235377208,8781536.23875775,0.18398923354989874,0.7647058823529411,0.7647058823529411,0.9857346647646228,0.5365377077533243,medium
2026-09-02,科创50ETF华夏,10月,call_wall,1.9,1.708,0.11241217798594838,2987686.75296,0.22385146128574507,0.9090909090909091,0.8181818181818182,0.0,0.4507331575785853,medium
2026-09-02,科创50ETF华夏,10月,put_wall,1.5,1.708,-0.12177985948477754,2517494.539812,0.21272167089476102,0.8181818181818182,0.9090909090909091,0.0,0.43663384281173334,low
2026-09-02,科创50ETF华夏,10月,price_wall,1.75,1.708,0.024590163934426146,4189571.42770768,0.16637546729218658,1.0,1.0,0.7540983606557385,0.5879837143798448,medium
2026-09-02,科创50ETF华夏,12月,call_wall,2.55,1.708,0.4929742388758782,5976126.072514079,0.1134836455495299,1.0,1.0,0.0,0.4510676404972884,medium
2026-09-02,科创50ETF华夏,12月,put_wall,1.3,1.708,-0.23887587822014045,7044854.65331088,0.1786335869270053,0.9615384615384616,0.9615384615384616,0.0,0.46500049873253696,medium
2026-09-02,科创50ETF华夏,12月,price_wall,1.7,1.708,-0.004683840749414525,4094415.702138719,0.04445709460285679,0.4230769230769231,0.5384615384615384,0.9531615925058547,0.34951839298562526,low
2026-09-02,科创50ETF华夏,3月,call_wall,2.15,1.708,0.2587822014051522,2781746.3516684803,0.3786668318661948,1.0,1.0,0.0,0.5704000743397877,medium
2026-09-02,科创50ETF华夏,3月,put_wall,1.45,1.708,-0.15105386416861832,1264024.14830608,0.24356046274192067,0.9333333333333333,0.9333333333333333,0.0,0.48293554156719765,medium
2026-09-02,科创50ETF华夏,3月,price_wall,1.75,1.708,0.024590163934426146,1190372.18830656,0.09495680432047786,0.8,0.7333333333333333,0.7540983606557385,0.46584531604257584,medium
2026-09-02,科创50ETF华夏,9月,call_wall,1.75,1.708,0.024590163934426146,68352489.8694344,0.1992272062562559,1.0,0.9666666666666667,0.7540983606557385,0.597766996913676,medium
2026-09-02,科创50ETF华夏,9月,put_wall,1.7,1.708,-0.004683840749414525,58793945.98464577,0.1896008906646656,0.9666666666666667,1.0,0.9531615925058547,0.6199613063416444,medium
2026-09-02,科创50ETF华夏,9月,price_wall,1.75,1.708,0.024590163934426146,117376621.66832672,0.17969990406361128,1.0,0.9666666666666667,0.7540983606557385,0.5889797109269859,medium
2026-09-02,科创50ETF易方达,10月,call_wall,1.7,1.657,0.025950512975256412,305255.07810975006,0.18104391467138709,0.9090909090909091,0.7272727272727273,0.7404948702474359,0.5289076285028759,medium
2026-09-02,科创50ETF易方达,10月,put_wall,1.45,1.657,-0.12492456246228123,420956.20529644005,0.2850451822023969,1.0,1.0,0.0,0.5282703319910786,medium
2026-09-02,科创50ETF易方达,10月,price_wall,1.7,1.657,0.025950512975256412,389059.4242771501,0.12300764138595328,0.9090909090909091,0.7272727272727273,0.7404948702474359,0.5027913055244307,medium
2026-09-02,科创50ETF易方达,12月,call_wall,2.0,1.657,0.2070006035003018,1208392.9628620401,0.12252297623378314,0.84,0.2,0.0,0.2951353393052024,low
2026-09-02,科创50ETF易方达,12月,put_wall,1.25,1.657,-0.24562462281231146,1566423.6979642306,0.19778148333875592,1.0,1.0,0.0,0.4890016675024401,medium
2026-09-02,科创50ETF易方达,12月,price_wall,1.6,1.657,-0.034399517199758534,985276.93988821,0.05540694226979254,0.64,0.48,0.6560048280024147,0.35533384822176883,low
2026-09-02,科创50ETF易方达,3月,call_wall,2.1,1.657,0.26735063367531686,453150.69703680003,0.2354526058458707,1.0,0.9285714285714286,0.0,0.4952393869163561,medium
2026-09-02,科创50ETF易方达,3月,put_wall,1.5,1.657,-0.0947495473747737,260471.40131353002,0.19578492771132455,0.8571428571428571,0.21428571428571427,0.052504526252262984,0.34240746783650694,low
2026-09-02,科创50ETF易方达,3月,price_wall,1.7,1.657,0.025950512975256412,181191.39048131002,0.05566573426773983,0.5714285714285714,0.6428571428571429,0.7404948702474359,0.3754095252433126,low
2026-09-02,科创50ETF易方达,9月,call_wall,1.7,1.657,0.025950512975256412,13810833.43550775,0.21130759700230314,1.0,1.0,0.7404948702474359,0.6061626491881518,medium
2026-09-02,科创50ETF易方达,9月,put_wall,1.65,1.657,-0.004224502112251116,8855029.6561615,0.17329977478641032,0.8928571428571429,0.9642857142857143,0.9577549788774888,0.5895052883426508,medium
2026-09-02,科创50ETF易方达,9月,price_wall,1.7,1.657,0.025950512975256412,21015932.59351975,0.18046319027219448,1.0,1.0,0.7404948702474359,0.5922826661596029,medium
