trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,put_skew,risk_reversal_25d,iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-08-04,ETF,中证500ETF嘉实,8月,3.089,Positive Gamma,3.2,3.3,3.0,0.03593395921010045,0.5214879948385621,near_month_pressure,0.0,0.0,normal_iv_surface,new_wall,0.0,0.2947813267693183,0.4037541662730298,0.0366429622960347,0.09376543726262587,0.00207324736862828,mixed_or_unclear_structure,1.0
2026-08-04,ETF,中证500ETF嘉实,9月,3.089,Positive Gamma,3.2,3.5,2.8,0.03593395921010045,0.5214879948385621,normal_expiry_structure,0.0,0.0,normal_iv_surface,new_wall,0.0,0.0540586298619755,0.21326623582871562,0.035970641055397524,0.03736983116730147,-0.001463336274708778,mixed_or_unclear_structure,1.0
2026-08-04,ETF,创业板ETF易方达,12月,3.514,Positive Gamma,3.5,4.8,3.2,-0.003984063745019806,0.6942409203543691,low_expiry_influence,0.0,0.0,normal_iv_surface,new_wall,0.0,0.1773985780386846,0.18420471144312067,0.02857230138790834,0.008134495209885502,-0.0014551776787915798,mixed_or_unclear_structure,1.0
2026-08-04,ETF,创业板ETF易方达,3月,3.514,Positive Gamma,3.5,4.0,3.0,-0.003984063745019806,0.6942409203543691,low_expiry_influence,0.0,0.0,normal_iv_surface,new_wall,0.0,0.2682926566902039,0.020879963590233894,0.028013065313453562,0.003433488832628287,9.704843035325436e-05,mixed_or_unclear_structure,1.0
2026-08-04,ETF,创业板ETF易方达,8月,3.514,Positive Gamma,3.6,3.8,3.4,0.024473534433693933,0.6942409203543691,front_month_concentrated,0.0,0.0,normal_iv_surface,new_wall,0.0,0.17676461240229546,0.22150745874354238,0.02788347378632539,0.08838624695056901,0.00017620072695415518,mixed_or_unclear_structure,1.0
2026-08-04,ETF,创业板ETF易方达,9月,3.514,Negative Gamma,3.4,3.9,2.85,-0.032441661923733656,0.6942409203543691,normal_expiry_structure,0.0,0.0,normal_iv_surface,new_wall,0.0,0.006047668350423339,-0.08535941489020943,0.03647570426128871,0.0400664552794001,-0.002451832619390293,mixed_or_unclear_structure,1.0
2026-08-04,ETF,沪深300ETF华泰柏瑞,12月,4.651,Positive Gamma,4.6,5.0,4.5,-0.010965383788432592,0.6811825118893335,low_expiry_influence,0.10999999999999999,-0.0834,front_iv_inversion,new_wall,0.3546307578358405,0.12139189836253061,0.3775133075527875,0.04921156504859359,0.006922592274234573,0.00010517290192882636,mixed_or_unclear_structure,1.0
2026-08-04,ETF,沪深300ETF华泰柏瑞,3月,4.651,Positive Gamma,4.7,4.7,4.7,0.010535368737905948,0.6811825118893335,low_expiry_influence,0.15209999999999999,-0.10699999999999998,put_skew_elevated,new_wall,0.4295221509185852,0.2502762449275187,0.37525210024517713,0.05515814293680048,0.003253408191589965,0.007197621670940372,mixed_or_unclear_structure,1.0
2026-08-04,ETF,沪深300ETF华泰柏瑞,8月,4.651,Positive Gamma,4.7,4.7,4.6,0.010535368737905948,0.6811825118893335,front_month_concentrated,0.037599999999999995,-0.03340000000000001,put_skew_elevated,new_wall,0.1748423052784712,0.03295147768919961,0.2225489665397602,0.04026057797019688,0.04036205810288826,-0.00021169778542585706,wall_compression,1.0
2026-08-04,ETF,沪深300ETF华泰柏瑞,9月,4.651,Positive Gamma,4.7,5.0,4.6,0.010535368737905948,0.6811825118893335,normal_expiry_structure,0.060600000000000015,-0.05109999999999998,front_iv_inversion,new_wall,0.23719945185000618,-0.0939625102894903,0.10532074124809698,0.04271577552954341,0.021856859298342197,-0.0030714625424865787,mixed_or_unclear_structure,1.0
2026-08-04,ETF,沪深300ETF嘉实,12月,4.86,Positive Gamma,5.0,5.25,4.6,0.028806584362139898,0.603741041315979,low_expiry_influence,0.0,0.0,normal_iv_surface,new_wall,0.0,0.2012182678560004,0.3139687133204395,0.04678733259940088,0.009355737834639138,0.002369848797066735,mixed_or_unclear_structure,1.0
2026-08-04,ETF,沪深300ETF嘉实,3月,4.86,Positive Gamma,4.9,5.75,4.6,0.008230452674897082,0.603741041315979,low_expiry_influence,0.0,0.0,normal_iv_surface,new_wall,0.0,0.13470916241702677,0.023156081752595054,0.07049594822199777,0.0039011679100480114,-0.0009288476022066295,mixed_or_unclear_structure,1.0
2026-08-04,ETF,沪深300ETF嘉实,8月,4.86,Positive Gamma,5.0,5.0,4.8,0.028806584362139898,0.603741041315979,near_month_pressure,0.0,0.0,normal_iv_surface,new_wall,0.0,0.17700433299882712,0.2472904839267605,0.04703238937475479,0.08290554978042029,0.0014742528923466056,mixed_or_unclear_structure,1.0
2026-08-04,ETF,沪深300ETF嘉实,9月,4.86,Positive Gamma,5.0,5.5,4.9,0.028806584362139898,0.603741041315979,normal_expiry_structure,0.0,0.0,normal_iv_surface,new_wall,0.0,0.02755774382873191,0.15991984250651195,0.04620021743457809,0.03602876485804791,-0.00197929850808412,mixed_or_unclear_structure,1.0
2026-08-04,ETF,深证100ETF易方达,12月,3.66,Positive Gamma,3.8,4.6,3.4,0.0382513661202184,0.6633891781873285,low_expiry_influence,0.0,0.0,normal_iv_surface,new_wall,0.0,0.22831152459548848,0.3023363469196916,0.11940198650950504,0.009743947051228528,0.0033249308452997263,mixed_or_unclear_structure,1.0
2026-08-04,ETF,深证100ETF易方达,3月,3.66,Negative Gamma,3.5,4.2,3.2,-0.04371584699453557,0.6633891781873285,low_expiry_influence,0.0,0.0,normal_iv_surface,new_wall,0.0,-0.05217171186372059,-0.239630885706297,0.22289909300050242,0.003118461889321871,-0.04576314884840151,mixed_or_unclear_structure,1.0
2026-08-04,ETF,深证100ETF易方达,8月,3.66,Positive Gamma,3.8,3.8,3.6,0.0382513661202184,0.6633891781873285,front_month_concentrated,0.0,0.0,normal_iv_surface,new_wall,0.0,0.3130220448891761,0.32424055824363934,0.047188254688069496,0.09808741114615392,0.002823285952671074,mixed_or_unclear_structure,1.0
2026-08-04,ETF,深证100ETF易方达,9月,3.66,Negative Gamma,3.6,4.6,3.0,-0.016393442622950838,0.6633891781873285,normal_expiry_structure,0.0,0.0,normal_iv_surface,new_wall,0.0,0.04918237865622622,-0.032662672167494855,0.05879930009300773,0.03975097495609067,-0.002318376205264875,mixed_or_unclear_structure,1.0
2026-08-04,ETF,科创50ETF华夏,12月,1.706,Positive Gamma,1.75,2.55,1.3,0.02579132473622514,0.6581118986633295,low_expiry_influence,0.1456,-0.08279999999999998,put_skew_elevated,new_wall,0.15022452034290373,-0.060352038415526006,0.05009957639911704,0.020615999849062715,0.006313467292485015,-0.004709844912643636,mixed_or_unclear_structure,1.0
2026-08-04,ETF,科创50ETF华夏,3月,1.706,Positive Gamma,1.7,2.15,2.15,-0.003516998827667095,0.6581118986633295,low_expiry_influence,0.18519999999999992,-0.12919999999999993,put_skew_elevated,new_wall,0.22454920703888756,0.038831182158632564,0.1765062665579201,0.020660826953524794,0.0029834990911733854,-0.0056165546688100015,mixed_or_unclear_structure,1.0
2026-08-04,ETF,科创50ETF华夏,8月,1.706,Positive Gamma,1.75,1.8,1.6,0.02579132473622514,0.6581118986633295,front_month_concentrated,0.0,0.5478,normal_iv_surface,new_wall,-2.0271995559256175,-0.18795091745249265,0.12285112264451602,0.015232437676457655,0.048818783769299344,-0.0016371475551205052,mixed_or_unclear_structure,1.0
2026-08-04,ETF,科创50ETF华夏,9月,1.706,Negative Gamma,1.7,1.8,1.6,-0.003516998827667095,0.6581118986633295,normal_expiry_structure,0.09439999999999993,-0.04169999999999996,put_skew_elevated,new_wall,0.07966757415102442,-0.040605110785678446,-0.027681994415977882,0.017914564731336863,0.019491809117656148,-0.0018004870398828179,negative_gamma_risk_expansion,1.0
2026-08-04,ETF,科创50ETF易方达,12月,1.655,Positive Gamma,1.6,2.15,1.25,-0.033232628398791486,0.6017967969893621,low_expiry_influence,0.1396,-0.0822,put_skew_elevated,new_wall,0.141376789783721,-0.0929138493213367,0.06606108098719335,0.017050040982075246,0.006563922084135222,-0.0051046516113648945,mixed_or_unclear_structure,1.0
2026-08-04,ETF,科创50ETF易方达,3月,1.655,Positive Gamma,1.7,2.1,1.4,0.027190332326283873,0.6017967969893621,low_expiry_influence,0.16780000000000006,-0.139,put_skew_elevated,new_wall,0.2412356820548421,-0.09930302882678463,0.07800444016399131,0.020417115981028303,0.0029691715329587852,-0.008125986355562772,mixed_or_unclear_structure,1.0
2026-08-04,ETF,科创50ETF易方达,8月,1.655,Positive Gamma,1.7,1.8,1.7,0.027190332326283873,0.6017967969893621,near_month_pressure,0.0,0.5478,normal_iv_surface,new_wall,-2.017865365134911,-0.17658406271116428,0.2238310802755582,0.01550675898348365,0.05651140143377066,-0.001624704968671785,mixed_or_unclear_structure,1.0
2026-08-04,ETF,科创50ETF易方达,9月,1.655,Positive Gamma,1.7,1.8,1.75,0.027190332326283873,0.6017967969893621,normal_expiry_structure,0.10510000000000003,-0.047799999999999954,put_skew_elevated,new_wall,0.09137867444730009,0.017947608218618554,0.08305932229708797,0.01844682495165277,0.020173663078050668,-0.0013013589790091614,mixed_or_unclear_structure,1.0
2026-08-04,COMMODITY,AP,2610,7780.0,,8000.0,,,0.028277634961439535,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,AP,2611,7594.0,,7900.0,,,0.04029496971293134,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,AP,2701,7504.0,,8800.0,,,0.1727078891257996,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,CF,2609,15840.0,,16000.0,,,0.010101010101010166,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,CF,2611,16105.0,,16400.0,,,0.018317292766221627,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,CF,2701,16295.0,,15600.0,,,-0.04265111997545257,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,CF,2703,16150.0,,15800.0,,,-0.021671826625387025,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,CF,2705,16080.0,,14400.0,,,-0.10447761194029848,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,CJ,2612,8215.0,,10000.0,,,0.21728545343883132,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,CJ,2701,8225.0,,10000.0,,,0.21580547112462,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,CJ,2705,8325.0,,9000.0,,,0.08108108108108114,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,FG,2609,885.0,,900.0,,,0.016949152542372836,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,FG,2610,929.0,,1000.0,,,0.07642626480086112,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,FG,2611,925.0,,1000.0,,,0.08108108108108114,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,FG,2612,969.0,,840.0,,,-0.1331269349845201,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,FG,2701,963.0,,1480.0,,,0.5368639667705088,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,FG,2703,992.0,,1120.0,,,0.12903225806451624,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,FG,2705,1027.0,,1020.0,,,-0.006815968841285325,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,MA,2609,2586.0,,2500.0,,,-0.03325599381283839,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,MA,2610,2578.0,,2300.0,,,-0.10783553141970514,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,MA,2611,2564.0,,2900.0,,,0.13104524180967236,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,MA,2612,2551.0,,2950.0,,,0.15640925127401029,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,MA,2701,2531.0,,2400.0,,,-0.05175819834057682,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,MA,2703,2493.0,,2900.0,,,0.16325711993582037,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,MA,2705,2446.0,,2350.0,,,-0.03924775143090764,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,OI,2609,10086.0,,10000.0,,,-0.008526670632559963,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,OI,2611,10052.0,,10400.0,,,0.03461997612415435,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,OI,2701,9864.0,,10400.0,,,0.054339010543390076,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,OI,2703,9768.0,,11000.0,,,0.12612612612612617,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,OI,2705,9725.0,,10800.0,,,0.11053984575835485,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,PF,2609,7390.0,,7400.0,,,0.0013531799729364913,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,PF,2610,7394.0,,7800.0,,,0.05490938598863937,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,PF,2611,7330.0,,7100.0,,,-0.03137789904502042,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,PK,2610,8194.0,,8500.0,,,0.03734439834024905,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,PK,2611,8188.0,,8500.0,,,0.03810454323400103,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,PK,2612,8192.0,,8100.0,,,-0.01123046875,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,PK,2701,8202.0,,9100.0,,,0.10948549134357477,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,PL,2609,7762.0,,8000.0,,,0.030662200463797973,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,PL,2610,7515.0,,7700.0,,,0.02461743180306053,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,PR,2609,7308.0,,7000.0,,,-0.04214559386973182,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,PR,2610,7200.0,,6800.0,,,-0.05555555555555558,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,PR,2611,7068.0,,6700.0,,,-0.05206564799094515,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,PX,2610,8114.0,,9000.0,,,0.10919398570372185,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,PX,2611,8050.0,,7900.0,,,-0.018633540372670843,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,PX,2612,7980.0,,8900.0,,,0.11528822055137855,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,PX,2701,7908.0,,9200.0,,,0.1633788568538188,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,RM,2609,2308.0,,2300.0,,,-0.0034662045060658286,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,RM,2611,2199.0,,2100.0,,,-0.04502046384720326,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,RM,2701,2244.0,,2200.0,,,-0.019607843137254943,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,RM,2703,2230.0,,2050.0,,,-0.08071748878923768,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,RM,2705,2273.0,,2075.0,,,-0.08710954685437744,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,SA,2609,922.0,,900.0,,,-0.02386117136659438,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,SA,2610,953.0,,1100.0,,,0.1542497376705141,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,SA,2611,961.0,,1100.0,,,0.1446409989594173,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,SA,2612,989.0,,910.0,,,-0.07987866531850352,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,SA,2701,992.0,,1560.0,,,0.5725806451612903,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,SA,2703,1022.0,,1180.0,,,0.1545988258317026,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,SA,2705,1051.0,,1400.0,,,0.33206470028544244,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,SF,2609,5896.0,,6000.0,,,0.01763907734056991,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,SF,2610,5796.0,,6300.0,,,0.08695652173913038,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,SF,2611,5860.0,,6200.0,,,0.058020477815699634,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,SF,2612,5810.0,,6400.0,,,0.10154905335628217,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,SF,2701,5790.0,,6100.0,,,0.05354058721934374,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,SH,2609,1839.0,,1900.0,,,0.03317020119630243,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,SH,2610,1867.0,,1800.0,,,-0.03588644884841996,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,SH,2611,1857.0,,2200.0,,,0.18470651588583742,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,SH,2612,1882.0,,1780.0,,,-0.054197662061636565,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,SH,2701,1869.0,,2640.0,,,0.4125200642054574,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,SM,2609,5630.0,,5700.0,,,0.01243339253996445,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,SM,2610,5636.0,,5800.0,,,0.02909865152590485,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,SM,2611,5682.0,,5700.0,,,0.0031678986272438703,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,SM,2612,5702.0,,6100.0,,,0.06980007015082434,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,SM,2701,5716.0,,6400.0,,,0.11966410076976897,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,SR,2609,5086.0,,5100.0,,,0.002752654345261396,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,SR,2611,5104.0,,5300.0,,,0.03840125391849525,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,SR,2701,5223.0,,6000.0,,,0.1487650775416427,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,SR,2703,5253.0,,6100.0,,,0.16124119550732918,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,SR,2705,5290.0,,6000.0,,,0.13421550094517953,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,TA,2609,5900.0,,6200.0,,,0.05084745762711873,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,TA,2610,5832.0,,6000.0,,,0.028806584362139898,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,TA,2611,5742.0,,6500.0,,,0.13200975269940796,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,TA,2612,5668.0,,4900.0,,,-0.13549752999294284,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,TA,2701,5594.0,,5000.0,,,-0.1061851984268859,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,TA,2703,5544.0,,5600.0,,,0.010101010101010166,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,TA,2705,5522.0,,5000.0,,,-0.09453096704092723,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,UR,2609,1663.0,,1700.0,,,0.022248947684906817,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,UR,2610,1670.0,,1760.0,,,0.05389221556886237,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,UR,2611,1717.0,,1660.0,,,-0.033197437390797946,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,UR,2612,1718.0,,1920.0,,,0.11757857974388819,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,UR,2701,1720.0,,1600.0,,,-0.06976744186046513,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,UR,2703,1762.0,,1660.0,,,-0.05788876276957999,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,ZC,2609,,,560.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-04,COMMODITY,ZC,2610,,,560.0,,,,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.2
2026-08-04,COMMODITY,a,2609,4709.0,,4750.0,,,0.008706731790188993,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,a,2611,4741.0,,4800.0,,,0.012444631934191097,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,a,2701,4766.0,,5000.0,,,0.049097775912715136,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,a,2703,4766.0,,4400.0,,,-0.0767939571968107,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,a,2705,4838.0,,5600.0,,,0.15750310045473337,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-04,COMMODITY,a,2707,4842.0,,5400.0,,,0.11524163568773238,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
