trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,put_skew,risk_reversal_25d,iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-08-11,ETF,中证500ETF嘉实,8月,3.237,Positive Gamma,3.2,3.3,3.2,-0.01143033673154148,0.5690884982110013,near_month_pressure,0.0746,-0.05499999999999999,front_iv_inversion,new_wall,0.2109300095877277,0.3788889721349777,0.4275264246748372,0.024091908210217672,0.0639644945247006,0.0019618113270250493,mixed_or_unclear_structure,1.0
2026-08-11,ETF,中证500ETF嘉实,9月,3.237,Positive Gamma,3.3,3.3,3.3,0.019462465245597693,0.5690884982110013,normal_expiry_structure,0.12109999999999996,-0.09509999999999996,front_iv_inversion,new_wall,0.3610548454942564,0.15150815940860282,0.3124904829572248,0.030674163465629643,0.026056617085016946,0.000556579406581567,mixed_or_unclear_structure,1.0
2026-08-11,ETF,创业板ETF易方达,12月,3.565,Positive Gamma,3.5,4.8,3.2,-0.018232819074333828,0.725861358841211,low_expiry_influence,0.126,-0.0947,front_iv_inversion,new_wall,0.2588492551592183,0.10732587761032986,0.28309961128214983,0.031009586794408257,0.0066016696539912215,-0.0016292334103472016,mixed_or_unclear_structure,1.0
2026-08-11,ETF,创业板ETF易方达,3月,3.565,Positive Gamma,3.5,4.0,3.0,-0.018232819074333828,0.725861358841211,low_expiry_influence,0.13140000000000002,-0.11730000000000002,put_skew_elevated,new_wall,0.3119266055045872,0.24487561606306685,0.17086967384051477,0.03238095191026142,0.0031700337822577395,0.0009287067540325569,mixed_or_unclear_structure,1.0
2026-08-11,ETF,创业板ETF易方达,8月,3.565,Positive Gamma,3.6,3.6,3.5,0.009817671809256634,0.725861358841211,front_month_concentrated,0.03920000000000001,-0.03300000000000003,put_skew_elevated,new_wall,0.09417854559589836,0.03145748978163446,0.1401717073290103,0.022038680328116116,0.0584315405452852,-0.00029615294854970004,wall_compression,1.0
2026-08-11,ETF,创业板ETF易方达,9月,3.565,Positive Gamma,3.6,3.9,2.9,0.009817671809256634,0.725861358841211,normal_expiry_structure,0.0761,-0.0665,front_iv_inversion,new_wall,0.18118169446625626,-0.02361335711158434,0.026077645587414804,0.030203057682773846,0.024093218674846872,-0.0014112645486325146,mixed_or_unclear_structure,1.0
2026-08-11,ETF,沪深300ETF华泰柏瑞,12月,4.728,Positive Gamma,4.9,5.0,4.5,0.03637901861252124,0.6879529060857666,low_expiry_influence,0.1315,-0.0753,front_iv_inversion,new_wall,0.31734992376218224,0.24104666166509123,0.45831803414722866,0.052007632233634936,0.007333191658825784,0.004835813844638239,mixed_or_unclear_structure,1.0
2026-08-11,ETF,沪深300ETF华泰柏瑞,3月,4.728,Positive Gamma,4.7,4.7,4.7,-0.005922165820642866,0.6879529060857666,low_expiry_influence,0.1639,-0.10969999999999999,put_skew_elevated,new_wall,0.42611461828411046,0.3329583710486971,0.42981567555687233,0.059085369314056835,0.0035978420826609705,0.012475925236997679,mixed_or_unclear_structure,1.0
2026-08-11,ETF,沪深300ETF华泰柏瑞,8月,4.728,Positive Gamma,4.8,4.8,4.7,0.015228426395939021,0.6879529060857666,front_month_concentrated,0.050100000000000006,-0.031299999999999994,put_skew_elevated,new_wall,0.18391274232837584,0.16336016297986838,0.24611247457527138,0.03830040818889501,0.06134668707517664,0.0011236706161463672,wall_compression,1.0
2026-08-11,ETF,沪深300ETF华泰柏瑞,9月,4.728,Positive Gamma,4.8,5.0,4.5,0.015228426395939021,0.6879529060857666,normal_expiry_structure,0.0806,-0.06,front_iv_inversion,new_wall,0.33046232579470614,0.02922468428288115,0.21999421914213674,0.042283711250626445,0.024871582394230735,-0.0007524768485764517,mixed_or_unclear_structure,1.0
2026-08-11,ETF,沪深300ETF嘉实,12月,4.935,Positive Gamma,5.0,5.25,4.4,0.01317122593718345,0.596096509322179,low_expiry_influence,0.13340000000000002,-0.07519999999999999,front_iv_inversion,new_wall,0.3295822125528036,0.20276786620543213,0.4492140611897192,0.05560927966311986,0.008079279318710402,0.0032704422387264203,mixed_or_unclear_structure,1.0
2026-08-11,ETF,沪深300ETF嘉实,3月,4.935,Positive Gamma,4.9,4.9,4.6,-0.007092198581560183,0.596096509322179,low_expiry_influence,0.16849999999999998,-0.10069999999999998,put_skew_elevated,new_wall,0.3894784351408391,0.2738068695658407,0.3630244305309586,0.06763991375952702,0.0041804095460774345,0.008835822541536666,mixed_or_unclear_structure,1.0
2026-08-11,ETF,沪深300ETF嘉实,8月,4.935,Positive Gamma,5.0,5.0,4.9,0.01317122593718345,0.596096509322179,near_month_pressure,0.0524,-0.04370000000000002,put_skew_elevated,new_wall,0.25262610999110924,0.2877195262332835,0.4078378536577307,0.03722531762810665,0.06483240743894766,0.002263739236085245,mixed_or_unclear_structure,1.0
2026-08-11,ETF,沪深300ETF嘉实,9月,4.935,Positive Gamma,5.0,5.0,5.0,0.01317122593718345,0.596096509322179,normal_expiry_structure,0.08600000000000002,-0.05390000000000003,front_iv_inversion,new_wall,0.29454693008659927,0.06463431917995632,0.30204601878197673,0.03508786352988589,0.02797358185853659,-0.000329147697848338,mixed_or_unclear_structure,1.0
2026-08-11,ETF,深证100ETF易方达,12月,3.692,Positive Gamma,3.8,4.6,3.4,0.029252437703141787,0.7153514776201024,low_expiry_influence,0.1542,-0.10240000000000002,front_iv_inversion,new_wall,0.3080646578824612,0.15509915536627644,0.3818063161810373,0.0658057321529511,0.007216894302147657,-0.00022078575195947272,mixed_or_unclear_structure,1.0
2026-08-11,ETF,深证100ETF易方达,3月,3.692,Positive Gamma,3.7,4.2,3.2,0.0021668472372697867,0.7153514776201024,low_expiry_influence,0.19910000000000003,-0.13880000000000003,put_skew_elevated,new_wall,0.4043699927166789,0.2266223269433516,0.243730991663407,0.05959834772812617,0.003257948803661657,0.003413894104393542,mixed_or_unclear_structure,1.0
2026-08-11,ETF,深证100ETF易方达,8月,3.692,Positive Gamma,3.8,3.8,3.7,0.029252437703141787,0.7153514776201024,front_month_concentrated,0.09440000000000001,-0.08730000000000004,put_skew_elevated,new_wall,0.31002253092406645,0.21488807038506694,0.38075675258834113,0.03396090151364354,0.06811200022178895,0.001524801718023264,wall_compression,1.0
2026-08-11,ETF,深证100ETF易方达,9月,3.692,Positive Gamma,3.6,3.9,3.6,-0.024918743228602436,0.7153514776201024,normal_expiry_structure,0.07530000000000003,-0.07440000000000005,front_iv_inversion,new_wall,0.2586239667935541,0.052245564997427434,0.07082411341939861,0.05206232917948816,0.024154691326268064,-0.0011459707064722258,mixed_or_unclear_structure,1.0
2026-08-11,ETF,科创50ETF华夏,12月,1.806,Positive Gamma,1.8,2.55,1.3,-0.0033222591362126463,0.6852752049417933,low_expiry_influence,0.15670000000000006,-0.09549999999999997,front_iv_inversion,new_wall,0.21286080463613055,0.057888825751112954,0.12931117238064213,0.02337587275306854,0.007173290908549357,-0.0028318749090324165,mixed_or_unclear_structure,1.0
2026-08-11,ETF,科创50ETF华夏,3月,1.806,Positive Gamma,1.8,2.15,2.15,-0.0033222591362126463,0.6852752049417933,low_expiry_influence,0.17600000000000005,-0.13520000000000004,put_skew_elevated,new_wall,0.295051557640897,0.16372997348418142,0.2347703178943191,0.024818902838406032,0.0031764885690811024,-0.0025751179782974912,mixed_or_unclear_structure,1.0
2026-08-11,ETF,科创50ETF华夏,8月,1.806,Positive Gamma,1.8,1.9,1.8,-0.0033222591362126463,0.6852752049417933,front_month_concentrated,0.060900000000000065,-0.04370000000000007,put_skew_elevated,new_wall,0.1029264558676325,-0.09274889690476454,0.08412226056062044,0.018680871892193546,0.05935721623499141,-0.0009360214727584354,mixed_or_unclear_structure,1.0
2026-08-11,ETF,科创50ETF华夏,9月,1.806,Positive Gamma,1.8,1.8,1.8,-0.0033222591362126463,0.6852752049417933,normal_expiry_structure,0.09700000000000003,-0.06680000000000003,front_iv_inversion,new_wall,0.1539968877874475,0.14041285902345305,0.11571664012532991,0.020059121027894738,0.02190442088584031,-6.882789802608992e-05,mixed_or_unclear_structure,1.0
2026-08-11,ETF,科创50ETF易方达,12月,1.751,Positive Gamma,1.8,2.15,1.25,0.027984009137635768,0.6525859697546071,low_expiry_influence,0.15089999999999998,-0.09639999999999999,front_iv_inversion,new_wall,0.217251676150769,0.006557637278161593,0.10626214794768347,0.019728824300690315,0.0072862993692176595,-0.003608904154414165,mixed_or_unclear_structure,1.0
2026-08-11,ETF,科创50ETF易方达,3月,1.751,Positive Gamma,1.7,2.1,1.5,-0.029126213592232997,0.6525859697546071,low_expiry_influence,0.15450000000000003,-0.13560000000000005,put_skew_elevated,new_wall,0.2627906976744187,0.042913378219476495,0.12127482704434878,0.02620752682209976,0.0031795094190211633,-0.005211531149352083,mixed_or_unclear_structure,1.0
2026-08-11,ETF,科创50ETF易方达,8月,1.751,Positive Gamma,1.75,1.75,1.75,-0.0005711022272986144,0.6525859697546071,front_month_concentrated,-0.3817,0.4077,call_skew_elevated,new_wall,-0.957022886860797,-0.18103902620228982,0.09561709675787697,0.021748217044941832,0.08784806747439308,-0.0015386230686367688,wall_compression,1.0
2026-08-11,ETF,科创50ETF易方达,9月,1.751,Positive Gamma,1.75,1.75,1.75,-0.0005711022272986144,0.6525859697546071,normal_expiry_structure,0.10209999999999997,-0.0645,front_iv_inversion,new_wall,0.14956521739130432,0.19341682847340186,0.1852108159809396,0.01869116014872323,0.02179729390581944,0.0004210908991688288,mixed_or_unclear_structure,1.0
2026-08-11,COMMODITY,AP,2610,7754.0,,8000.0,,,0.03172556100077384,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,AP,2611,7617.0,,9800.0,,,0.2865957726138899,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,AP,2612,7531.0,,8400.0,,,0.11538972248041435,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,AP,2701,7493.0,,8800.0,,,0.1744294675030027,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,AP,2703,7512.0,,7300.0,,,-0.028221512247071368,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,CF,2609,16260.0,,16000.0,,,-0.01599015990159902,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,CF,2611,16540.0,,17000.0,,,0.027811366384522307,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,CF,2701,16735.0,,17000.0,,,0.015835076187630692,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,CF,2703,16630.0,,16200.0,,,-0.025856885147324093,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,CF,2705,16535.0,,14400.0,,,-0.12912004838221958,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,CJ,2612,8290.0,,10000.0,,,0.2062726176115801,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,CJ,2701,8340.0,,10000.0,,,0.19904076738609122,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,CJ,2703,8330.0,,8500.0,,,0.020408163265306145,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,CJ,2705,8440.0,,8400.0,,,-0.004739336492891044,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,FG,2609,901.0,,900.0,,,-0.0011098779134295356,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,FG,2610,938.0,,1000.0,,,0.06609808102345416,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,FG,2611,937.0,,1000.0,,,0.06723585912486651,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,FG,2612,983.0,,910.0,,,-0.07426246185147511,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,FG,2701,979.0,,1480.0,,,0.5117466802860062,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,FG,2703,1012.0,,1100.0,,,0.08695652173913038,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,FG,2705,1054.0,,1280.0,,,0.21442125237191645,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,MA,2609,2624.0,,2500.0,,,-0.047256097560975596,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,MA,2610,2633.0,,2300.0,,,-0.1264717052791493,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,MA,2611,2610.0,,2700.0,,,0.034482758620689724,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,MA,2612,2589.0,,2250.0,,,-0.13093858632676714,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,MA,2701,2567.0,,2400.0,,,-0.0650564861706272,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,MA,2703,2514.0,,2400.0,,,-0.04534606205250602,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,MA,2705,2462.0,,2350.0,,,-0.04549147034930956,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,OI,2609,10164.0,,10000.0,,,-0.016135379771743397,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,OI,2611,10126.0,,11400.0,,,0.1258147343472249,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,OI,2701,9983.0,,11200.0,,,0.12190724231193029,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,OI,2703,9905.0,,10000.0,,,0.009591115598182709,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,OI,2705,9826.0,,11000.0,,,0.11947893344188887,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,PF,2609,7412.0,,7100.0,,,-0.04209390178089589,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,PF,2610,7406.0,,7700.0,,,0.03969754253308122,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,PF,2611,7336.0,,7100.0,,,-0.03217011995637953,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,PF,2612,7270.0,,7800.0,,,0.07290233837689142,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,PK,2610,8192.0,,8500.0,,,0.03759765625,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,PK,2611,8186.0,,8300.0,,,0.013926215489860727,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,PK,2612,8200.0,,8500.0,,,0.03658536585365857,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,PK,2701,8214.0,,9100.0,,,0.1078646213781349,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,PL,2609,8055.0,,7800.0,,,-0.03165735567970207,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,PL,2610,7645.0,,7900.0,,,0.03335513407455859,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,PL,2611,7428.0,,7100.0,,,-0.0441572428648358,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,PR,2609,7204.0,,7500.0,,,0.04108828428650746,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,PR,2610,7198.0,,7200.0,,,0.0002778549597111102,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,PR,2611,7090.0,,8000.0,,,0.1283497884344147,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,PR,2612,7014.0,,6900.0,,,-0.016253207869974307,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,PX,2610,8082.0,,8500.0,,,0.05171987131898037,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,PX,2611,8046.0,,7800.0,,,-0.030574198359433313,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,PX,2612,8004.0,,7800.0,,,-0.025487256371814038,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,PX,2701,7952.0,,7700.0,,,-0.03169014084507038,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,RM,2609,2305.0,,2300.0,,,-0.002169197396963085,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,RM,2611,2171.0,,2200.0,,,0.013357899585444422,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,RM,2701,2231.0,,2100.0,,,-0.058718063648588115,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,RM,2703,2227.0,,2050.0,,,-0.07947911989223166,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,RM,2705,2265.0,,2600.0,,,0.14790286975717448,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,RM,2707,2248.0,,2025.0,,,-0.09919928825622781,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SA,2609,996.0,,1000.0,,,0.004016064257028162,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SA,2610,1025.0,,1100.0,,,0.07317073170731714,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SA,2611,1028.0,,1200.0,,,0.16731517509727634,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SA,2612,1057.0,,1180.0,,,0.11636707663197732,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SA,2701,1060.0,,1000.0,,,-0.05660377358490565,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SA,2703,1090.0,,1140.0,,,0.04587155963302747,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SA,2705,1115.0,,1400.0,,,0.25560538116591935,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SF,2609,5980.0,,6000.0,,,0.0033444816053511683,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SF,2610,5870.0,,6100.0,,,0.03918228279386704,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SF,2611,5906.0,,6000.0,,,0.01591601760921102,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SF,2612,5860.0,,5100.0,,,-0.12969283276450516,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SF,2701,5836.0,,6100.0,,,0.04523646333104869,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SH,2609,1891.0,,1900.0,,,0.004759386567953383,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SH,2610,1920.0,,2000.0,,,0.04166666666666674,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SH,2611,1914.0,,2200.0,,,0.14942528735632177,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SH,2612,1953.0,,1820.0,,,-0.06810035842293904,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SH,2701,1955.0,,2640.0,,,0.3503836317135549,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SM,2609,5748.0,,5700.0,,,-0.008350730688935326,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SM,2610,5740.0,,5800.0,,,0.010452961672473782,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SM,2611,5762.0,,6000.0,,,0.041305102395001736,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SM,2612,5778.0,,5600.0,,,-0.030806507442021513,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SM,2701,5796.0,,5800.0,,,0.0006901311249136732,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SM,2705,5854.0,,5500.0,,,-0.06047147249743767,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SR,2609,5203.0,,5200.0,,,-0.0005765904285989221,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SR,2611,5213.0,,5300.0,,,0.016689046614233538,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SR,2701,5334.0,,6000.0,,,0.12485939257592804,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SR,2703,5367.0,,6000.0,,,0.11794298490776978,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,SR,2705,5404.0,,6000.0,,,0.11028867505551454,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,TA,2609,5760.0,,5600.0,,,-0.02777777777777779,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,TA,2610,5752.0,,6000.0,,,0.04311543810848395,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,TA,2611,5718.0,,6600.0,,,0.1542497376705141,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,TA,2612,5674.0,,6400.0,,,0.1279520620373633,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,TA,2701,5630.0,,6500.0,,,0.15452930728241565,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,TA,2703,5572.0,,5500.0,,,-0.012921751615218913,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,TA,2705,5538.0,,6000.0,,,0.08342361863488623,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,UR,2609,1700.0,,1740.0,,,0.0235294117647058,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
2026-08-11,COMMODITY,UR,2610,1706.0,,1740.0,,,0.01992966002344665,,,,,,new_wall,,,,,,,mixed_or_unclear_structure,0.4
