trade_date,market_type,underlying,contract_month,underlying_price,gamma_regime,price_wall,call_wall,put_wall,price_wall_distance,front_month_concentration,expiry_structure_state,put_skew,risk_reversal_25d,iv_surface_state,wall_lifecycle_state,iv_surface_bias,delta_bias,normalized_net_gex,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,market_structure_state,state_confidence
2026-07-16,ETF,中证500ETF嘉实,8月,3.017,Positive Gamma,3.1,3.3,3.2,0.0275107722903547,0.6336165737613105,normal_expiry_structure,0.05569999999999997,-0.04459999999999997,front_iv_inversion,new_wall,0.14082728133880637,0.02158166262710186,0.3118297027264693,0.02816388163930601,,-0.0010036882948579497,mixed_or_unclear_structure,1.0
2026-07-16,ETF,中证500ETF嘉实,9月,3.017,Positive Gamma,3.1,3.3,2.8,0.0275107722903547,0.6336165737613105,normal_expiry_structure,0.10769999999999999,-0.06569999999999998,front_iv_inversion,new_wall,0.20623422531726104,-0.0242315056344253,0.07011165921014852,0.03338849018295885,,-0.0025787815798052173,mixed_or_unclear_structure,1.0
2026-07-16,ETF,创业板ETF易方达,12月,3.477,Positive Gamma,3.5,3.9,3.2,0.00661489790048897,0.6927807392851872,low_expiry_influence,0.17589999999999995,-0.10699999999999993,put_skew_elevated,new_wall,0.2283399821066598,0.06188466438891318,0.18866378689775717,0.02899635332671754,,-0.003746210145891183,mixed_or_unclear_structure,1.0
2026-07-16,ETF,创业板ETF易方达,7月,3.477,Positive Gamma,3.6,3.9,3.6,0.035375323554788674,0.6927807392851872,front_month_concentrated,0.13319999999999999,-0.0126,put_skew_elevated,new_wall,0.02870322911327524,-0.37989459716293095,0.051715825319881725,0.012097806757684763,,-0.0009840848332697367,mixed_or_unclear_structure,1.0
2026-07-16,ETF,创业板ETF易方达,8月,3.477,Positive Gamma,3.5,4.0,3.5,0.00661489790048897,0.6927807392851872,normal_expiry_structure,0.08460000000000001,-0.05579999999999996,put_skew_elevated,new_wall,0.13243932830949967,-0.1844602876967813,0.045692339632344516,0.02412229046743539,,-0.0027240153180348023,mixed_or_unclear_structure,1.0
2026-07-16,ETF,创业板ETF易方达,9月,3.477,Negative Gamma,3.6,3.9,2.9,0.035375323554788674,0.6927807392851872,normal_expiry_structure,0.12359999999999999,-0.053100000000000036,put_skew_elevated,new_wall,0.12589803585552342,-0.06412588105856191,-0.1049470884152046,0.02968845975012171,,-0.002743502407237117,negative_gamma_risk_expansion,1.0
2026-07-16,ETF,沪深300ETF华泰柏瑞,12月,4.65,Positive Gamma,4.8,5.0,4.5,0.032258064516129004,0.6127519283974959,low_expiry_influence,0.13010000000000002,-0.0844,put_skew_elevated,new_wall,0.3561309892816427,0.044296824146118095,0.23739379695942978,0.04094012996037701,,-0.0030743003386927655,mixed_or_unclear_structure,1.0
2026-07-16,ETF,沪深300ETF华泰柏瑞,7月,4.65,Positive Gamma,4.8,4.8,4.8,0.032258064516129004,0.6127519283974959,near_month_pressure,0.026000000000000023,0.01050000000000001,front_iv_inversion,new_wall,-0.04693293926084047,-0.12224877191055336,0.18912418834838163,0.026341444830487767,,-0.0007455363230097371,mixed_or_unclear_structure,1.0
2026-07-16,ETF,沪深300ETF华泰柏瑞,8月,4.65,Positive Gamma,4.8,5.0,4.6,0.032258064516129004,0.6127519283974959,normal_expiry_structure,-0.17340000000000003,0.19430000000000003,front_iv_inversion,new_wall,-0.8392570652844628,-0.029426805749857447,0.1644103929449827,0.05432086404608763,,-0.0017548025087001599,mixed_or_unclear_structure,1.0
2026-07-16,ETF,沪深300ETF华泰柏瑞,9月,4.65,Positive Gamma,4.8,5.0,4.1,0.032258064516129004,0.6127519283974959,normal_expiry_structure,0.07680000000000003,-0.03670000000000004,front_iv_inversion,new_wall,0.15753744585355686,0.022841726214073647,0.12793772750570756,0.04532887031534569,,-0.0014824076590145853,mixed_or_unclear_structure,1.0
2026-07-16,ETF,沪深300ETF嘉实,12月,4.87,Positive Gamma,4.7,5.25,4.6,-0.03490759753593431,0.6411193099376286,low_expiry_influence,0.12999999999999998,-0.08289999999999997,put_skew_elevated,new_wall,0.315226016632569,0.10506098988335441,0.2898789868184353,0.04459548891897003,,-0.0011228476141009406,mixed_or_unclear_structure,1.0
2026-07-16,ETF,沪深300ETF嘉实,7月,4.87,Positive Gamma,5.0,5.0,5.0,0.026694045174537884,0.6411193099376286,near_month_pressure,0.011099999999999999,-0.00839999999999999,front_iv_inversion,new_wall,0.03686791529157553,-0.08481625457347768,0.14328846117356628,0.019435509625806886,,-0.0004189633880696965,mixed_or_unclear_structure,1.0
2026-07-16,ETF,沪深300ETF嘉实,8月,4.87,Positive Gamma,5.0,5.0,5.0,0.026694045174537884,0.6411193099376286,normal_expiry_structure,0.05679999999999999,-0.03489999999999999,front_iv_inversion,new_wall,0.16414835533316277,0.10478879754473405,0.23108845110726856,0.03989320540638196,,0.0007331943712115589,mixed_or_unclear_structure,1.0
2026-07-16,ETF,沪深300ETF嘉实,9月,4.87,Positive Gamma,5.0,5.25,4.2,0.026694045174537884,0.6411193099376286,normal_expiry_structure,0.07299999999999995,-0.047799999999999954,front_iv_inversion,new_wall,0.21076083728542305,-0.049578113742599635,0.10748721855910368,0.039931716852244586,,-0.0031129723906257985,mixed_or_unclear_structure,1.0
2026-07-16,ETF,深证100ETF易方达,12月,3.64,Positive Gamma,3.5,3.9,4.5,-0.03846153846153855,0.7279805336042486,low_expiry_influence,0.1498,-0.1164,put_skew_elevated,new_wall,0.3276790659989762,0.13643190671780075,0.34061838980461234,0.08257652588263015,,-0.0028445372844160574,mixed_or_unclear_structure,1.0
2026-07-16,ETF,深证100ETF易方达,7月,3.64,Positive Gamma,3.8,3.9,3.8,0.0439560439560438,0.7279805336042486,front_month_concentrated,-0.33690000000000003,-0.003400000000000014,front_iv_inversion,new_wall,0.011108179087973307,-0.2948347081521948,0.051995133023253655,0.019728678616883166,,-0.0013187297635264142,wall_compression,1.0
2026-07-16,ETF,深证100ETF易方达,8月,3.64,Positive Gamma,3.8,4.0,3.7,0.0439560439560438,0.7279805336042486,normal_expiry_structure,-0.008700000000000041,-0.058499999999999996,front_iv_inversion,new_wall,0.1860834990059642,-0.047901689966807506,0.12879509584515386,0.03809969776701691,,-0.0017318638364830466,mixed_or_unclear_structure,1.0
2026-07-16,ETF,深证100ETF易方达,9月,3.64,Negative Gamma,3.6,3.9,3.0,-0.01098901098901095,0.7279805336042486,low_expiry_influence,0.08430000000000004,-0.027400000000000035,front_iv_inversion,new_wall,0.08660608455156076,0.07599767244855202,-0.0719501554125274,0.03646735261416223,,-0.0009035953036101683,negative_gamma_risk_expansion,1.0
2026-07-16,ETF,科创50ETF华夏,12月,1.815,Positive Gamma,1.8,2.55,1.3,-0.008264462809917328,0.6317112675700668,low_expiry_influence,0.22909999999999997,-0.12589999999999996,put_skew_elevated,new_wall,0.22179026925701606,0.10879643267890769,0.05177886909155641,0.020608930932621235,,-0.002784794167879399,mixed_or_unclear_structure,1.0
2026-07-16,ETF,科创50ETF华夏,7月,1.815,Positive Gamma,1.9,2.1,1.9,0.04683195592286493,0.6317112675700668,near_month_pressure,-0.0031999999999999806,0.027700000000000058,front_iv_inversion,new_wall,-0.044813891767171245,-0.2665517487341226,0.07111954701090062,0.009862514030004724,,-0.0006723800285918706,mixed_or_unclear_structure,1.0
2026-07-16,ETF,科创50ETF华夏,8月,1.815,Positive Gamma,1.9,2.1,1.9,0.04683195592286493,0.6317112675700668,normal_expiry_structure,0.36210000000000003,-0.11520000000000008,front_iv_inversion,new_wall,0.19486615638347374,-0.10967799031528212,0.15459053571094963,0.017245432832618722,,-0.001859871904478864,mixed_or_unclear_structure,1.0
2026-07-16,ETF,科创50ETF华夏,9月,1.815,Positive Gamma,1.8,2.55,1.8,-0.008264462809917328,0.6317112675700668,normal_expiry_structure,0.15360000000000001,-0.05510000000000004,front_iv_inversion,new_wall,0.09556432380869799,0.18758103113778318,0.010079534349309494,0.018609734926269415,,-0.00024920089944360097,mixed_or_unclear_structure,1.0
2026-07-16,ETF,科创50ETF易方达,12月,1.76,Positive Gamma,1.8,2.15,2.15,0.022727272727272707,0.6343954160706249,low_expiry_influence,0.19579999999999997,-0.1296,put_skew_elevated,new_wall,0.2265536229350581,0.08578928259157727,0.05808224181046255,0.017889509399306017,,-0.0032430887934467053,mixed_or_unclear_structure,1.0
2026-07-16,ETF,科创50ETF易方达,7月,1.76,Positive Gamma,1.8,2.0,1.8,0.022727272727272707,0.6343954160706249,near_month_pressure,0.1809,-0.030000000000000027,put_skew_elevated,new_wall,0.04671987541366561,-0.24079364577330442,0.019437222729650983,0.010981989439708118,,-0.0007404348430572794,mixed_or_unclear_structure,1.0
2026-07-16,ETF,科创50ETF易方达,8月,1.76,Positive Gamma,1.75,2.45,1.85,-0.005681818181818232,0.6343954160706249,normal_expiry_structure,0.04520000000000002,-0.040000000000000036,front_iv_inversion,new_wall,0.06680814273363207,-0.19379982940151008,0.07476072785071614,0.017563078036302,,-0.0025606446860709517,mixed_or_unclear_structure,1.0
2026-07-16,ETF,科创50ETF易方达,9月,1.76,Positive Gamma,1.75,2.45,1.75,-0.005681818181818232,0.6343954160706249,normal_expiry_structure,0.16820000000000002,-0.08930000000000005,front_iv_inversion,new_wall,0.1407906665090064,0.284655943923521,0.09941499512779134,0.017668265294832942,,0.000812431898539689,mixed_or_unclear_structure,1.0
