trade_date,market_type,underlying,contract_month,underlying_price,call_wall,put_wall,price_wall,gex_flip,gamma_regime,net_gex,total_abs_gex,normalized_net_gex,price_wall_distance,confidence_score,confidence_label,market_structure_state,future_open_price_1d,future_high_price_1d,future_low_price_1d,future_price_1d,future_price_3d,future_price_5d,future_return_1d,future_return_3d,future_return_5d,tested_call_wall_1d,tested_put_wall_1d,tested_price_wall_1d,same_day_dual_wall_touch_1d,intraday_sequence,touch_call_wall,break_call_wall_1d,call_wall_reject_1d,touch_put_wall,break_put_wall_1d,put_wall_bounce_1d,near_price_wall,price_wall_magnet_1d,price_wall_magnet_3d,price_wall_magnet_5d,gamma_flip_cross_1d,gamma_flip_cross_3d,gamma_flip_cross_5d,next_abs_return_1d,next_abs_return_3d,next_abs_return_5d,event_quality,validation_method
2026-08-31,COMMODITY,CJ,2703,8115.0,,,7900.0,,,,,,-0.026494146642020988,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,CJ,2705,8235.0,,,9000.0,,,,,,0.09289617486338808,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,FG,2610,911.0,,,950.0,,,,,,0.04281009879253572,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,FG,2611,905.0,,,1000.0,,,,,,0.1049723756906078,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,FG,2612,944.0,,,1040.0,,,,,,0.10169491525423724,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,FG,2701,941.0,,,940.0,,,,,,-0.0010626992561104665,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,FG,2703,982.0,,,1080.0,,,,,,0.09979633401221988,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,FG,2705,1022.0,,,1280.0,,,,,,0.2524461839530332,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,MA,2610,2983.0,,,3000.0,,,,,,0.005698960777740458,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,MA,2611,2903.0,,,2500.0,,,,,,-0.138821908370651,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,MA,2612,2855.0,,,2750.0,,,,,,-0.03677758318739055,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,MA,2701,2825.0,,,2400.0,,,,,,-0.1504424778761062,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,MA,2703,2755.0,,,2400.0,,,,,,-0.12885662431941924,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,MA,2705,2675.0,,,2125.0,,,,,,-0.20560747663551404,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,OI,2611,10377.0,,,11400.0,,,,,,0.0985834056085575,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,OI,2701,10254.0,,,10600.0,,,,,,0.03374292958845326,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,OI,2703,10175.0,,,9600.0,,,,,,-0.05651105651105648,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,OI,2705,10120.0,,,11200.0,,,,,,0.10671936758893286,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,PF,2610,7778.0,,,7800.0,,,,,,0.0028284906145539246,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,PF,2611,7706.0,,,7800.0,,,,,,0.01219828704905268,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,PF,2612,7616.0,,,8100.0,,,,,,0.06355042016806722,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,PK,2610,7996.0,,,8200.0,,,,,,0.025512756378189172,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,PK,2611,8020.0,,,8300.0,,,,,,0.034912718204488824,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,PK,2612,8056.0,,,9000.0,,,,,,0.11717974180734858,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,PK,2701,8104.0,,,7800.0,,,,,,-0.03751233958538991,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,PL,2610,8686.0,,,8600.0,,,,,,-0.00990099009900991,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,PL,2611,8383.0,,,7200.0,,,,,,-0.14111893117022545,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,PL,2612,8096.0,,,8400.0,,,,,,0.03754940711462451,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,PR,2610,7714.0,,,7600.0,,,,,,-0.014778325123152691,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,PR,2611,7596.0,,,8000.0,,,,,,0.05318588730911,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,PR,2612,7466.0,,,7800.0,,,,,,0.04473613715510316,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,PX,2611,8442.0,,,8500.0,,,,,,0.006870409855484372,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,PX,2612,8354.0,,,9000.0,,,,,,0.07732822599952116,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,PX,2701,8258.0,,,8000.0,,,,,,-0.031242431581496755,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,RM,2611,2323.0,,,2400.0,,,,,,0.03314679294016365,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,RM,2701,2356.0,,,2200.0,,,,,,-0.06621392190152797,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,RM,2703,2342.0,,,2050.0,,,,,,-0.12467976088812982,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,RM,2705,2411.0,,,2200.0,,,,,,-0.08751555371215258,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,RM,2707,2403.0,,,2025.0,,,,,,-0.1573033707865169,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,SA,2610,1020.0,,,1100.0,,,,,,0.07843137254901955,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,SA,2611,1026.0,,,1200.0,,,,,,0.16959064327485374,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,SA,2612,1054.0,,,1180.0,,,,,,0.11954459203036061,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,SA,2701,1061.0,,,1200.0,,,,,,0.1310084825636193,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,SA,2703,1090.0,,,940.0,,,,,,-0.13761467889908252,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,SA,2705,1113.0,,,1400.0,,,,,,0.25786163522012573,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,SF,2610,6134.0,,,6100.0,,,,,,-0.005542875774372402,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,SF,2611,6170.0,,,6200.0,,,,,,0.004862236628849326,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,SF,2612,6134.0,,,6400.0,,,,,,0.04336485164656012,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,SF,2701,6092.0,,,6100.0,,,,,,0.0013131976362441566,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,SH,2610,1930.0,,,2000.0,,,,,,0.03626943005181338,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,SH,2611,1924.0,,,2000.0,,,,,,0.03950103950103956,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,SH,2612,1964.0,,,2120.0,,,,,,0.07942973523421593,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,SH,2701,1974.0,,,2640.0,,,,,,0.33738601823708203,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,SM,2610,5918.0,,,5800.0,,,,,,-0.01993916863805345,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,SM,2611,6090.0,,,6100.0,,,,,,0.0016420361247948545,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,SM,2612,6064.0,,,5800.0,,,,,,-0.04353562005277045,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,SM,2701,6034.0,,,6200.0,,,,,,0.0275107722903547,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,SM,2705,6054.0,,,6300.0,,,,,,0.04063429137760166,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,SR,2611,5237.0,,,5500.0,,,,,,0.050219591369104366,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,SR,2701,5403.0,,,6300.0,,,,,,0.16601887840088847,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,SR,2703,5437.0,,,5100.0,,,,,,-0.06198271105388997,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,SR,2705,5476.0,,,6000.0,,,,,,0.09569028487947406,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,TA,2610,5990.0,,,5500.0,,,,,,-0.08180300500834725,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,TA,2611,5926.0,,,6000.0,,,,,,0.012487343908201165,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,TA,2612,5872.0,,,4800.0,,,,,,-0.1825613079019074,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,TA,2701,5836.0,,,7400.0,,,,,,0.26799177518848527,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,TA,2703,5784.0,,,5200.0,,,,,,-0.10096818810511754,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,TA,2705,5738.0,,,5100.0,,,,,,-0.11118856744510286,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,UR,2610,1716.0,,,1720.0,,,,,,0.002331002331002363,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,UR,2611,1769.0,,,1800.0,,,,,,0.017524024872809463,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,UR,2612,1771.0,,,1960.0,,,,,,0.10671936758893286,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,UR,2701,1771.0,,,1900.0,,,,,,0.07284020327498597,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,UR,2703,1815.0,,,2000.0,,,,,,0.10192837465564741,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,UR,2705,1813.0,,,1880.0,,,,,,0.03695532266960844,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,ZC,2610,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,ZC,2611,,,,560.0,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,a,2611,4996.0,,,5300.0,,,,,,0.0608486789431546,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,a,2701,5037.0,,,5600.0,,,,,,0.11177288068294611,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,a,2703,5060.0,,,5000.0,,,,,,-0.011857707509881465,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,a,2705,5198.0,,,5400.0,,,,,,0.03886110042323976,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,a,2707,5225.0,,,5400.0,,,,,,0.03349282296650724,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,ad,2610,23395.0,,,23200.0,,,,,,-0.008335114340671135,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,ad,2611,23435.0,,,23600.0,,,,,,0.007040751013441371,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,ag,2610,16293.0,,,17000.0,,,,,,0.043392868102866355,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,ag,2611,16323.0,,,17000.0,,,,,,0.041475219016112286,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,ag,2612,16330.0,,,35900.0,,,,,,1.198407838334354,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,ag,2702,16360.0,,,18000.0,,,,,,0.10024449877750619,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,al,2610,24075.0,,,24000.0,,,,,,-0.0031152647975077885,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,al,2611,24050.0,,,26000.0,,,,,,0.08108108108108114,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,al,2612,24010.0,,,23800.0,,,,,,-0.008746355685131157,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,al,2701,23950.0,,,25000.0,,,,,,0.04384133611691032,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,al,2702,23920.0,,,25000.0,,,,,,0.045150501672240884,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,ao,2610,2687.0,,,2800.0,,,,,,0.0420543356903611,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,ao,2611,2698.0,,,2800.0,,,,,,0.037805782060785775,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,ao,2612,2714.0,,,3150.0,,,,,,0.1606484893146647,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,ao,2701,2729.0,,,3000.0,,,,,,0.09930377427629167,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,au,2610,961.92,,,1000.0,,,,,,0.03958749168330011,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,au,2611,963.2,,,1200.0,,,,,,0.24584717607973405,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,au,2612,964.3,,,1200.0,,,,,,0.24442600850357787,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,au,2702,966.52,,,1000.0,,,,,,0.03463973844307411,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,au,2704,968.3,,,1168.0,,,,,,0.20623773623876906,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,b,2610,4077.0,,,4200.0,,,,,,0.030169242089771897,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,b,2611,4121.0,,,4150.0,,,,,,0.007037126910943936,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,b,2612,4150.0,,,3900.0,,,,,,-0.06024096385542166,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,b,2701,4133.0,,,3700.0,,,,,,-0.1047665134285023,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,b,2702,4122.0,,,3600.0,,,,,,-0.1266375545851528,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,b,2703,4062.0,,,4400.0,,,,,,0.08321024126046273,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,b,2704,3931.0,,,4100.0,,,,,,0.042991605189519166,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,b,2705,3834.0,,,3400.0,,,,,,-0.11319770474700053,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,b,2706,3804.0,,,3600.0,,,,,,-0.05362776025236593,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,b,2707,3798.0,,,3400.0,,,,,,-0.1047919957872564,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,b,2708,3860.0,,,3300.0,,,,,,-0.14507772020725385,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,bc,2610,97590.0,,,99000.0,,,,,,0.014448201660006044,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,bc,2611,97260.0,,,94000.0,,,,,,-0.0335184042771951,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,br,2610,15000.0,,,15000.0,,,,,,0.0,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,br,2611,14880.0,,,15000.0,,,,,,0.008064516129032251,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,br,2612,14730.0,,,12000.0,,,,,,-0.185336048879837,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,br,2701,14620.0,,,13400.0,,,,,,-0.08344733242134061,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
2026-08-31,COMMODITY,bu,2610,4850.0,,,4000.0,,,,,,-0.17525773195876293,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,pending,pending
