trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-09-10,ETF,深证100ETF易方达,,,12月,3.512,Positive Gamma,4.6,3.4,4.6,3.4,3.4,3.7,3.8,2815052.2737971204,7832320.8158272,0.3097949886104783,-0.031890660592255204,-0.031890660592255204,below_spot,put_wall_closer
2026-09-10,ETF,深证100ETF易方达,,,3月,3.512,Positive Gamma,4.2,3.2,4.2,3.2,3.6,4.2,4.2,235992.01400512,999262.1469139201,0.19589977220956722,-0.08883826879271062,0.02505694760820054,above_spot,put_wall_closer
2026-09-10,ETF,深证100ETF易方达,,,9月,3.512,Positive Gamma,3.7,3.4,4.6,3.0,3.6,3.6,3.7,6145050.6193023985,58958949.654449925,0.05353075170842825,-0.031890660592255204,0.02505694760820054,above_spot,put_wall_closer
2026-09-10,ETF,科创50ETF华夏,,,10月,1.659,Positive Gamma,1.75,1.5,2.0,1.5,1.7,1.75,1.9,5433137.555769001,54711600.20537652,0.05485232067510548,-0.0958408679927667,0.02471368294153109,above_spot,call_wall_closer
2026-09-10,ETF,科创50ETF华夏,,,12月,1.659,Positive Gamma,2.55,1.3,2.55,1.3,1.6,1.3,2.3,9706889.31821217,98776854.70697708,0.5370705244122964,-0.2163954189270645,-0.035563592525617804,below_spot,put_wall_closer
2026-09-10,ETF,科创50ETF华夏,,,3月,1.659,Positive Gamma,2.15,1.45,2.15,1.45,1.6,2.15,2.1,1699177.3448157902,13015578.711194012,0.29596142254370106,-0.1259795057263412,-0.035563592525617804,below_spot,put_wall_closer
2026-09-10,ETF,科创50ETF华夏,,,9月,1.659,Positive Gamma,1.7,1.7,1.75,1.1,1.7,1.7,1.8,49943958.85598237,731287693.4311608,0.02471368294153109,0.02471368294153109,0.02471368294153109,above_spot,balanced_or_unknown
2026-09-10,ETF,科创50ETF易方达,,,10月,1.609,Positive Gamma,1.7,1.45,1.95,1.45,1.65,1.65,1.95,403356.6949946901,5867437.18007495,0.05655686761963952,-0.09881914232442512,0.025481665630826544,above_spot,call_wall_closer
2026-09-10,ETF,科创50ETF易方达,,,12月,1.609,Positive Gamma,1.6,1.25,2.45,1.25,1.6,1.25,2.15,1681956.5829311805,21746127.048997957,-0.005593536357986317,-0.2231199502796768,-0.005593536357986317,below_spot,call_wall_closer
2026-09-10,ETF,科创50ETF易方达,,,3月,1.609,Positive Gamma,1.9,1.4,2.1,1.4,1.6,1.4,2.0,543155.4664415801,4161713.8152330397,0.18085767557489119,-0.1298943443132381,-0.005593536357986317,below_spot,put_wall_closer
2026-09-10,ETF,科创50ETF易方达,,,9月,1.609,Positive Gamma,1.65,1.65,1.7,1.1,1.65,1.65,1.75,16237886.130817572,133974853.30464742,0.025481665630826544,0.025481665630826544,0.025481665630826544,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,AP,AP,CZCE,2611,7531.0,,,,8000.0,7000.0,8000.0,,,,,,,0.06227592617182309,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,AP,AP,CZCE,2612,7546.0,,,,8000.0,6900.0,7400.0,,,,,,,-0.01934799893983563,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,AP,AP,CZCE,2701,7520.0,,,,8800.0,7300.0,8000.0,,,,,,,0.06382978723404253,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,AP,AP,CZCE,2703,7485.0,,,,7600.0,7500.0,8500.0,,,,,,,0.13560454241816977,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,CF,CF,CZCE,2611,16295.0,,,,17000.0,16000.0,17000.0,,,,,,,0.043264805154955566,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,CF,CF,CZCE,2701,16545.0,,,,17000.0,16000.0,17000.0,,,,,,,0.02750075551526132,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,CF,CF,CZCE,2703,16455.0,,,,16000.0,16600.0,16000.0,,,,,,,-0.027651169857186297,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,CF,CF,CZCE,2705,16390.0,,,,18600.0,14400.0,14400.0,,,,,,,-0.12141549725442347,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,CJ,CJ,CZCE,2612,7540.0,,,,9000.0,7000.0,9000.0,,,,,,,0.19363395225464197,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,CJ,CJ,CZCE,2701,7720.0,,,,9000.0,8000.0,9000.0,,,,,,,0.16580310880829008,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,CJ,CJ,CZCE,2703,7780.0,,,,8500.0,7000.0,9300.0,,,,,,,0.19537275064267345,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,CJ,CJ,CZCE,2705,7895.0,,,,9000.0,7100.0,9000.0,,,,,,,0.1399620012666245,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,FG,FG,CZCE,2610,941.0,,,,1000.0,920.0,950.0,,,,,,,0.009564293304994642,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,FG,FG,CZCE,2611,930.0,,,,1000.0,900.0,940.0,,,,,,,0.010752688172043001,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,FG,FG,CZCE,2612,975.0,,,,1200.0,1120.0,890.0,,,,,,,-0.0871794871794872,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,FG,FG,CZCE,2701,964.0,,,,1480.0,980.0,1000.0,,,,,,,0.03734439834024905,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,FG,FG,CZCE,2702,1001.0,,,,930.0,1100.0,890.0,,,,,,,-0.11088911088911091,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,FG,FG,CZCE,2703,997.0,,,,940.0,1240.0,1200.0,,,,,,,0.20361083249749257,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,FG,FG,CZCE,2705,1037.0,,,,1280.0,1280.0,1280.0,,,,,,,0.2343297974927676,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,MA,MA,CZCE,2610,3430.0,,,,3750.0,3200.0,3300.0,,,,,,,-0.03790087463556846,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,MA,MA,CZCE,2611,3261.0,,,,3400.0,2500.0,3400.0,,,,,,,0.04262496166819996,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,MA,MA,CZCE,2612,3146.0,,,,3000.0,3000.0,3000.0,,,,,,,-0.04640813731722826,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,MA,MA,CZCE,2701,3043.0,,,,3000.0,2500.0,2500.0,,,,,,,-0.17844232665133097,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,MA,MA,CZCE,2702,2950.0,,,,3150.0,2550.0,3150.0,,,,,,,0.06779661016949157,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,MA,MA,CZCE,2703,2868.0,,,,3000.0,2400.0,3050.0,,,,,,,0.06345885634588555,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,MA,MA,CZCE,2705,2755.0,,,,2850.0,2400.0,2850.0,,,,,,,0.034482758620689724,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,OI,OI,CZCE,2611,10271.0,,,,11400.0,10000.0,11400.0,,,,,,,0.10992113718235808,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,OI,OI,CZCE,2701,10168.0,,,,10400.0,9800.0,9800.0,,,,,,,-0.03619197482297398,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,OI,OI,CZCE,2703,10060.0,,,,11000.0,9100.0,11000.0,,,,,,,0.09343936381709739,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,OI,OI,CZCE,2705,10020.0,,,,11200.0,8600.0,8900.0,,,,,,,-0.11177644710578838,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,PF,PF,CZCE,2610,8310.0,,,,8900.0,7300.0,8900.0,,,,,,,0.07099879663056563,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,PF,PF,CZCE,2611,8222.0,,,,8100.0,6900.0,8400.0,,,,,,,0.021649233763074704,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,PF,PF,CZCE,2612,8106.0,,,,8800.0,8100.0,8100.0,,,,,,,-0.0007401924500369805,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,PF,PF,CZCE,2701,8028.0,,,,8200.0,7500.0,8600.0,,,,,,,0.0712506228201295,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,PK,PK,CZCE,2610,7852.0,,,,8500.0,7900.0,7900.0,,,,,,,0.006113092205807469,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,PK,PK,CZCE,2611,7898.0,,,,8300.0,7400.0,8300.0,,,,,,,0.05089896176247155,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,PK,PK,CZCE,2612,7948.0,,,,9000.0,7400.0,7800.0,,,,,,,-0.01862103673880222,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,PK,PK,CZCE,2701,8046.0,,,,9400.0,7800.0,7800.0,,,,,,,-0.030574198359433313,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,PL,PL,CZCE,2610,9494.0,,,,8500.0,7400.0,9000.0,,,,,,,-0.05203286286075415,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,PL,PL,CZCE,2611,9176.0,,,,9400.0,7500.0,9100.0,,,,,,,-0.008282476024411456,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,PL,PL,CZCE,2612,8783.0,,,,8900.0,6700.0,8900.0,,,,,,,0.013321188659911165,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,PR,PR,CZCE,2610,8214.0,,,,7400.0,6300.0,7400.0,,,,,,,-0.09909909909909909,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,PR,PR,CZCE,2611,8082.0,,,,8000.0,7700.0,8100.0,,,,,,,0.00222717149220486,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,PR,PR,CZCE,2612,7914.0,,,,7700.0,6700.0,8000.0,,,,,,,0.01086681829668934,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,PR,PR,CZCE,2701,7786.0,,,,7400.0,6800.0,7400.0,,,,,,,-0.049576162342666374,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,PX,PX,CZCE,2611,9274.0,,,,9500.0,8000.0,9500.0,,,,,,,0.024369204226870833,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,PX,PX,CZCE,2612,9052.0,,,,8900.0,7000.0,9000.0,,,,,,,-0.0057445868316393645,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,PX,PX,CZCE,2701,8864.0,,,,9000.0,7600.0,9000.0,,,,,,,0.01534296028880866,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,PX,PX,CZCE,2702,8698.0,,,,9000.0,7600.0,9000.0,,,,,,,0.034720625431133634,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,RM,RM,CZCE,2611,2325.0,,,,2650.0,2200.0,2400.0,,,,,,,0.032258064516129004,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,RM,RM,CZCE,2701,2354.0,,,,2650.0,2100.0,2650.0,,,,,,,0.12574341546304169,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,RM,RM,CZCE,2703,2341.0,,,,2650.0,2050.0,2650.0,,,,,,,0.13199487398547638,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,RM,RM,CZCE,2705,2398.0,,,,2500.0,2050.0,2500.0,,,,,,,0.042535446205171024,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,RM,RM,CZCE,2707,2390.0,,,,2500.0,2025.0,2600.0,,,,,,,0.08786610878661083,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,SA,SA,CZCE,2610,1033.0,,,,1100.0,1000.0,1040.0,,,,,,,0.006776379477250627,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,SA,SA,CZCE,2611,1038.0,,,,1200.0,1000.0,1100.0,,,,,,,0.05973025048169567,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,SA,SA,CZCE,2612,1068.0,,,,1300.0,930.0,1120.0,,,,,,,0.04868913857677892,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,SA,SA,CZCE,2701,1075.0,,,,1560.0,1000.0,1200.0,,,,,,,0.11627906976744184,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,SA,SA,CZCE,2702,1102.0,,,,1000.0,1160.0,1220.0,,,,,,,0.10707803992740472,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,SA,SA,CZCE,2703,1104.0,,,,1300.0,1220.0,930.0,,,,,,,-0.15760869565217395,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,SA,SA,CZCE,2705,1128.0,,,,1400.0,1060.0,1400.0,,,,,,,0.24113475177304955,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,SA,SA,CZCE,2706,1138.0,,,,1060.0,1240.0,1060.0,,,,,,,-0.06854130052724072,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,SA,SA,CZCE,2707,1135.0,,,,1280.0,1220.0,1020.0,,,,,,,-0.10132158590308371,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,SF,SF,CZCE,2610,6214.0,,,,6800.0,6000.0,6200.0,,,,,,,-0.0022529771483746908,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,SF,SF,CZCE,2611,6248.0,,,,6800.0,6000.0,6000.0,,,,,,,-0.03969270166453265,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,SF,SF,CZCE,2612,6210.0,,,,6400.0,5500.0,6300.0,,,,,,,0.01449275362318847,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,SF,SF,CZCE,2701,6174.0,,,,5900.0,5700.0,6500.0,,,,,,,0.052802073210236555,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,SF,SF,CZCE,2702,6118.0,,,,7000.0,5500.0,5500.0,,,,,,,-0.10101340307289963,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,SH,SH,CZCE,2610,1951.0,,,,2000.0,1900.0,2000.0,,,,,,,0.02511532547411588,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,SH,SH,CZCE,2611,1997.0,,,,2200.0,1900.0,2200.0,,,,,,,0.10165247871807703,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,SH,SH,CZCE,2612,2066.0,,,,2120.0,1780.0,2080.0,,,,,,,0.006776379477250627,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,SH,SH,CZCE,2701,2082.0,,,,2640.0,1820.0,2200.0,,,,,,,0.0566762728146013,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,SH,SH,CZCE,2702,2129.0,,,,2200.0,2120.0,2120.0,,,,,,,-0.0042273367778299376,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,SM,SM,CZCE,2610,5806.0,,,,5900.0,5700.0,5800.0,,,,,,,-0.0010334137099552443,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,SM,SM,CZCE,2611,5890.0,,,,6100.0,5800.0,5800.0,,,,,,,-0.015280135823429575,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,SM,SM,CZCE,2612,5902.0,,,,6000.0,5800.0,6000.0,,,,,,,0.016604540833615733,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,SM,SM,CZCE,2701,5912.0,,,,6200.0,5800.0,6200.0,,,,,,,0.048714479025710355,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,SM,SM,CZCE,2702,5914.0,,,,6500.0,5700.0,6100.0,,,,,,,0.031450794724382725,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,SM,SM,CZCE,2705,5940.0,,,,6300.0,5600.0,6300.0,,,,,,,0.06060606060606055,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,SR,SR,CZCE,2611,5266.0,,,,5500.0,5200.0,5300.0,,,,,,,0.0064565134827192505,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,SR,SR,CZCE,2701,5449.0,,,,6300.0,5200.0,6300.0,,,,,,,0.1561754450357864,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,SR,SR,CZCE,2703,5485.0,,,,6100.0,5100.0,6100.0,,,,,,,0.1121239744758431,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,SR,SR,CZCE,2705,5522.0,,,,6000.0,5100.0,6000.0,,,,,,,0.08656283955088728,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,SR,SR,CZCE,2707,5558.0,,,,5600.0,5200.0,5600.0,,,,,,,0.007556675062972307,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,TA,TA,CZCE,2610,6488.0,,,,7100.0,6300.0,6500.0,,,,,,,0.0018495684340320562,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,TA,TA,CZCE,2611,6396.0,,,,6800.0,5700.0,6500.0,,,,,,,0.016260162601626105,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,TA,TA,CZCE,2612,6320.0,,,,6500.0,4800.0,6500.0,,,,,,,0.028481012658227778,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,TA,TA,CZCE,2701,6234.0,,,,7400.0,5800.0,7400.0,,,,,,,0.1870388193776067,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,TA,TA,CZCE,2702,6132.0,,,,6600.0,5600.0,6600.0,,,,,,,0.07632093933463802,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,TA,TA,CZCE,2703,6052.0,,,,6300.0,4650.0,6300.0,,,,,,,0.04097818902842043,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,TA,TA,CZCE,2705,5924.0,,,,6100.0,4900.0,6400.0,,,,,,,0.08035111411208651,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,UR,UR,CZCE,2610,1732.0,,,,1800.0,1720.0,1720.0,,,,,,,-0.006928406466512715,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,UR,UR,CZCE,2611,1799.0,,,,1900.0,1760.0,1900.0,,,,,,,0.05614230127848807,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,UR,UR,CZCE,2612,1799.0,,,,1960.0,1520.0,1900.0,,,,,,,0.05614230127848807,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,UR,UR,CZCE,2701,1804.0,,,,1900.0,1760.0,1900.0,,,,,,,0.053215077605321515,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,UR,UR,CZCE,2702,1796.0,,,,1900.0,1660.0,1600.0,,,,,,,-0.10913140311804004,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,UR,UR,CZCE,2703,1839.0,,,,2000.0,1620.0,1620.0,,,,,,,-0.11908646003262646,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,UR,UR,CZCE,2705,1844.0,,,,2000.0,1620.0,1620.0,,,,,,,-0.12147505422993488,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,ZC,ZC,CZCE,2610,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-09-10,COMMODITY,ZC,ZC,CZCE,2611,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-09-10,COMMODITY,a,a,DCE,2611,5150.0,,,,5300.0,4800.0,5300.0,,,,,,,0.029126213592232997,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,a,a,DCE,2701,5192.0,,,,5600.0,4800.0,5600.0,,,,,,,0.07858243451463798,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,a,a,DCE,2703,5221.0,,,,5200.0,4700.0,5200.0,,,,,,,-0.00402221796590696,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,a,a,DCE,2705,5365.0,,,,5600.0,4300.0,5600.0,,,,,,,0.04380242311276783,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,a,a,DCE,2707,5392.0,,,,5800.0,4300.0,5800.0,,,,,,,0.07566765578635004,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,b,b,DCE,2610,4072.0,,,,4200.0,3850.0,4200.0,,,,,,,0.03143418467583503,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,b,b,DCE,2611,4136.0,,,,4400.0,3600.0,4400.0,,,,,,,0.06382978723404253,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,b,b,DCE,2612,4178.0,,,,4300.0,3200.0,4300.0,,,,,,,0.02920057443752988,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,b,b,DCE,2701,4178.0,,,,4200.0,3700.0,3700.0,,,,,,,-0.11440880804212539,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,b,b,DCE,2702,4171.0,,,,3600.0,3900.0,3850.0,,,,,,,-0.07695996163989449,below_spot,balanced_or_unknown
2026-09-10,COMMODITY,b,b,DCE,2703,4116.0,,,,4400.0,3300.0,4400.0,,,,,,,0.06899902818270176,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,b,b,DCE,2704,3955.0,,,,4100.0,3200.0,4100.0,,,,,,,0.036662452591656125,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,b,b,DCE,2705,3857.0,,,,4200.0,3400.0,4200.0,,,,,,,0.08892921960072586,above_spot,balanced_or_unknown
2026-09-10,COMMODITY,b,b,DCE,2706,3806.0,,,,3600.0,3400.0,3600.0,,,,,,,-0.054125065685759366,below_spot,balanced_or_unknown
