trade_date,market_type,underlying,commodity,exchange,contract_month,underlying_price,gamma_regime,call_wall,put_wall,call_oi_wall,put_oi_wall,price_wall,max_gamma_strike,gex_flip,net_gex,total_abs_gex,call_wall_distance,put_wall_distance,price_wall_distance,price_wall_position,nearest_wall_side
2026-09-11,ETF,深证100ETF易方达,,,10月,3.495,Negative Gamma,3.5,3.3,3.9,3.1,3.4,3.3,,-75913.08231825009,7223722.58385225,0.0014306151645206988,-0.05579399141630914,-0.027181688125894166,below_spot,call_wall_closer
2026-09-11,ETF,深证100ETF易方达,,,12月,3.495,Positive Gamma,4.6,3.3,4.6,3.1,3.4,3.7,3.8,2784177.2443635007,8423718.9443865,0.3161659513590842,-0.05579399141630914,-0.027181688125894166,below_spot,put_wall_closer
2026-09-11,ETF,深证100ETF易方达,,,3月,3.495,Positive Gamma,4.2,3.4,4.2,3.2,3.6,4.2,4.2,291291.45687449997,1074067.3925505,0.20171673819742497,-0.027181688125894166,0.030042918454935563,above_spot,put_wall_closer
2026-09-11,ETF,深证100ETF易方达,,,9月,3.495,Positive Gamma,3.6,3.4,4.6,3.0,3.6,3.6,3.7,6867433.024548752,58890606.66358426,0.030042918454935563,-0.027181688125894166,0.030042918454935563,above_spot,put_wall_closer
2026-09-11,ETF,科创50ETF华夏,,,10月,1.639,Positive Gamma,1.7,1.5,2.0,1.5,1.7,1.7,1.9,5950173.829431478,65941581.807513714,0.03721781574130567,-0.08480780964002443,0.03721781574130567,above_spot,call_wall_closer
2026-09-11,ETF,科创50ETF华夏,,,12月,1.639,Positive Gamma,2.55,1.3,2.55,1.3,1.6,1.3,2.25,9987427.097853366,97724576.4190651,0.5558267236119583,-0.20683343502135443,-0.02379499694935927,below_spot,put_wall_closer
2026-09-11,ETF,科创50ETF华夏,,,3月,1.639,Positive Gamma,2.15,1.45,2.15,1.45,1.6,2.15,2.1,1876629.4119647797,13490938.09428552,0.3117754728492983,-0.11531421598535696,-0.02379499694935927,below_spot,put_wall_closer
2026-09-11,ETF,科创50ETF华夏,,,9月,1.639,Positive Gamma,1.7,1.65,1.7,1.1,1.7,1.7,1.8,47453871.881864265,725941664.1429094,0.03721781574130567,0.006711409395973034,0.03721781574130567,above_spot,put_wall_closer
2026-09-11,ETF,科创50ETF易方达,,,10月,1.593,Positive Gamma,1.95,1.45,1.95,1.45,1.65,1.65,1.9,876677.3875326599,7084716.023764621,0.22410546139359688,-0.0897677338355305,0.03578154425612046,above_spot,put_wall_closer
2026-09-11,ETF,科创50ETF易方达,,,12月,1.593,Positive Gamma,1.6,1.25,2.45,1.25,1.6,1.25,2.2,1689610.783163131,22052970.71740089,0.00439422473320783,-0.21531701192718145,0.00439422473320783,above_spot,call_wall_closer
2026-09-11,ETF,科创50ETF易方达,,,3月,1.593,Positive Gamma,1.9,1.4,2.1,1.4,1.6,1.4,1.9,574330.94840547,4245540.194511451,0.19271814187068426,-0.12115505335844323,0.00439422473320783,above_spot,put_wall_closer
2026-09-11,ETF,科创50ETF易方达,,,9月,1.593,Positive Gamma,1.65,1.65,1.7,1.1,1.65,1.65,1.7,20332742.082487203,130384033.09312682,0.03578154425612046,0.03578154425612046,0.03578154425612046,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,AP,AP,CZCE,2611,7502.0,,,,8000.0,7000.0,8000.0,,,,,,,0.0663822980538522,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,AP,AP,CZCE,2612,7498.0,,,,8000.0,6900.0,8000.0,,,,,,,0.06695118698319558,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,AP,AP,CZCE,2701,7465.0,,,,8800.0,7300.0,8800.0,,,,,,,0.1788345612860014,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,AP,AP,CZCE,2703,7454.0,,,,7600.0,7500.0,7500.0,,,,,,,0.0061711832573114744,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,CF,CF,CZCE,2611,16110.0,,,,17000.0,16000.0,17000.0,,,,,,,0.05524518932340161,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,CF,CF,CZCE,2701,16380.0,,,,17000.0,16000.0,17000.0,,,,,,,0.03785103785103794,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,CF,CF,CZCE,2703,16300.0,,,,16000.0,15800.0,15800.0,,,,,,,-0.030674846625766916,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,CF,CF,CZCE,2705,16230.0,,,,18600.0,14400.0,18600.0,,,,,,,0.14602587800369693,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,CJ,CJ,CZCE,2612,7400.0,,,,9000.0,7000.0,9000.0,,,,,,,0.21621621621621623,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,CJ,CJ,CZCE,2701,7580.0,,,,9000.0,7600.0,9000.0,,,,,,,0.18733509234828505,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,CJ,CJ,CZCE,2703,7655.0,,,,8500.0,7000.0,7700.0,,,,,,,0.005878510777269863,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,CJ,CJ,CZCE,2705,7770.0,,,,9000.0,7100.0,10600.0,,,,,,,0.3642213642213643,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,FG,FG,CZCE,2610,939.0,,,,1000.0,900.0,950.0,,,,,,,0.011714589989350266,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,FG,FG,CZCE,2611,932.0,,,,1100.0,900.0,1000.0,,,,,,,0.07296137339055786,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,FG,FG,CZCE,2612,983.0,,,,1200.0,1120.0,1160.0,,,,,,,0.1800610376398779,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,FG,FG,CZCE,2701,973.0,,,,1480.0,980.0,1000.0,,,,,,,0.027749229188078095,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,FG,FG,CZCE,2702,1009.0,,,,930.0,1100.0,1060.0,,,,,,,0.050545094152626424,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,FG,FG,CZCE,2703,1007.0,,,,940.0,1240.0,1240.0,,,,,,,0.2313803376365442,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,FG,FG,CZCE,2705,1047.0,,,,1280.0,1280.0,1280.0,,,,,,,0.2225405921680994,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,MA,MA,CZCE,2610,3380.0,,,,3750.0,2300.0,3300.0,,,,,,,-0.023668639053254448,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,MA,MA,CZCE,2611,3214.0,,,,3400.0,2500.0,3000.0,,,,,,,-0.06658369632856254,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,MA,MA,CZCE,2612,3107.0,,,,3000.0,3000.0,3000.0,,,,,,,-0.03443836498229802,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,MA,MA,CZCE,2701,3016.0,,,,3000.0,2500.0,3000.0,,,,,,,-0.0053050397877983935,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,MA,MA,CZCE,2702,2931.0,,,,3150.0,2550.0,3150.0,,,,,,,0.07471852610030716,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,MA,MA,CZCE,2703,2854.0,,,,3000.0,2400.0,2100.0,,,,,,,-0.2641906096706377,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,MA,MA,CZCE,2705,2748.0,,,,2850.0,2400.0,2850.0,,,,,,,0.037117903930131035,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,OI,OI,CZCE,2611,10267.0,,,,11400.0,10000.0,11000.0,,,,,,,0.07139378591604162,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,OI,OI,CZCE,2701,10173.0,,,,10400.0,9800.0,9700.0,,,,,,,-0.04649562567580856,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,OI,OI,CZCE,2703,10064.0,,,,11000.0,9100.0,11000.0,,,,,,,0.09300476947535774,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,OI,OI,CZCE,2705,10008.0,,,,11200.0,8600.0,8600.0,,,,,,,-0.14068745003996808,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,PF,PF,CZCE,2610,8326.0,,,,8900.0,7300.0,8900.0,,,,,,,0.06894066778765318,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,PF,PF,CZCE,2611,8228.0,,,,8800.0,6900.0,8600.0,,,,,,,0.04521147301895967,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,PF,PF,CZCE,2612,8094.0,,,,8800.0,7100.0,8900.0,,,,,,,0.09957993575488011,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,PF,PF,CZCE,2701,8022.0,,,,8800.0,7500.0,8100.0,,,,,,,0.00972326103216159,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,PK,PK,CZCE,2610,7806.0,,,,8500.0,8100.0,7900.0,,,,,,,0.012042018959774525,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,PK,PK,CZCE,2611,7824.0,,,,8300.0,7400.0,8300.0,,,,,,,0.06083844580777087,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,PK,PK,CZCE,2612,7902.0,,,,9000.0,7900.0,7800.0,,,,,,,-0.012908124525436548,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,PK,PK,CZCE,2701,8006.0,,,,9400.0,7800.0,7800.0,,,,,,,-0.0257307019735199,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,PL,PL,CZCE,2610,9500.0,,,,8500.0,8500.0,8500.0,,,,,,,-0.10526315789473684,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,PL,PL,CZCE,2611,9155.0,,,,8700.0,7500.0,7500.0,,,,,,,-0.18077553249590383,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,PL,PL,CZCE,2612,8728.0,,,,8900.0,6700.0,8900.0,,,,,,,0.019706691109074193,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,PR,PR,CZCE,2610,8204.0,,,,7400.0,6300.0,8100.0,,,,,,,-0.012676743052169703,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,PR,PR,CZCE,2611,8072.0,,,,8000.0,7700.0,7400.0,,,,,,,-0.0832507433102081,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,PR,PR,CZCE,2612,7908.0,,,,7700.0,6700.0,8100.0,,,,,,,0.02427921092564489,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,PR,PR,CZCE,2701,7784.0,,,,7400.0,6800.0,7400.0,,,,,,,-0.04933196300102771,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,PX,PX,CZCE,2611,9232.0,,,,9700.0,8000.0,8000.0,,,,,,,-0.1334488734835355,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,PX,PX,CZCE,2612,9038.0,,,,8900.0,7000.0,9500.0,,,,,,,0.05111750387253822,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,PX,PX,CZCE,2701,8882.0,,,,9000.0,7600.0,9000.0,,,,,,,0.013285296104480926,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,PX,PX,CZCE,2702,8740.0,,,,9000.0,8700.0,9100.0,,,,,,,0.041189931350114506,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,RM,RM,CZCE,2611,2326.0,,,,2650.0,2200.0,2400.0,,,,,,,0.03181427343078247,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,RM,RM,CZCE,2701,2357.0,,,,2650.0,2200.0,2650.0,,,,,,,0.1243105642766229,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,RM,RM,CZCE,2703,2342.0,,,,2650.0,2050.0,2650.0,,,,,,,0.13151152860802728,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,RM,RM,CZCE,2705,2391.0,,,,2500.0,2050.0,2500.0,,,,,,,0.04558762024257623,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,RM,RM,CZCE,2707,2382.0,,,,2500.0,2025.0,2600.0,,,,,,,0.09151973131821989,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,SA,SA,CZCE,2610,1020.0,,,,1100.0,1000.0,1040.0,,,,,,,0.019607843137254832,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,SA,SA,CZCE,2611,1028.0,,,,1200.0,1000.0,1100.0,,,,,,,0.07003891050583655,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,SA,SA,CZCE,2612,1058.0,,,,1300.0,930.0,1300.0,,,,,,,0.22873345935727785,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,SA,SA,CZCE,2701,1065.0,,,,1560.0,1000.0,1200.0,,,,,,,0.12676056338028174,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,SA,SA,CZCE,2702,1089.0,,,,1000.0,1160.0,980.0,,,,,,,-0.10009182736455469,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,SA,SA,CZCE,2703,1092.0,,,,1300.0,1220.0,940.0,,,,,,,-0.13919413919413914,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,SA,SA,CZCE,2705,1119.0,,,,1400.0,1060.0,1400.0,,,,,,,0.2511170688114388,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,SA,SA,CZCE,2706,1129.0,,,,1060.0,1240.0,1020.0,,,,,,,-0.09654561558901686,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,SA,SA,CZCE,2707,1125.0,,,,1280.0,1220.0,1180.0,,,,,,,0.04888888888888898,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,SF,SF,CZCE,2610,6076.0,,,,6800.0,6000.0,6000.0,,,,,,,-0.012508229098090795,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,SF,SF,CZCE,2611,6072.0,,,,6800.0,6000.0,6000.0,,,,,,,-0.011857707509881465,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,SF,SF,CZCE,2612,6050.0,,,,6400.0,5500.0,6300.0,,,,,,,0.04132231404958686,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,SF,SF,CZCE,2701,6024.0,,,,5900.0,5700.0,6000.0,,,,,,,-0.003984063745019917,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,SF,SF,CZCE,2702,5970.0,,,,7000.0,5500.0,5500.0,,,,,,,-0.07872696817420433,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,SH,SH,CZCE,2610,1902.0,,,,2000.0,1860.0,1940.0,,,,,,,0.019978969505783484,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,SH,SH,CZCE,2611,1939.0,,,,2000.0,1840.0,2000.0,,,,,,,0.03145951521402779,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,SH,SH,CZCE,2612,2020.0,,,,2120.0,1780.0,2120.0,,,,,,,0.04950495049504955,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,SH,SH,CZCE,2701,2034.0,,,,2640.0,1820.0,2640.0,,,,,,,0.29793510324483785,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,SH,SH,CZCE,2702,2086.0,,,,2200.0,1920.0,1960.0,,,,,,,-0.06040268456375841,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,SM,SM,CZCE,2610,5764.0,,,,5900.0,5700.0,5800.0,,,,,,,0.006245662734212454,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,SM,SM,CZCE,2611,5852.0,,,,6100.0,5800.0,5800.0,,,,,,,-0.008885850991114164,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,SM,SM,CZCE,2612,5856.0,,,,6000.0,5800.0,6000.0,,,,,,,0.024590163934426146,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,SM,SM,CZCE,2701,5866.0,,,,6200.0,5800.0,6200.0,,,,,,,0.05693828844186832,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,SM,SM,CZCE,2702,5878.0,,,,6500.0,5700.0,6500.0,,,,,,,0.10581830554610416,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,SM,SM,CZCE,2705,5906.0,,,,6300.0,5600.0,6300.0,,,,,,,0.06671181848967156,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,SR,SR,CZCE,2611,5262.0,,,,5500.0,5200.0,5500.0,,,,,,,0.0452299505891296,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,SR,SR,CZCE,2701,5441.0,,,,6300.0,5200.0,5600.0,,,,,,,0.029222569380628505,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,SR,SR,CZCE,2703,5478.0,,,,6100.0,5100.0,6100.0,,,,,,,0.113545089448704,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,SR,SR,CZCE,2705,5515.0,,,,6000.0,5100.0,6000.0,,,,,,,0.0879419764279239,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,SR,SR,CZCE,2707,5552.0,,,,5600.0,5200.0,5600.0,,,,,,,0.008645533141210304,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,TA,TA,CZCE,2610,6496.0,,,,7100.0,5500.0,6600.0,,,,,,,0.016009852216748666,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,TA,TA,CZCE,2611,6408.0,,,,6500.0,5700.0,6000.0,,,,,,,-0.06367041198501877,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,TA,TA,CZCE,2612,6332.0,,,,6500.0,4800.0,6700.0,,,,,,,0.058117498420720226,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,TA,TA,CZCE,2701,6250.0,,,,7400.0,5800.0,7400.0,,,,,,,0.18399999999999994,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,TA,TA,CZCE,2702,6146.0,,,,6800.0,5600.0,6800.0,,,,,,,0.10641067360885126,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,TA,TA,CZCE,2703,6056.0,,,,6300.0,4650.0,6300.0,,,,,,,0.040290620871862526,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,TA,TA,CZCE,2705,5922.0,,,,6100.0,4900.0,6400.0,,,,,,,0.08071597433299571,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,UR,UR,CZCE,2610,1720.0,,,,1800.0,1700.0,1740.0,,,,,,,0.011627906976744207,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,UR,UR,CZCE,2611,1787.0,,,,1900.0,1760.0,1900.0,,,,,,,0.06323447118074976,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,UR,UR,CZCE,2612,1790.0,,,,1960.0,1520.0,1860.0,,,,,,,0.03910614525139655,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,UR,UR,CZCE,2701,1795.0,,,,1900.0,1760.0,1900.0,,,,,,,0.058495821727019504,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,UR,UR,CZCE,2702,1789.0,,,,2000.0,1620.0,2040.0,,,,,,,0.1403018446059252,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,UR,UR,CZCE,2703,1830.0,,,,2000.0,1620.0,1620.0,,,,,,,-0.11475409836065575,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,UR,UR,CZCE,2705,1832.0,,,,2000.0,1620.0,1620.0,,,,,,,-0.11572052401746724,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,ZC,ZC,CZCE,2610,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-09-11,COMMODITY,ZC,ZC,CZCE,2611,,,,,560.0,560.0,560.0,,,,,,,,unknown,balanced_or_unknown
2026-09-11,COMMODITY,a,a,DCE,2611,5046.0,,,,5300.0,4800.0,5300.0,,,,,,,0.05033690051525963,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,a,a,DCE,2701,5087.0,,,,5600.0,4800.0,5600.0,,,,,,,0.10084529192058178,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,a,a,DCE,2703,5117.0,,,,5200.0,4700.0,5200.0,,,,,,,0.016220441665038,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,a,a,DCE,2705,5263.0,,,,5600.0,4700.0,4700.0,,,,,,,-0.10697320919627584,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,a,a,DCE,2707,5292.0,,,,5800.0,4300.0,5800.0,,,,,,,0.09599395313681036,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,b,b,DCE,2610,4065.0,,,,4200.0,3850.0,4200.0,,,,,,,0.03321033210332103,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,b,b,DCE,2611,4123.0,,,,4300.0,3900.0,4400.0,,,,,,,0.06718408925539654,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,b,b,DCE,2612,4171.0,,,,4300.0,3200.0,4000.0,,,,,,,-0.04099736274274757,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,b,b,DCE,2701,4169.0,,,,4150.0,3700.0,4150.0,,,,,,,-0.004557447829215633,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,b,b,DCE,2702,4161.0,,,,3600.0,3900.0,3600.0,,,,,,,-0.13482335976928628,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,b,b,DCE,2703,4104.0,,,,4400.0,3300.0,4400.0,,,,,,,0.0721247563352827,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,b,b,DCE,2704,3950.0,,,,4100.0,3200.0,4100.0,,,,,,,0.03797468354430378,above_spot,balanced_or_unknown
2026-09-11,COMMODITY,b,b,DCE,2705,3848.0,,,,4200.0,3400.0,3400.0,,,,,,,-0.11642411642411643,below_spot,balanced_or_unknown
2026-09-11,COMMODITY,b,b,DCE,2706,3802.0,,,,3600.0,3400.0,3600.0,,,,,,,-0.05312993161493951,below_spot,balanced_or_unknown
