trade_date,underlying,contract_month,underlying_price,strike,distance_to_spot,strike_side,wall_tags,call_gex,put_gex,net_gex,total_abs_gex,gex_share,call_oi,put_oi,total_oi,oi_share,call_volume,put_volume,total_volume,volume_share,avg_iv,avg_delta,avg_gamma
2026-09-18,上证50ETF华夏,9月,2.975,2.8,-0.05882352941176483,below_spot,,1004659.13699375,-4862596.745475001,-3857937.6084812507,5867255.882468751,0.003309080143764035,1493.0,15338.0,16831.0,0.021896233889401318,1097.0,3260.0,4357.0,0.009015962620071432,0.2383,0.477,0.55925
2026-09-18,上证50ETF华夏,9月,2.975,2.85,-0.04201680672268904,below_spot,,3129465.764862501,-19630128.306600004,-16500662.541737504,22759594.071462505,0.012836208669037426,2671.0,25959.0,28630.0,0.03724610398987343,3557.0,5317.0,8874.0,0.018363014067136536,0.19240000000000002,0.46185,1.0891000000000002
2026-09-18,上证50ETF华夏,9月,2.975,2.9,-0.025210084033613467,below_spot,,35484982.16060001,-103732257.83160627,-68247275.67100626,139217239.99220628,0.07851728538111796,13652.0,45553.0,59205.0,0.07702254930913226,21006.0,30212.0,51218.0,0.10598567213101184,0.1562,0.40715,2.7548500000000002
2026-09-18,上证50ETF华夏,9月,2.975,2.95,-0.008403361344537785,below_spot,put_oi_wall,231354204.62000003,-326586552.93740004,-95232348.31740001,557940757.5574001,0.3146736258335822,37840.0,49897.0,87737.0,0.11414116052251223,72011.0,59628.0,131639.0,0.27240126310387497,0.12295,0.2229,7.1516
2026-09-18,上证50ETF华夏,9月,2.975,3.0,0.008403361344537785,above_spot,"call_wall,put_wall,price_wall,max_gamma,gamma_flip",552953343.5452688,-353508362.1128501,199444981.43241864,906461705.658119,0.5112363413769582,82077.0,47986.0,130063.0,0.16920503050069535,125807.0,90017.0,215824.0,0.44660571873176425,0.11555,-0.19465,7.9677500000000006
2026-09-18,上证50ETF华夏,9月,2.975,3.1,0.04201680672268915,above_spot,call_oi_wall,102616134.2773875,-4117239.9450000008,98498894.33238749,106733374.22238751,0.0601966739462585,118514.0,13104.0,131618.0,0.17122800261750476,35132.0,13944.0,49076.0,0.10155322045963407,0.08065,-0.48405,0.66665
2026-09-18,上证50ETF华夏,9月,2.975,3.2,0.07563025210084029,above_spot,,18937667.089425005,-1730.1201750000002,18935936.969250005,18939397.209600005,0.010681651609640895,74658.0,6516.0,81174.0,0.10560304733754754,4837.0,2476.0,7313.0,0.015132828698779523,0.11985,-0.4951,0.14345000000000002
2026-09-18,上证50ETF华夏,9月,2.975,3.3,0.10924369747899143,above_spot,,4615404.80765,0.0,4615404.80765,4615404.80765,0.002603047269518677,40456.0,3551.0,44007.0,0.05725076137905554,3624.0,713.0,4337.0,0.008974576516697223,0.1561,-0.49735,0.06445
2026-09-18,中证500ETF南方,10月,7.83,7.0,-0.10600255427841632,below_spot,,3557615.069619,-28801915.754040003,-25244300.684421003,32359530.823659003,0.05394118290538591,2337.0,18920.0,21257.0,0.07636047518293537,1161.0,14737.0,15898.0,0.04771108056684293,0.0001,0.36029999999999995,0.2483
2026-09-18,中证500ETF南方,10月,7.83,7.25,-0.07407407407407407,below_spot,,10875183.584616002,-40500544.079268,-29625360.494652,51375727.663884,0.08563991665752788,5372.0,20006.0,25378.0,0.0911641407156482,4152.0,32273.0,36425.0,0.10931413446013673,0.0001,0.28080000000000005,0.3302
2026-09-18,中证500ETF南方,10月,7.83,7.5,-0.04214559386973182,below_spot,put_oi_wall,46746223.958916,-62765559.000126004,-16019335.041210003,109511782.95904201,0.1825488492734785,19172.0,25742.0,44914.0,0.1613423522776666,19470.0,40522.0,59992.0,0.1800404544827048,0.0001,0.18369999999999997,0.3977
2026-09-18,中证500ETF南方,10月,7.83,7.75,-0.010217113665389577,below_spot,"call_wall,put_wall,call_oi_wall,price_wall,max_gamma",79965334.98884699,-64554048.742968,15411286.245878987,144519383.73181498,0.24090418843625297,29799.0,24056.0,53855.0,0.19346066664990283,52394.0,43657.0,96051.0,0.28825619571806704,0.0001,0.07579999999999998,0.4377
2026-09-18,中证500ETF南方,10月,7.83,8.0,0.02171136653895278,above_spot,,67550887.85768999,-22187512.501101002,45363375.35658899,89738400.358791,0.14958793728403477,24810.0,8149.0,32959.0,0.11839699400453342,35638.0,9882.0,45520.0,0.13660890598834383,0.0001,-0.034499999999999975,0.4441
2026-09-18,中证500ETF南方,10月,7.83,8.25,0.05363984674329503,above_spot,gamma_flip,46430309.00664001,-8875024.251435,37555284.755205005,55305333.258075014,0.09219030749160355,18096.0,3459.0,21555.0,0.07743096592031669,22737.0,2341.0,25078.0,0.07526094341774356,0.0001,-0.139,0.4185
2026-09-18,中证500ETF南方,10月,7.83,8.5,0.08556832694763727,above_spot,,41773217.52285001,-2512267.05708,39260950.465770006,44285484.57993001,0.07382095361015313,18490.0,1112.0,19602.0,0.0704153001145928,18483.0,499.0,18982.0,0.056966393969040914,0.0001,-0.23140000000000002,0.3685
2026-09-18,中证500ETF南方,10月,7.83,8.75,0.11749680715197952,above_spot,,20388024.554688003,-1444525.968816,18943498.585872002,21832550.523504004,0.03639340778755595,10896.0,772.0,11668.0,0.041914382294514274,6530.0,254.0,6784.0,0.02035928862532787,0.0001,-0.30800000000000005,0.3052
2026-09-18,中证500ETF南方,12月,7.83,6.25,-0.20178799489144317,below_spot,put_oi_wall,2326166.956575,-19187724.428289,-16861557.471714,21513891.384864,0.051251050222967255,3465.0,30297.0,33762.0,0.11443155358068878,19.0,7696.0,7715.0,0.047915088128982576,0.17115,0.41600000000000004,0.1064
2026-09-18,中证500ETF南方,12月,7.83,6.5,-0.16985951468710092,below_spot,put_wall,471180.35461500013,-20822868.963539995,-20351688.608924996,21294049.318154994,0.05072733572611193,547.0,24755.0,25302.0,0.0857575726763399,19.0,4859.0,4878.0,0.030295502254462345,0.16524999999999998,0.38175000000000003,0.13885
2026-09-18,中证500ETF南方,12月,7.83,7.367,-0.05913154533844189,below_spot,,2937208.2393150004,-6853921.798014001,-3916713.5586990006,9791130.037329001,0.023324729511082082,1407.0,4101.0,5508.0,0.018668591822831402,84.0,1103.0,1187.0,0.007372029761387209,0.20615,0.31620000000000004,0.30655
2026-09-18,中证500ETF南方,12月,7.83,7.5,-0.04214559386973182,below_spot,,13286864.808000002,-8964561.608262,4322303.199738001,22251426.416262,0.0530080287378802,4128.0,5109.0,9237.0,0.031307513193081636,1131.0,2570.0,3701.0,0.02298557889376079,0.22419999999999998,0.2313,0.4056
2026-09-18,中证500ETF南方,12月,7.83,7.613,-0.02771392081736901,below_spot,,12164087.946384002,-6833445.238503001,5330642.707881001,18997533.184887003,0.04525650473703392,3498.0,3777.0,7275.0,0.024657589962073068,509.0,1206.0,1715.0,0.010651247717589775,0.23320000000000002,0.17015000000000002,0.43115000000000003
2026-09-18,中证500ETF南方,12月,7.83,7.75,-0.010217113665389577,below_spot,"price_wall,max_gamma",21218797.548117,-12798956.320020001,8419841.228097,34017753.868137,0.08103813395632467,5889.0,6982.0,12871.0,0.043624445416060816,2417.0,1918.0,4335.0,0.026923124697231297,0.24155000000000001,0.10385,0.44335
2026-09-18,中证500ETF南方,12月,7.83,7.859,0.0037037037037037646,above_spot,,9174822.933168001,-5462490.562776,3712332.3703920012,14637313.495944,0.03486945600356273,2566.0,2964.0,5530.0,0.01874315773062049,1028.0,245.0,1273.0,0.007906144807283839,0.24685,0.05410000000000001,0.4419
2026-09-18,中证500ETF南方,12月,7.83,8.0,0.02171136653895278,above_spot,,26054303.448708,-6119550.305855999,19934753.142852,32173853.754564002,0.0766455386960664,7586.0,3354.0,10940.0,0.03707959232784596,3472.0,930.0,4402.0,0.027339237581825184,0.25405,-0.005899999999999989,0.4289
2026-09-18,中证500ETF南方,12月,7.83,8.104,0.034993614303959086,above_spot,,7551110.668499999,-4755113.379288,2795997.2892119987,12306224.047787998,0.02931626340607079,2300.0,2648.0,4948.0,0.016770550533654643,563.0,102.0,665.0,0.004130075645596035,0.25915,-0.04680000000000001,0.4142
2026-09-18,中证500ETF南方,12月,7.83,8.25,0.05363984674329503,above_spot,call_wall,28277570.160612002,-2126364.31692,26151205.843692,30403934.477532003,0.07242918284788248,9367.0,1240.0,10607.0,0.035950935632674784,4827.0,496.0,5323.0,0.03305923708497398,0.26890000000000003,-0.09829999999999997,0.38605
2026-09-18,中证500ETF南方,12月,7.83,8.35,0.06641123882503197,above_spot,gamma_flip,10263521.855808001,-3270435.5987730003,6993086.257035,13533957.454581002,0.03224100748729414,3648.0,1959.0,5607.0,0.019004138407882294,709.0,40.0,749.0,0.004651769411355534,0.2741,-0.13035,0.3656
2026-09-18,中证500ETF南方,12月,7.83,9.823,0.2545338441890166,above_spot,call_oi_wall,19448596.863234002,-3402715.0683239996,16045881.794910002,22851311.931558,0.05443709436447792,28273.0,4069.0,32342.0,0.10961866316884772,13362.0,0.0,13362.0,0.08298657259617176,0.44989999999999997,-0.31325,0.1243
2026-09-18,中证500ETF南方,3月,7.83,6.25,-0.20178799489144317,below_spot,"call_oi_wall,put_oi_wall",2741351.440464,-2507040.473355,234310.9671090003,5248391.913819,0.05243622448471754,4144.0,3755.0,7899.0,0.11202507410191317,50.0,758.0,808.0,0.11051839693612366,0.1739,0.3605,0.1084
2026-09-18,中证500ETF南方,3月,7.83,6.5,-0.16985951468710092,below_spot,gamma_flip,2195545.27968,-2708265.4794900003,-512720.19981000014,4903810.75917,0.048993544312376805,2888.0,3435.0,6323.0,0.08967395158202267,39.0,346.0,385.0,0.05266037477773219,0.1727,0.3251,0.1263
2026-09-18,中证500ETF南方,3月,7.83,7.0,-0.10600255427841632,below_spot,,1823692.0870440002,-3219833.07198,-1396140.9849359998,5043525.159024,0.05038941865918431,1948.0,3220.0,5168.0,0.07329352866928564,89.0,352.0,441.0,0.06032006565449323,0.17454999999999998,0.24155,0.15789999999999998
2026-09-18,中证500ETF南方,3月,7.83,7.25,-0.07407407407407407,below_spot,,1122461.73387,-2093025.1501890002,-970563.4163190001,3215486.8840590003,0.032125648169725726,1115.0,1919.0,3034.0,0.043028747287657244,109.0,260.0,369.0,0.05047189167008617,0.17379999999999998,0.19655,0.17105
2026-09-18,中证500ETF南方,3月,7.83,7.5,-0.04214559386973182,below_spot,,6187102.904232,-2656931.5375200002,3530171.3667119998,8844034.441752,0.0883599744365955,2388.0,2315.0,4703.0,0.06669881295117074,192.0,410.0,602.0,0.08234167692518124,0.21225,0.2765,0.3049
2026-09-18,中证500ETF南方,3月,7.83,7.75,-0.010217113665389577,below_spot,"call_wall,put_wall,price_wall,max_gamma",10991667.429171,-3727283.158746,7264384.270424999,14718950.587917,0.14705574771870936,3289.0,3178.0,6467.0,0.09171618612698727,478.0,210.0,688.0,0.09410477362877856,0.23865,0.13529999999999998,0.3682
2026-09-18,中证500ETF南方,3月,7.83,8.0,0.02171136653895278,above_spot,,9867899.815730998,-2841616.015524,7026283.800206998,12709515.831254998,0.1269796608490739,3247.0,2442.0,5689.0,0.08068244671044235,628.0,591.0,1219.0,0.16673505676378061,0.25665,0.041200000000000014,0.34275
2026-09-18,中证500ETF南方,3月,7.83,8.25,0.05363984674329503,above_spot,,6487955.485956,-2143321.745571,4344633.740385,8631277.231527,0.08623433576111357,2377.0,1901.0,4278.0,0.060671384606657115,475.0,334.0,809.0,0.11065517713035153,0.271,-0.03360000000000002,0.31455
2026-09-18,中证500ETF南方,3月,7.83,8.5,0.08556832694763727,above_spot,,7509825.255240001,-3047297.5656,4462527.68964,10557122.820840001,0.10547529057209651,3157.0,2850.0,6007.0,0.08519238133057254,151.0,44.0,195.0,0.026672137874435783,0.28654999999999997,-0.09494999999999998,0.2812
2026-09-18,中证500ETF南方,3月,7.83,8.75,0.11749680715197952,above_spot,,6360824.737827001,-2528006.277888,3832818.459939001,8888831.015715001,0.08880753308828182,3143.0,2478.0,5621.0,0.07971805817532017,177.0,11.0,188.0,0.02571467651484065,0.2994,-0.14569999999999997,0.24825
2026-09-18,中证500ETF南方,9月,7.83,7.367,-0.05913154533844189,below_spot,,5213497.953384,-13328733.881988002,-8115235.928604002,18542231.835372,0.005831885631858143,2744.0,8106.0,10850.0,0.013997471424516862,6229.0,14995.0,21224.0,0.015462456697617321,0.1302,0.46435,0.28905000000000003
2026-09-18,中证500ETF南方,9月,7.83,7.5,-0.04214559386973182,below_spot,put_oi_wall,99110775.89498399,-205561056.01629606,-106450280.12131207,304671831.91128004,0.0958251031877278,24598.0,59406.0,84004.0,0.10837268106406585,94317.0,119611.0,213928.0,0.1558543364308273,0.11565,0.41295000000000004,0.6108
2026-09-18,中证500ETF南方,9月,7.83,7.613,-0.02771392081736901,below_spot,,34722453.078873,-85200272.05147201,-50477818.97259901,119922725.13034502,0.03771798475126236,5719.0,13301.0,19020.0,0.024537502902701448,44838.0,39694.0,84532.0,0.061584639538399336,0.19090000000000001,0.3835,1.01755
2026-09-18,中证500ETF南方,9月,7.83,7.75,-0.010217113665389577,below_spot,"call_wall,put_wall,price_wall,max_gamma",712024508.4640201,-656209636.3249559,55814872.13906419,1368234144.7889762,0.4303357395624139,53917.0,56854.0,110771.0,0.14290450757282555,292941.0,258550.0,551491.0,0.40178127151459075,0.1739,0.19440000000000002,2.0183
2026-09-18,中证500ETF南方,9月,7.83,7.859,0.0037037037037037646,above_spot,,151978913.004762,-118783158.213375,33195754.79138699,270762071.218137,0.08515983657247403,10187.0,9215.0,19402.0,0.025030317104007018,55976.0,37386.0,93362.0,0.06801761601031607,0.1749,-0.04830000000000001,2.26795
2026-09-18,中证500ETF南方,9月,7.83,8.0,0.02171136653895278,above_spot,"call_oi_wall,gamma_flip",634097590.7881321,-178183526.25742203,455914064.53071004,812281117.0455542,0.25547790673671145,69117.0,20314.0,89431.0,0.1153739969553887,158111.0,90686.0,248797.0,0.18125767239903395,0.19085,-0.29925,1.4635500000000001
2026-09-18,中证500ETF南方,9月,7.83,8.104,0.034993614303959086,above_spot,,48982378.414689,-23599222.881192002,25383155.533496995,72581601.295881,0.02282829820557104,10061.0,4123.0,14184.0,0.01829862992491679,19229.0,5468.0,24697.0,0.017992663638383668,0.224,-0.3786,0.86385
2026-09-18,中证500ETF南方,9月,7.83,8.25,0.05363984674329503,above_spot,,82943765.49325502,-14560716.60864,68383048.88461502,97504482.10189502,0.030667019658715367,39967.0,4315.0,44282.0,0.057127744665479784,27469.0,3811.0,31280.0,0.022788618804253195,0.2572,-0.43775,0.44445
2026-09-18,中证500ETF嘉实,10月,3.175,2.9,-0.08661417322834641,below_spot,put_oi_wall,726846.83259375,-4501720.2304125,-3774873.39781875,5228567.06300625,0.07663448979268715,979.0,5893.0,6872.0,0.11807357261902716,764.0,2409.0,3173.0,0.07358193033718288,0.13799999999999998,0.33694999999999997,0.74715
2026-09-18,中证500ETF嘉实,10月,3.175,2.95,-0.07086614173228334,below_spot,,903288.516,-3696868.6143124998,-2793580.0983125,4600157.1303125,0.06742395964316024,1077.0,4015.0,5092.0,0.08748990567172385,1286.0,2584.0,3870.0,0.08974537359120635,0.13595,0.2946,0.8727
2026-09-18,中证500ETF嘉实,10月,3.175,3.0,-0.055118110236220375,below_spot,,1249944.8791375,-3335854.6186,-2085909.7394625002,4585799.4977375,0.06721352151857332,1351.0,3104.0,4455.0,0.07654507654507654,881.0,2513.0,3394.0,0.07870692453967812,0.13495,0.24560000000000004,0.99195
2026-09-18,中证500ETF嘉实,10月,3.175,3.1,-0.023622047244094446,below_spot,"put_wall,price_wall,max_gamma",9488611.8695125,-5038848.5916375,4449763.277875001,14527460.46115,0.21292727185248211,4666.0,3798.0,8464.0,0.14542705451796362,3655.0,3537.0,7192.0,0.16678261676174574,0.2118,0.18070000000000003,1.6667
2026-09-18,中证500ETF嘉实,10月,3.175,3.2,0.007874015748031704,above_spot,call_wall,9775172.3851,-4572761.822199999,5202410.5629,14347934.2073,0.21029597675721048,4556.0,3289.0,7845.0,0.13479149842786206,4801.0,3942.0,8743.0,0.20275033625527572,0.22394999999999998,-0.0005499999999999949,1.7538
2026-09-18,中证500ETF嘉实,10月,3.175,3.3,0.03937007874015741,above_spot,gamma_flip,8713367.95629375,-900263.01801875,7813104.938275,9613630.974312501,0.14090585353380056,4853.0,731.0,5584.0,0.0959433686706414,3984.0,846.0,4830.0,0.11200779184638932,0.2394,-0.15495000000000003,1.5013999999999998
2026-09-18,中证500ETF嘉实,10月,3.175,3.4,0.07086614173228356,above_spot,,4406616.48916875,-433496.71364999993,3973119.7755187503,4840113.20281875,0.07094096745191168,3529.0,429.0,3958.0,0.06800570436934074,2868.0,418.0,3286.0,0.07620240248597004,0.26035,-0.2632,1.12055
2026-09-18,中证500ETF嘉实,10月,3.175,3.5,0.10236220472440949,above_spot,call_oi_wall,4705038.977,-306800.9993,4398237.9777,5011839.9763,0.07345794648476991,5990.0,388.0,6378.0,0.10958574594938231,2978.0,32.0,3010.0,0.06980195723760493,0.29725,-0.322,0.7818
2026-09-18,中证500ETF嘉实,12月,3.175,2.9,-0.08661417322834641,below_spot,,1701190.95245,-1929575.27390625,-228384.32145625004,3630766.2263562502,0.04987368726258572,3124.0,3177.0,6301.0,0.05104173417147301,128.0,47.0,175.0,0.0019638869250019637,0.15655,0.25005,0.57135
2026-09-18,中证500ETF嘉实,12月,3.175,2.95,-0.07086614173228334,below_spot,,2044699.1364,-1918162.8975375,126536.23886250006,3962862.0339375,0.05443549086434092,3561.0,2946.0,6507.0,0.052710452984252476,366.0,246.0,612.0,0.006867993132006868,0.15669999999999998,0.21794999999999998,0.60775
2026-09-18,中证500ETF嘉实,12月,3.175,3.0,-0.055118110236220375,below_spot,"put_wall,put_oi_wall",4816719.1971875,-2447419.5003124992,2369299.696875001,7264138.6975,0.09978317496765599,4555.0,3550.0,8105.0,0.06565517464843497,122.0,294.0,416.0,0.004668439776004668,0.2147,0.2873,0.8664499999999999
2026-09-18,中证500ETF嘉实,12月,3.175,3.1,-0.023622047244094446,below_spot,"call_wall,price_wall,max_gamma,gamma_flip",8829013.79355,-2176078.7123499997,6652935.0812,11005092.5059,0.1511704438448271,6184.0,3004.0,9188.0,0.07442809928066878,127.0,358.0,485.0,0.005442772335005443,0.23825,0.15370000000000003,1.06745
2026-09-18,中证500ETF嘉实,12月,3.175,3.2,0.007874015748031704,above_spot,,6499603.835443751,-1483648.5447937502,5015955.290650001,7983252.380237501,0.10966121411508122,4577.0,1979.0,6556.0,0.053107381245544684,338.0,264.0,602.0,0.006755771022006756,0.24905,0.03970000000000001,1.0762
2026-09-18,中证500ETF嘉实,12月,3.175,3.3,0.03937007874015741,above_spot,,2991477.8880000003,-942689.24365,2048788.6443500002,3934167.1316500003,0.05404132597090094,2304.0,1309.0,3613.0,0.029267383837729245,548.0,208.0,756.0,0.008483991516008484,0.26234999999999997,-0.05889999999999998,1.0012
2026-09-18,中证500ETF嘉实,12月,3.175,3.4,0.07086614173228356,above_spot,,2023152.4053,-650084.7885375,1373067.6167625,2673237.1938375,0.03672067752981295,1846.0,974.0,2820.0,0.022843626466204393,320.0,206.0,526.0,0.005902882986005903,0.2787,-0.1384,0.8746499999999999
